i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.504,1.520,80.861,2.045,0.0,0.070,54967113.769,31174143.220,0.0,0.0,0.0,0.0,45626.659,278156.598
3,0.004,0.120,98.318,1.559,0.0,0.0,26214.400,519643136.0,285.900,206.500,0.0,0.0,699.100,948.0
4,0.0,0.102,98.325,1.573,0.0,0.0,17203.200,526499020.800,291.300,185.300,0.0,0.0,667.100,936.0
5,0.002,1.711,98.219,0.068,0.0,0.0,3276.800,22613606.400,220.0,108.0,0.0,0.0,651.700,775.500
6,0.084,1.149,98.242,0.525,0.0,0.0,9246720.0,70041.600,31479.300,96141.300,0.0,0.0,1726.300,2895.600
7,7.376,2.399,55.822,34.308,0.0,0.096,480016793.600,1204224.0,5461683.700,26958749.300,0.0,0.0,89967.100,159171.100
8,11.092,2.199,50.658,35.949,0.0,0.103,488411955.200,1350860.800,6393461.500,31556315.800,0.0,0.0,93792.700,161607.200
9,12.114,2.355,49.282,36.135,0.0,0.114,490040934.400,1449574.400,6935594.800,34398497.0,0.0,0.0,98993.200,168886.600
10,12.469,2.354,48.285,36.767,0.0,0.125,489054617.600,1478246.400,7011055.200,34532458.400,0.0,0.0,100449.0,170804.300
11,12.967,2.516,46.335,38.035,0.0,0.146,489830400.0,1523302.400,7295124.300,35587798.200,0.0,0.0,106836.700,173339.300
12,13.430,2.554,45.468,38.403,0.0,0.144,490334208.0,1540505.600,7435660.200,36722618.600,0.0,0.0,107346.500,174416.300
13,7.646,1.598,47.936,42.747,0.0,0.072,272614604.800,234508288.0,4194924.600,20665327.800,0.0,0.0,61768.800,98953.600
14,10.969,2.432,47.938,38.533,0.0,0.128,386962636.800,112003481.600,6090858.900,29786063.700,0.0,0.0,85926.700,141506.100
15,14.302,2.628,47.452,35.460,0.0,0.159,491520000.0,1647411.200,7834262.200,38449830.700,0.0,0.0,110042.600,179381.400
16,14.548,2.567,46.609,36.128,0.0,0.148,491868569.600,1668710.400,7959295.700,39032439.300,0.0,0.0,110472.600,180622.400
17,14.724,2.805,46.387,35.925,0.0,0.159,491551129.600,1684275.200,8058428.900,39750621.400,0.0,0.0,112711.300,181793.300
18,14.520,2.653,48.899,33.779,0.0,0.150,488801075.200,1771929.600,7973521.700,39190027.500,0.0,0.0,112991.100,181192.0
19,14.235,2.848,47.399,35.360,0.0,0.157,484712448.0,3790438.400,7808274.500,38349806.700,0.0,0.0,112036.100,181144.0
20,5.210,1.910,46.908,45.907,0.0,0.065,168387788.800,336693657.600,2675691.800,13265239.100,0.0,0.0,46183.800,69729.900
21,11.785,2.264,45.507,40.315,0.0,0.130,388039884.800,107680972.800,6260822.500,30909411.600,0.0,0.0,90991.300,144969.900
22,14.639,2.652,46.015,36.531,0.0,0.162,487213465.600,1682227.200,7875276.600,38754986.100,0.0,0.0,112777.700,182797.400
23,14.408,2.723,47.022,35.698,0.0,0.148,485698764.800,1674035.200,7741847.100,38177054.300,0.0,0.0,110948.400,182836.700
24,14.547,2.679,46.146,36.480,0.0,0.148,486030131.200,1669939.200,7798670.0,38274869.800,0.0,0.0,115650.400,184064.900
25,14.220,2.745,46.294,36.587,0.0,0.154,485301862.400,1674854.400,7722426.600,37914959.900,0.0,0.0,111723.700,183112.800
26,10.276,2.517,45.824,41.277,0.0,0.106,341644902.400,144295116.800,5433924.100,26647672.0,0.0,0.0,87627.100,137046.200
27,7.601,1.686,46.786,43.852,0.0,0.075,248963891.200,255306137.600,3996003.400,19825840.0,0.0,0.0,59958.800,95981.500
28,14.681,2.671,46.093,36.364,0.0,0.192,485727027.200,1690419.200,7892458.100,38805990.600,0.0,0.0,114505.600,183354.500
29,14.490,2.737,43.848,38.765,0.0,0.159,484078387.200,1688780.800,7796414.0,38226045.100,0.0,0.0,113696.500,184269.400
30,14.274,2.633,45.406,37.534,0.0,0.152,478598758.400,1667481.600,7682029.500,37637656.600,0.0,0.0,112173.600,182724.300
