i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.940,1.567,81.071,2.335,0.0,0.087,65893710.606,37419123.467,0.0,0.0,0.0,0.0,46855.707,266528.923
3,0.002,0.782,98.320,0.896,0.0,0.0,18022.400,310822092.800,220.0,108.0,0.0,0.0,709.300,887.0
4,0.0,1.788,98.212,0.0,0.0,0.0,819.200,1228.800,297.700,210.700,0.0,0.0,668.600,700.900
5,5.323,1.714,76.691,16.186,0.0,0.086,265826713.600,1020313.600,3585329.900,26755303.600,0.0,0.0,55773.700,91917.600
6,15.721,3.576,51.000,29.335,0.0,0.367,488413593.600,2635776.0,11010277.800,77104258.0,0.0,0.0,149720.200,218241.400
7,24.036,5.0,39.956,30.310,0.0,0.697,490020044.800,3723673.600,16205485.300,110014493.900,0.0,0.0,204356.500,333164.700
8,35.704,7.846,30.028,25.158,0.0,1.263,488430796.800,4997939.200,21996285.0,146248584.300,0.0,0.0,271504.0,634741.300
9,38.839,9.762,41.792,8.253,0.0,1.353,389013094.400,5037670.400,22329448.400,146026143.600,0.0,0.0,279105.200,847463.400
10,42.639,11.044,40.092,4.508,0.0,1.716,344333926.400,5469798.400,24096736.100,155486096.400,0.0,0.0,297182.300,905741.900
11,27.030,5.258,65.449,1.657,0.0,0.606,184382668.800,3420569.600,14722634.200,94015805.500,0.0,0.0,184609.500,570396.300
12,24.292,4.711,69.166,1.286,0.0,0.546,153009356.800,3119923.200,13353976.0,84761907.900,0.0,0.0,167844.300,524928.500
13,25.007,4.945,68.251,1.254,0.0,0.543,148220313.600,3256729.600,13844308.700,87649733.400,0.0,0.0,171726.0,543076.100
14,27.415,5.410,65.240,1.245,0.0,0.691,149273395.200,3484057.600,15043556.600,94866606.100,0.0,0.0,185939.300,594274.200
15,27.887,5.337,64.931,1.168,0.0,0.676,141419724.800,3533619.200,15267928.600,95804964.600,0.0,0.0,188079.300,606666.500
16,29.919,5.947,62.207,1.157,0.0,0.770,141790003.200,3744153.600,16355638.700,102215532.900,0.0,0.0,202691.600,652397.600
17,20.018,6.873,53.683,18.986,0.0,0.439,87490560.0,197005312.0,10715081.900,66873958.500,0.0,0.0,132638.900,731986.800
18,22.994,10.078,63.830,2.636,0.0,0.462,91763097.600,73337651.200,11488727.800,71334994.800,0.0,0.0,143347.800,1326443.800
19,30.509,6.154,61.553,0.992,0.0,0.793,124307865.600,3764633.600,16491097.600,101921027.0,0.0,0.0,202277.300,665374.100
20,30.498,5.915,61.859,0.940,0.0,0.788,117890662.400,3785523.200,16487438.800,101642525.0,0.0,0.0,202875.900,656686.800
21,32.010,6.490,59.704,0.923,0.0,0.873,118276915.200,3941580.800,17390900.900,106585560.300,0.0,0.0,211960.600,689803.800
22,31.182,6.147,61.067,0.853,0.0,0.751,108653772.800,3842867.200,16699629.500,102088974.700,0.0,0.0,203319.0,662557.800
23,30.012,5.805,62.641,0.774,0.0,0.767,101309235.200,3707289.600,16216308.500,98829175.800,0.0,0.0,197078.400,642127.900
24,31.734,6.215,60.406,0.791,0.0,0.854,102117376.0,3830988.800,16843027.0,102890528.100,0.0,0.0,204348.300,671751.0
25,29.527,5.706,63.263,0.710,0.0,0.794,92261171.200,3679436.800,15959268.700,96627621.800,0.0,0.0,193831.800,630130.900
26,31.872,6.150,60.417,0.727,0.0,0.834,95580979.200,3882598.400,17066735.500,103309539.400,0.0,0.0,206538.0,674539.100
27,32.338,6.217,59.947,0.696,0.0,0.802,92340224.0,3881369.600,17154061.900,103722687.900,0.0,0.0,207276.400,673271.400
28,30.642,5.954,61.977,0.654,0.0,0.773,85911142.400,3775283.200,16447764.300,99212079.900,0.0,0.0,198764.800,649741.600
