i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.278,1.534,80.801,2.312,0.0,0.076,60858481.192,33627451.346,0.0,0.0,0.0,0.0,46177.364,272749.642
3,0.0,0.105,98.216,1.678,0.0,0.0,17203.200,527671705.600,208.0,108.0,0.0,0.0,663.0,947.100
4,0.0,0.692,98.283,1.026,0.0,0.0,11468.800,341807104.0,250.0,112.200,0.0,0.0,654.0,831.800
5,0.0,1.727,98.212,0.061,0.0,0.0,328908.800,1228.800,238.0,122.800,0.0,0.0,718.700,870.100
6,4.995,0.882,85.565,8.509,0.0,0.048,158875238.400,28951756.800,1491743.100,11361315.600,0.0,0.0,25683.700,43350.500
7,26.686,4.031,34.285,34.522,0.0,0.476,422927155.200,53533491.200,10209031.800,72486927.400,0.0,0.0,146819.900,253423.100
8,39.871,6.011,24.520,28.668,0.0,0.930,416904396.800,59906048.0,14599132.700,99730601.700,0.0,0.0,198864.0,423419.800
9,54.303,8.570,22.119,13.560,0.0,1.448,364621414.400,38859571.200,18476982.0,123388003.700,0.0,0.0,252066.300,661616.800
10,55.711,8.801,23.502,10.463,0.0,1.523,311941120.0,43362304.0,19283124.300,126827430.500,0.0,0.0,260766.300,681341.0
11,52.897,8.279,23.448,13.879,0.0,1.497,245913190.400,86353510.400,18951323.0,123123161.500,0.0,0.0,248898.400,625813.300
12,58.423,9.348,24.326,6.166,0.0,1.737,246547660.800,29903667.200,21487412.400,138046449.900,0.0,0.0,279156.600,743445.0
13,59.018,9.409,25.317,4.504,0.0,1.752,219058585.600,21212774.400,21944775.700,139933831.700,0.0,0.0,281232.600,764818.700
14,59.124,9.822,26.204,3.023,0.0,1.827,195069132.800,12114739.200,22489769.0,142304135.600,0.0,0.0,284339.0,805499.800
15,59.394,9.818,27.172,1.737,0.0,1.879,172560384.0,3627417.600,22849915.700,143915448.900,0.0,0.0,288205.500,834784.200
16,59.468,9.901,27.253,1.537,0.0,1.842,157210214.400,3659366.400,22911599.700,143245156.800,0.0,0.0,285697.0,837425.300
17,59.164,9.561,28.110,1.402,0.0,1.763,144996761.600,3633152.0,22826945.0,141445651.800,0.0,0.0,282476.100,823893.500
18,58.570,8.976,27.309,3.319,0.0,1.825,128760217.600,23803084.800,21919913.100,135607193.700,0.0,0.0,271030.900,781816.600
19,57.839,9.602,29.642,1.150,0.0,1.767,121352192.0,3470131.200,21956127.500,135162159.200,0.0,0.0,275546.400,835263.800
20,57.634,9.534,30.020,1.079,0.0,1.732,114226790.400,3491020.800,21908626.200,134147809.300,0.0,0.0,269545.200,833815.700
21,57.916,9.260,30.086,1.022,0.0,1.716,108815564.800,3450880.0,21965003.0,134345512.0,0.0,0.0,269831.100,837642.400
22,57.538,9.321,30.498,0.963,0.0,1.680,102940672.0,3462758.400,21917486.900,133194555.600,0.0,0.0,268287.800,831379.100
23,57.889,9.452,30.009,0.905,0.0,1.745,98719334.400,3439820.800,22054277.400,133695840.500,0.0,0.0,274158.600,839445.900
24,57.631,9.289,30.529,0.864,0.0,1.687,94052352.0,3465216.0,21918500.700,132771885.800,0.0,0.0,267287.400,834720.900
25,57.294,9.443,30.671,0.827,0.0,1.765,90183270.400,3418931.200,21912299.0,131986058.300,0.0,0.0,266383.500,828606.0
26,57.620,9.250,30.593,0.801,0.0,1.736,87448780.800,3442688.0,21960056.200,131758431.500,0.0,0.0,266899.100,836838.400
27,57.695,9.226,30.560,0.768,0.0,1.751,84355891.200,3401728.0,21859276.900,131255809.600,0.0,0.0,266572.900,832006.800
28,58.009,8.923,30.642,0.739,0.0,1.688,80546611.200,3441459.200,21822752.500,130299824.300,0.0,0.0,269690.300,828357.700
29,57.319,8.701,30.048,2.235,0.0,1.698,75862835.200,23857152.0,21023479.200,125376978.500,0.0,0.0,257418.100,774675.0
