i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.674,1.525,80.784,1.947,0.0,0.070,52899813.183,29939711.081,0.0,0.0,0.0,0.0,45816.275,281489.055
3,0.002,0.400,98.238,1.361,0.0,0.0,22528.0,442426572.800,267.0,185.0,0.0,0.0,704.300,945.300
4,0.0,1.788,98.212,0.0,0.0,0.0,409.600,1228.800,244.0,112.200,0.0,0.0,638.700,811.100
5,2.198,1.391,85.282,11.105,0.0,0.023,146418073.600,361267.200,1458152.300,7133623.600,0.0,0.0,26640.500,51604.400
6,7.992,2.450,52.238,37.208,0.0,0.112,486155059.200,931840.0,5839420.800,28859458.700,0.0,0.0,87219.900,158048.200
7,8.914,2.547,53.688,34.721,0.0,0.130,489809100.800,1019494.400,6607864.400,32703841.600,0.0,0.0,94072.100,160812.600
8,11.728,2.682,47.157,38.287,0.0,0.146,492297830.400,1152204.800,7406269.300,36628934.0,0.0,0.0,104101.900,166986.700
9,12.181,2.293,40.643,44.755,0.0,0.128,418842624.0,81171251.200,6888814.700,34038596.300,0.0,0.0,98667.700,149112.200
10,14.498,3.993,38.751,42.578,0.0,0.179,459165696.0,40141619.200,8244673.200,40608475.300,0.0,0.0,114107.400,173416.300
11,17.188,3.132,35.693,43.797,0.0,0.190,496147251.200,1458585.600,9618198.600,47289414.600,0.0,0.0,131947.400,197933.300
12,17.449,3.111,36.557,42.662,0.0,0.221,494117683.200,1490534.400,9671944.300,47601640.500,0.0,0.0,133085.700,201461.0
13,17.877,3.132,36.983,41.804,0.0,0.205,493783449.600,1482752.0,9873827.200,48718395.900,0.0,0.0,136634.800,205033.500
14,18.649,3.344,39.262,38.460,0.0,0.284,493799424.0,1552793.600,10254334.100,50336234.200,0.0,0.0,139561.900,209179.600
15,19.770,3.411,37.641,38.922,0.0,0.257,494943436.800,1647001.600,10703128.700,52711689.200,0.0,0.0,143007.100,214922.800
16,20.781,3.679,36.152,39.091,0.0,0.297,495649177.600,1700659.200,11192146.400,55232096.0,0.0,0.0,148970.100,221981.900
17,21.164,3.676,35.358,39.471,0.0,0.331,496542515.200,1774796.800,11563901.300,56720510.700,0.0,0.0,153395.200,228435.200
18,22.012,3.692,35.424,38.553,0.0,0.319,496491315.200,1782988.800,11817825.100,58144774.500,0.0,0.0,158043.200,232908.100
19,22.336,3.921,35.425,37.963,0.0,0.355,496766976.0,1811251.200,12033737.0,59186001.400,0.0,0.0,158196.400,236739.600
20,22.649,3.848,34.914,38.268,0.0,0.320,496752230.400,1839923.200,12204901.600,59921747.600,0.0,0.0,159920.100,240099.700
21,12.569,2.586,41.417,43.224,0.0,0.204,267717836.800,243803750.400,6647707.300,32512377.200,0.0,0.0,88346.900,135515.400
22,1.851,4.198,49.046,44.887,0.0,0.018,14874624.0,507632844.800,370121.0,1889163.300,0.0,0.0,9151.200,112529.500
23,14.442,3.001,42.957,39.368,0.0,0.232,307025920.0,199896268.800,7545134.200,37107000.800,0.0,0.0,98649.900,150178.600
24,22.655,4.105,37.856,35.006,0.0,0.377,494487961.600,1819033.600,12030352.600,59037445.400,0.0,0.0,155770.600,246373.500
25,22.673,4.026,37.771,35.175,0.0,0.355,493125222.400,1788313.600,11873611.100,58207843.200,0.0,0.0,154854.900,244997.0
26,21.830,3.926,38.006,35.926,0.0,0.312,491119411.200,1772748.800,11564887.400,56416367.700,0.0,0.0,155542.400,247776.400
27,22.117,3.867,38.389,35.300,0.0,0.328,490490675.200,1771110.400,11608982.600,56886730.0,0.0,0.0,153386.100,248925.900
28,22.210,3.970,38.248,35.231,0.0,0.342,490120396.800,1780940.800,11666628.200,57512149.300,0.0,0.0,153278.300,247100.200
