i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.893,1.566,81.118,2.335,0.0,0.088,66245483.645,37728893.760,0.0,0.0,0.0,0.0,46835.550,265820.461
3,0.002,0.573,98.433,0.993,0.0,0.0,23756.800,376235212.800,270.0,113.400,0.0,0.0,700.400,899.600
4,0.0,1.788,98.212,0.0,0.0,0.0,409.600,1228.800,226.0,106.800,0.0,0.0,632.300,910.100
5,3.861,1.576,81.045,13.459,0.0,0.059,205234995.200,777420.800,2592680.900,19617536.600,0.0,0.0,41436.300,69527.500
6,14.706,3.423,51.181,30.348,0.0,0.342,487206912.0,2467840.0,10330298.700,72803837.500,0.0,0.0,141755.400,209949.200
7,22.609,4.721,41.323,30.692,0.0,0.655,489218048.0,3625779.200,15551995.0,105812323.800,0.0,0.0,195918.700,311676.600
8,33.451,7.427,30.972,26.960,0.0,1.190,488423833.600,4804198.400,21141491.300,140625529.900,0.0,0.0,262125.500,574833.100
9,38.255,9.548,41.170,9.617,0.0,1.410,396993331.200,4986470.400,22154779.900,145004579.300,0.0,0.0,277002.900,831480.600
10,42.025,10.931,40.593,4.866,0.0,1.586,350716723.200,5433753.600,23938701.800,154733523.600,0.0,0.0,296221.300,918598.200
11,42.929,11.015,41.106,3.258,0.0,1.693,304723148.800,5439897.600,24418443.200,156209236.800,0.0,0.0,298770.300,935673.900
12,43.697,11.502,40.578,2.495,0.0,1.729,269020774.400,5600460.800,25121836.900,159170409.200,0.0,0.0,307781.300,947633.500
13,43.543,11.514,41.150,2.034,0.0,1.759,239776153.600,5561958.400,25131649.500,158060920.700,0.0,0.0,302167.100,944515.800
14,28.917,6.124,62.967,1.220,0.0,0.771,147428147.200,3894067.200,16803232.900,104794194.900,0.0,0.0,204207.600,650966.700
15,24.154,4.849,69.466,0.958,0.0,0.573,116697907.200,3298918.400,14142994.300,87923426.400,0.0,0.0,172585.500,554256.100
16,22.648,4.634,71.399,0.814,0.0,0.505,103075840.0,3077734.400,13295801.700,82693789.100,0.0,0.0,162550.500,520461.800
17,17.721,3.550,66.027,12.344,0.0,0.358,75979571.200,127961907.200,10205242.100,63141432.900,0.0,0.0,126619.400,396596.400
18,21.936,4.213,71.520,1.857,0.0,0.475,90938163.200,15466086.400,12522802.700,77168405.900,0.0,0.0,153358.500,491041.500
19,23.838,4.611,70.257,0.739,0.0,0.555,95896371.200,3150643.200,13679728.400,84201354.800,0.0,0.0,166840.600,538030.800
20,23.614,4.671,70.470,0.697,0.0,0.548,91651276.800,3139993.600,13540056.500,83127849.700,0.0,0.0,165108.600,535320.100
21,26.519,5.206,66.901,0.731,0.0,0.643,97161216.0,3411968.0,14988982.100,91532958.600,0.0,0.0,182690.500,591509.100
22,25.575,5.007,68.120,0.671,0.0,0.627,89359564.800,3328000.0,14394191.800,87712656.100,0.0,0.0,174884.600,577315.800
23,26.802,5.147,66.696,0.693,0.0,0.662,90426982.400,3419340.800,15033675.900,91470344.100,0.0,0.0,182053.100,598138.800
24,26.274,5.083,67.333,0.661,0.0,0.649,85190656.0,3381248.0,14671730.300,89069613.600,0.0,0.0,177719.800,585226.900
25,24.553,4.784,69.543,0.579,0.0,0.541,76512460.800,3121561.600,13573726.900,82269440.200,0.0,0.0,165424.900,549505.0
26,27.908,5.556,65.189,0.650,0.0,0.697,85111603.200,3571302.400,15530550.400,93947720.0,0.0,0.0,188075.700,625310.600
27,31.467,6.201,60.759,0.678,0.0,0.895,91071283.200,3922329.600,17260702.900,104135122.200,0.0,0.0,208218.600,687738.700
28,28.518,5.564,64.613,0.607,0.0,0.698,80984064.0,3612672.0,15734149.0,94991649.500,0.0,0.0,189980.0,628714.300
