i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.158,1.529,81.802,2.417,0.0,0.093,67847869.867,42285093.910,0.0,0.0,0.0,0.0,46086.961,251909.380
3,0.002,0.289,98.383,1.326,0.0,0.0,9011.200,485497036.800,298.300,235.800,0.0,0.0,753.800,2338.700
4,0.0,1.787,98.211,0.0,0.0,0.002,819.200,1638.400,220.0,108.0,0.0,0.0,667.200,752.400
5,1.850,1.383,87.430,9.322,0.0,0.014,127337881.600,275353.600,1255078.500,6120340.800,0.0,0.0,23603.300,44491.300
6,7.684,2.538,59.612,30.052,0.0,0.113,485651251.200,1126144.0,5821748.0,28660179.300,0.0,0.0,88267.700,159825.500
7,9.411,2.425,55.234,32.801,0.0,0.130,489360998.400,1274521.600,6580612.800,32246584.0,0.0,0.0,96905.800,167378.200
8,12.273,2.775,39.903,44.891,0.0,0.157,444756070.400,51488102.400,6633221.600,32606720.500,0.0,0.0,98564.0,176053.800
9,14.890,3.441,36.121,45.373,0.0,0.176,492052889.600,1521612.800,7752590.400,38258461.900,0.0,0.0,114674.700,203491.900
10,14.950,3.464,36.571,44.834,0.0,0.180,491092787.200,1480243.200,7614197.200,37611298.100,0.0,0.0,113661.100,204208.300
11,14.937,3.271,36.067,45.535,0.0,0.190,491406131.200,1497036.800,7689172.100,37742530.300,0.0,0.0,113332.200,206983.400
12,15.118,3.544,35.910,45.245,0.0,0.183,491125964.800,1516236.800,7742359.100,37923900.700,0.0,0.0,114153.100,208723.900
13,6.369,3.055,41.541,48.954,0.0,0.081,190144921.600,322994944.0,3019472.0,14674385.300,0.0,0.0,46228.600,84759.600
14,14.879,3.892,38.023,43.030,0.0,0.176,472945868.800,20809472.0,7541364.700,37156098.0,0.0,0.0,112659.300,204075.0
15,15.575,3.606,36.008,44.616,0.0,0.195,491576524.800,1544601.600,7864062.800,38559397.700,0.0,0.0,115955.300,214291.700
16,15.694,3.499,37.286,43.334,0.0,0.187,490826137.600,1531852.800,7906518.400,38943316.600,0.0,0.0,116189.700,216699.100
17,15.637,3.619,35.967,44.569,0.0,0.208,490761011.200,1593036.800,7918776.800,38974195.0,0.0,0.0,117182.900,217408.800
18,15.753,3.636,36.088,44.326,0.0,0.196,490849894.400,1551206.400,7994998.600,39302804.300,0.0,0.0,118835.200,218759.200
19,16.018,3.678,36.036,44.064,0.0,0.204,491842355.200,1563392.0,8092520.0,39794619.0,0.0,0.0,118613.600,219822.100
20,23.761,3.118,40.559,32.415,0.0,0.146,366925004.800,8597043.200,6093910.200,29912435.800,0.0,0.0,91088.200,166933.900
21,38.262,1.896,50.844,8.996,0.0,0.002,1241497.600,304655718.400,24670.800,119820.800,0.0,0.0,9731.500,14860.900
22,10.469,3.562,39.316,46.523,0.0,0.130,314087014.400,186711500.800,5223431.300,25512128.500,0.0,0.0,80435.900,145054.0
23,16.070,3.832,36.104,43.788,0.0,0.206,491119820.800,1575782.400,8115236.500,39865116.200,0.0,0.0,120036.900,223478.500
24,16.136,3.923,36.151,43.583,0.0,0.206,490944921.600,1613414.400,8200615.100,40122139.300,0.0,0.0,120696.900,224259.400
25,16.128,3.888,36.459,43.312,0.0,0.214,490378854.400,1578137.600,8178799.200,40181372.600,0.0,0.0,120410.900,224873.600
26,16.201,3.758,36.545,43.291,0.0,0.205,489117286.400,1574860.800,8164934.400,40156813.600,0.0,0.0,120611.200,225355.800
27,15.735,3.877,36.324,43.855,0.0,0.210,471268966.400,18498508.800,7840430.300,38248240.100,0.0,0.0,119197.700,217885.500
28,4.026,4.545,51.641,39.733,0.0,0.056,107125964.800,398405785.600,1771525.700,8706539.300,0.0,0.0,32295.200,64081.300
29,"Host:","smblade01",,,,"User:","root"
30,"Cmdline:","dstat --output=mem30-wt-xfs-wt0-uniform-100-oltp 10",,,,"Date:","04 Jul 2016 00:54:16 EDT"
