i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.923,1.535,80.669,1.803,0.0,0.070,49932091.434,28183796.682,0.0,0.0,0.0,0.0,46134.256,286312.795
3,0.002,0.861,98.249,0.889,0.0,0.0,9830.400,289980416.0,261.300,189.400,0.0,0.0,711.500,999.400
4,0.0,1.788,98.212,0.0,0.0,0.0,409.600,1228.800,291.700,210.700,0.0,0.0,643.0,972.0
5,4.033,1.526,74.519,19.868,0.0,0.054,279989452.800,761036.800,2988966.300,14770093.700,0.0,0.0,49875.100,93287.900
6,7.810,2.461,58.114,31.507,0.0,0.108,486219366.400,1254195.200,6032557.400,29795307.300,0.0,0.0,89560.500,156981.700
7,8.617,2.506,56.457,32.306,0.0,0.114,489182822.400,1382809.600,6809054.0,33651239.200,0.0,0.0,97470.900,160575.200
8,12.660,2.506,43.591,41.127,0.0,0.118,491495014.400,1559347.200,7615558.800,37451490.300,0.0,0.0,113608.700,167215.300
9,14.230,2.683,40.945,41.986,0.0,0.155,493214515.200,1712537.600,8393108.100,41356998.800,0.0,0.0,120090.500,177467.400
10,15.598,2.837,41.985,39.388,0.0,0.192,494787788.800,1876787.200,9239835.600,45501938.400,0.0,0.0,126952.800,190485.400
11,16.987,3.160,43.011,36.579,0.0,0.264,493806387.200,1939046.400,9677476.0,47587765.600,0.0,0.0,128212.200,195138.300
12,17.165,3.146,43.635,35.795,0.0,0.259,492359680.0,1997619.200,9744091.400,47560772.200,0.0,0.0,129965.900,197450.200
13,17.942,3.264,43.329,35.216,0.0,0.250,492487475.200,2047590.400,10092184.400,49586514.0,0.0,0.0,133633.100,202353.0
14,18.803,3.399,42.712,34.826,0.0,0.260,493336166.400,2154496.0,10526584.700,51576043.0,0.0,0.0,137114.300,207326.0
15,19.772,3.487,41.391,35.047,0.0,0.303,494429798.400,2253619.200,11053768.0,54046762.0,0.0,0.0,142727.500,213846.0
16,20.589,3.619,41.188,34.309,0.0,0.296,494937292.800,2286796.800,11445258.200,56255974.200,0.0,0.0,146632.900,218766.900
17,12.064,2.334,44.245,41.150,0.0,0.207,282003456.0,228646502.400,6683191.100,32785485.200,0.0,0.0,87756.100,129026.500
18,1.382,1.085,50.693,46.817,0.0,0.023,27195392.0,499412992.0,647756.200,3206310.700,0.0,0.0,10362.900,16478.700
19,20.956,3.649,42.013,33.010,0.0,0.373,493808435.200,2362572.800,11663907.400,57038027.100,0.0,0.0,149846.300,223590.200
20,21.180,3.692,39.651,35.138,0.0,0.339,494065254.400,2356838.400,11746838.700,57580725.400,0.0,0.0,151621.400,225831.600
21,21.518,3.850,40.198,34.083,0.0,0.352,494123417.600,2372403.200,11892240.0,57898984.500,0.0,0.0,153010.700,226708.300
22,21.619,3.860,40.237,33.931,0.0,0.352,494229504.0,2415001.600,12020712.300,59065076.0,0.0,0.0,153959.500,229587.200
23,22.067,3.958,39.971,33.639,0.0,0.366,492963840.0,2448588.800,12178834.400,59321608.200,0.0,0.0,156019.500,233517.600
24,21.327,3.930,41.135,33.268,0.0,0.341,489066496.0,2372812.800,11750483.500,57993334.800,0.0,0.0,152869.500,227095.400
25,20.878,3.802,39.374,35.629,0.0,0.317,488003993.600,2284339.200,11357383.100,55410616.800,0.0,0.0,153543.0,234392.600
26,20.748,3.821,38.620,36.526,0.0,0.285,488638054.400,2297036.800,11382433.100,56114529.100,0.0,0.0,150638.600,237225.800
27,21.174,3.899,39.135,35.462,0.0,0.329,488761344.0,2346598.400,11524351.200,56545737.600,0.0,0.0,151434.600,239203.700
28,21.455,3.800,38.881,35.516,0.0,0.348,489274982.400,2340454.400,11699510.500,57331666.0,0.0,0.0,153265.900,240886.400
