i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.174,1.530,81.799,2.404,0.0,0.093,67642996.514,42177287.687,0.0,0.0,0.0,0.0,46116.381,252196.123
3,0.0,0.892,98.214,0.894,0.0,0.0,9830.400,289906739.200,284.800,189.400,0.0,0.0,752.700,2190.900
4,0.002,1.788,98.210,0.0,0.0,0.0,2048.0,14182.400,220.0,108.0,0.0,0.0,665.600,818.500
5,4.501,1.623,71.863,21.959,0.0,0.054,306360166.400,678912.0,3307204.400,16267602.300,0.0,0.0,55127.500,101776.600
6,8.987,2.475,53.059,35.349,0.0,0.130,486046924.800,1186457.600,6091167.500,30164424.500,0.0,0.0,91107.600,163905.300
7,13.099,2.936,41.235,42.592,0.0,0.139,489299968.0,1332480.0,6800406.900,33617141.800,0.0,0.0,101800.300,189536.900
8,13.468,3.044,40.701,42.646,0.0,0.141,488304640.0,1331609.600,6833398.400,33743004.400,0.0,0.0,102719.900,193230.600
9,13.391,3.012,37.804,45.654,0.0,0.139,488354611.200,1341593.600,6852220.900,33532604.800,0.0,0.0,108598.600,194325.900
10,13.543,3.173,37.153,45.964,0.0,0.166,488315289.600,1340774.400,6853177.900,33973987.600,0.0,0.0,106479.100,196094.100
11,13.759,3.117,37.505,45.476,0.0,0.143,487846707.200,1342464.0,6890911.900,33845121.700,0.0,0.0,106556.800,198172.400
12,13.851,3.280,36.492,46.211,0.0,0.166,488137523.200,1345689.600,6919543.0,34089305.200,0.0,0.0,105668.600,196474.800
13,14.022,3.387,35.591,46.841,0.0,0.159,487993344.0,1360230.400,6959375.600,34024008.800,0.0,0.0,107074.700,195051.0
14,14.110,3.479,35.666,46.592,0.0,0.154,489422848.0,1377945.600,7026545.400,34680881.0,0.0,0.0,106136.200,196853.300
15,7.956,4.986,39.325,47.650,0.0,0.083,239046707.200,269560678.400,3443025.100,16982282.100,0.0,0.0,53416.0,98394.700
16,7.008,3.628,44.428,44.856,0.0,0.081,229730713.600,279854540.800,3331964.800,16246303.800,0.0,0.0,51522.900,131022.900
17,14.466,3.355,36.446,45.558,0.0,0.175,488015052.800,1408460.800,7089179.400,34564422.0,0.0,0.0,107599.200,201035.0
18,14.313,3.341,36.677,45.496,0.0,0.174,486457344.0,1374566.400,7034210.400,34706031.800,0.0,0.0,108345.0,198214.900
19,14.273,3.307,35.861,46.403,0.0,0.156,487158579.200,1389312.0,7044634.300,34590718.500,0.0,0.0,107581.200,198159.900
20,14.449,3.460,36.363,45.558,0.0,0.170,488405811.200,1411276.800,7149927.200,35174183.400,0.0,0.0,108237.300,200017.800
21,12.993,3.419,36.546,46.882,0.0,0.161,430161510.400,60392089.600,6382279.600,31367269.100,0.0,0.0,97927.800,180782.800
22,6.841,4.934,46.933,41.211,0.0,0.081,199811481.600,304083609.600,2993699.100,14778153.900,0.0,0.0,48736.0,88743.500
23,14.849,3.520,35.384,46.090,0.0,0.157,486983680.0,1433190.400,7285035.0,35646708.800,0.0,0.0,110766.300,204407.300
24,14.842,3.426,35.255,46.322,0.0,0.156,486760038.400,1411276.800,7325925.800,36004030.800,0.0,0.0,111572.200,205536.500
25,14.506,3.419,35.476,46.450,0.0,0.149,485752012.800,1416755.200,7261657.500,35668245.800,0.0,0.0,111042.100,204351.100
26,14.628,3.355,35.647,46.192,0.0,0.178,485174476.800,1421209.600,7257687.200,35457921.400,0.0,0.0,113629.600,205103.500
27,14.671,3.678,36.303,45.160,0.0,0.188,484451942.400,1423718.400,7277312.200,35520021.400,0.0,0.0,111364.200,206004.500
28,10.831,3.269,36.412,49.347,0.0,0.141,354238054.400,139938304.0,5306525.400,26084189.500,0.0,0.0,83410.300,153526.900
29,"Host:","smblade01",,,,"User:","root"
30,"Cmdline:","dstat --output=mem20-wt-xfs-wt0-uniform-100-oltp 10",,,,"Date:","04 Jul 2016 00:37:52 EDT"
