i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.171,1.527,81.816,2.393,0.0,0.093,67298210.318,42099147.753,0.0,0.0,0.0,0.0,46000.741,252273.402
3,0.002,1.741,98.216,0.041,0.0,0.0,196608.0,13312.0,238.0,108.0,0.0,0.0,771.0,854.500
4,7.042,1.709,69.536,21.603,0.0,0.110,335299020.800,20582.400,3988349.600,25176208.200,0.0,0.0,70359.500,133376.800
5,11.801,2.630,54.293,31.106,0.0,0.170,463407923.200,1228.800,6995632.700,44461543.100,0.0,0.0,121293.100,209091.700
6,13.505,2.786,53.992,29.504,0.0,0.213,463463219.200,16128.0,8118909.800,51626502.600,0.0,0.0,129569.500,219337.700
7,15.218,3.164,53.225,28.102,0.0,0.291,464846438.400,1228.800,9176404.100,58339347.100,0.0,0.0,141296.400,229426.0
8,17.112,3.150,52.430,26.928,0.0,0.379,465990860.800,1228.800,10215694.100,65314157.100,0.0,0.0,152908.700,239012.600
9,18.604,3.578,50.732,26.672,0.0,0.414,466766233.600,3174.400,11222428.0,71394598.100,0.0,0.0,165754.700,249959.600
10,20.676,3.733,48.572,26.496,0.0,0.523,466894438.400,1228.800,12252707.100,78079061.100,0.0,0.0,179400.500,264529.600
11,22.529,4.186,45.609,27.083,0.0,0.594,466586828.800,1228.800,13392897.800,84815832.200,0.0,0.0,190600.800,281108.600
12,24.769,4.620,41.522,28.347,0.0,0.742,465836441.600,1536.0,14637778.400,92811914.200,0.0,0.0,206454.800,304542.600
13,27.517,4.996,35.748,30.904,0.0,0.835,464594124.800,1228.800,16101482.600,102478144.300,0.0,0.0,225887.0,335493.500
14,30.557,5.373,33.631,29.460,0.0,0.979,463271116.800,1228.800,17794219.900,113090114.0,0.0,0.0,249072.100,373503.800
15,35.103,5.552,31.222,26.924,0.0,1.198,461876428.800,13004.800,19995184.600,126840702.500,0.0,0.0,275842.300,434520.500
16,41.415,6.838,28.096,22.126,0.0,1.525,459461836.800,10649.600,22538197.800,143768685.200,0.0,0.0,308768.900,520026.100
17,46.332,7.981,25.217,18.626,0.0,1.844,456250982.400,1228.800,24397759.0,155168371.300,0.0,0.0,333516.500,585969.300
18,48.686,8.317,23.985,17.040,0.0,1.972,453802803.200,1638.400,25221706.900,161406327.100,0.0,0.0,345387.900,612034.400
19,50.177,8.655,23.329,15.796,0.0,2.043,449644953.600,1228.800,25839831.200,164537890.900,0.0,0.0,352707.400,625108.900
20,51.085,8.697,22.771,15.339,0.0,2.107,447327027.200,1228.800,26091109.500,166375925.300,0.0,0.0,356322.300,635497.500
21,51.508,8.911,22.602,14.881,0.0,2.099,444111257.600,5683.200,26263032.300,167921488.100,0.0,0.0,359145.0,641716.0
22,51.719,8.877,22.919,14.411,0.0,2.074,442185318.400,1228.800,26389472.600,168200573.0,0.0,0.0,364457.200,640033.300
23,52.426,8.945,22.428,14.073,0.0,2.128,438842572.800,1228.800,26468802.700,168896058.200,0.0,0.0,364100.0,647822.700
24,52.579,8.999,22.309,13.923,0.0,2.189,436954726.400,1536.0,26589293.500,169742143.900,0.0,0.0,365397.200,652094.500
25,52.984,9.077,21.914,13.851,0.0,2.173,435026739.200,1228.800,26602163.200,170236575.200,0.0,0.0,366647.400,659153.0
26,53.083,9.027,22.188,13.476,0.0,2.226,431145369.600,1228.800,26742729.900,169929534.500,0.0,0.0,368317.700,653625.100
27,54.082,9.291,21.273,13.116,0.0,2.239,428512051.200,1536.0,27002226.0,172816505.600,0.0,0.0,376363.0,670039.700
