i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.650,1.560,81.238,2.459,0.0,0.092,68597879.853,42712516.915,0.0,0.0,0.0,0.0,45655.644,260013.345
3,0.0,0.191,98.373,1.436,0.0,0.0,7372.800,523218534.400,262.600,112.200,0.0,0.0,740.600,1898.800
4,0.002,1.438,98.198,0.363,0.0,0.0,2457.600,107608012.800,261.300,204.300,0.0,0.0,685.400,1324.300
5,0.016,1.198,98.564,0.221,0.0,0.0,3755980.800,8550.400,304.300,221.700,0.0,0.0,861.200,884.500
6,7.041,2.377,60.572,29.907,0.0,0.103,466813337.600,1041305.600,5265664.0,25947934.0,0.0,0.0,84368.400,155655.100
7,8.196,2.436,58.279,30.963,0.0,0.126,488482406.400,1213900.800,6354236.500,31239099.300,0.0,0.0,93236.900,159034.0
8,8.889,2.571,57.927,30.465,0.0,0.148,491239014.400,1352755.200,7132485.300,35163192.900,0.0,0.0,101092.200,163817.500
9,9.662,2.572,58.002,29.598,0.0,0.166,493241958.400,1496524.800,7925040.900,39002319.600,0.0,0.0,107983.300,167566.300
10,10.632,2.699,57.094,29.346,0.0,0.229,494991769.600,1646592.0,8763830.0,42824805.700,0.0,0.0,116014.300,173677.900
11,11.771,2.902,56.629,28.439,0.0,0.258,496176742.400,1817856.0,9593397.700,47008910.400,0.0,0.0,125013.600,183321.300
12,13.837,3.216,48.378,34.275,0.0,0.293,497071308.800,1994137.600,10483756.200,51363706.300,0.0,0.0,137815.500,203303.800
13,17.913,3.640,39.580,38.531,0.0,0.336,497497292.800,2182860.800,11462102.700,56212449.500,0.0,0.0,149356.500,247542.500
14,21.028,4.158,38.570,35.819,0.0,0.425,497710284.800,2377164.800,12519353.400,61506057.100,0.0,0.0,162652.0,287303.800
15,55.562,5.259,21.227,17.714,0.0,0.238,268847923.200,1388953.600,7216720.300,35455565.800,0.0,0.0,99537.800,790730.200
16,93.344,6.560,0.064,0.030,0.0,0.002,921.600,132714393.600,285.200,185.200,0.0,0.0,15189.800,1908373.500
17,93.131,6.759,0.102,0.002,0.0,0.007,0.0,112498278.400,214.0,112.200,0.0,0.0,14892.200,2209864.100
18,93.361,6.639,0.0,0.0,0.0,0.0,0.0,3276.800,298.300,216.800,0.0,0.0,14479.700,2242319.900
