i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.877,1.566,81.134,2.335,0.0,0.088,66362009.494,37832792.554,0.0,0.0,0.0,0.0,46828.790,265581.126
3,0.0,1.312,98.199,0.489,0.0,0.0,11059.200,155262976.0,238.0,108.0,0.0,0.0,707.700,814.300
4,0.016,1.431,98.337,0.216,0.0,0.0,3066675.200,21708.800,208.0,112.200,0.0,0.0,830.900,910.0
5,9.307,2.311,62.702,25.507,0.0,0.173,413033267.200,29491.200,6008148.900,61359195.700,0.0,0.0,100258.100,148100.800
6,19.895,3.578,42.686,33.417,0.0,0.423,496126771.200,5734.400,12028741.200,122472698.100,0.0,0.0,178955.400,258434.0
7,32.595,5.433,31.214,29.821,0.0,0.936,496990208.0,6144.0,16894616.200,172094056.500,0.0,0.0,240760.0,430825.500
8,24.834,4.523,53.629,16.325,0.0,0.688,343194828.800,6144.0,12385379.400,126403889.300,0.0,0.0,175925.400,349207.400
9,11.195,2.111,84.647,1.780,0.0,0.266,127203737.600,6553.600,4784178.900,49286204.700,0.0,0.0,70294.500,166417.700
10,8.980,1.637,87.935,1.263,0.0,0.186,99735142.400,6553.600,3804172.100,39278273.0,0.0,0.0,56207.200,135645.700
11,9.068,1.682,87.818,1.252,0.0,0.181,101224038.400,6553.600,3933766.500,40590382.400,0.0,0.0,57470.700,140281.900
12,8.453,1.538,88.764,1.053,0.0,0.191,90114457.600,6963.200,3534501.300,36573354.200,0.0,0.0,51892.900,128665.800
13,8.383,1.503,88.919,1.046,0.0,0.148,89400934.400,6963.200,3541928.300,36543365.800,0.0,0.0,52009.400,129129.300
14,8.810,1.607,88.345,1.079,0.0,0.159,91956019.200,6963.200,3681500.900,37970439.500,0.0,0.0,53985.500,132174.700
15,8.237,1.458,89.229,0.910,0.0,0.166,86103654.400,22528.0,3464764.0,35806804.800,0.0,0.0,49921.500,122130.100
16,9.279,1.667,87.703,1.153,0.0,0.198,97046528.0,9420.800,3941806.200,40696926.0,0.0,0.0,57447.500,140843.600
17,8.097,1.446,89.353,0.956,0.0,0.148,83685785.600,12288.0,3415019.300,35140193.700,0.0,0.0,50046.700,124390.900
18,9.567,1.749,87.377,1.104,0.0,0.203,95904563.200,7782.400,3949767.100,40740010.800,0.0,0.0,57997.900,141452.200
19,8.513,1.495,88.819,0.998,0.0,0.175,86199091.200,7782.400,3577098.600,36947384.600,0.0,0.0,52367.0,127953.900
20,8.732,1.485,88.597,0.978,0.0,0.207,85164032.0,7782.400,3571870.200,36860034.200,0.0,0.0,52276.900,126625.700
21,9.202,1.689,87.847,1.067,0.0,0.195,90472038.400,7782.400,3875141.300,39990486.600,0.0,0.0,56397.300,135958.200
22,8.893,1.637,88.316,0.944,0.0,0.210,83244646.400,8192.0,3576075.0,36923666.300,0.0,0.0,52449.600,125900.0
23,9.634,1.701,87.348,1.112,0.0,0.205,95881216.0,8192.0,4208909.500,43390239.900,0.0,0.0,61134.900,146206.300
24,9.395,1.726,87.611,1.055,0.0,0.213,92530688.0,8192.0,4097250.800,42226615.900,0.0,0.0,59432.200,143481.300
25,11.410,2.221,84.820,1.249,0.0,0.300,109350092.800,8601.600,4942746.600,50893582.300,0.0,0.0,71647.100,173578.0
26,10.916,1.941,85.659,1.246,0.0,0.239,107005952.0,8601.600,4893692.600,50350288.600,0.0,0.0,70733.200,168936.400
27,10.463,1.806,86.364,1.128,0.0,0.239,99237068.800,13107.200,4614812.100,47505376.500,0.0,0.0,67179.100,160163.900
28,12.592,2.344,83.306,1.419,0.0,0.339,119640883.200,9011.200,5569835.800,57270480.100,0.0,0.0,80564.900,191172.500
