i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.608,1.523,80.812,1.987,0.0,0.070,53694715.349,30395386.914,0.0,0.0,0.0,0.0,45727.983,280170.617
3,0.002,0.125,98.513,1.361,0.0,0.0,27033.600,520194457.600,279.900,189.500,0.0,0.0,705.300,971.0
4,0.0,0.497,98.397,1.106,0.0,0.0,15974.400,402277990.400,244.600,122.700,0.0,0.0,671.0,927.300
5,0.0,1.786,98.212,0.0,0.0,0.002,0.0,1228.800,273.700,206.500,0.0,0.0,645.200,854.0
6,2.518,1.406,83.363,12.686,0.0,0.027,175117926.400,420249.600,1778554.400,8853588.100,0.0,0.0,31472.900,60309.400
7,7.996,2.488,55.741,33.672,0.0,0.103,486037913.600,927744.0,5884492.400,28970133.500,0.0,0.0,88824.800,157628.900
8,8.879,2.562,55.630,32.811,0.0,0.117,489447833.600,1035059.200,6668621.700,32804038.700,0.0,0.0,95982.800,160449.200
9,9.898,2.636,54.411,32.920,0.0,0.135,491921817.600,1138278.400,7442536.300,36667920.700,0.0,0.0,103388.200,164667.500
10,10.434,2.755,54.628,32.006,0.0,0.177,493882982.400,1232486.400,8229918.900,40549036.900,0.0,0.0,113840.300,169474.800
11,14.850,2.854,42.219,39.894,0.0,0.183,482692300.800,14680064.0,8839468.600,43703677.400,0.0,0.0,120670.600,178793.700
12,16.927,3.084,41.005,38.780,0.0,0.203,496633036.800,1497907.200,9904509.300,48824968.600,0.0,0.0,133030.600,196339.700
13,18.434,3.239,38.727,39.314,0.0,0.287,497115545.600,1627340.800,10814982.100,52980116.300,0.0,0.0,142754.700,214229.300
14,20.785,3.605,38.762,36.518,0.0,0.329,498173952.0,1751859.200,11833948.0,58287770.600,0.0,0.0,152393.100,232748.600
15,22.918,4.009,37.742,34.942,0.0,0.388,497795481.600,1916518.400,12845596.900,62989227.700,0.0,0.0,161572.800,251763.600
16,24.147,4.382,36.658,34.348,0.0,0.466,495267430.400,1969766.400,13259602.800,65169087.0,0.0,0.0,167595.800,265042.300
17,25.045,4.429,36.087,33.954,0.0,0.485,494159872.0,2030796.800,13648213.400,66653647.900,0.0,0.0,172120.600,274532.100
18,26.428,4.736,34.525,33.796,0.0,0.514,494834483.200,2121728.0,14324674.100,70297711.300,0.0,0.0,181675.300,292432.300
19,27.676,5.098,33.656,33.053,0.0,0.517,494371635.200,2183577.600,14797064.300,72177038.600,0.0,0.0,186110.400,301829.200
20,28.396,5.200,32.635,33.184,0.0,0.585,494384742.400,2200371.200,15125394.500,74386956.0,0.0,0.0,190483.0,311887.500
21,29.282,5.415,31.591,33.108,0.0,0.604,494877900.800,2304000.0,15601271.900,76627960.300,0.0,0.0,196089.700,333049.600
22,29.796,5.470,32.322,31.740,0.0,0.671,495842099.200,2318745.600,15936912.700,78083445.400,0.0,0.0,199678.400,324141.700
23,13.615,2.892,39.839,43.366,0.0,0.288,230635520.0,282200064.0,7277826.500,35235756.700,0.0,0.0,95335.0,165472.400
24,1.576,1.769,43.475,53.147,0.0,0.032,16348364.800,508210790.400,523738.500,2630863.200,0.0,0.0,11221.600,13800.500
25,7.113,1.986,41.452,49.313,0.0,0.136,117300838.400,401733632.0,3694367.0,18108690.300,0.0,0.0,49841.100,79261.200
26,29.244,5.373,30.698,34.079,0.0,0.606,485704908.800,11026022.400,15387039.500,75820535.900,0.0,0.0,195618.0,351722.800
27,30.595,5.773,30.038,32.921,0.0,0.674,493787545.600,2345369.600,16023106.500,78488325.700,0.0,0.0,206476.700,383447.700
28,30.958,5.886,29.887,32.599,0.0,0.670,494087782.400,2378137.600,16186993.0,79697684.300,0.0,0.0,205344.600,381354.800
29,30.026,5.771,30.607,32.924,0.0,0.672,493766656.0,2297446.400,15854321.400,77609244.100,0.0,0.0,201246.200,374704.400
