i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.394,1.515,80.909,2.112,0.0,0.070,56278817.343,31922691.725,0.0,0.0,0.0,0.0,45464.439,276017.106
3,0.0,0.120,98.186,1.695,0.0,0.0,22528.0,529420288.0,214.0,108.0,0.0,0.0,1214.800,949.800
4,0.0,1.750,98.216,0.034,0.0,0.0,2867.200,10306764.800,238.0,112.200,0.0,0.0,665.700,823.300
5,0.928,1.280,92.852,4.928,0.0,0.011,67629465.600,247808.0,595550.700,2921577.400,0.0,0.0,12884.100,25222.0
6,7.644,2.580,55.584,34.084,0.0,0.108,484314316.800,1200947.200,5689536.0,27967426.100,0.0,0.0,88502.100,155856.500
7,8.355,2.570,55.967,33.001,0.0,0.108,489133260.800,1334476.800,6479162.900,31886344.700,0.0,0.0,96777.300,157500.600
8,9.061,2.604,55.170,33.032,0.0,0.134,491478630.400,1467187.200,7270344.400,35652513.800,0.0,0.0,104397.0,162460.500
9,10.840,2.774,50.638,35.614,0.0,0.134,493413171.200,1642086.400,8064425.800,39899502.0,0.0,0.0,115842.300,169322.300
10,15.134,2.946,39.655,42.092,0.0,0.173,495220326.400,1803059.200,8899778.600,43696179.700,0.0,0.0,126582.0,181806.300
11,16.175,2.928,37.613,43.088,0.0,0.196,496429875.200,1968128.0,9784003.400,47852350.500,0.0,0.0,135291.800,195023.900
12,17.834,3.292,39.288,39.351,0.0,0.236,497014784.0,2113126.400,10635889.200,52119644.400,0.0,0.0,140200.100,209681.900
13,20.089,3.630,39.277,36.681,0.0,0.324,497306419.200,2350284.800,11587313.300,56919516.800,0.0,0.0,148699.0,225427.300
14,20.788,3.920,39.686,35.238,0.0,0.368,495194931.200,2388377.600,11945821.200,58679478.300,0.0,0.0,152040.300,232815.400
15,21.621,3.965,39.171,34.879,0.0,0.364,494361395.200,2469888.0,12247395.600,59826465.200,0.0,0.0,155663.500,239968.700
16,22.440,4.067,38.696,34.422,0.0,0.376,494285209.600,2528051.200,12691471.200,62286583.500,0.0,0.0,161436.500,247946.200
17,23.993,4.242,36.937,34.349,0.0,0.479,494909030.400,2673459.200,13392654.400,65575381.400,0.0,0.0,170244.400,264950.0
18,2.423,2.925,43.084,51.524,0.0,0.043,33422950.400,493184614.400,917757.400,4498269.500,0.0,0.0,15971.100,26648.300
19,13.640,2.776,41.591,41.722,0.0,0.270,279148953.600,230049792.0,7672193.300,37735184.500,0.0,0.0,98834.500,150330.900
20,24.818,4.523,36.673,33.506,0.0,0.479,494179942.400,2717286.400,13824557.300,67795420.900,0.0,0.0,174756.800,271391.700
21,25.584,4.707,35.446,33.770,0.0,0.494,494311424.0,2811904.0,14158595.300,69575884.100,0.0,0.0,178933.600,280582.500
22,26.168,4.938,34.533,33.835,0.0,0.526,494377779.200,2826240.0,14387597.900,70499336.0,0.0,0.0,184600.0,289846.400
23,26.228,4.793,35.211,33.274,0.0,0.493,494444544.0,2857779.200,14461003.800,71269242.800,0.0,0.0,182426.600,285852.500
24,26.210,5.004,33.139,35.117,0.0,0.530,494710374.400,2811084.800,14316733.800,69777904.500,0.0,0.0,182142.900,306877.200
25,26.960,5.014,32.270,35.211,0.0,0.545,494467072.0,2915532.800,14667611.600,71749848.700,0.0,0.0,186805.400,333072.200
26,27.878,5.322,31.874,34.342,0.0,0.584,493504102.400,2934784.0,15001551.900,73336694.400,0.0,0.0,192715.200,342237.900
27,27.450,5.382,32.124,34.505,0.0,0.538,490925670.400,2961408.0,14827396.700,72709179.400,0.0,0.0,190046.700,340840.600
28,26.916,5.179,33.198,34.142,0.0,0.565,490220748.800,2892595.200,14604013.100,71860829.900,0.0,0.0,187370.600,323853.900
29,23.355,4.415,42.515,29.248,0.0,0.466,424020787.200,2523545.600,12697750.300,62267106.900,0.0,0.0,162616.800,278815.400
