i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.909,1.566,81.102,2.335,0.0,0.088,66128997.983,37628537.359,0.0,0.0,0.0,0.0,46842.004,266063.142
3,0.0,0.905,98.192,0.903,0.0,0.0,20889.600,285547315.200,279.700,206.500,0.0,0.0,977.500,870.700
4,0.0,1.790,98.210,0.0,0.0,0.0,819.200,1228.800,250.0,112.200,0.0,0.0,645.900,731.200
5,6.098,1.627,75.902,16.265,0.0,0.108,300924518.400,1175142.400,4183790.900,30912143.700,0.0,0.0,64273.100,105200.900
6,16.179,3.450,52.187,27.819,0.0,0.366,488022016.0,2684108.800,11298312.900,79155049.700,0.0,0.0,152189.500,223330.600
7,24.915,5.110,38.863,30.381,0.0,0.732,489872588.800,3811328.0,16675722.700,112768288.500,0.0,0.0,210722.900,348170.700
8,35.859,7.984,31.528,23.278,0.0,1.350,476897689.600,5000396.800,21868933.800,145111336.500,0.0,0.0,270290.300,651265.700
9,38.992,9.975,41.933,7.647,0.0,1.453,380778496.0,4966400.0,22128604.700,144437013.100,0.0,0.0,276484.300,843180.800
10,45.224,11.413,37.005,4.628,0.0,1.731,354873753.600,5682380.800,25085512.800,161706115.800,0.0,0.0,308735.100,940674.500
11,44.776,11.505,38.909,3.055,0.0,1.755,300347801.600,5563187.200,25102098.700,160048330.600,0.0,0.0,306288.200,939087.800
12,40.514,9.521,46.288,2.164,0.0,1.514,238650163.200,5151129.600,22709839.400,143795507.500,0.0,0.0,275238.800,852771.0
13,25.917,5.134,67.148,1.182,0.0,0.620,141529497.600,3402137.600,14716235.100,92441545.800,0.0,0.0,180685.800,575653.100
14,23.270,4.470,70.807,0.967,0.0,0.486,118615244.800,3088793.600,13165641.0,82390319.100,0.0,0.0,161859.400,514087.0
15,22.694,4.312,71.603,0.899,0.0,0.492,111045836.800,3029811.200,12973296.200,81101238.600,0.0,0.0,159267.700,507056.100
16,23.612,4.419,70.556,0.850,0.0,0.562,107510579.200,3098214.400,13219408.600,82274648.900,0.0,0.0,163521.400,517720.0
17,16.237,3.952,60.481,18.973,0.0,0.357,71747993.600,191572377.600,9153994.500,56868202.400,0.0,0.0,113731.900,357474.300
18,25.848,4.929,67.787,0.839,0.0,0.596,107234099.200,3312025.600,14297274.400,88490490.600,0.0,0.0,174790.900,563313.500
19,27.571,5.324,65.611,0.845,0.0,0.649,108855705.600,3494297.600,15266223.900,94071224.200,0.0,0.0,186057.900,604130.700
20,27.510,5.294,65.725,0.820,0.0,0.652,104422195.200,3499212.800,15171074.500,93388113.900,0.0,0.0,185776.300,601482.900
21,28.536,5.526,64.410,0.817,0.0,0.711,103735705.600,3569664.0,15708463.600,96239443.800,0.0,0.0,191116.400,622155.200
22,29.067,5.677,63.728,0.777,0.0,0.751,100331110.400,3607347.200,15914463.300,97379875.100,0.0,0.0,193424.200,634552.800
23,29.731,5.846,62.909,0.763,0.0,0.751,99381248.0,3741286.400,16284386.600,99024482.900,0.0,0.0,197453.900,645078.0
24,30.766,5.947,61.761,0.746,0.0,0.781,98396979.200,3756441.600,16595968.0,100880101.900,0.0,0.0,201683.100,662752.800
25,31.468,6.192,60.794,0.720,0.0,0.826,95870976.0,3848192.0,17081889.800,103885672.100,0.0,0.0,206649.400,679885.600
26,26.202,4.855,67.775,0.584,0.0,0.584,78068121.600,3300147.200,14280642.200,86441790.0,0.0,0.0,173173.0,571174.500
27,31.692,6.258,60.546,0.684,0.0,0.821,90850918.400,3864985.600,17099173.700,103079586.300,0.0,0.0,206903.300,680918.400
28,31.380,6.096,61.029,0.652,0.0,0.842,87165747.200,3844915.200,16919254.100,101870347.0,0.0,0.0,204578.500,670901.400
