i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.113,1.528,81.813,2.453,0.0,0.093,68448675.495,42622783.683,0.0,0.0,0.0,0.0,46007.564,251055.782
3,0.002,1.329,98.194,0.475,0.0,0.0,7372.800,146271232.0,238.600,127.0,0.0,0.0,724.400,2076.0
4,0.013,1.307,98.488,0.193,0.0,0.0,3080140.800,26214.400,244.0,112.200,0.0,0.0,849.100,1113.600
5,6.597,2.232,61.016,30.062,0.0,0.094,435627622.400,962099.200,4877132.0,23943413.200,0.0,0.0,80020.0,145705.700
6,8.052,2.520,58.193,31.132,0.0,0.103,488060928.0,1210982.400,6326949.900,31110608.200,0.0,0.0,96213.800,160093.900
7,8.825,2.591,56.712,31.736,0.0,0.137,490735616.0,1349836.800,7076084.800,34782377.800,0.0,0.0,99340.400,163311.0
8,10.245,2.632,54.753,32.209,0.0,0.161,484087910.400,10546585.600,7727403.800,38094248.0,0.0,0.0,107232.600,171477.800
9,13.800,2.955,41.963,41.071,0.0,0.210,494455603.200,1688217.600,8711033.800,42752394.500,0.0,0.0,121541.200,201103.400
10,16.961,3.514,37.664,41.610,0.0,0.252,495638937.600,1830041.600,9536448.200,46869685.100,0.0,0.0,132505.800,227394.900
11,18.909,3.931,38.412,38.446,0.0,0.302,496219750.400,1989120.0,10339777.200,50376334.400,0.0,0.0,140180.700,250477.700
12,19.137,4.108,38.480,37.944,0.0,0.331,494580531.200,2005555.200,10419394.300,51046140.400,0.0,0.0,142136.300,261440.400
13,18.850,4.065,38.410,38.393,0.0,0.282,493767475.200,1980876.800,10268618.0,50531175.900,0.0,0.0,140859.100,262007.0
14,19.296,4.045,38.122,38.223,0.0,0.315,493597081.600,1932032.0,10215504.400,50471673.200,0.0,0.0,140759.100,265230.800
15,19.314,4.100,38.200,38.089,0.0,0.297,493358694.400,1983795.200,10296618.300,50528537.900,0.0,0.0,142199.300,268772.900
