i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.117,1.568,80.897,2.332,0.0,0.086,64528209.259,36198578.275,0.0,0.0,0.0,0.0,46985.280,269345.503
3,0.002,0.132,98.345,1.521,0.0,0.0,25804.800,516095590.400,267.300,185.300,0.0,0.0,693.200,984.0
4,0.002,1.247,98.269,0.482,0.0,0.0,7782.400,168652390.400,250.600,118.500,0.0,0.0,659.300,823.700
5,0.018,1.434,98.343,0.204,0.0,0.002,3092070.400,22118.400,250.0,131.200,0.0,0.0,776.800,891.900
6,9.543,2.368,63.597,24.336,0.0,0.157,403782451.200,1288601.600,6221762.800,45802602.800,0.0,0.0,92686.200,148254.100
7,18.871,3.810,46.122,30.746,0.0,0.451,489999155.200,2274099.200,12508409.400,86734170.700,0.0,0.0,166653.0,248085.800
8,28.108,5.573,33.332,32.185,0.0,0.802,491292672.0,3144089.600,17945408.600,120767206.400,0.0,0.0,227366.900,410531.0
9,40.729,9.262,29.173,19.294,0.0,1.541,479591219.200,3998515.200,23302772.0,153801605.500,0.0,0.0,290235.200,757739.300
10,39.947,9.694,43.251,5.661,0.0,1.447,362570956.800,3863347.200,22142468.0,144140259.0,0.0,0.0,279086.500,848689.400
11,39.453,8.916,47.037,3.244,0.0,1.350,291750707.200,3704012.800,21353320.700,137251673.800,0.0,0.0,263989.400,810043.600
12,25.182,4.854,67.973,1.458,0.0,0.532,167235993.600,2508390.400,13719214.900,87321194.600,0.0,0.0,171245.900,536331.100
13,24.132,4.609,69.492,1.252,0.0,0.515,148171571.200,2419916.800,13131605.300,83245452.400,0.0,0.0,163646.300,514603.200
14,26.204,4.886,67.142,1.194,0.0,0.575,146250137.600,2541568.0,13947356.200,88145073.800,0.0,0.0,174335.300,549749.300
15,27.402,5.227,65.561,1.154,0.0,0.655,143511552.0,2647654.400,14667677.900,92431766.200,0.0,0.0,181432.600,580651.400
16,28.904,5.491,63.803,1.120,0.0,0.681,140808192.0,2763161.600,15346818.800,96001059.600,0.0,0.0,189213.900,609339.200
17,29.578,5.677,62.975,1.043,0.0,0.728,132824678.400,2761932.800,15582493.800,97307791.900,0.0,0.0,191556.300,624042.400
18,17.596,7.092,51.044,23.805,0.0,0.462,75238604.800,262773555.200,9092797.500,56667257.600,0.0,0.0,113444.900,797175.500
19,31.643,5.934,60.638,1.016,0.0,0.770,129932492.800,2913075.200,16514619.500,102539701.100,0.0,0.0,202801.200,658033.700
20,32.431,6.243,59.528,0.948,0.0,0.850,124693708.800,2991308.800,16857179.400,104121006.100,0.0,0.0,206344.800,671508.300
21,31.202,5.866,61.299,0.881,0.0,0.753,115618201.600,2876211.200,16329281.200,100606142.500,0.0,0.0,199922.100,650265.400
22,32.125,6.127,60.079,0.854,0.0,0.814,113158553.600,2978201.600,16760144.500,102807445.500,0.0,0.0,204431.400,666085.800
23,32.002,6.042,60.321,0.804,0.0,0.830,107437670.400,2912665.600,16602258.100,101479706.800,0.0,0.0,202666.200,659563.0
24,32.112,6.066,60.237,0.768,0.0,0.816,103359283.200,2930278.400,16547914.700,100907720.400,0.0,0.0,201303.0,655204.300
25,32.992,6.382,58.969,0.758,0.0,0.899,102494208.0,3001548.800,17170904.500,104351109.700,0.0,0.0,208480.800,680672.300
26,32.894,6.268,59.293,0.715,0.0,0.830,96326041.600,3006054.400,16987808.500,103061880.700,0.0,0.0,205727.0,668805.100
27,32.786,6.097,59.593,0.681,0.0,0.843,94049075.200,2969600.0,16833965.900,101851469.200,0.0,0.0,206205.200,665268.900
28,31.361,5.912,61.289,0.628,0.0,0.809,85822259.200,2856140.800,16215794.500,97946081.700,0.0,0.0,196075.900,639623.600
29,33.800,6.211,58.426,0.651,0.0,0.912,89803980.800,3042918.400,17337902.900,104145201.100,0.0,0.0,209128.800,680282.100
