i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.144,1.529,81.805,2.429,0.0,0.093,68047096.879,42393672.064,0.0,0.0,0.0,0.0,46058.548,251623.715
3,0.002,0.177,98.249,1.572,0.0,0.0,9011.200,531867648.0,257.200,118.500,0.0,0.0,1242.700,1230.600
4,0.002,1.406,98.193,0.400,0.0,0.0,2457.600,118440601.600,244.600,145.800,0.0,0.0,791.500,1108.400
5,0.016,1.220,98.551,0.211,0.0,0.002,3353753.600,8243.200,333.600,309.900,0.0,0.0,880.200,992.100
6,6.996,2.412,58.233,32.266,0.0,0.094,461734297.600,1020057.600,5252983.400,25835886.600,0.0,0.0,83758.400,153989.500
7,8.150,2.494,55.812,33.419,0.0,0.124,487739801.600,1223424.0,6349769.500,31248520.300,0.0,0.0,92591.300,159444.500
8,10.080,2.696,46.952,40.149,0.0,0.123,490201907.200,1363712.0,7086904.300,35124407.0,0.0,0.0,104098.700,170494.200
9,13.151,2.743,36.235,47.730,0.0,0.141,456031129.600,39886284.800,7291756.300,36117203.200,0.0,0.0,113219.600,187684.500
10,15.812,3.473,38.214,42.311,0.0,0.190,493477478.400,1668198.400,8540981.400,42035207.200,0.0,0.0,125669.500,218447.400
11,15.980,3.408,37.579,42.820,0.0,0.214,492120064.0,1647872.0,8490493.0,41821237.400,0.0,0.0,123466.300,222643.300
12,16.019,3.572,36.702,43.522,0.0,0.184,491640832.0,1634252.800,8448710.700,41764801.600,0.0,0.0,124134.700,224325.900
13,16.228,3.460,36.920,43.186,0.0,0.206,491556044.800,1641369.600,8452847.800,41671707.900,0.0,0.0,123504.200,226612.600
14,8.736,2.446,37.571,51.139,0.0,0.108,264403353.600,243732940.800,4592417.700,22713265.400,0.0,0.0,68190.900,124633.200
15,12.411,5.808,38.969,42.664,0.0,0.148,342874521.600,160373555.200,6022134.0,29581619.400,0.0,0.0,88426.100,161726.500
16,16.768,3.705,36.674,42.624,0.0,0.230,491824742.400,1667891.200,8671309.300,42629978.0,0.0,0.0,124786.700,234054.700
17,16.816,3.753,36.810,42.390,0.0,0.230,491556044.800,1714944.0,8671409.600,42806683.900,0.0,0.0,124922.800,233053.300
18,16.794,3.620,37.017,42.351,0.0,0.218,491552768.0,1695436.800,8704768.500,42702279.0,0.0,0.0,126049.0,234830.200
19,16.867,3.675,36.822,42.400,0.0,0.236,490851942.400,1679257.600,8733626.200,42878590.400,0.0,0.0,125888.100,236500.900
20,14.507,3.413,38.218,43.673,0.0,0.190,415836160.0,80704921.600,7433479.400,36374172.300,0.0,0.0,107759.200,203411.900
21,4.803,1.678,47.963,45.495,0.0,0.061,136488140.800,372170137.600,2427479.900,11965155.900,0.0,0.0,42182.600,73308.600
22,17.421,3.706,36.936,41.727,0.0,0.210,491103846.400,1715097.600,8850677.800,43630695.600,0.0,0.0,128849.800,241027.100
23,17.361,3.857,36.850,41.684,0.0,0.248,491091558.400,1696921.600,8876122.200,43379432.600,0.0,0.0,129905.600,241679.500
24,17.336,3.769,37.036,41.620,0.0,0.239,490280140.800,1722060.800,8860984.0,43706443.500,0.0,0.0,128102.300,242497.0
25,17.435,3.896,37.331,41.060,0.0,0.278,491120640.0,1727078.400,8977650.800,43831134.900,0.0,0.0,128853.100,244678.800
26,17.495,3.922,36.915,41.423,0.0,0.245,490280140.800,1735577.600,8950026.500,43851867.400,0.0,0.0,128900.400,244589.100
27,15.790,3.740,37.242,43.012,0.0,0.217,439597875.200,53543936.0,8020886.400,39531574.300,0.0,0.0,119157.300,221316.300
28,6.433,4.055,43.462,45.960,0.0,0.090,164418764.800,335088332.800,2986584.800,14554182.200,0.0,0.0,54679.500,93532.600
29,14.170,3.779,38.375,43.470,0.0,0.206,400279552.0,93848729.600,7229612.0,35271994.0,0.0,0.0,106403.800,200071.800
30,"Host:","smblade01",,,,"User:","root"
31,"Cmdline:","dstat --output=mem40-wt-xfs-wt0-uniform-100-oltp 10",,,,"Date:","04 Jul 2016 01:10:42 EDT"
