i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.129,1.528,81.809,2.441,0.0,0.093,68249434.821,42503980.775,0.0,0.0,0.0,0.0,46033.303,251343.701
3,0.002,0.203,98.249,1.545,0.0,0.0,7782.400,525377126.400,238.600,118.500,0.0,0.0,1221.200,1233.300
4,0.0,0.982,98.176,0.839,0.0,0.002,2457.600,250835916.800,220.0,112.200,0.0,0.0,920.800,2034.300
5,0.004,1.631,98.221,0.145,0.0,0.0,1587609.600,1228.800,244.0,122.800,0.0,0.0,802.300,816.900
6,5.137,1.777,68.448,24.582,0.0,0.056,342628556.800,752128.0,3744544.600,18369482.400,0.0,0.0,61638.600,114788.700
7,7.924,2.434,55.606,33.930,0.0,0.106,486401228.800,1174784.0,6164014.0,30425787.400,0.0,0.0,91165.500,158699.100
8,8.742,2.600,54.556,33.989,0.0,0.114,489488384.0,1308620.800,6922065.400,33765540.700,0.0,0.0,98209.300,162440.400
9,11.102,2.599,47.616,38.543,0.0,0.139,491901337.600,1496115.200,7714272.600,37881651.200,0.0,0.0,109953.800,178079.400
10,15.155,3.120,38.275,43.258,0.0,0.192,493210009.600,1652889.600,8552721.200,41840615.300,0.0,0.0,125322.300,211807.800
11,17.001,3.597,38.430,40.709,0.0,0.263,494831616.0,1787084.800,9295466.700,45825454.100,0.0,0.0,128598.300,228548.500
12,17.564,3.945,38.321,39.900,0.0,0.270,493500825.600,1818470.400,9473376.200,46304435.800,0.0,0.0,131653.600,238471.100
13,17.410,3.764,38.087,40.480,0.0,0.260,492422758.400,1810483.200,9353847.800,45723041.700,0.0,0.0,130728.800,239476.700
14,17.319,3.806,37.511,41.101,0.0,0.263,492047974.400,1777664.0,9279539.400,45578349.100,0.0,0.0,131968.200,240441.400
15,17.814,4.000,37.431,40.500,0.0,0.255,492482969.600,1815603.200,9375334.400,45926329.800,0.0,0.0,131750.500,245674.500
16,17.733,3.942,37.551,40.543,0.0,0.230,492799590.400,1822054.400,9432453.100,46364519.200,0.0,0.0,132291.700,250177.800
17,18.074,4.083,37.985,39.588,0.0,0.270,492768460.800,1818316.800,9525679.600,46849967.500,0.0,0.0,133188.0,253116.100
18,18.178,4.046,37.681,39.830,0.0,0.265,492711628.800,1853388.800,9565691.0,47130833.700,0.0,0.0,134541.800,258947.500
19,18.383,4.112,37.674,39.544,0.0,0.286,492524748.800,1831526.400,9603608.300,47091852.800,0.0,0.0,134432.400,258605.500
20,9.936,6.889,39.018,44.017,0.0,0.140,224249036.800,289575731.200,4367397.100,21393703.200,0.0,0.0,63894.400,119389.400
21,1.331,6.857,51.578,40.234,0.0,0.0,708608.0,527208089.600,13664.600,60538.900,0.0,0.0,4310.900,3614.200
22,16.836,3.830,39.277,39.798,0.0,0.259,450739404.800,45894451.200,8780215.900,43013982.700,0.0,0.0,125153.900,237886.100
23,18.177,4.174,37.705,39.674,0.0,0.270,492085657.600,1852979.200,9574844.300,46888143.500,0.0,0.0,137171.300,260683.600
24,18.285,3.977,37.677,39.792,0.0,0.268,492355174.400,1854720.0,9623059.900,47221341.900,0.0,0.0,135709.0,261692.100
25,18.407,3.898,37.810,39.615,0.0,0.271,490937139.200,1835366.400,9613013.500,46938339.200,0.0,0.0,135617.200,263835.500
26,17.550,4.298,38.128,39.765,0.0,0.257,468042956.800,26555084.800,9190952.900,44787623.100,0.0,0.0,130417.500,251903.900
27,8.664,3.911,44.761,42.533,0.0,0.131,219856896.0,279333324.800,4318123.400,21322660.500,0.0,0.0,71518.300,126042.300
28,12.573,3.790,44.227,39.224,0.0,0.186,326254182.400,169355468.800,6427637.0,31659300.700,0.0,0.0,95236.0,181721.200
29,18.599,4.130,37.905,39.094,0.0,0.272,490785177.600,1860096.0,9665699.200,47617057.800,0.0,0.0,137334.900,266415.800
30,"Host:","smblade01",,,,"User:","root"
31,"Cmdline:","dstat --output=mem50-wt-xfs-wt0-uniform-100-oltp 10",,,,"Date:","04 Jul 2016 01:27:11 EDT"
