i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.292,1.543,80.768,2.318,0.0,0.079,61546764.339,34101477.548,0.0,0.0,0.0,0.0,46421.730,272567.149
3,7.205,1.790,78.933,11.959,0.0,0.113,209598464.0,88883.200,2868299.600,29188656.400,0.0,0.0,50552.800,86432.100
4,32.942,5.290,31.569,29.406,0.0,0.793,463550054.400,4096.0,12781546.300,130012436.0,0.0,0.0,201918.500,384541.400
5,52.303,9.186,21.957,15.080,0.0,1.474,436690534.400,4505.600,18009485.500,183512196.800,0.0,0.0,278539.0,736511.0
6,56.418,9.853,25.878,6.220,0.0,1.631,347987968.0,5734.400,18839010.300,192438095.900,0.0,0.0,287105.700,824035.200
7,56.715,9.714,28.103,3.837,0.0,1.631,286104371.200,5734.400,18941785.900,193501828.300,0.0,0.0,285118.900,832712.500
8,57.219,9.680,28.016,3.384,0.0,1.701,268554240.0,5734.400,19000092.400,194132045.900,0.0,0.0,284626.900,833741.900
9,56.807,9.600,28.584,3.417,0.0,1.592,267000627.200,6144.0,18937558.600,193483378.300,0.0,0.0,285523.100,833608.900
10,57.338,9.457,28.117,3.441,0.0,1.648,266550476.800,6144.0,19016755.400,194294590.100,0.0,0.0,287850.300,830997.300
11,57.096,9.745,28.142,3.416,0.0,1.602,263705804.800,6144.0,19017296.200,194487747.500,0.0,0.0,285524.600,834770.900
12,57.448,9.708,27.908,3.328,0.0,1.609,259366092.800,6144.0,19061222.500,194795142.400,0.0,0.0,286104.900,833752.900
13,56.807,9.757,28.654,3.171,0.0,1.612,251072921.600,6144.0,18958724.900,193586750.700,0.0,0.0,284121.400,833799.700
14,56.849,9.571,28.894,3.094,0.0,1.592,246201548.800,6553.600,18933621.500,193497858.900,0.0,0.0,286351.100,831860.100
15,57.365,9.582,28.512,2.940,0.0,1.601,239979724.800,25804.800,19040788.800,194375868.500,0.0,0.0,284033.800,832206.900
16,57.426,9.635,28.407,2.883,0.0,1.648,236928204.800,9830.400,19094348.400,195086712.700,0.0,0.0,284236.600,830701.900
17,57.272,9.596,28.609,2.899,0.0,1.625,237494681.600,6553.600,18966764.600,193793550.300,0.0,0.0,283474.500,833215.800
18,56.789,9.655,28.941,3.001,0.0,1.613,239682355.200,6553.600,18893565.0,193337297.700,0.0,0.0,285170.900,836023.900
19,57.172,9.456,28.807,2.997,0.0,1.567,239373516.800,6553.600,18946681.900,193579219.500,0.0,0.0,283836.500,831760.400
20,57.193,9.744,28.527,2.977,0.0,1.559,238887731.200,6963.200,19010499.900,194177874.600,0.0,0.0,284623.700,834654.700
21,57.008,9.555,28.742,2.979,0.0,1.715,238011596.800,6963.200,18993249.800,194215142.500,0.0,0.0,284336.500,834329.800
22,57.064,9.711,28.637,2.998,0.0,1.589,239176499.200,6963.200,18979341.400,194053605.900,0.0,0.0,284436.0,833902.900
23,57.187,9.734,28.486,2.966,0.0,1.627,237987840.0,6963.200,18972872.800,193935528.200,0.0,0.0,284949.100,831512.300
24,56.831,9.512,29.050,2.980,0.0,1.628,237250969.600,6963.200,18936894.400,193649420.500,0.0,0.0,283499.600,830970.400
25,56.953,9.702,28.722,2.993,0.0,1.630,238379827.200,6963.200,18959618.400,193600714.200,0.0,0.0,283285.900,831485.900
26,56.707,9.673,28.993,2.974,0.0,1.652,236387123.200,7372.800,18934369.800,193574490.0,0.0,0.0,282847.600,833706.500
