i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,17.239,1.702,78.501,2.470,0.0,0.088,68358353.176,42543878.589,0.0,0.0,0.0,0.0,44021.659,309501.292
3,0.004,1.163,98.202,0.632,0.0,0.0,7372.800,202552678.400,244.0,112.200,0.0,0.0,732.100,2965.800
4,0.004,1.643,98.216,0.138,0.0,0.0,1184563.200,7065.600,226.0,108.0,0.0,0.0,799.600,1120.400
5,5.245,1.690,70.636,22.377,0.0,0.052,340585062.400,573132.800,3725518.700,18439538.200,0.0,0.0,61458.600,114140.300
6,8.318,2.560,57.514,31.506,0.0,0.101,487353139.200,859545.600,6157963.600,30519058.500,0.0,0.0,91391.100,158551.400
7,9.260,2.553,57.353,30.708,0.0,0.126,490115891.200,971827.200,6915677.900,34062398.500,0.0,0.0,98530.700,163608.200
8,11.464,2.673,48.579,37.135,0.0,0.148,492224921.600,1104332.800,7712459.800,38067967.800,0.0,0.0,111040.400,180637.200
9,14.773,3.012,37.523,44.447,0.0,0.245,466997350.400,29343897.600,8040738.800,39612491.500,0.0,0.0,114586.900,198495.400
10,19.859,3.292,39.734,36.879,0.0,0.236,444177612.800,1183283.200,8323473.100,40779937.500,0.0,0.0,116609.200,204385.600
11,18.683,3.966,37.544,39.516,0.0,0.291,494379008.0,1357158.400,9480786.800,46749921.900,0.0,0.0,132643.700,239807.700
12,10.085,4.637,40.351,44.761,0.0,0.166,257776844.800,252512921.600,4917137.700,24160378.400,0.0,0.0,71123.100,128136.300
13,18.083,3.910,37.123,40.645,0.0,0.239,492586598.400,1323571.200,9282037.100,45928805.900,0.0,0.0,134403.900,239649.500
14,18.396,3.872,37.098,40.373,0.0,0.261,493095321.600,1322598.400,9340822.800,45660033.300,0.0,0.0,132084.900,245224.400
15,18.430,3.921,37.716,39.650,0.0,0.284,493429964.800,1356800.0,9388837.900,45890174.900,0.0,0.0,132359.200,247919.700
16,15.943,3.562,38.115,42.162,0.0,0.217,419082649.600,77909862.400,8062304.300,39585250.200,0.0,0.0,114310.0,214577.700
17,7.902,4.328,41.924,45.721,0.0,0.126,194369536.0,311234150.400,3752571.200,18332270.800,0.0,0.0,58761.200,104266.900
18,18.898,3.980,37.390,39.448,0.0,0.284,492329369.600,1338931.200,9539128.300,46544000.300,0.0,0.0,135269.500,255365.0
19,22.044,3.445,41.745,32.509,0.0,0.257,406531686.400,1132390.400,7851982.100,38493661.300,0.0,0.0,112897.400,213391.100
20,18.808,4.027,37.302,39.562,0.0,0.301,492244172.800,1340518.400,9531542.400,46845626.800,0.0,0.0,135436.900,258778.0
21,18.987,4.099,37.241,39.397,0.0,0.275,492033638.400,1361612.800,9566745.700,47014838.100,0.0,0.0,135787.200,260917.400
22,16.328,4.074,38.509,40.878,0.0,0.210,416455065.600,79171584.0,8133365.600,39697639.100,0.0,0.0,117924.500,223894.700
23,8.396,5.047,43.313,43.127,0.0,0.117,195018342.400,302403379.200,3829877.200,18811092.500,0.0,0.0,63801.500,114187.400
24,16.588,4.197,38.323,40.633,0.0,0.259,423781580.800,72390553.600,8307855.200,40707344.200,0.0,0.0,119155.300,229282.900
25,19.362,4.055,37.306,38.989,0.0,0.288,491046092.800,1359769.600,9628933.300,47507164.400,0.0,0.0,137650.400,266169.500
26,19.462,4.171,37.473,38.602,0.0,0.291,490685644.800,1381734.400,9686332.300,47355351.700,0.0,0.0,138485.300,267266.900
27,19.354,4.084,37.618,38.648,0.0,0.296,489781248.0,1391872.0,9742385.100,47563020.100,0.0,0.0,139052.900,270347.400
28,16.419,3.785,38.068,41.477,0.0,0.251,414044569.600,77931059.200,8220958.300,39760461.300,0.0,0.0,118556.800,229163.700
29,54.742,2.533,41.683,1.031,0.0,0.011,1751449.600,336797440.0,31009.600,138356.400,0.0,0.0,20548.500,15928.600
30,55.734,1.484,42.782,0.0,0.0,0.0,0.0,1638.400,231.600,108.0,0.0,0.0,9297.300,2601.0
31,55.672,1.547,42.776,0.002,0.0,0.004,0.0,1638.400,279.700,210.500,0.0,0.0,9285.700,2626.700
32,55.684,1.537,42.775,0.0,0.0,0.004,0.0,10111539.200,226.0,108.0,0.0,0.0,9426.300,2709.800
33,55.708,1.508,42.780,0.0,0.0,0.004,0.0,1638.400,232.0,108.0,0.0,0.0,9263.900,2563.200
34,55.702,1.514,42.783,0.0,0.0,0.002,0.0,1638.400,244.0,112.200,0.0,0.0,9275.700,2582.600
