i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.996,1.538,80.635,1.761,0.0,0.070,49072481.663,27692344.147,0.0,0.0,0.0,0.0,46250.819,287710.024
3,0.0,0.123,97.543,2.334,0.0,0.0,8601.600,525632307.200,238.0,108.0,0.0,0.0,694.400,1176.600
4,0.0,0.527,98.311,1.162,0.0,0.0,3276.800,396825395.200,214.0,108.0,0.0,0.0,673.100,1014.800
5,0.002,1.788,98.210,0.0,0.0,0.0,0.0,1228.800,303.700,229.700,0.0,0.0,650.300,836.500
6,2.628,1.445,82.482,13.415,0.0,0.030,183946444.800,521011.200,1881801.500,9269812.900,0.0,0.0,33172.200,63335.400
7,8.583,2.384,55.525,33.410,0.0,0.097,485784780.800,1243545.600,5893715.600,29076102.0,0.0,0.0,87901.900,158012.500
8,11.587,2.229,51.645,34.406,0.0,0.133,488920268.800,1444659.200,6677739.900,32724500.300,0.0,0.0,96329.0,165173.300
9,12.368,2.510,50.159,34.830,0.0,0.133,489125478.400,1500774.400,6982761.400,34457735.100,0.0,0.0,102579.800,170291.700
10,12.645,2.351,50.278,34.601,0.0,0.125,488829747.200,1511833.600,7086092.300,35125761.100,0.0,0.0,103920.500,171129.200
11,13.181,2.402,46.348,37.935,0.0,0.134,489636659.200,1535180.800,7298588.0,36170395.0,0.0,0.0,107787.700,172746.300
12,13.490,2.633,43.032,40.709,0.0,0.135,489945907.200,1597440.0,7490421.200,36984873.100,0.0,0.0,110372.400,174448.900
13,13.706,2.582,48.787,34.753,0.0,0.172,490222387.200,1604403.200,7628353.700,37820909.200,0.0,0.0,110872.700,175496.900
14,14.206,2.654,42.787,40.209,0.0,0.144,490145792.0,2102476.800,7765728.100,38269137.300,0.0,0.0,112890.400,176369.300
15,5.041,2.301,46.641,45.963,0.0,0.054,162774220.800,352350208.0,2623511.100,12741032.900,0.0,0.0,39955.400,61383.200
16,11.115,2.874,47.273,38.635,0.0,0.103,369597235.200,133045043.200,5988126.800,29745526.100,0.0,0.0,84893.200,136650.800
17,14.610,2.701,48.503,33.978,0.0,0.208,491861606.400,1732198.400,8101872.400,39638377.100,0.0,0.0,114093.300,181487.800
18,14.722,2.700,43.822,38.591,0.0,0.165,490793779.200,1732608.0,8097256.900,39597026.600,0.0,0.0,115871.600,182036.0
19,14.430,2.747,42.722,39.957,0.0,0.143,487659110.400,1721958.400,7931998.200,39040304.400,0.0,0.0,115977.300,181208.500
20,14.243,2.626,43.411,39.578,0.0,0.141,485877760.0,1691238.400,7760913.300,38124607.100,0.0,0.0,114008.0,180371.100
21,14.001,2.634,46.518,36.712,0.0,0.136,485104435.200,1676083.200,7697662.900,38141614.500,0.0,0.0,113745.400,181518.200
22,10.763,2.373,44.997,41.756,0.0,0.112,370739200.0,121562316.800,5841070.0,28512238.300,0.0,0.0,88837.200,140703.300
23,4.662,1.334,49.183,44.768,0.0,0.054,159364300.800,348771532.800,2525191.300,12377352.100,0.0,0.0,40476.300,66768.200
24,14.663,2.647,43.294,39.234,0.0,0.163,486432358.400,1719091.200,7859779.600,38751491.300,0.0,0.0,113855.400,185025.0
25,14.586,2.582,42.295,40.383,0.0,0.154,485958041.600,1707212.800,7856733.900,38420974.700,0.0,0.0,114340.700,184798.200
26,14.514,2.606,45.791,36.930,0.0,0.159,485525504.0,1710489.600,7832255.200,38181828.100,0.0,0.0,114304.600,183664.100
27,14.523,2.521,43.988,38.837,0.0,0.132,484944691.200,1722368.0,7784700.600,38285209.700,0.0,0.0,113744.900,183482.100
28,14.550,2.676,43.317,39.308,0.0,0.150,484425318.400,1680179.200,7688878.600,37793274.300,0.0,0.0,113051.700,184917.400
29,14.253,2.757,42.977,39.877,0.0,0.136,483835904.0,1684684.800,7602745.800,37279166.0,0.0,0.0,112814.600,184849.500
