i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.418,1.571,80.604,2.323,0.0,0.084,62133498.549,34081940.066,0.0,0.0,0.0,0.0,47213.132,274198.855
3,0.0,0.964,98.215,0.819,0.0,0.002,18841.600,265668198.400,321.700,229.700,0.0,0.0,716.0,887.400
4,0.002,1.783,98.209,0.007,0.0,0.0,27443.200,1228.800,238.0,112.200,0.0,0.0,642.100,901.200
5,6.627,1.949,69.823,21.488,0.0,0.113,310627532.800,1227980.800,4406009.100,32694697.0,0.0,0.0,66801.300,107919.500
6,19.424,3.858,42.457,33.898,0.0,0.362,488164147.200,2732441.600,11496391.500,80177268.600,0.0,0.0,154420.400,259408.300
7,34.020,6.632,30.344,28.322,0.0,0.682,483521331.200,3772416.0,16100671.0,108887774.900,0.0,0.0,215441.300,552431.300
8,37.277,7.511,39.123,15.180,0.0,0.909,449647001.600,3867852.800,16561070.300,110127808.700,0.0,0.0,226953.600,664196.400
9,37.432,7.585,42.716,11.398,0.0,0.869,425934848.0,3897753.600,16778123.100,110022587.0,0.0,0.0,225317.400,678622.100
10,37.718,7.411,45.447,8.524,0.0,0.900,398100480.0,3886284.800,16728421.200,108462809.200,0.0,0.0,224681.900,681532.0
11,37.533,7.609,46.736,7.208,0.0,0.914,378528153.600,3913318.400,16771877.900,107952974.800,0.0,0.0,223167.600,670008.200
12,30.932,6.371,45.781,16.171,0.0,0.745,325523046.400,91369881.600,13659316.100,87103571.600,0.0,0.0,187250.100,550043.700
13,3.435,3.942,43.072,49.482,0.0,0.068,28128870.400,494750924.800,1127466.500,7211068.700,0.0,0.0,19628.0,69970.900
14,37.207,7.481,45.145,9.337,0.0,0.829,400744448.0,3731046.400,16098187.100,102064731.700,0.0,0.0,220437.800,671001.600
15,34.882,6.897,50.206,7.201,0.0,0.814,366442496.0,3622912.0,15443288.300,97406771.200,0.0,0.0,208160.700,632716.200
16,19.574,3.925,73.500,2.663,0.0,0.337,190959206.400,2016870.400,8064654.600,50897442.300,0.0,0.0,108699.400,366775.700
17,15.346,2.958,79.592,1.835,0.0,0.270,142915584.0,1611366.400,6091486.400,38417527.900,0.0,0.0,81789.100,281894.700
18,15.289,2.973,79.683,1.808,0.0,0.247,143075737.600,1626521.600,6188895.800,39132446.100,0.0,0.0,82513.700,284684.900
19,13.910,2.673,81.627,1.604,0.0,0.187,130359296.0,1518796.800,5680734.100,35812740.200,0.0,0.0,75836.200,266650.900
20,14.758,2.858,80.384,1.744,0.0,0.256,139048140.800,1611776.0,6143263.600,38521899.500,0.0,0.0,81867.0,280449.300
21,15.852,3.061,78.931,1.866,0.0,0.290,149786214.400,1719091.200,6641112.400,41640181.100,0.0,0.0,88598.200,298656.800
22,15.929,3.012,78.973,1.826,0.0,0.259,145552588.800,1696153.600,6532032.400,40703289.800,0.0,0.0,87002.100,296824.100
23,18.187,3.518,75.781,2.171,0.0,0.343,171610521.600,1962803.200,7770802.800,48392658.600,0.0,0.0,103239.600,347046.400
24,19.063,3.646,74.243,2.643,0.0,0.406,170561945.600,6733004.800,7836738.100,48799459.400,0.0,0.0,104762.400,330692.0
25,10.164,4.476,59.921,25.277,0.0,0.162,76809830.400,255062425.600,3535900.500,22089617.200,0.0,0.0,54230.400,424973.500
26,8.290,2.294,60.800,28.484,0.0,0.131,66698444.800,278784409.600,3132552.400,19462451.300,0.0,0.0,46090.700,157482.100
27,10.546,1.878,85.707,1.732,0.0,0.137,84249395.200,7102873.600,3805413.700,23575815.300,0.0,0.0,51581.600,156804.200
28,9.210,1.643,88.191,0.815,0.0,0.140,70976307.200,1360281.600,3194146.800,19789604.0,0.0,0.0,43136.400,138087.400
