i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.069,1.568,80.945,2.332,0.0,0.087,64893128.280,36523995.626,0.0,0.0,0.0,0.0,46962.863,268600.839
3,0.0,0.186,98.209,1.605,0.0,0.0,27033.600,501577728.0,298.300,206.500,0.0,0.0,1184.700,954.100
4,0.0,1.788,98.212,0.0,0.0,0.0,26624.0,1638.400,211.0,121.200,0.0,0.0,781.700,911.500
5,0.325,1.193,96.781,1.695,0.0,0.005,22712729.600,157286.400,152055.0,1134208.0,0.0,0.0,3989.100,7030.300
6,12.545,3.000,53.060,31.173,0.0,0.222,486398771.200,1549107.200,8248082.200,59519464.600,0.0,0.0,117357.700,185012.600
7,20.748,4.178,40.079,34.503,0.0,0.492,489520742.400,2444492.800,13590035.0,93565369.800,0.0,0.0,177998.800,270788.400
8,30.596,6.207,32.546,29.653,0.0,0.998,490316595.200,3316940.800,19107656.500,128152854.200,0.0,0.0,237861.600,464555.600
9,42.663,10.165,30.288,15.143,0.0,1.742,460438323.200,4128358.400,23663429.500,155674152.900,0.0,0.0,298972.800,822010.0
10,40.044,10.081,43.688,4.733,0.0,1.455,344387993.600,3794534.400,21957970.400,142515417.100,0.0,0.0,274102.900,839741.700
11,45.491,12.065,37.111,3.612,0.0,1.721,324990566.400,4240179.200,24792745.800,158969707.500,0.0,0.0,304616.300,916899.200
12,45.384,11.921,38.332,2.591,0.0,1.772,279470899.200,4240179.200,24836916.900,157757418.700,0.0,0.0,302263.300,913330.200
13,45.095,11.738,39.319,2.091,0.0,1.758,246411673.600,4232396.800,24768433.400,156326689.200,0.0,0.0,299640.800,914087.900
14,36.537,8.726,52.012,1.483,0.0,1.242,182745497.600,3524608.0,20350837.800,127538944.700,0.0,0.0,248273.100,762917.600
15,25.636,4.965,67.816,0.999,0.0,0.584,121279692.800,2612838.400,14461876.800,89961469.400,0.0,0.0,176493.0,565398.100
16,23.720,4.492,70.404,0.854,0.0,0.530,107689164.800,2414592.0,13277158.100,82608446.600,0.0,0.0,162559.700,515876.700
17,22.583,4.286,71.589,1.121,0.0,0.421,96103628.800,6025625.600,12765796.200,78995129.500,0.0,0.0,155981.400,496535.900
18,18.375,6.803,64.165,10.283,0.0,0.375,71587840.0,130246246.400,9682570.700,59682745.200,0.0,0.0,121117.500,659503.300
19,23.890,4.450,70.383,0.738,0.0,0.539,94063820.800,2379366.400,13151545.200,81003594.400,0.0,0.0,160908.800,515953.200
20,25.042,4.617,69.030,0.739,0.0,0.572,93718937.600,2469068.800,13780781.800,84726495.400,0.0,0.0,168096.600,539825.500
21,26.205,4.952,67.497,0.744,0.0,0.602,94203904.0,2571468.800,14392540.600,88205484.900,0.0,0.0,175353.100,568118.400
22,26.954,5.076,66.599,0.734,0.0,0.637,93067264.0,2634137.600,14732736.700,90064679.600,0.0,0.0,179267.800,578150.700
23,26.821,5.111,66.726,0.696,0.0,0.647,88757862.400,2599731.200,14535210.400,88878924.300,0.0,0.0,176600.400,577420.500
24,27.908,5.245,65.459,0.703,0.0,0.686,90080051.200,2684928.0,15240874.100,93102109.500,0.0,0.0,184943.600,600580.800
25,28.959,5.529,64.128,0.687,0.0,0.698,88684953.600,2778726.400,15607608.0,94607253.800,0.0,0.0,189224.400,619670.200
26,28.733,5.609,64.321,0.652,0.0,0.685,85598208.0,2759884.800,15561178.0,94240188.300,0.0,0.0,190234.0,617336.100
27,28.307,5.428,64.981,0.619,0.0,0.665,80578560.0,2700492.800,15202039.100,91708372.900,0.0,0.0,184604.700,601241.0
28,23.713,4.307,71.007,0.495,0.0,0.477,65111244.800,2314240.0,12657157.300,76206083.300,0.0,0.0,153959.0,508168.400
29,23.286,4.154,71.568,0.500,0.0,0.492,62944460.800,2246656.0,12373749.500,74619161.500,0.0,0.0,150892.300,503865.500
