i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.276,1.524,80.822,2.306,0.0,0.073,59914946.326,32917441.252,0.0,0.0,0.0,0.0,45927.872,273267.041
3,0.002,0.371,98.352,1.275,0.0,0.0,20070.400,442306969.600,226.0,108.0,0.0,0.0,661.600,911.800
4,0.0,1.785,98.215,0.0,0.0,0.0,0.0,1228.800,244.0,108.0,0.0,0.0,668.500,689.100
5,1.456,0.565,96.399,1.576,0.0,0.004,70795673.600,18617548.800,160642.800,1197307.200,0.0,0.0,4813.500,6739.700
6,24.015,3.656,37.319,34.604,0.0,0.406,424284569.600,52369817.600,9065294.0,65426880.0,0.0,0.0,133428.400,225701.500
7,38.037,5.452,26.303,29.297,0.0,0.911,419565158.400,57967001.600,13868344.300,95460542.300,0.0,0.0,190143.400,386238.200
8,52.379,8.035,20.572,17.594,0.0,1.421,380332851.200,46635417.600,17889758.400,120029238.600,0.0,0.0,248927.600,619377.300
9,56.654,8.783,23.383,9.642,0.0,1.538,325764300.800,33312768.0,19255640.300,127226138.0,0.0,0.0,260575.200,692168.600
10,52.560,8.073,23.171,14.687,0.0,1.510,270521958.400,84668416.0,18833174.800,122646266.500,0.0,0.0,252127.800,617499.500
11,57.253,8.552,23.062,9.486,0.0,1.647,301205504.0,39840153.600,20650998.600,133048431.300,0.0,0.0,276282.500,695508.0
12,59.297,9.109,22.999,6.885,0.0,1.710,310896640.0,21182054.400,21618603.900,138552117.400,0.0,0.0,288827.500,740375.500
13,59.256,9.262,23.179,6.577,0.0,1.726,305560371.200,18728960.0,21746401.0,137666270.900,0.0,0.0,293419.600,750878.800
14,60.002,9.694,24.675,3.765,0.0,1.864,282513408.0,3590963.200,22548181.100,141767775.300,0.0,0.0,298050.200,803246.700
15,59.847,9.616,24.956,3.675,0.0,1.905,275530547.200,3585228.800,22527107.800,141272664.800,0.0,0.0,296938.100,799703.0
16,60.366,9.553,24.592,3.573,0.0,1.917,272515481.600,3592192.0,22637487.100,140708850.0,0.0,0.0,298455.400,802305.700
17,60.046,9.421,24.729,3.910,0.0,1.894,264715059.200,6936576.0,22455545.600,138564893.0,0.0,0.0,297628.100,797889.900
18,58.342,9.136,25.291,5.491,0.0,1.740,244251852.800,20424704.0,21042827.400,130074300.400,0.0,0.0,278297.400,755126.200
19,59.234,9.328,26.584,3.121,0.0,1.733,245687910.400,3426304.0,21666402.300,132766835.200,0.0,0.0,285683.100,803593.200
20,59.161,9.224,26.762,3.092,0.0,1.760,243349094.400,3421388.800,21622845.0,131721095.0,0.0,0.0,284737.0,801129.200
21,59.349,9.335,26.402,3.073,0.0,1.841,244225638.400,3425075.200,21656130.300,131883420.600,0.0,0.0,290388.400,805153.0
22,59.595,9.372,26.252,3.010,0.0,1.772,241290854.400,3418112.0,21687424.700,132050572.300,0.0,0.0,285971.0,804760.100
23,59.139,9.477,26.555,3.059,0.0,1.770,241589043.200,3380838.400,21672047.200,131225514.700,0.0,0.0,285887.100,800259.900
24,59.394,9.299,26.477,3.088,0.0,1.742,242971033.600,3408281.600,21694081.200,130821910.300,0.0,0.0,286345.300,805039.100
25,59.891,9.327,25.883,3.099,0.0,1.800,243988480.0,3421798.400,21820193.200,131550471.100,0.0,0.0,290999.0,800774.100
26,59.439,9.522,26.175,3.080,0.0,1.784,242954649.600,3409100.800,21755244.200,130475693.0,0.0,0.0,288701.500,800036.600
27,59.574,9.437,26.110,3.122,0.0,1.757,243292160.0,3413606.400,21759000.100,130214709.800,0.0,0.0,287171.200,794236.300
28,58.841,9.039,26.015,4.412,0.0,1.693,236220825.600,15079424.0,21098078.300,126132952.200,0.0,0.0,278586.800,763573.400
29,55.458,8.761,30.334,3.841,0.0,1.607,218307788.800,11802624.0,19697951.100,117224525.100,0.0,0.0,260766.700,753965.400
