i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.312,1.513,80.946,2.160,0.0,0.070,57276656.948,32517297.862,0.0,0.0,0.0,0.0,45375.703,274422.365
3,0.002,0.120,98.189,1.689,0.0,0.0,24166.400,526950400.0,279.300,185.300,0.0,0.0,1196.0,968.800
4,0.002,0.988,98.224,0.786,0.0,0.0,8601.600,250172620.800,226.0,122.800,0.0,0.0,910.700,809.600
5,0.0,1.728,98.219,0.054,0.0,0.0,230604.800,1228.800,244.600,122.700,0.0,0.0,694.700,760.100
6,4.617,1.695,72.490,21.129,0.0,0.070,317269606.400,853606.400,3433226.700,16946372.600,0.0,0.0,57431.300,106225.200
7,7.890,2.560,61.231,28.208,0.0,0.112,486913228.800,1261568.0,6114014.600,29991061.500,0.0,0.0,91949.800,157286.500
8,8.839,2.587,57.824,30.621,0.0,0.130,489370828.800,1406566.400,6856406.900,33747998.500,0.0,0.0,100009.300,160649.700
9,9.427,2.695,57.284,30.451,0.0,0.143,491624038.400,1542144.0,7644863.200,37603933.0,0.0,0.0,108575.100,165295.600
10,10.482,2.866,55.911,30.576,0.0,0.164,493659750.400,1688780.800,8459417.600,41696643.400,0.0,0.0,118571.800,170475.500
11,11.416,3.099,50.126,35.166,0.0,0.193,495080652.800,1850572.800,9289469.900,45654336.900,0.0,0.0,123291.0,175288.200
12,14.142,3.228,48.328,34.061,0.0,0.241,495891660.800,2035302.400,10189291.700,50015510.800,0.0,0.0,130777.700,187985.400
13,18.401,3.548,42.397,35.399,0.0,0.255,496533504.0,2236416.0,11096263.200,54362632.300,0.0,0.0,140804.300,209736.900
14,19.894,3.698,40.337,35.742,0.0,0.330,496871424.0,2431795.200,12088698.500,59460475.600,0.0,0.0,152751.300,235999.500
15,21.919,4.120,38.296,35.271,0.0,0.395,497176576.0,2637004.800,13268718.200,65167612.500,0.0,0.0,165296.500,266446.900
16,24.548,4.453,35.774,34.754,0.0,0.471,496891084.800,2880716.800,14599871.100,71462620.200,0.0,0.0,180410.300,303174.600
17,27.811,5.176,33.261,33.141,0.0,0.611,496958259.200,3158425.600,16163176.100,79107614.600,0.0,0.0,198879.900,347325.500
18,16.121,3.579,36.556,43.329,0.0,0.415,258451046.400,253420339.200,9157961.600,44844257.800,0.0,0.0,114854.0,216684.500
19,10.420,4.088,36.798,48.442,0.0,0.252,150509568.0,366918860.800,5602715.500,27533153.800,0.0,0.0,72137.200,164317.700
20,33.467,6.921,28.993,29.722,0.0,0.897,490436608.0,6531072.0,18830694.100,92321252.700,0.0,0.0,232697.900,445850.0
21,34.442,6.974,29.604,28.013,0.0,0.967,489688678.400,3708108.800,19229624.700,94408101.500,0.0,0.0,238681.0,469388.600
22,35.181,7.150,29.677,27.036,0.0,0.956,490178969.600,3830579.200,19831490.700,97203912.500,0.0,0.0,245662.0,479697.300
23,36.243,7.676,32.310,22.803,0.0,0.968,480723353.600,3841228.800,19918650.400,97494086.500,0.0,0.0,251689.300,556168.100
24,36.217,7.903,35.341,19.535,0.0,1.003,469551923.200,3828121.600,19588515.600,95789686.600,0.0,0.0,247105.700,590717.800
25,36.669,7.951,35.115,19.268,0.0,0.996,469074739.200,3809280.0,19740153.900,96717356.800,0.0,0.0,248973.900,593043.0
26,27.854,6.296,42.224,22.906,0.0,0.720,344815206.400,117821030.400,14677487.200,71938335.0,0.0,0.0,188893.0,485109.100
27,1.550,1.935,42.180,54.308,0.0,0.027,16078028.800,496893542.400,665013.900,3420362.300,0.0,0.0,18972.0,205858.700
28,2.311,3.413,41.937,52.291,0.0,0.048,20683571.200,499534233.600,883098.200,4494782.600,0.0,0.0,18534.300,243668.600
29,33.995,7.311,35.596,22.136,0.0,0.961,436266188.800,37054054.400,18246532.400,89397506.100,0.0,0.0,230580.800,547358.600
