procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 381268 346544 1708372 11409996    0    0 35112 69348 9079 13924  1  1 98  1  0
 1  0 381268 339556 1704076 11372064    0    0 33896 64602 8173 13506  1  1 98  1  0
 0  1 381268 333308 1698584 11326208    0    0 36984 63808 8389 13335  1  0 98  1  0
 1  0 381268 333868 1689656 11286804    0    0 30728 67038 8840 13264  1  1 98  0  0
 1  0 381268 333796 1680156 11242748    0    0 34356 62828 8417 13636  1  1 98  1  0
 1  0 381268 331640 1675160 11199288    0    0 33136 64088 7875 12719  1  1 98  1  0
 1  0 381268 328968 1671800 11155640    0    0 32080 63012 10373 12766  1  1 98  0  0
 0  1 381268 357068 1671372 11076112    0    0 33836 62680 8356 12926  1  1 98  1  0
 1  0 381268 332440 1671540 11049116    0    0 32724 68312 9209 11916  1  1 98  1  0
 0  1 381268 335188 1671640 10996100    0    0 33372 62568 7928 12705  1  1 98  0  0
 2  0 381268 334888 1671444 10945172    0    0 32460 61836 8779 13159  1  1 98  0  0
 1  0 381268 336676 1670776 10892068    0    0 33296 61912 8127 13195  1  1 98  1  0
 1  0 381268 337276 1669680 10837796    0    0 34272 61752 8369 12760  1  1 98  1  0
 1  0 381268 335840 1668664 10791892    0    0 31604 65364 8793 12917  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 381268 346344 1666712 10726004    0    0 36220 61967 9018 13418  1  0 98  1  0
 0  2 381268 352040 1664024 10672112    0    0 37420 66682 11693 14580  1  1 98  1  0
 0  4 662168 339596 1664908 10683288    0 280900 25116 341422 44667 12271  1  1 96  2  0
 1  0 662148 337088 1664856 10653156   16    0 19704 63247 8369 11085  1  0 96  3  0
 2  0 662084 340716 1664800 10633976   32    0 35472 65657 9438 14375  1  1 98  1  0
 2  0 662068 336536 1664576 10632728   32    0  8228 63106 6074 8200  2  0 98  0  0
 2  0 662016 323868 1665272 10636252    0    0 38544 63012 8947 14452  1  0 98  1  0
 1  1 661936 327944 1665300 10622720   64    0 41528 60289 9930 14178  1  0 98  1  0
 3  1 661872 336004 1665344 10598184   36    0 41876 63592 10169 14649  1  1 98  1  0
 1  1 661824 332440 1665628 10582616   32    0 33824 62250 9821 16537  1  1 97  1  0
 3  0 662220 331044 1665800 10572000    0  452 36692 57514 8515 13378  1  0 98  1  0
 2  0 662164 326188 1665896 10564320   32    0 37472 56669 8428 13383  1  0 98  1  0
 1  1 735464 323392 1665908 10553156   48 73316 26672 127997 9584 12212  1  0 97  2  0
 1  1 735440 332508 1665784 10536204   32    0 34612 58893 8628 12925  1  1 98  0  0
 1  1 827708 336684 1665796 10519620   32 92300 28528 146811 42506 50983  1  1 98  1  0
 2  1 827684 337724 1665652 10503920    0    0 36552 58939 8960 14134  1  1 98  1  0
 1  1 827656 327860 1665908 10496892   32    0 33280 56980 11233 12986  1  0 98  1  0
 1  1 857100 347344 1665884 10455764   32 29480 36628 83390 18276 13867  1  1 98  1  0
 2  0 987372 338220 1666048 10459572   32 130304 24056 188457 33470 12324  1  1 97  1  0
 2  0 987340 335996 1666068 10447848   32    0 34912 56779 8377 12270  1  1 98  0  0
 2  0 987304 327380 1666260 10445916   48    0 34000 54535 8945 12723  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 1260516 360584 1666164 10394932   32 273244 20220 329313 88575 35229  1  1 97  1  0
 1  1 1263916 382860 1666172 10372080   32 3452 20128 59852 37122 84099  1  1 98  1  0
 2  0 1263848 341356 1666216 10379212   32    0 39988 53921 8855 13019  1  0 98  0  0
 2  0 1263832 332592 1666320 10370616   48   32 37736 59950 8839 14230  1  0 98  0  0
 2  0 1263764 348272 1666028 10353276   64   20 29724 65023 8771 12816  1  1 98  0  0
 2  0 1263708 324212 1666240 10343988   28    0 36784 61391 8074 13399  1  0 98  1  0
 2  0 1263624 345660 1666292 10331460  120    0 35228 65693 9692 14638  1  0 98  0  0
 1  1 1274624 343360 1666108 10320776  144 11084 38408 75223 11750 14341  1  0 98  1  0
 1  1 1451124 353472 1666268 10293016   64 176568 21216 239811 124120 51527  1  1 97  1  0
 1  1 1453140 361804 1666516 10282456  104 2076 27324 65407 23163 49882  1  1 98  1  0
 2  0 1453016 359784 1666432 10275440  228    0 37388 61106 10082 14074  1  0 98  1  0
 2  0 1452896 331780 1666524 10257884  156   20 35160 64626 13771 13751  1  1 98  1  0
 2  0 1452904 343512 1666540 10255740  104   80 33628 62987 9896 12957  1  1 98  1  0
 1  2 1674776 373432 1666612 10230040  148 221940 26808 282502 85338 46356  1  1 97  1  0
 2  0 1674616 337252 1666680 10223672  168    0 32988 63686 15986 13965  1  0 98  1  0
 1  1 1674496 372980 1666780 10200184  140    4 35300 61282 8204 13580  1  0 98  0  0
 1  1 1674388 330624 1666928 10201128  132    0 33700 63766 9684 13956  1  1 98  1  0
 2  0 1674264 342784 1666852 10181228  184    0 23032 61267 8026 14204  1  1 97  1  0
 2  0 1674064 336520 1666900 10175148  252    0 35372 59804 7883 13332  1  1 98  0  0
 3  0 1673652 334112 1666916 10165140  592    0 35344 55477 8460 13235  1  1 98  1  0
 2  3 2228480 328264 1667020 10171432 2188 556540 26860 608344 204026 15289  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 2227840 402656 1667168 10082120 1016    0  9812 37518 14651 65916  0  0 95  4  0
 3  0 2226656 418780 1667004 10046656 1880  232 24108 70622 11323 16110  1  1 96  3  0
 2  0 2226340 367532 1667120 10055784  340    0 38456 52427 7821 13328  1  0 98  1  0
 1  1 2226020 347528 1667060 10046560  304    8 36956 52204 7756 12845  1  0 98  0  0
 2  1 2225704 331836 1667228 10030904  332   32 35568 54798 8056 13097  1  0 98  1  0
 1  1 2225328 332624 1667204 10028192  372    0 36004 54410 8349 13309  1  0 98  1  0
 2  0 2224992 337580 1667192 10017480  348    0 34252 52734 8578 12842  1  1 98  0  0
 2  1 2224316 338452 1667168 10000652  960    0 39312 52459 8543 14047  1  0 98  1  0
 1  1 2221736 344696 1667316 10003576 3408    0 37104 53270 8414 13352  1  1 98  1  0
 3  0 2221084 331472 1667288 9996828  912    0 34272 51521 7442 11793  1  0 98  1  0
 1  1 2220716 346472 1667272 9972384  452    0 27828 53015 7898 12613  1  1 98  1  0
 2  0 2220044 333756 1667432 9978712  820    0 35524 52387 8226 13038  1  0 98  1  0
 2  1 2217640 344864 1667452 9959828 3020    0 37808 51532 8184 12816  1  0 98  1  0
 1  1 2216056 336632 1667324 9946268 2184    0 37500 53667 8879 13021  1  0 98  1  0
 1  3 2336432 360476 1667412 9928412  848 120860 30264 171558 37084 22016  1  1 97  1  0
 1  1 2335980 329480 1667328 9919444  576    0 31032 53829 9418 13741  1  0 98  1  0
 2  0 2335088 334112 1667452 9909740 1068    0 37500 52431 8248 12824  1  0 98  0  0
 2  0 2368432 334380 1667320 9898160 1784 34820 35928 85342 21608 13089  1  1 98  1  0
 1  1 2546676 364084 1667436 9870476  712 178732 22104 228846 68107 23178  1  1 96  2  0
 2  0 2546136 325516 1667700 9873804  772    0 36092 54574 8937 14465  1  0 98  1  0
 2  0 2545104 332764 1667760 9863664 1408    0 37308 52369 8472 13152  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 2544464 333460 1667676 9850840  956    0 39276 52239 8182 13144  1  0 98  1  0
 1  1 2543232 326948 1667744 9846716 1604    0 39700 50063 8132 13837  1  0 98  1  0
 2  0 2626752 343156 1667736 9825972 1728 84724 29684 138085 38653 22448  1  1 98  1  0
 2  0 2626032 332956 1667860 9811896 1156    0 38536 50191 8700 13260  1  0 98  1  0
 2  0 2664468 336484 1667760 9800384  828 38912 31700 88214 18563 12370  1  1 98  1  0
 2  0 2670088 327100 1667780 9787540  844 6144 31148 58640 8384 13311  1  1 98  1  0
 1  3 2969688 352668 1667900 9744580  732 300080 23104 351227 135238 30367  1  1 96  1  0
 2  0 2971684 373424 1668092 9710952  960 2556 24108 51458 11329 38587  1  0 97  2  0
 1  1 2971124 335780 1668192 9713996  844    0 37056 49587 7752 12266  1  0 98  0  0
 2  0 2970472 350552 1667988 9687828  916    0 35708 57127 8985 14543  1  0 98  1  0
 1  1 2969796 369588 1667980 9676196 1176   20 39828 57624 8792 14013  1  0 98  1  0
 2  1 2969256 328380 1668188 9679064  872    0 33764 57499 8219 13018  1  1 98  0  0
 2  0 2968760 349536 1668076 9664172  684    0 35304 59752 8267 12983  1  0 98  0  0
 2  0 2968256 342656 1668188 9648732  756    0 33880 77189 9554 14862  1  0 98  1  0
 2  0 3029260 332900 1668400 9649388  632 61440 30472 176258 79377 15570  1  1 97  1  0
 2  0 3028744 334740 1668324 9639976  804    0 31764 62197 8995 13402  1  1 98  0  0
 1  1 3193404 363728 1668520 9607724 1400 165784 23432 241046 59005 60278  1  1 97  1  0
 1  1 3192788 331008 1668700 9611460 1012    0 35064 63007 8689 13269  1  1 98  0  0
 2  0 3192112 327104 1668624 9592572 1072    0 34680 64007 9230 14187  1  0 98  1  0
 2  0 3189956 337400 1668776 9578720 2604    0 36592 109011 14767 17293  1  1 98  1  0
 4  0 3412192 328828 1668828 9576184 1008 223556 33480 308112 87320 13260  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3424664 372056 1668936 9529048  532 11996 13552 97755 10250 12316  1  0 97  2  0
 1  1 3424060 336608 1669048 9532812  884    0 36380 112590 10629 15947  1  0 98  1  0
 1  1 3423436 333284 1668896 9522596  984    0 34460 68965 9398 13605  1  1 98  1  0
 2  0 3422788 347776 1668864 9502360 1128    0 36220 75830 9971 14535  1  0 98  1  0
 2  0 3422172 348948 1669000 9488104 1064    0 36652 81793 9390 14481  1  0 98  1  0
 2  0 3421648 329468 1668980 9479388  720    0 32424 89208 9891 14243  1  1 98  1  0
 1  1 3622556 350652 1669148 9459932  836 201408 29556 272685 120060 26333  1  1 97  1  0
 2  0 3625084 360124 1669428 9434920  940 3032 25700 101922 13303 16028  1  1 97  1  0
 2  0 3624356 338788 1669724 9420336 1224    0 38480 97639 10610 16062  1  0 98  1  0
 2  0 3623808 337568 1669808 9418196  916    8 34876 72193 9603 13700  1  1 98  1  0
 2  0 3623096 342544 1669832 9396264 1056    0 33936 145275 12800 18698  1  0 98  1  0
 1  1 3622104 342792 1669796 9378688 1472   36 34296 106576 11310 15520  1  1 98  1  0
 1  2 3811948 368004 1669976 9358444  680 190336 20844 284935 65073 29831  1  1 95  3  0
 2  0 3810388 335280 1670132 9364616 1944    0 35496 133825 13525 18870  1  1 98  1  0
 2  0 3809968 326576 1670296 9365604  536    0 11572 66298 6346 8441  1  1 98  0  0
 3  0 3809808 344368 1670300 9342708  236    0  1580 34660 3665 7600  2  1 97  0  0
 2  0 3809004 345836 1670616 9341920 1032    4 13268 215644 15508 24157  1  2 96  1  0
 1  1 3808224 327048 1670524 9351600 1288    0 35088 128910 12457 17605  1  0 98  1  0
 1  1 3807028 330220 1671036 9354160 1684    0 32668 262596 18256 24892  1  0 98  1  0
 1  1 3805876 351472 1670868 9334100 1632    8 34432 257256 18931 25647  1  1 98  1  0
 2  0 3804972 342428 1670924 9330564 1280    0 35364 154429 19301 20658  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3804440 342324 1670948 9326352  844    0 38704 49828 7772 13506  1  0 98  1  0
 1  1 3803832 340140 1671048 9314992  924    0 38932 61914 8213 13619  1  0 98  0  0
 1  1 3803328 335996 1671172 9295192  788    4 35548 52215 8608 13893  1  1 98  0  0
 2  0 3841840 332912 1671292 9288732  908 39020 31664 93830 21830 12590  1  1 98  1  0
 1  1 4042252 390616 1671456 9222792  636 200848 23092 247475 82327 94887  1  1 96  2  0
 3  0 4041684 357352 1671564 9226896  888    0 28092 51632 7680 12089  1  0 98  0  0
 2  0 4041356 331676 1671712 9229988  772    0 26364 57351 7894 13059  2  0 98  0  0
 3  0 4041196 345448 1672028 9223844  376    0 23176 50878 7660 12022  2  0 98  0  0
 2  0 4040856 370396 1671792 9200888  816    0 23704 48607 7726 12352  1  0 98  0  0
 2  0 4040576 358384 1671984 9192348  764    0 25768 51141 7582 12582  1  0 98  0  0
 1  1 4040184 335288 1672036 9194364  636    0 27784 54044 7451 12974  1  0 98  0  0
 1  1 4039960 350352 1672184 9191372  384    0 24616 49612 7489 12374  1  0 98  0  0
 2  0 4039596 339708 1672256 9169792  544    0 23288 76363 8294 13852  2  0 97  0  0
 2  0 4039376 365428 1672404 9171164  384    0 23800 61479 8197 15422  1  1 97  0  0
 1  1 4039132 338496 1672524 9176712  372    0 22552 90873 12503 14919  1  0 98  0  0
 3  0 4137116 327676 1672304 9170256  324 99544 24904 159383 33267 13092  2  1 97  0  0
 2  0 4141016 340756 1672356 9160008  400 2892 20868 55073 12813 21698  1  0 98  1  0
 1  1 4140380 332912 1672364 9146308  868    4 32948 77109 8971 14740  1  1 98  1  0
 2  0 4139868 323188 1672448 9141420  644    0 34092 62592 8339 12282  1  0 98  0  0
 2  0 4254328 353304 1672492 9108800  492 114856 26340 172397 46331 30957  1  1 97  1  0
 1  1 4253644 369440 1672492 9100836 1072   32 38680 80667 9092 14922  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 4253084 324088 1672600 9104576  804    0 34496 57882 8023 12659  1  0 98  0  0
 2  0 4379540 356496 1672856 9074464  744 126976 27012 199352 38243 14155  1  1 96  2  0
 2  0 4378976 324156 1672892 9079704  916    0 35544 80760 9043 14577  1  1 98  1  0
 2  0 4378216 344508 1672968 9060092 1220    0 36688 70821 8825 13778  1  0 98  0  0
 2  0 4480140 380424 1673108 9034816  776 102400 26864 192048 30057 14128  1  1 97  1  0
 1  1 4479624 331192 1673140 9035228  812    0 31068 141100 11937 18260  1  0 97  1  0
 2  0 4479020 340072 1673348 9024220  860    0 38652 90087 10386 16710  1  1 98  0  0
 1  1 4606092 331704 1673588 9015220 1680 128196 29180 340945 51276 25096  1  1 97  1  0
 1  1 4608412 336328 1673796 8997668  944 2876 28508 142251 13572 21673  1  0 97  1  0
 1  1 4607676 324280 1673744 8992428 1076    0 35868 152842 13641 18657  1  0 98  1  0
 3  0 4627640 337192 1673572 8967160 1056 20940 34884 160419 18143 17919  1  1 98  1  0
 2  0 4684200 337312 1673780 8961844 1004 56884 26904 212189 35491 26040  1  1 97  1  0
 2  0 4683564 340776 1673720 8946184  948    0 32688 126719 11764 16105  1  1 98  1  0
 2  0 4809792 368392 1673856 8909784 1212 127104 24372 278803 120125 36412  1  1 97  1  0
 2  0 4808724 328740 1673996 8915316 1568    0 31488 208566 16534 21991  1  1 98  1  0
 1  1 4806988 348212 1673852 8887532 2808    0 35680 153557 16842 19349  1  1 98  1  0
 2  0 4806032 357912 1674072 8878240 1352    0 29756 175214 14266 19737  1  1 97  1  0
 1  1 4860164 341436 1673884 8868704 1204 54964 34808 204072 27947 22100  1  1 98  1  0
 1  1 4861720 331432 1674224 8865260 1348 2396 28140 366391 24361 33945  1  1 97  1  0
 2  0 4922684 374668 1674284 8838656  872 61440 17772 229378 52614 18764  2  1 97  1  0
 2  0 4922668 371040 1674352 8839796   40    0    48 34688 3014 4231  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 4922660 368072 1674392 8839808   28    0    32 34640 3026 3360  2  0 98  0  0
 2  0 4922540 368296 1674568 8839664  224    0   276 199520 12664 14717  2  0 97  0  0
 2  0 4922516 364392 1674620 8839724   16    0    32 34637 3335 4103  2  0 98  0  0
 2  0 4922444 363740 1674648 8839544   76    0    88 34651 2897 3715  2  0 98  0  0
 2  0 4922392 362264 1674700 8839540   92    0   380 34752 3127 4194  2  0 98  0  0
 2  0 4922360 361152 1674736 8839928   68    0    80 34552 2848 3400  2  0 98  0  0
 2  0 4922312 360924 1674856 8839888  112    0   232 104952 6839 8859  2  0 98  0  0
 2  0 4922304 360484 1674880 8840136   28    0    36 34600 2899 3436  2  0 98  0  0
 2  1 4922080 338520 1674936 8844600  336    0 12184 34608 4859 7033  2  0 98  0  0
 2  0 4921416 347116 1674632 8839620 1104    0 25292 355743 27070 30207  1  1 97  1  0
 1  2 4919944 337592 1674748 8839260 2240    0 24400 554143 40918 42984  1  1 97  1  0
 2  1 5009840 328160 1674348 8843644 1324 91596 35696 214585 44948 16938  1  1 97  1  0
 2  0 5037460 354508 1674384 8821544  708 27428 25312 101984 19123 15568  1  1 97  1  0
 1  1 5036764 350908 1674416 8813292  992    0 35952 114715 10229 16631  1  0 98  1  0
 2  0 5036160 330444 1674416 8819596  824    0 35148 125353 11229 16746  1  0 98  0  0
 2  0 5035344 350104 1674432 8808556 1152    0 34020 114987 10255 16818  1  0 98  0  0
 2  0 5034776 340260 1674436 8807424 1016    0 30756 119044 13347 15923  1  1 98  1  0
 2  0 5033080 331544 1674496 8809932 2208   16 33432 90887 9814 15498  1  0 98  1  0
 1  1 5031964 338820 1674616 8799216 1804    0 34828 121419 15249 17264  1  0 97  1  0
 2  0 5031328 341036 1674712 8792908  964    0 31856 125403 12090 16829  1  1 98  1  0
 2  0 5046940 328672 1674712 8792704 1248 16432 34444 171330 17140 18498  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5060320 338632 1674532 8782800 1576 14360 29840 168971 24011 18996  1  1 98  1  0
 2  1 5092908 367260 1674732 8772324 1504 33516 27904 327762 20956 26408  1  1 97  1  0
 2  0 5231272 349432 1674888 8775124 1516 139392 25660 271274 56282 17000  1  1 97  1  0
 2  0 5230096 347180 1674788 8767540 1696    0 32736 90565 10386 14318  1  1 98  1  0
 2  0 5229368 329644 1674876 8771132 1120    0 37156 122903 12430 18615  2  0 97  1  0
 1  1 5228344 359328 1675052 8751400 1560    0 33968 293522 18868 27415  1  0 97  1  0
 2  0 5227460 350340 1675016 8751408 1276    0 28972 234189 16174 23450  1  1 98  1  0
 2  0 5225872 337224 1675208 8750204 2352    0 34616 292631 27145 28194  1  1 97  1  0
 3  0 5224512 335804 1675252 8738384 2064    0 37300 171971 14226 20924  1  0 98  1  0
 3  0 5223752 347492 1675260 8736432 1412    0 31864 172032 14745 19194  1  1 98  1  0
 2  1 5222800 348780 1675600 8731836 1436    0 24740 621818 47195 48548  1  1 96  1  0
 2  0 5220616 329564 1675628 8733200 2960    0 28544 450972 35120 36520  1  1 97  1  0
 2  0 5219400 342532 1675304 8707560 1884    0 33144 284198 26193 27361  1  1 97  1  0
 1  0 5331332 370088 1675524 8678572 1440 112816 25272 394098 54109 40106  1  1 97  1  0
 1  0 5330684 385788 1675520 8673452 1008    0 30688 227408 16917 23337  1  1 97  1  0
 1  1 5329808 363572 1675656 8677288 1412    0 32664 369039 27479 32253  1  1 97  1  0
 1  0 5328588 333220 1675960 8686432 1548    0 35008 270784 17597 26380  1  0 97  1  0
 0  1 5327064 333968 1676100 8685824 2344    0 35848 210964 17079 23121  1  0 98  1  0
 0  1 5323444 338080 1675784 8671764 4568    0 36848 87381 9679 14479  1  0 98  1  0
 0  1 5320816 346996 1675864 8669048 3064    0 39604 85127 9611 16072  1  0 98  1  0
 1  0 5320260 337656 1676084 8660116 1020    0 34704 66617 8605 13166  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5319228 340104 1676416 8645296 1588    0 37776 100522 10493 16136  1  0 98  1  0
 1  0 5317756 327804 1676216 8644528 2376    0 36024 213950 19771 23962  1  1 98  1  0
 1  0 5343456 332404 1676364 8634588 1788 26652 34564 157866 50510 17236  1  0 98  1  0
 1  0 5341944 343840 1676452 8612432 2408    0 23840 211615 13492 20419  2  0 97  1  0
 1  0 5341304 340976 1676568 8609536  720    0   724 160148 9562 11958  2  0 97  0  0
 1  0 5341260 339392 1676580 8609384   48    0    48 34032 3207 4133  2  0 98  0  0
 1  0 5341204 338236 1676600 8609432   64    0    64 34120 2721 3741  2  0 98  0  0
 1  1 5341140 336484 1676640 8609508   68    0    76 34213 2972 3546  2  0 98  0  0
 2  0 5341056 336856 1676672 8609588   88    0    92 34159 3001 4082  2  0 98  0  0
 1  0 5340420 335452 1676852 8609684  788    0   804 188692 10542 14105  2  0 97  0  0
 1  0 5340388 335492 1676876 8609920   36    0    40 34129 2886 3882  2  0 98  0  0
 1  0 5340340 335376 1676916 8609880   60    0    68 34235 2908 3782  2  0 98  0  0
 1  1 5340312 335508 1676964 8610016   28    0    32 34333 3051 4108  2  0 98  0  0
 1  0 5339492 337420 1677092 8613900 1284    0 10996 163463 11147 15952  2  0 97  1  0
 1  0 5350600 333160 1676476 8614360 2004 12288 30244 156648 22317 17920  1  1 98  1  0
 1  0 5430268 375212 1676424 8598704 1096 80156 25536 293683 37044 22185  1  1 97  1  0
 0  1 5429592 355444 1676484 8600480 1344    0 29668 136835 12996 17054  1  1 98  1  0
 1  1 5428840 333488 1676748 8611392 1524    0 32484 241237 15743 23694  1  1 98  1  0
 1  0 5427960 323644 1676704 8612808 1572    0 32472 214559 15654 23175  1  0 98  1  0
 0  1 5427404 343776 1676764 8584948  908    0 29456 192377 14208 20495  1  1 98  1  0
 1  0 5463696 335148 1677108 8588808  948 36924 24564 324209 17840 25544  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5462972 334540 1677332 8582032 1424    0 29012 362368 21872 30826  1  1 98  1  0
 0  2 5462144 324556 1677356 8588492 1472    0 31812 217895 15980 21898  1  1 97  1  0
 0  1 5461352 330288 1677280 8572696 1176    0 28964 365424 22754 32383  1  1 97  1  0
 1  0 5471432 335692 1677892 8558928 3076 12296 25648 523784 31132 39579  1  1 97  1  0
 1  0 5478488 344700 1677528 8543980 1592 8192 27820 371023 22813 30596  1  1 97  1  0
 1  0 5564364 353956 1677776 8534520 1068 86588 18892 323768 20141 21877  1  1 97  2  0
 0  2 5563268 348596 1677912 8528824 1776    0 34824 286507 19495 27422  1  1 97  1  0
