procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 5446352 360840 1523240 5815668 6424 31908 114136 125707 353573 457810 21  8 69  3  0
83  2 5471724 367432 1512696 5777176 5344 27280 95860 113402 258611 368048 17  7 73  2  0
10  3 5505824 366992 1486712 5751764 5288 36156 93796 122955 312571 383681 19  7 72  2  0
83  7 5558688 366780 1467204 5739672 4776 54276 68860 133606 309150 270055 12  6 80  2  0
 5  2 5571676 358848 1434696 5735392 6984 15704 120552 108937 152223 472650 22  9 67  3  0
 4  2 5604292 362588 1421644 5681788 6612 34988 107352 126608 228993 467163 21  7 69  3  0
 2  0 5781508 347692 1410620 5662540 5288 179172 83372 261542 976094 303065 13  7 78  2  0
 1  0 5849176 393664 1392948 5624984 2920 68584 49632 149068 456553 210599 10  5 80  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1 5846696 360812 1369500 5624908 6112    0 107496 91376 75154 400462 18  7 72  2  0
 1  0 5844048 367064 1348964 5582012 7148    0 128276 98319 70116 509588 24  8 65  2  0
 1  0 5841684 364884 1347024 5545124 5916    0 101468 86996 60679 390379 18  6 74  2  0
 1  0 5839328 358268 1345872 5525032 5560   28 67640 78629 35783 235292 11  4 83  1  0
 2  1 5871492 356308 1345292 5521584 7028 35536 55592 97740 22643 15559  2  1 96  1  0
 1  1 5902528 363416 1345320 5517472 7304 32892 67760 70157 36427 15112  2  1 96  2  0
 1  1 5976192 363524 1345052 5511328 3904 76148 45740 113568 62229 12176  2  1 96  2  0
 2  0 5979904 349488 1345256 5507492 5136 7112 83712 66292 15590 16717  2  1 97  1  0
 0  4 6466288 452416 1337108 5420932 3580 487944 47092 524990 227178 13738  2  2 94  2  0
 0  4 6465364 489168 1337040 5351544 2368    0 35752 38715 85241 29634  2  1 91  6  0
 0  1 6462880 448588 1337904 5343048 6512    0 117872 81305 129874 445283 21  7 69  4  0
64  2 6459752 385000 1338752 5359732 8764    0 149060 93730 82124 585474 27  9 61  3  0
16  2 6456580 367900 1337948 5326952 8380    4 150540 94743 63314 581696 27 10 59  3  0
27  5 6453368 435108 1336884 5206360 7484    0 146832 93629 69622 604561 29 10 58  3  0
 1  0 6451112 411116 1338348 5222584 5632    0 128900 70706 51099 362234 17  6 75  2  0
49  5 6447384 356252 1338368 5218372 10876    0 156292 80592 86586 478689 22  8 67  3  0
 7  1 6443536 369384 1337256 5139540 11108    0 164592 80656 63894 498321 23  7 66  4  0
 0  4 6440140 371048 1336824 5095524 9496    0 146980 75242 58111 459123 21  7 67  5  0
20 14 6464832 369960 1337268 5041088 8932 28072 145864 101777 305185 447141 21  8 67  4  0
 3  1 6514848 368832 1337996 4989864 8064 52840 139176 119450 447686 406125 19  7 71  3  0
 5  4 6535164 364436 1338416 4945448 7320 22980 130932 88683 193845 407367 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 6582176 369436 1339252 4888392 8248 50160 151120 116414 499890 461106 21  9 66  4  0
 3  7 6714756 364964 1339704 4859076 5312 134392 92372 186568 1074820 279357 13  7 77  4  0
 5  1 6712092 390384 1340112 4814928 7024    0 126936 60508 71624 417558 19  7 71  3  0
 0  2 6709648 368768 1340780 4775652 6652    0 126100 61136 62844 409672 18  7 72  3  0
27  8 6743876 364156 1341616 4726072 6308 36652 121772 94837 318469 381325 17  7 73  3  0
31  2 6786504 369080 1342264 4690856 4936 44672 90588 97300 376737 305990 14  5 78  3  0
 8  2 6829752 368944 1343024 4649288 6300 46016 126220 107108 376170 418488 20  7 70  3  0
 1  1 6841704 371304 1343292 4637964 1640 12480 31232 47452 119082 107393  5  2 90  4  0
 1  1 6872292 372380 1344492 4566912 7036 33404 139752 85344 294954 428541 20  7 70  3  0
 8  1 6903972 360632 1346044 4519148 6460 34288 129964 83621 252606 444824 21  7 69  3  0
14  2 6944396 341268 1346372 4498616 4428 42376 99476 86138 212033 335245 15  6 77  2  0
 0  3 6968112 356972 1347184 4433400 5460 25776 101824 72221 200662 344974 16  6 75  2  0
 1  1 6995500 360108 1347524 4374136 4928 29464 108656 75190 252878 364793 16  6 74  3  0
20  2 7039936 354428 1347524 4340016 4704 46432 93620 93971 511874 341911 15  6 76  2  0
 3  2 7058924 348976 1348500 4281984 6264 21580 125188 70640 176255 447084 22  7 69  3  0
 1  0 7103720 367004 1349636 4222036 4644 46824 97728 93109 357126 339774 15  6 76  3  0
 1  0 7133032 342596 1340360 4191236 6184 31780 123564 81834 245190 414338 20  6 71  2  0
 0  2 7152772 365620 1313236 4131048 5692 22184 120556 69771 127340 408287 19  7 71  3  0
 2  0 7277732 403220 1303528 4115056 1612 125700 31672 153954 465110 98277  4  3 91  2  0
 0  1 7275136 367336 1284692 4093272 5752    0 137968 51634 61707 434365 19  7 71  3  0
 0  1 7273040 356684 1267488 4078504 5196    0 115528 51458 53898 415483 18  6 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 7290120 339544 1248524 4064656 4940 19196 108836 65070 144159 364154 18  6 73  2  0
 2  3 7383776 365616 1238244 4023444 4068 95780 99576 165303 794910 359408 17  7 73  2  0
23  4 7532680 376672 1222660 3993268 3012 150136 74924 213048 1175106 256149 12  6 77  4  0
 3  0 7529980 370212 1195456 3958876 6272    0 137164 77193 56466 465157 21  7 69  3  0
71 10 7528132 357340 1197916 3919428 4228    0 102252 71021 53513 420968 19  7 73  2  0
 1  0 7525824 366156 1191656 3857840 5316    0 124364 79445 57318 448776 20  7 70  2  0
 7  3 7524056 361284 1188612 3826780 3860   24 101256 75924 58086 337901 15  5 78  2  0
 2  4 7530932 348520 1186368 3797076 4336 8900 110208 80797 90535 402035 19  7 72  2  0
 0  2 7555584 334356 1182160 3773756 3560 26568 80280 80589 126148 164603  8  4 87  1  0
 2  0 7763528 493300 1138428 3648264 1620 208808 29308 258094 142034 11858  1  1 94  4  0
 1  1 7761544 489524 1138200 3639916 3492   36 78900 48190 25347 15922  2  1 96  1  0
 1  1 7759660 474644 1142452 3640780 4228    0 92936 37428 19025 16857  2  1 96  1  0
 1  1 7757616 461196 1142840 3642308 4636    0 92476 37494 13305 16562  2  1 96  1  0
 2  0 7780544 424436 1146892 3648956 3672 24524 82036 62175 22617 15165  2  1 96  1  0
36  1 7806320 358016 1147452 3652856 5596 28008 123804 78740 317623 266614 15  6 77  2  0
 6  8 7840016 356808 1132216 3618204 5056 41112 149520 124264 370470 490985 24  8 64  3  0
 9  6 7926132 367472 1121424 3583552 4400 94200 126280 171141 807533 543798 22 10 64  4  0
29  1 7924500 369212 1111764 3548424 4908 3764 165696 80267 117743 537700 28  9 60  3  0
47  5 7998884 363164 1103964 3506864 4728 80020 139804 153732 734107 543206 25  9 62  4  0
29  6 7994292 374496 1111612 3435284 4760  344 159628 77025 107884 542457 29  9 59  3  0
 2  8 8221820 402908 1092772 3421128 3420 243020 97056 306499 2471413 306367 16  8 73  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  2 8216804 355036 1104600 3403580 4768    0 141876 70299 217677 466525 24  8 64  4  0
41  1 8211340 350476 1107480 3351160 5224    0 173452 76530 69141 560652 28  9 60  3  0
36  2 8205744 348740 1100072 3324088 5340    0 162812 73218 68341 574388 30  9 58  3  0
31  4 8219448 356840 1075008 3308044 4100 18932 137352 81897 200064 450540 23  8 66  4  0
 4  5 8283332 367008 1049884 3277656 4488 76988 138256 141247 706211 510533 24  9 64  3  0
 9  3 8300216 357304 1033764 3267184 5164 24580 169960 96517 247818 552585 28  9 60  3  0
36  2 8357444 344836 1022036 3240524 4456 68264 150988 138107 680123 493168 25  9 62  4  0
63  4 8376420 356848 990372 3212772 4356 24572 171916 95315 271147 561505 28 10 59  3  0
75  0 8408160 363560 964672 3184636 3668 38152 150556 107725 317028 486287 23  9 65  4  0
 0  4 8500148 388444 922876 3157572 4408 102444 165404 175485 811903 539501 26 10 61  3  0
 3  1 8495792 371268 911220 3106960 4176    0 156412 70987 123672 508383 24  9 64  4  0
 2  3 8528928 377096 882572 3089028 5052 39684 167952 115561 400042 550992 28 10 59  3  0
 2  1 8587328 369404 852712 3069696 3624 65456 128200 131127 622786 428462 20  8 67  4  0
43  1 8582888 367888 859200 3037448 4252    4 164664 78763 77646 585647 28  9 60  3  0
15  4 8600476 364500 853476 2969336 4640 25128 151772 97541 278366 529127 26  9 61  4  0
 2  3 8615104 361992 862900 2895060 4824 20732 167920 96061 261257 567626 28  9 59  3  0
 2  0 8676036 419172 862220 2883384 2408 67096 97476 117886 250469 207715 11  4 83  2  0
10  2 8672680 358344 872040 2882064 3316    0 117264 40617 32580 140396  5  2 91  2  0
 0  2 8748324 352804 885732 2830040 6556 86244 132636 138540 676177 336083 16  6 74  4  0
 1  2 8740224 364704 891828 2757860 7972    0 164532 57868 75649 415515 18  7 72  3  0
 2  1 8764984 360096 897404 2710296 6888 33156 148336 93787 303895 415148 19  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  2 8833852 360472 907640 2665064 5220 77108 120584 129959 699081 333515 14  6 75  4  0
33  7 8827592 363144 912532 2599940 6204    0 145624 60934 69078 373286 17  7 74  3  0
 0  2 8821200 362284 909316 2545772 6264    0 139644 60774 53937 414677 19  6 72  3  0
 4  3 9114824 467040 896796 2462040 1576 306216 41596 353193 1940263 99653  3  4 90  3  0
 1  3 9110016 414304 903084 2447420 4688    0 106340 54473 85948 270054 13  5 78  4  0
19 12 9103272 367820 914696 2437168 6552   20 151676 66349 60343 399824 17  6 74  3  0
 4  3 9097620 373496 918208 2408404 5460    0 129968 66226 59398 378155 17  6 74  3  0
 0  2 9091436 359056 919928 2351236 6016   12 140836 62962 61112 388253 18  6 73  3  0
 1  0 9085608 356056 920372 2289320 5796    0 143580 67379 54339 408491 19  7 72  3  0
 0  2 9079656 355020 915704 2222056 5892    4 149872 62077 57333 431768 19  7 71  3  0
 1  0 9074512 374912 900216 2184624 5148   40 131868 54634 55729 385802 18  6 73  2  0
 1  3 9075180 340656 893108 2158484 5436 6068 134656 65543 86149 386671 16  6 75  3  0
 2  0 9293104 386868 829056 2117892 4160 230336 109988 284915 505099 295854 13  7 78  2  0
 0  2 9399008 464020 820048 2047744 2004 111984 54780 151898 207849 84186  3  2 88  6  0
 0  2 9394148 414384 828292 2049964 4592    0 100128 35737 24129 17580  2  1 97  1  0
 1  1 9390464 389500 832952 2050696 3580   52 98504 37378 16706 16728  2  0 97  1  0
 1  1 9385700 354320 841768 2052112 4612    0 107084 37444 15515 18184  2  0 97  1  0
 1  1 9382108 339920 854272 2045052 3512    0 93620 37852 14589 16965  2  1 96  1  0
12  1 9377952 372644 843604 2014244 4100   20 125980 53622 81814 215691 10  4 84  2  0
 1  2 9375264 356456 832360 1978476 5404 2732 171304 69063 91361 473159 22  7 68  3  0
29  4 9516728 390992 819352 1937696 3612 147520 130992 210498 1341428 354117 16  8 71  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  5 9510876 355160 809072 1907820 5788    0 167756 63571 97684 470387 21  7 68  3  0
27  3 9505256 391592 791452 1867444 5564    0 175244 63072 90192 474646 21  8 68  3  0
13  4 9500164 355396 780392 1839324 5096    0 172484 61204 103606 443168 20  7 70  3  0
 0  2 9517732 348608 766788 1813032 4508 22600 158928 79230 170789 375777 17  6 73  3  0
 2  1 9912948 455216 657048 1781536 1280 401828 54876 433978 2624674 118712  6  6 87  1  0
 1  4 9947512 478240 693128 1722012 1860 36244 100452 94876 235875 182877  6  4 84  6  0
 7  3 9943244 390940 725256 1721316 4420    0 138636 60466 107044 379556 15  5 77  3  0
16  1 9931572 386148 718080 1688816 13848    0 181068 69030 88318 482184 21  8 68  3  0
 3  3 9917884 340388 716540 1666304 16456    0 198480 69624 89868 498057 22  8 67  3  0
 0  1 9899044 324036 723932 1648672 21532    0 189500 61293 110719 464186 21  8 69  3  0
14  6 9870444 350012 677340 1602792 34764    0 205752 71904 100977 462478 20  8 69  3  0
 3  2 9849520 371116 672876 1572124 19696    0 181280 60939 119120 421490 18  7 73  3  0
28  4 9824904 478196 687556 1387868 27476    0 193820 60827 145749 414419 19  6 71  3  0
17  3 9799936 366672 730508 1400160 28460    0 214460 71314 120203 465972 22  7 67  3  0
 3  4 9768980 334652 712904 1390172 34492    0 213752 66606 116320 484656 22  8 66  3  0
 3  4 9730832 354836 682368 1381524 42916    0 247908 60508 157501 551386 27  9 60  4  0
29  2 9695020 333972 668156 1367460 41656    0 233332 91615 141068 497343 24  8 65  4  0
25  3 9659844 349996 659272 1360948 37604    0 231876 64485 128787 510901 24  8 64  4  0
 3  1 9619292 339448 666428 1335396 47776    0 249280 69138 116020 534621 25  8 62  4  0
13  7 9582360 355456 649200 1324584 41980    0 225328 65013 98786 509159 24  8 64  4  0
74  8 9544032 327744 625560 1326624 43396    0 229624 86719 107960 491474 23  7 66  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 9502464 325504 625824 1311668 45776    0 241692 75107 114393 551268 26  8 62  4  0
20  3 9516228 324740 606052 1309552 45832 55244 234780 133626 522231 496750 25  8 63  4  0
 4  6 9592168 332756 565272 1304472 50400 120768 245828 197017 823588 471831 22 10 63  5  0
23  7 9669768 327620 526096 1294376 46436 117760 246268 193263 799619 485954 25 10 61  4  0
73 17 9720944 404376 510236 1227460 34056 78912 160696 138228 512204 284192 14  6 72  8  0
 1  1 9701024 345616 564568 1211184 21196    0 150840 74854 64589 290258 14  4 68 14  0
 3  1 9664160 336932 521940 1216716 37640    0 237900 77442 99753 477265 22  7 67  4  0
15  5 9632648 334504 518292 1200640 34432    0 233380 85382 91858 489432 22  7 66  4  0
 8  0 9603988 331380 530712 1201712 29548    0 238320 62824 96703 512566 22  8 67  4  0
30  4 9577824 330348 514188 1188356 27944    0 235688 73631 95805 549134 26  8 62  4  0
 1  4 9556940 332996 519272 1188320 20276    0 223340 73049 93986 548954 24  8 65  3  0
14  2 9546652 340788 498108 1180892 10512    0 212160 74379 86807 499703 23  7 67  3  0
29  1 9539784 331952 488556 1181240 7548    0 217600 89482 85037 486726 20  7 69  3  0
 3  2 9532896 333828 472816 1180332 6220    0 204448 94856 89826 464249 21  7 69  3  0
 0  2 9528432 342056 481548 1189480 4756    0 205244 97714 84774 514091 23  8 66  3  0
10  1 9524128 330744 479492 1185884 4456    0 203272 104669 89787 496607 22  7 68  3  0
19  5 9519096 327768 491072 1185588 5432    0 205772 100341 89660 507352 23  8 67  3  0
 7  6 9514120 338936 466156 1180368 4956    0 213664 90614 84997 531063 24  7 66  3  0
 1  0 9512020 335932 464624 1176424 2128    0 75452 77421 32181 120977  7  2 90  1  0
 1  1 9509480 335608 460212 1175216 2420    0 101276 65887 16148 17507  2  0 97  1  0
 1  1 9506212 343988 457584 1174172 3544    0 99324 55567 18291 19704  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 9504084 368928 464372 1172176 2176    0 113408 70263 18522 20550  2  1 96  1  0
30  6 9502668 342800 478212 1175880 1464    0 125944 36576 26132 49869  4  1 94  1  0
 3  4 9499464 329356 474308 1170064 3196    0 208912 99809 86418 490217 22  7 68  3  0
11  8 9496572 333684 465616 1162968 2880    0 203764 115719 83115 525159 24  7 66  3  0
22  2 9493016 334436 458388 1160184 3568    0 208668 109777 82967 515399 24  8 65  3  0
74  3 9489728 333076 449380 1166212 3432   40 196476 105291 82654 501310 21  9 67  3  0
 2  1 9486688 330020 472644 1171680 3104    0 205720 100964 94193 511818 23  7 66  3  0
 1  0 9485148 359308 466380 1213244 1700    0 110372 88936 34379 101075  5  2 91  1  0
 0  1 9483380 343796 475208 1216904 2020    0 88956 68436 18809 18946  1  1 97  1  0
 0  1 9483132 329260 482284 1215240  244    0 88912 67177 18785 17271  1  0 98  1  0
16  2 9474696 335872 466472 1178800 8668    0 126856 69561 42699 166825  4  2 93  1  0
 3  2 9439584 347128 406200 1143484 36948    0 177420 101668 124258 375532 12  5 80  3  0
 0  1 9404680 342004 394036 1124400 36912    0 199232 103593 134114 348490 13  5 79  3  0
17  4 9375180 361748 373556 1126068 30700    0 191768 88191 103890 315445 11  4 81  3  0
 2  1 9344820 327524 369460 1129464 32084    0 186520 96573 108581 347806 13  5 78  3  0
48  5 9315812 332008 343020 1122504 30672   44 186868 97491 96784 352485 12  4 81  3  0
121  8 9359892 354068 328284 1124808 30896 73620 197384 167025 391216 345984 14  6 76  3  0
 7  1 9444100 327432 288184 1141836 31128 113624 204200 214404 649331 383764 15  7 74  4  0
 1  1 9533060 333200 251428 1142312 26216 113664 208428 204002 605253 320775 14  7 76  3  0
 0 12 9646680 355800 244796 1157328   40 113704 69368 113712 76478 15057  0  2 87 11  0
 0  1 9644564 467316 301112 983684 2208    0 78760 41928 35861 110120  2  1 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8 9618096 344024 362180 1003232 27612    0 205392 97777 92017 390784 15  5 78  3  0
 1  4 9590080 338484 318436 1013844 29560    0 213332 73385 99598 369335 15  5 76  3  0
 0  1 9566404 334444 311128 985748 25432    0 205908 78955 98671 368585 15  5 77  4  0
16  2 9542360 334960 280900 986256 25160    4 212824 69317 87617 384050 16  6 75  3  0
 1  2 9518228 332176 277552 994648 25416    0 217916 76795 102483 414317 17  5 75  3  0
 0  1 9494072 332396 243796 991148 25452    0 240168 77608 105232 454453 18  6 72  3  0
 6  1 9476384 327060 249412 991804 18692    0 209448 89141 102973 413417 16  5 76  3  0
23  2 9457492 326312 265272 984776 19944    0 240080 83671 101263 433757 16  5 75  3  0
 1  1 9438800 327984 249848 976032 20100    0 231772 84923 97185 445127 17  6 74  3  0
 7  2 9421788 347072 239224 974732 17976    4 231640 79776 104068 485916 20  5 72  2  0
22  4 9404596 326036 234528 973556 18024    0 231960 79889 120488 548576 22  7 68  2  0
 1  1 9389176 335128 209288 967808 16468    0 232088 78448 102388 424952 19  6 72  3  0
19  0 9376192 330192 198588 967188 13848   12 223592 74638 108478 436135 19  6 72  2  0
62  1 9361632 336112 202120 976052 15204    0 241668 85699 161743 462520 20  7 70  3  0
 3  0 9346492 327140 194996 968156 16044    0 249264 69327 136595 485590 24  7 67  3  0
21  6 9331512 327008 180224 963780 15852    0 251480 66440 122602 454959 21  7 70  3  0
 7  2 9317980 329668 179480 974204 14328    0 238612 65083 140466 469081 20  6 71  3  0
53  3 9304396 339960 158400 961888 14420    0 250212 67787 119675 497903 23  7 67  3  0
36  7 9291284 326456 147276 963000 13836    0 266676 65444 114544 474907 22  7 68  2  0
 1  1 9278872 324120 162820 966600 13352    0 261976 75242 149116 466828 19  6 72  3  0
 6  1 9268060 331452 144792 958252 11360    0 241804 78001 136682 478306 21  7 70  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 9258028 332576 134408 953696 10556    0 257604 71933 110122 468392 21  6 71  3  0
 4  2 9247816 336556 121644 951476 10640    0 275776 73601 106792 466539 20  7 70  3  0
 4  0 9242512 335548 147900 959120 5584    4 195856 60504 83504 279007 14  4 81  2  0
 3  0 9241964 332424 138436 968136  516    0 164240 48379 31525 19203  4  1 94  1  0
 1  1 9241220 331904 140476 964784  712    0 143732 39882 22708 17862  3  0 96  1  0
 1  1 9240408 373360 135956 953628  744    0 123312 43265 24490 17218  2  1 96  1  0
 1  1 9239224 346356 148508 945492 1196    0 117976 38332 28233 15792  2  1 96  1  0
48  5 9233436 325120 149996 946480 6068    4 209896 49498 106318 316885 14  6 78  2  0
 6  4 9305064 326936 114776 957260 9704 80828 275848 143054 598074 496728 20  8 69  3  0
47  3 9391852 326192  88120 972732 9932 96080 312632 156837 726492 524871 22 10 66  3  0
 0 14 9478808 323056  82108 982392 8176 94436 277608 155028 567707 355325 14  7 74  5  0
 0  1 9477096 334900  99020 939816 1768    0 150588 45424 53655 126022  3  2 82 13  0
56  4 9468928 335792  86900 933832 8452    0 293200 70030 124423 495293 21  7 69  2  0
 1  2 9460152 331064  81340 929152 9144    0 324608 80045 144487 549318 20  8 70  3  0
 2  1 9453040 325836  77544 928596 7432    0 334944 68612 123769 489583 19  7 72  3  0
 1  3 9446080 325416  65076 930648 7344    0 340020 66590 124289 472639 19  7 72  2  0
45  4 9439268 333124  55048 923708 7080    0 346824 70270 137838 506703 19  7 71  3  0
 2  1 9431724 323536  75316 938204 8004    4 337096 68546 125217 499586 19  7 71  3  0
 0  3 9424908 323544  71844 929980 7112    0 336608 66198 127165 488328 21  7 70  3  0
45  3 9417524 332448  59804 924140 7984    0 355936 63547 132278 525669 21  7 69  3  0
 0  2 9411016 331696  48784 923016 6804    0 325804 64486 128469 502234 20  7 70  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4 9405072 330544  45168 918256 6220    0 336320 58793 120678 464839 19  6 72  3  0
 0  2 9398868 326496  42596 916448 6704    0 367332 57447 132908 493806 20  7 70  3  0
54  7 9393528 328660  39088 907704 5572    0 370412 64961 137483 512045 20  7 70  3  0
 3  4 9388540 329796  40800 906056 5352    0 381816 63462 147051 488522 18  6 73  3  0
 2  7 9382856 323376  39152 905296 5920    0 368948 64286 136549 471977 19  6 72  3  0
