procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1 382040 402020 2886044 45265236    0    0 133556 110920 192584 713028 33 12 52  4  0
31  3 382040 402532 2886044 45167476    0    0 114180 105048 172032 626115 29 10 57  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382040 400028 2886044 45053468    0    0 133288 113356 201684 716294 32 12 52  4  0
16  3 382040 423960 2886044 44921188    0    0 117060 105844 169233 633796 29 11 57  4  0
 1  0 382040 404196 2886048 44849148    0    0 111380 103424 174258 586768 27 10 59  3  0
 1  0 382040 399860 2886124 44744780    0    0 115040 151010 177779 643703 27 11 59  3  0
 3  1 382040 398472 2886124 44637976    0    0 126216 103080 165013 657124 29 11 57  4  0
 4  1 382040 423356 2886124 44568568    0    0 91224 88934 116755 414086 19  7 72  2  0
 6  2 382040 393008 2886124 44483400    0    0 78004 92232 240905 508773 25  9 64  2  0
10  2 382040 401620 2886124 44384564    4    0 85088 95432 239924 556630 27  9 61  2  0
 3  5 382040 395908 2886136 44298820    0    0 87264 148463 201106 585505 30 10 58  2  0
 3  0 382016 396420 2886136 44211520   24    0 98460 97083 185982 586738 29  9 58  4  0
 2  2 382016 401380 2886136 44122348    0    0 87640 95664 181957 566514 27  9 62  2  0
 6  0 382016 392236 2886136 44030484    0    0 89156 96376 159650 559416 27  9 61  2  0
 4  1 382016 390580 2886140 43938532    0    0 87900 97096 150582 580327 29 10 59  2  0
60  1 382016 392172 2886148 43846732    0    0 85852 100716 145418 563736 27  9 62  2  0
33  1 382016 385320 2886156 43758468    0    0 83156 100040 138506 566121 28  9 61  2  0
 2  0 382016 392980 2886156 43649140    0    0 86464 100588 142764 587134 29  9 59  2  0
38  1 382016 378796 2886156 43557540    0    0 88684 99364 138122 585584 28  9 60  3  0
64  4 382016 357348 2886160 43480184    0    0 82476 99608 146897 544806 26  9 63  3  0
61  2 382016 403628 2886168 43355372    0    0 73524 94820 115135 483664 24  8 67  2  0
48  1 382016 387520 2886168 43262372    0    0 88268 101068 133114 596213 27  9 61  2  0
43  1 382016 394836 2886168 43146000    0    0 91180 100416 120810 589590 29 10 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  3 382016 397412 2886168 43038208    0    0 84484 99108 136604 571743 27  9 62  2  0
28  0 382016 385988 2886168 42955448    0    0 71780 95872 201868 525951 24  8 65  2  0
41  3 382016 383984 2886176 42849796    0    0 86156 107519 254668 581997 27 10 61  2  0
93  0 382016 394624 2886176 42740948    0    0 79896 98267 258568 586786 27 10 61  2  0
40  0 382016 394468 2886176 42636288    0    0 85172 101932 270917 608402 27 10 59  3  0
34  1 382016 382888 2886176 42539524    0    0 85692 99960 278367 594197 26 10 62  2  0
 2  0 382016 389292 2886176 42525304    0    0  4136 71616 38587 40827  4  1 95  0  0
 1  1 382016 388384 2886188 42521340    0    0     0 130773 5385 7710  2  0 98  0  0
 2  0 382016 389144 2886188 42518520    0    0     0 35445 2975 3402  2  0 98  0  0
 1  1 382016 389452 2886188 42516104    0    0     0 34544 3225 3720  2  0 98  0  0
 3  0 382016 391912 2886188 42511268    0    0     0 35356 3166 3837  2  0 98  0  0
 4  0 382016 390744 2886188 42511224    0    0     0 35592 3332 4070  2  0 98  0  0
 2  0 382016 392488 2886196 42506356    0    0     0 62752 9619 14603  2  0 98  0  0
 2  0 382016 391820 2886196 42505940    0    0     0 38460 3280 3696  2  0 98  0  0
 2  0 382016 390668 2886196 42505852    0    0     0 32032 2788 3010  2  0 98  0  0
84  3 382016 379028 2886196 42492196    0    0 52480 46576 283313 337336 16  6 77  1  0
36  8 382016 393388 2886196 42370912    0    0 114188 104048 272148 725609 34 12 50  3  0
68  9 382016 398252 2886204 42262704    0    0 119424 108428 229493 758364 35 13 49  3  0
49  5 382016 393276 2886204 42163228    0    0 117692 103796 224738 749057 36 13 48  3  0
 6 19 382016 404476 2886204 42046328    0    0 120860 103296 210595 743811 35 12 49  4  0
 8  8 382016 395996 2886208 41945676    0    0 124048 105472 194767 761987 35 12 49  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
83 11 382016 391264 2886208 41846664    0    0 117156 105464 198348 789156 37 13 47  3  0
33  8 382016 393240 2886220 41749788    0    0 112088 111531 212071 726269 36 12 49  3  0
42  1 382016 390352 2886220 41659952    0    0 104584 99999 183106 686441 32 12 53  3  0
 7  4 382016 401508 2886224 41543468    0    0 120140 111364 186700 777970 37 12 48  3  0
 8 18 382016 391112 2886224 41440956    0    0 126316 113538 188969 791273 37 13 45  5  0
33 11 382016 404848 2886224 41322076    0    0 125712 113184 208018 815056 39 13 44  3  0
 8  8 382016 394904 2886232 41243156    0    0 99092 154897 155464 639216 29 11 57  3  0
35 10 382016 438924 2886232 41182508    0    0 91044 91135 136350 410350 20  7 71  2  0
 2 10 382016 390728 2886232 41075040    0    0 134416 100536 231026 556337 27 10 59  4  0
 1  0 382016 401380 2886232 40933536    0    0 118896 95756 186916 502827 24  9 64  3  0
63  4 382016 399016 2886232 40793036    0    0 116620 93636 188012 515870 23  8 65  3  0
10 19 382016 375028 2886244 40691500    0    0 94568 100464 155579 429754 20  7 70  3  0
 1  0 382016 398116 2886244 40553992    0    0 95016 88252 140857 458468 21  7 69  3  0
 1  0 382016 383780 2886244 40437888    0    0 97936 91984 147887 490285 22  8 67  3  0
31  3 382016 390728 2886244 40326184    0    0 88824 106916 150992 460348 21  7 69  2  0
 9  2 382016 395604 2886244 40190460    0    0 98444 94328 148869 522354 25  8 64  3  0
 2  0 382016 379580 2886252 40070944    0    0 97388 98452 136725 533214 25  9 64  3  0
32  8 382016 397268 2886252 39935636    0    0 96620 106704 142582 535275 26  9 63  3  0
50 10 382016 389924 2886252 39816156    0    0 99892 99404 131057 540040 26  9 62  3  0
19  6 382016 382572 2886252 39703612    0    0 91972 102184 149427 511754 24  8 65  3  0
 6  8 382016 385212 2886252 39590752    0    0 87684 89716 214287 499627 22  9 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  2 382016 386248 2886260 39508308    0    0 65676 89363 203651 399482 17  7 74  2  0
18  1 382016 389876 2886260 39393700    0    0 77496 109547 330651 533059 24  9 64  3  0
32  1 382016 404088 2886260 39274996    0    0 85216 88204 312586 543996 25  9 64  2  0
 4  7 382016 388932 2886260 39190100    0    0 87580 110156 242902 560808 26  9 63  2  0
42  3 382016 397492 2886260 39075612    0    0 86664 97800 132013 562604 25  9 63  3  0
46  7 382016 403548 2886268 38964164    0    0 86452 121338 124978 562067 28  9 60  2  0
48  5 382016 387692 2886272 38870316    0    0 88364 153952 121977 587169 29 10 59  2  0
13 12 382016 401272 2886272 38746316    0    0 97076 95756 102961 614603 30 10 57  3  0
48  7 382016 393244 2886272 38654188    0    0 92752 100284 76898 618824 32 10 56  2  0
37  8 382016 402548 2886308 38531068    0    0 95808 95444 71561 614713 31  9 56  3  0
43  5 382016 395672 2886316 38432556    0    0 93720 108476 78463 622092 32 10 56  2  0
 3  0 382016 394836 2886316 38369960    0    0 52608 93660 46346 358229 19  6 73  1  0
 3  0 382016 388220 2886316 38369924    0    0     0 64324 4420 5771  4  0 96  0  0
 3  0 382016 384528 2886316 38370060    0    0     0 40832 3591 4236  4  0 96  0  0
 3  0 382016 400060 2886316 38362816    0    0     0 32972 3064 3874  4  0 96  0  0
 2  0 382016 397476 2886324 38362704    0    0     0 70372 4970 6232  4  0 96  0  0
 3  0 382016 395996 2886324 38362644    0    0     0 35632 3261 4113  4  0 96  0  0
 2  1 382016 395256 2886324 38362612    0    0     0 36356 3197 3658  4  0 96  0  0
 3  0 382016 394360 2886324 38362736    0    0     0 33484 3056 4019  4  0 96  0  0
 3  0 382016 392476 2886324 38362808    0    0     0 32244 3016 3874  4  0 96  0  0
34  6 382016 365000 2886332 38309612    0    0 95304 59572 53516 564184 32  8 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  6 382016 400904 2886332 38177900    0    0 110660 103516 121465 669467 35 12 50  3  0
41  6 382016 396592 2886332 38073108    4    0 121568 100392 70563 750058 39 12 46  3  0
66  9 382016 395868 2886332 37961872    0    0 121016 117276 67087 750756 38 12 46  4  0
79 21 382016 365620 2886332 37875404    0    0 128148 114856 83339 797882 40 12 44  3  0
33  4 382016 374556 2886344 37767968    0    0 114640 106324 88970 728392 37 12 48  3  0
35  8 382016 367888 2886348 37694272    0    0 86168 112668 63233 539218 27 10 61  3  0
 1  0 382016 363588 2886348 37620352    0    0 87196 68176 75288 562269 27 10 61  2  0
40  9 382016 363500 2886348 37528788    0    0 100488 126096 70565 608376 31 11 55  3  0
 7  6 382016 370004 2886348 37446368    0    0 87292 98720 66425 549927 26 10 61  2  0
73  4 382016 371536 2886356 37367836    0    0 84392 93672 60562 533470 26 11 61  2  0
64  6 382016 371560 2886364 37277744    0    0 96312 151382 63645 583931 29 11 57  3  0
60  9 382016 370608 2886364 37212356    0    0 77024 110432 50074 474887 23  8 67  2  0
 5  0 382016 369484 2886364 37133076    0    0 72496 228604 66725 461494 24  9 65  2  0
15  2 382016 395336 2886364 37068440    0    0 60280 797840 134513 402330 19  8 69  4  0
 1  0 382016 435808 2886372 37063512    0    0 40264 74502 23194 124299  7  3 89  1  0
 1  0 382012 398824 2886372 37049072    0    0 40240 100036 34745 216872 10  4 85  1  0
 1  0 382012 377840 2886372 37001472    0    0 56500 86704 47300 402431 20  8 71  2  0
15  0 382012 383324 2886372 36944360    0    0 51924 86144 65306 384915 18  7 73  2  0
28  3 382012 368780 2886372 36900068    0    0 56276 86552 51533 386022 18  7 73  2  0
 1  0 382012 377132 2886380 36836388    0    0 50572 727988 110277 426381 18  7 71  4  0
46  5 382012 375088 2886380 36777884    0    0 65448 90860 50132 459078 24  8 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382012 366120 2886380 36737928    0    0 54012 87444 54954 379298 18  8 73  2  0
27  1 382012 366012 2886380 36676988    0    0 65792 90986 71863 461826 21  8 69  2  0
38  5 382012 364628 2886380 36633844    0    0 46260 85704 62188 331082 15  7 76  1  0
33 18 382012 369584 2886388 36569420    0    0 52088 89372 240224 394487 19  8 72  2  0
59  7 382012 401868 2886388 36495752    0    0 43684 497890 320834 357186 14  7 77  2  0
 6  6 382012 364276 2886388 36464176    0    0 57084 88792 282422 414889 19  8 71  2  0
 6  4 382012 369916 2886388 36411572    0    0 58088 87952 309136 435170 21  8 70  2  0
 1  1 382012 383644 2886388 36347276    0    0 53796 94104 331050 399592 20  8 71  2  0
 2  0 382012 365836 2886396 36315244    0    0 50248 97016 323817 369329 17  8 73  2  0
48  3 382012 354660 2886396 36272936    0    0 49824 148226 309165 379040 17  7 74  2  0
14  2 382012 364824 2886396 36234056    0    0 41704 61032 201191 300328 13  7 79  1  0
 1  0 382012 367492 2886396 36192092    0    0 47508 59296 177761 355275 17  7 75  1  0
 0 17 382012 362328 2886396 36139904    0    0 56672 124352 181033 418083 19  7 71  2  0
17  2 382012 363248 2886404 36097972    0    0 42544 63344 114541 292954 13  7 79  1  0
 8  8 382012 372700 2886404 36045396    0    0 47080 354796 248460 360469 16  7 75  3  0
 5  0 382012 361384 2886404 36002756    0    0 52900 82852 154885 367600 18  8 73  1  0
 1  0 382012 372856 2886404 35981420    0    0  7856 112488 46284 72440  4  2 94  0  0
 1  0 382012 370652 2886404 35975116    0    0     0 70820 5066 7413  2  0 98  0  0
 1  0 382012 370780 2886412 35970172    0    0     0 34736 2908 3434  2  0 98  0  0
 1  0 382012 371156 2886412 35968580    0    0     0 34640 2908 3883  2  0 98  0  0
 1  0 382012 372976 2886412 35964516    0    0     0 35596 3116 3708  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  9 382012 370356 2886412 35927008    0    0 68672 95092 207408 465139 23  8 67  2  0
39  2 382012 357100 2886412 35851256    0    0 94284 100676 213186 662869 33 11 53  3  0
 7  5 382012 365692 2886420 35757560    0    0 100300 110484 208179 664737 34 13 50  3  0
17  8 382012 380976 2886424 35655380    0    0 98952 104862 187237 640456 33 11 53  3  0
27  1 382012 371092 2886424 35578912    0    0 96888 108704 198389 633100 33 11 53  3  0
 5  9 382012 376540 2886424 35508552    0    0 73020 388964 232358 519839 26 10 61  3  0
56  4 382012 368532 2886424 35434340    0    0 92348 101324 186000 628318 32 11 53  3  0
 6  2 382012 361956 2886436 35356376    0    0 94312 85744 190449 634876 33 11 53  3  0
22  0 382012 368856 2886440 35269044    0    0 93200 185920 214480 652658 34 11 52  3  0
 2  0 382012 376452 2886440 35192288    0    0 78484 338112 216052 538830 28 10 58  3  0
55  5 382012 365172 2886440 35120584    0    0 90000 122432 187390 613962 32 11 54  3  0
 2  0 382012 368796 2886440 35058140    0    0 68436 80612 127413 454411 24  9 65  2  0
 2  0 382012 366688 2886448 35013820    0    0 50328 59668 96077 363188 20  8 71  1  0
71  6 382012 361064 2886448 34992144    0    0 31544 70620 78950 216677 12  6 80  1  0
 3  0 382012 365748 2886448 34922068    0    0 72088 140804 148493 470405 25  9 65  2  0
 2  0 382012 375636 2886448 34864460    0    0 52012 86784 117981 359198 19  7 72  2  0
 3  0 382012 366064 2886448 34833676    0    0 45952 88236 92115 342755 18  7 73  1  0
 2  0 382012 361568 2886456 34795704    0    0 44980 72952 86527 323947 16  7 76  1  0
 1  1 382012 368608 2886456 34742348    0    0 50916 308248 128229 395633 17  8 74  2  0
48  6 382012 384936 2886456 34698088    0    0 31504 653400 186483 265963 10  5 82  3  0
 2  0 382012 367160 2886456 34655672    0    0 62020 137940 158781 433825 21  9 67  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 382012 342312 2886456 34591608    0    0 88904 99636 162110 600813 29 11 58  3  0
 7 10 382012 344136 2886464 34530276    0    0 58296 637884 127228 448044 21  8 69  2  0
 3  2 382012 351232 2886464 34449984    0    0 101544 135880 63856 676465 34 11 52  3  0
 9  3 382012 366736 2886464 34379840    0    0 66916 92260 46337 452585 21  9 68  2  0
 3  0 382012 364540 2886464 34337464    0    0 46516 318720 73552 314089 14  7 77  2  0
 4  2 382012 362340 2886464 34293876    0    0 46996 309396 96424 336353 16  7 75  2  0
36  4 382012 366900 2886472 34247028    0    0 53156 92408 72972 394103 17  8 73  2  0
 1  0 382012 363092 2886476 34185284    0    0 66936 135106 110440 459052 22  8 68  2  0
 0  1 382012 414084 2886476 34184948    0    0 19952 69728 37028 41752  2  2 95  0  0
 2  0 382012 388548 2886476 34167564    0    0 38712 74388 95131 170567  7  4 89  1  0
 1  0 382012 366980 2886476 34105352    0    0 72044 93240 141054 477454 22  9 67  2  0
 2  2 382012 366488 2886484 34025832    0    0 73740 96676 130839 527000 24  8 65  3  0
56  4 382012 366048 2886484 33933832    0    0 78864 100152 133398 568871 27  9 61  2  0
 2  0 382012 368576 2886484 33880756    0    0 51460 422016 139714 406152 17  7 74  3  0
 2  0 382012 363168 2886484 33838992    0    0 46572 87848 77389 350996 16  7 75  1  0
 1  0 382012 372840 2886484 33791880    0    0 36588 83064 50314 261283 12  6 81  1  0
 1  0 382012 367712 2886496 33747212    0    0 45676 87452 58401 322947 15  6 77  1  0
 1  0 382012 366176 2886496 33696052    0    0 43768 105756 60181 325441 13  6 79  1  0
 3  0 382012 366404 2886496 33623716    0    0 53976 86652 53332 367698 16  7 76  2  0
31  1 382012 370436 2886496 33556076    0    0 46352 86322 50256 360852 17  7 75  1  0
 7  3 382012 363460 2886496 33516860    0    0 41380 81024 44419 259276 12  6 81  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382012 357444 2886504 33503692    0    0 12036 72808 21404 89391  5  2 93  0  0
 1  0 382012 355284 2886504 33503404    0    0     0 42430 2911 3343  2  0 98  0  0
 1  0 382012 354220 2886504 33503356    0    0     0 34372 2885 3903  2  0 98  0  0
 1  0 382012 352916 2886504 33503036    0    0     0 34456 2726 3168  2  0 98  0  0
 1  0 382012 352932 2886504 33502820    0    0     0 68756 4576 6268  2  0 98  0  0
22  1 382012 368932 2886512 33468444    0    0 36172 82268 52513 267802 12  5 82  1  0
64  2 382012 377904 2886512 33393616    0    0 73200 119206 71392 488530 24 10 64  3  0
64  1 382012 365544 2886512 33332232    0    0 79596 95180 63816 524179 25 10 63  2  0
40  0 382012 369240 2886512 33251980    0    0 86356 99324 75762 593722 27 10 60  3  0
13  1 382008 366992 2886512 33171440    0    0 94716 101948 83353 615800 28 11 58  3  0
36  1 382008 363152 2886520 33088296    0    0 95416 106044 89790 660222 31 12 55  3  0
30  5 382008 367244 2886520 33002736    0    0 88348 101468 80781 608412 28 10 59  3  0
 9  0 382008 372708 2886520 32907516    0    0 96880 101664 103473 641594 29 11 56  3  0
91  1 382008 365656 2886520 32853732    0    0 73940 335228 128174 529210 25 10 62  3  0
 1  2 382008 366344 2886520 32770716    0    0 94712 106260 82208 636394 31 11 55  3  0
36  2 382008 368640 2886528 32687920    0    0 87156 100704 74110 559517 26 10 62  2  0
 1  0 382008 373832 2886528 32613172    0    0 78820 99632 76894 549204 26 10 62  2  0
36  8 382008 362204 2886528 32556932    0    0 77196 322684 107572 560039 25  9 64  3  0
76  3 382008 352688 2886528 32471964    0    0 102396 108504 121307 678029 33 12 52  4  0
60  1 382008 365276 2886528 32384604    4    0 86196 99744 97854 582970 28 11 58  2  0
 2  0 382008 363912 2886536 32319936    0    0 77748 97480 73685 550768 29 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382008 362104 2886540 32255352    0    0 75376 102700 62851 519912 26  9 62  2  0
 1  2 382008 358748 2886540 32201776    0    0 58308 378704 99825 428301 21  8 69  2  0
66  0 382008 368532 2886540 32123180    0    0 80676 269300 88181 536694 27 10 60  3  0
 3  0 382008 375712 2886540 32036732    0    0 87184 97668 70356 585280 30 10 57  3  0
 2  1 382008 373052 2886548 32003088    0    0 40836 286708 51576 287803 16  7 75  2  0
19  4 382008 374768 2886552 31951200    0    0 57552 525402 72480 410452 20  7 70  3  0
41  0 382008 371020 2886552 31891284    0    0 70896 92144 56904 471407 25  9 64  2  0
58  3 382008 378492 2886552 31812796    0    0 74536 93492 54770 500524 26  9 63  2  0
 8  2 382008 368796 2886552 31787536    0    0 44168 107396 58444 310819 16  7 75  1  0
 2  2 382008 363640 2886560 31757064    0    0 40472 524580 90562 340362 16  6 75  2  0
30  3 382008 370192 2886560 31700412    0    0 51844 87284 90390 386868 20  7 70  2  0
 2  0 382008 354684 2886560 31664812    0    0 56028 87384 80789 389236 20  9 70  2  0
 2  0 382008 363600 2886560 31613656    0    0 41116 83392 109237 308855 17  7 75  1  0
 2  0 382008 369416 2886560 31567612    0    0 45796 84712 111417 336416 17  7 75  1  0
60  6 382008 366308 2886568 31524120    0    0 49760 88696 89139 391561 20  8 70  1  0
 1  0 382008 368048 2886568 31479784    0    0 45320 435108 151410 363014 17  8 73  3  0
 1  0 382008 365040 2886568 31435456    0    0 42860 84132 124048 294124 13  6 80  1  0
 2  0 382008 369408 2886568 31382852    0    0 55060 87812 101565 379708 18  8 72  2  0
21  2 382008 366988 2886568 31339244    0    0 49700 85000 120317 310832 14  7 78  2  0
 1  0 382008 369784 2886576 31283564    0    0 57956 89904 108609 382614 17  7 73  2  0
 1  0 382008 362760 2886576 31239616    0    0 51644 96484 85852 358946 17  7 74  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5 382008 371632 2886576 31176372    0    0 54056 90148 72489 388890 18  8 72  2  0
50  2 382008 393256 2886576 31176396    0    0 42952 78990 72369 206325 10  5 84  1  0
 1  0 382008 369856 2886576 31134652    0    0 52812 78928 60425 208000  9  5 85  2  0
50  1 382008 362616 2886584 31092500    0    0 44060 78052 36900 175601  7  4 87  1  0
 1  0 382008 368452 2886584 31035116    0    0 45384 113665 32753 167872  7  4 87  2  0
 2  0 382008 357616 2886584 31036116    0    0     0 68671 6305 6294  2  0 98  0  0
 1  0 382008 352948 2886584 31035968    0    0     0 34476 2968 3655  2  0 98  0  0
 1  0 382008 364684 2886584 31030492    0    0     0 68756 5295 6304  2  0 98  0  0
 1  0 382008 362012 2886592 31030248    0    0     0 34720 2936 3778  2  0 98  0  0
 1  0 382008 359236 2886592 31030124    0    0     0 34608 2741 3545  2  0 98  0  0
12  2 382008 364640 2886592 30881428    0    0 148184 97508 97902 535235 26  9 61  4  0
 7  2 382008 367144 2886592 30751288    0    0 130224 95192 87671 466748 22 10 65  4  0
 6  1 382008 375096 2886592 30602092    0    0 142052 99788 114554 539875 26 12 58  4  0
 1  0 382008 378628 2886600 30510048    0    0 98708 90216 75262 355631 17  9 70  3  0
25  1 382008 365936 2886600 30411464    0    0 121340 114944 88147 487938 24 10 62  5  0
 1  0 382008 369728 2886600 30309444    0    0 103172 89864 69895 398575 18 10 70  3  0
33  9 382008 368228 2886600 30218816    0    0 98992 89878 71659 407918 19  8 70  3  0
 7  3 382008 405964 2886600 30078496    0    0 101332 90252 84953 412799 19  9 70  3  0
 4  3 382008 401440 2886608 29957364    0    0 137636 100060 65212 604926 29 10 58  4  0
21  5 382008 402384 2886616 29834812    0    0 134020 106832 62927 590928 28 10 58  4  0
30  2 382008 404372 2886616 29716956    0    0 125920 257260 88622 551876 26 10 60  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 382008 401216 2886616 29599312    0    0 137400 101484 66186 604096 28 10 58  4  0
49  4 382008 402392 2886616 29497196    0    0 109088 99608 60045 499213 24  9 64  4  0
 2  0 382008 407844 2886628 29377084    0    0 122072 103160 66022 584648 27 10 60  4  0
27  4 382008 404076 2886632 29280148    0    0 107256 271573 75603 512551 23  9 64  4  0
30  1 382008 406120 2886632 29164108    0    0 119248 103859 72309 577597 27 11 59  3  0
36  6 382008 400748 2886632 29063928    0    0 113520 103588 66219 570522 28  9 60  3  0
 3  0 382008 401484 2886632 28949260    0    0 117428 100744 65007 577333 28  9 59  3  0
 2  1 382008 394352 2886640 28859580    0    0 95228 99480 60526 497131 22  8 67  3  0
63  3 382008 398056 2886640 28754388    0    0 103472 292404 85077 565294 25  9 62  5  0
 4  5 382008 399220 2886640 28640692    0    0 111704 103864 63904 587677 28  9 60  3  0
 1  1 382008 394476 2886640 28528040    0    0 111784 101424 67227 590503 27  9 61  3  0
 5  1 382008 387536 2886640 28426800    0    0 100824 102772 60799 531786 25  8 64  3  0
42  1 382008 402644 2886648 28327376    0    0 78040 95296 109456 431487 19  7 71  2  0
54  3 382008 395100 2886648 28225644    0    0 101708 103012 148191 563216 25  9 62  3  0
 6  8 382008 386592 2886648 28124956    0    0 103024 102264 149189 548704 27  9 61  3  0
 4  0 382008 390620 2886648 28038428    0    0 81676 95768 221215 457742 20  8 69  3  0
26  3 382008 381428 2886648 27978848    0    0 61156 88044 239295 370043 17  7 74  2  0
