procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  8 382052 401512 2801124 111717664    0    0 169064 31420 297846 681774 24 10 62  4  0
 2  1 382052 397448 2802220 111473984    0    0 165340 32192 260404 670493 23 10 63  4  0
27  6 382052 407284 2803380 111213872    0    0 165984 33236 262251 690008 25 10 62  4  0
 1  0 382052 411752 2804536 110963984    0    0 157020 31728 225941 662209 23 10 63  4  0
39 17 382052 404588 2805632 110730288    0    0 148680 209030 229941 643382 23  9 63  5  0
 2  0 382052 405664 2806712 110473264    0    0 158016 80868 251411 708164 25 10 60  4  0
57  8 382052 415364 2807948 110211456    0    0 158608 64152 213058 673226 25 10 60  5  0
55 12 382052 398240 2809272 109973448    0    0 152956 62492 210639 708559 25 10 61  4  0
45  7 382052 402728 2810680 109712672    0    0 158108 61984 223516 720346 26 11 59  4  0
11  5 382052 395116 2812052 109461600    0    0 151260 66878 227810 715983 27 10 59  4  0
27  2 382052 400576 2813228 109242456    0    0 130392 57764 188552 620332 23  9 64  3  0
 3  0 382052 399460 2814388 109009536    0    0 136764 57744 279131 666940 25 10 62  3  0
 2  0 382052 402808 2815584 108778864    0    0 133988 55640 422158 737926 25 11 60  3  0
 2  0 382052 411112 2816712 108539840    0    0 135588 55360 309260 735226 27 11 59  4  0
36  8 382052 390672 2818052 108311104    0    0 142668 58498 293008 782618 28 11 57  3  0
 1  0 382052 398192 2819116 108070224    0    0 135228 60012 268804 746138 28 10 58  4  0
 1  0 382052 410100 2820160 107812752    0    0 141276 61056 256773 732489 27 10 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  4 382052 409312 2821200 107563152    0    0 138340 61568 268537 767823 29 11 57  3  0
36  4 382052 411996 2822232 107308256    0    0 143872 62152 254379 763876 30 11 56  3  0
22  5 382052 410092 2823308 107065232    0    0 138496 61432 238168 750964 28 12 56  3  0
17  2 382052 401724 2824284 106829368    0    0 134920 126884 234326 750554 29 11 57  4  0
16  7 382052 394728 2825336 106590680    0    0 136128 60968 235574 752689 29 11 56  4  0
50  4 382052 394956 2826328 106337472    0    0 142032 62368 241742 778458 30 11 55  4  0
31  3 382052 406184 2827340 106082944    0    0 130744 60152 234543 743380 28 12 57  3  0
45 13 382052 402632 2828320 105848976    0    0 131792 59914 212810 735062 28 11 58  3  0
 1  0 382052 394400 2829128 105653288    0    0 111304 53092 270404 628552 23 10 64  3  0
 1  0 382052 392728 2830092 105421728    0    0 132044 58364 456829 783327 29 12 56  3  0
38  4 382052 398972 2831032 105176048    0    0 136388 61044 421833 884128 31 12 54  3  0
 1  5 382052 406144 2831860 104948976    0    0 167412 49828 242865 623393 21  9 66  4  0
 1  1 382052 389460 2832684 104681360    0    0 217900 48984 127999 513913 15  8 72  5  0
 2  0 382052 411520 2833588 104374864    0    0 224860 48036 120547 546737 16  7 70  6  0
23  2 382052 405992 2834340 104116672    0    0 202892 50036 117613 498139 15  7 73  5  0
 1  0 382052 397040 2835100 103855648    0    0 197120 49376 126177 504773 16  7 72  5  0
 2  1 382052 409792 2835872 103569592    0    0 209828 49011 131173 538930 16  8 71  5  0
 2  0 382052 396676 2836540 103307840    0    0 210812 54097 132607 544022 17  7 70  5  0
 1  0 382048 407384 2837288 103021816    4    0 206456 73140 137507 567321 18  8 70  5  0
 2  0 382048 404228 2837880 102808768    0    0 160972 68144 112754 447011 14  7 76  4  0
15  6 382048 402144 2838688 102532352    0    0 206340 73504 149495 582254 18  8 69  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 15 382048 391464 2839340 102298424    0    0 176948 68968 143311 508492 17  7 70  5  0
 2  0 382048 392236 2839972 102022656    0    0 200156 72514 182075 578760 19  8 68  5  0
12  0 382048 412920 2840784 101746512    0    0 200804 70932 196728 593581 20  9 66  5  0
10  3 382048 407072 2841548 101489592    0    0 180120 68928 257906 558431 20  8 67  4  0
23 12 382048 390320 2842260 101269776    0    0 167108 67512 371069 561451 20  9 67  4  0
 3  0 382048 397960 2842932 101019696    0    0 173116 67912 364786 568609 20  8 66  5  0
 2  0 382048 399632 2843572 100803728    0    0 146676 70700 294464 517973 18  8 71  4  0
45  6 382048 403372 2844272 100547104    0    0 176188 68288 304785 622946 22  9 64  4  0
33 13 382048 390088 2845084 100298800    0    0 176172 67556 289725 637609 22  9 64  4  0
40  1 382048 396808 2845672 100069056    0    0 146584 61520 266819 544102 19  8 70  3  0
57  7 382048 395992 2846308 99832336    0    0 158272 66720 324959 565549 22  9 66  4  0
 2  0 382048 407184 2846932 99580128    0    0 156136 69316 379072 590066 23  9 63  4  0
 4  0 382048 409072 2847592 99334952    0    0 160152 63408 386612 574323 24  9 63  4  0
17  2 382048 378436 2848164 99144048    0    0 144456 58256 356045 502310 20  8 68  4  0
36  8 382048 400004 2848760 98914656    0    0 140764 58124 402690 508700 21  8 66  4  0
10  0 382048 404832 2849360 98661040    0    0 165960 62892 450639 592365 25 10 61  5  0
10  1 382048 400864 2849988 98411600    0    0 166772 65908 531439 631279 28 10 57  5  0
24  6 382048 422272 2850600 98197328    0    0 150220 63984 715988 555273 26 10 59  5  0
34  4 382048 441188 2851316 98019568    0    0 146424 62268 979386 535671 29 10 57  4  0
37  1 382048 463200 2851928 97843392    0    0 145320 61584 701894 527745 28 10 59  4  0
 3  0 382048 422536 2852580 97714800    0    0 153552 63096 134150 614884 26  9 61  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 13 382048 400228 2853092 97582944    0    0 145684 70464 70179 612236 25  9 62  4  0
38  7 382048 411288 2853668 97412928    0    0 141200 62076 75599 593667 23  9 63  5  0
 0  1 382048 403176 2854232 97263800    0    0 141520 65272 81133 614879 24  9 63  4  0
10  3 382048 407032 2854748 97096688    0    0 147252 69420 86330 658555 25  9 61  4  0
14  6 382048 396964 2855320 96940224    0    0 151596 73140 97036 653441 26  9 60  4  0
28  4 382048 394432 2855852 96781720    0    0 148012 82972 91070 644263 27 10 59  4  0
 1  0 382048 409012 2856340 96598000    0    0 147532 116828 97256 672298 27 10 59  4  0
31  5 382048 405872 2856856 96469184    0    0 120692 77284 70970 544791 22  8 66  3  0
36  4 382048 408984 2857388 96320640    0    0 129704 80716 75772 602490 25  9 62  5  0
33  3 382048 410924 2857872 96168240    0    0 128700 79740 74950 585863 24  9 63  4  0
 3  2 382048 407840 2858364 96034304    0    0 132800 79108 74928 595925 24  9 62  4  0
35  6 382048 406004 2858828 95886544    0    0 127352 79904 73029 605940 24  9 63  4  0
23 15 382048 408204 2859264 95733264    0    0 135860 81212 70984 620441 26  9 61  4  0
 1  0 382048 392820 2859408 95722248    0    0 14628 50208 13220 74280  5  1 94  0  0
 1  0 382048 395044 2859436 95713680    0    0     0 34124 4097 3623  2  0 98  0  0
20  6 382048 403036 2859856 95596128    0    0 135624 87884 70454 619113 27 10 59  4  0
56  6 382048 411288 2860308 95463776    0    0 143340 87536 76490 656475 28 11 58  4  0
19  5 382048 408412 2860732 95331952    0    0 139080 87440 261268 659829 28 10 57  5  0
15  8 382048 409920 2861184 95145472    0    0 225060 82570 225629 491975 20 10 64  6  0
 7  0 382048 414700 2861584 94927576    0    0 250480 76912 152762 367111 13  8 72  7  0
18  8 382048 399096 2861932 94711392    0    0 252888 92560 218634 392887 15  9 70  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  5 382048 406556 2862292 94500528    0    0 236728 74660 230811 382927 15  9 70  6  0
 5  7 382048 408096 2862652 94300960    0    0 238152 76896 233700 403327 15  9 69  6  0
 1  0 382048 453880 2862972 94050224    0    0 237472 76308 200025 407920 16  9 70  6  0
44  8 382048 405888 2863340 93897840    0    0 211440 73768 164281 403859 15  7 72  6  0
 8 19 382048 396376 2863716 93718464    0    0 204900 69794 159301 390723 14  7 74  5  0
 2  0 382048 398100 2864084 93521112    0    0 195800 72012 156385 398037 15  7 73  6  0
15 13 382048 397440 2864444 93332624    0    0 195092 70228 163475 389646 15  7 73  5  0
21 19 382048 811692 2864780 92745320    0    0 176776 68574 146725 382305 14  6 74  6  0
26  4 382048 586744 2865116 92774488    0    0 187948 70804 164635 418337 15  7 73  5  0
 1  0 382048 407784 2865472 92776560    0    0 170416 68482 164944 400903 15  6 74  5  0
 1  0 382048 546688 2865736 92485424    0    0 140284 64112 132192 344381 12  6 79  4  0
16  6 382048 557156 2866052 92294288    0    0 173136 69512 156128 408286 15  7 72  6  0
18 10 382048 405628 2866372 92290032    0    0 154296 66468 162525 390378 14  6 75  4  0
 5  3 382048 404772 2866720 92098696    0    0 176304 71893 187613 453974 17  7 71  5  0
20  9 382048 411080 2866988 91939368    0    0 145576 80716 177284 384400 15  6 75  4  0
 1  0 382048 487068 2867292 91689312    0    0 157988 100743 207072 460231 18  7 70  5  0
21 17 382048 408368 2867608 91605632    0    0 163484 71644 204593 464927 18  8 70  5  0
27  5 382048 405100 2867896 91443312    0    0 156868 73050 193456 468063 19  7 68  6  0
 3  1 382048 561560 2868232 91116336    0    0 160752 72404 197226 484539 19  7 69  5  0
 2  5 382048 415204 2868524 91098928    0    0 153164 80693 232592 486320 18  7 70  4  0
28  4 382048 396880 2868756 91009040    0    0 99716 63627 218091 337026 13  6 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 382048 399400 2869056 90852768    0    0 140088 71772 301187 487175 19  8 69  4  0
 3  0 382048 405184 2869372 90704672    0    0 134764 72716 307515 484039 20  8 68  4  0
23  4 382048 396988 2869676 90562048    0    0 149660 75644 293867 537489 21  8 66  4  0
35  6 382048 401772 2869944 90413936    0    0 142124 77496 270096 524267 21  8 67  5  0
44  4 382048 401504 2870216 90264240    0    0 147844 79236 260740 545179 20  8 67  4  0
 1  0 382048 410484 2870444 90111192    0    0 135980 79176 232976 510751 20  8 67  5  0
 1  0 382048 409940 2870740 89968904    0    0 134452 80684 258890 556373 22  8 65  4  0
54  5 382048 400936 2870968 89849856    0    0 119708 74940 215893 468442 18  8 71  3  0
28  4 382048 405040 2871284 89688016    0    0 144004 82996 265013 576645 24  9 63  4  0
13  9 382048 408844 2871544 89527272    0    0 143164 80864 281445 588844 24  9 62  4  0
 1  1 382048 418768 2871768 89365968    0    0 138236 80156 248891 571602 22  8 65  4  0
 1  0 382048 411660 2872032 89229776    0    0 135816 82636 275193 607482 25  9 62  5  0
15  9 382048 398724 2872236 89082448    0    0 137820 82860 257431 584987 24  9 63  4  0
 4  1 382048 371348 2872492 88954064    0    0 138864 90163 270099 592476 24  9 62  4  0
 4  0 382048 398220 2872736 88789136    0    0 126816 83231 201134 575948 26  9 62  4  0
37  5 382048 411616 2872944 88632080    0    0 126044 81584 192539 577089 26  9 62  4  0
24  3 382048 402400 2873164 88495040    0    0 125412 82684 196819 595114 27  9 60  4  0
 2  0 382048 382608 2873232 88469184    0    0 26292 52680 38308 118951  9  2 89  1  0
 2  0 382048 371696 2873252 88465424    0    0     0 55215 4961 4419  4  0 96  0  0
 2  0 382048 365428 2873296 88458736    0    0     0 44819 4118 5222  4  0 96  0  0
 2  0 382048 360524 2873304 88453624    0    0     0 34948 3255 4190  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 14 382048 397728 2873416 88369424    0    0 68644 54510 53763 321880 16  5 76  2  0
 1  0 382048 6608908 2873520 82053744    0    0 103816 72068 111701 456441 19 10 68  3  0
53  8 382048 6873692 2873688 81688112    0    0 128664 80224 165017 587383 25  9 62  4  0
17  4 382048 6707428 2873860 81718568    0    0 168148 127312 224309 780322 32 12 50  5  0
49 13 382048 6524964 2874036 81749952    0    0 177464 96228 186462 838325 34 13 47  6  0
 4  4 382048 6352304 2874220 81781232    0    0 162732 90020 137687 772901 33 12 50  5  0
 4  0 382048 6180136 2874448 81807536    0    0 155484 88472 106906 728934 31 11 53  5  0
 8  5 382048 5995592 2874664 81836144    0    0 174176 80660 87928 582497 23 10 62  5  0
11  8 382048 5670616 2874848 81891504    0    0 314552 79392 79956 441502 17  9 67  8  0
20 13 382048 5353848 2875040 81940640    4    0 303252 78980 78678 452588 17  9 66  8  0
 1  0 382048 5057068 2875224 81990880    0    0 281184 83948 73866 443359 17  9 66  8  0
21  3 382048 4775244 2875424 82032936    0    0 269440 85812 73113 445602 17  8 68  7  0
 5  2 382048 4485612 2875584 82082976    0    0 273424 93975 75286 470183 18  9 66  8  0
27  6 382048 4221168 2875764 82124288    0    0 251932 80979 69162 447180 17  8 69  7  0
 2  0 382048 3946080 2875944 82172048    0    0 265584 81348 71752 485595 19  8 67  7  0
26 17 382048 3693988 2876104 82214688    0    0 238088 79670 64248 451292 17  8 69  7  0
10 16 382048 3440860 2876276 82256704    0    0 231576 79596 65268 454724 17  8 69  6  0
10 17 382048 3183364 2876444 82296888    0    0 235408 98443 65035 483794 18  8 68  6  0
 1  0 382048 2938736 2876608 82337520    0    0 220452 81219 63411 475874 17  8 70  6  0
31  4 382048 2697620 2876748 82379872    0    0 214200 79204 62748 474579 18  8 68  6  0
14  5 382048 2454988 2876896 82417152    0    0 209728 81012 60163 496926 18  7 69  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  8 382048 2228432 2877060 82455360    0    0 200208 81200 62003 479851 18  7 70  5  0
 4  0 382048 1995516 2877188 82490648    0    0 197484 82856 65511 497012 18  8 69  5  0
21  2 382048 1772144 2877324 82526976    0    0 190772 80516 77435 491368 20  8 68  5  0
 5  1 382048 1557796 2877460 82559776    0    0 176288 80580 133739 483826 19  7 68  5  0
26 10 382048 1355888 2877644 82591136    0    0 170700 79448 173624 475196 18  7 70  5  0
 1  0 382048 1147784 2877768 82621640    0    0 173992 80616 182640 502220 20  8 68  5  0
20  1 382048 943300 2877896 82654080    0    0 168792 80192 173106 512145 19  8 68  5  0
 2  0 382040 832248 2878004 82585792    8    0 170044 82304 134616 520387 20  7 67  6  0
 2  0 382040 748292 2878148 82496944    0    0 171216 83432 97636 535159 21  8 66  5  0
 1  0 382040 665576 2878280 82409376    0    0 163508 84956 89324 547273 22  8 66  4  0
 1  0 382040 591436 2878384 82348704    0    0 138036 95367 82548 484825 18  7 71  4  0
 1  0 382040 530396 2878488 82278640    0    0 123452 100910 74266 439598 17  7 71  4  0
 7  0 382040 468432 2878572 82217920    0    0 115080 106843 68808 406057 15  7 74  3  0
24  7 382040 421432 2878648 82172800    0    0 90892 87312 53037 324472 13  6 79  3  0
 1  0 382040 402044 2878760 82063264    0    0 119148 95160 65264 439884 17  7 73  3  0
13  7 382040 399616 2878872 81932352    0    0 128040 96508 65243 468015 18  7 71  4  0
26  4 382040 396492 2878964 81777216    0    0 146204 120171 73046 545257 21  8 66  4  0
 1  1 382040 409392 2879084 81612048    0    0 141696 101507 69616 535491 22  8 66  4  0
40  1 382040 405292 2879204 81465496    0    0 140604 102120 72758 549143 22  7 67  4  0
 5  3 382040 399552 2879340 81320512    0    0 136164 101040 71532 538414 22  8 66  4  0
16  1 382040 409432 2879440 81155872    0    0 141152 103664 75131 580917 23  8 65  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382040 408576 2879540 81008168    0    0 136344 104452 75271 588614 23  9 65  4  0
 2  0 382040 403336 2879640 80910048    0    0 88352 92796 53910 385790 16  6 76  3  0
 1  0 382040 398852 2879644 80916600    0    0     0 67780 5053 6719  2  0 98  0  0
 1  0 382040 394816 2879652 80915912    0    0     0 34416 2861 3492  2  0 98  0  0
 1  0 382040 392460 2879656 80915744    0    0     0 35020 4279 4106  2  0 98  0  0
 1  0 382040 390800 2879668 80915256    0    0     0 34772 4192 3619  2  0 98  0  0
 1  0 382040 389608 2879680 80914736    0    0     0 68832 7255 6554  2  0 98  0  0
17  0 382040 405108 2879688 80899568    0    0  5048 35536 38157 27779  3  1 96  0  0
13  2 382040 411180 2879804 80762712    0    0 144044 109860 496424 624865 25 11 60  4  0
40  1 382040 394352 2879928 80655376    0    0 150508 109488 587471 622325 27 11 58  4  0
26  1 382040 397624 2880004 80531216    0    0 134432 106880 632118 607156 26 10 59  5  0
37  5 382040 397492 2880084 80414056    0    0 142872 115950 633633 654196 28 11 57  4  0
18  5 382040 398800 2880152 80288952    0    0 135036 107496 470741 605324 25 11 60  4  0
 7  4 382040 408500 2880288 80142496    0    0 152288 113952 431344 710758 31 12 52  5  0
 1  0 382040 403752 2880380 80019808    0    0 150404 112508 403933 731291 31 12 53  4  0
 9  3 382040 401752 2880508 79880952    0    0 158196 111304 363222 722827 30 11 54  5  0
17 13 382040 409592 2880620 79740912    0    0 154864 129782 371908 733425 31 11 53  5  0
12  2 382040 407820 2880700 79613584    0    0 144620 111276 336974 668761 29 11 56  4  0
40  8 382040 406024 2880780 79449216    0    0 201696 100188 229830 438123 17 10 68  5  0
17  7 382040 728100 2880848 78888432    0    0 270040 103496 178788 392990 15  9 69  8  0
18  5 382040 418788 2880936 78935920    0    0 302092 109192 173684 466582 18  9 64  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  6 382040 399496 2880992 78775280    0    0 215928 132472 134584 359737 12  8 74  6  0
 4  0 382040 407816 2881084 78534880    0    0 272984 98168 149549 436692 16 10 67  7  0
 1  0 382040 411256 2881148 78312672    0    0 255044 98444 136611 421653 16  9 68  7  0
26 10 382040 399640 2881232 78093936    0    0 263028 97780 145027 444819 16  9 68  7  0
 4 13 382040 403852 2881332 77858960    0    0 265432 98260 145569 463346 18  9 66  7  0
44 11 382040 1598392 2881416 76504120    0    0 186244 90860 117077 337941 13  7 75  5  0
20  2 382040 1351396 2881508 76544016    0    0 232300 99708 131687 437473 16  8 69  6  0
 1  0 382040 1110180 2881612 76585376    0    0 226048 100272 129902 439588 16  8 69  6  0
 4  6 382040 870472 2881696 76625736    0    0 223020 100488 135649 452940 17  8 68  7  0
16  6 382040 702108 2881764 76594312    0    0 235528 102276 141561 486496 18  8 67  7  0
15 10 382040 578340 2881832 76520864    0    0 227976 109330 136713 483408 17  8 68  7  0
27  7 382040 464428 2881920 76444160    0    0 221644 101540 77126 489948 19  8 67  6  0
 1  0 382040 402892 2881972 76371792    0    0 157444 91642 55465 360269 13  6 76  4  0
 2  0 382040 411640 2882060 76200768    0    0 176548 94984 64270 416047 15  7 73  5  0
10 13 382040 775192 2882156 75667200    0    0 172728 93784 108233 413430 15  7 73  5  0
13  3 382040 590208 2882220 75698352    0    0 160160 110714 145316 407342 15  7 74  5  0
 4  2 382040 482336 2882276 75637280    0    0 166000 92600 214850 430099 16  7 72  5  0
17  1 382040 414392 2882348 75553104    0    0 147532 89396 209162 403034 15  7 73  5  0
35  3 382040 397008 2882372 75444224    0    0 118552 83492 159178 340744 13  6 77  4  0
 6  9 382040 400176 2882412 75273904    0    0 165364 90356 153455 459714 17  8 70  6  0
20  3 382040 406196 2882468 75091920    0    0 173892 92072 107232 484034 18  7 69  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382040 403360 2882504 74927976    0    0 174684 92752 89313 495028 19  7 69  5  0
 1  0 382040 406460 2882576 74751168    0    0 175704 91588 89736 517322 19  7 68  5  0
33  3 382040 404660 2882608 74597824    0    0 162092 88196 76646 489013 18  7 70  5  0
 9  5 382040 400424 2882640 74432176    0    0 170056 90484 83297 541272 20  8 67  5  0
 9  4 382040 404416 2882704 74266080    0    0 167560 88760 79770 517877 19  8 68  6  0
 2  0 382040 403148 2882748 74128384    0    0 142428 83128 70004 457570 17  7 71  4  0
 1  0 382040 408240 2882792 73968136    0    0 156860 87520 74221 511221 19  8 68  6  0
 1  0 382040 396312 2882812 73972912    0    0  7408 54147 10283 28161  3  0 96  0  0
 1  0 382040 393544 2882816 73970832    0    0     0 35375 4586 4063  2  0 98  0  0
 3  0 382040 393084 2882820 73970608    0    0     0 100234 13473 18476  2  0 98  0  0
 1  0 382040 391940 2882820 73968976    0    0     0 34320 4160 3629  2  0 98  0  0
 2  0 382040 391820 2882836 73968112    0    0     0 34616 4305 3590  2  0 98  0  0
 1  0 382040 389692 2882840 73967168    0    0     0 34520 3932 3349  2  0 98  0  0
 1  0 382040 389296 2882840 73965448    0    0     0 34500 4379 4239  2  0 98  0  0
37  4 382040 404648 2882868 73870776    0    0 100736 57226 42190 334319 13  5 79  3  0
 8  5 382040 392560 2882912 73731128    0    0 175888 76208 70414 591012 23  9 63  5  0
15  2 382040 400236 2882976 73576512    0    0 165428 77112 71577 577358 22  9 64  5  0
 1  0 382040 399160 2883028 73431616    0    0 165076 80088 67668 596246 23  9 63  5  0
 2  0 382040 395676 2883080 73301744    0    0 154288 78584 76680 564987 21  9 65  5  0
27  6 382040 397236 2883120 73148760    0    0 169196 82072 73257 618211 23  9 62  6  0
47  8 382040 398100 2883188 73002448    0    0 165604 82984 71028 636441 24  9 61  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  6 382040 414424 2883244 72825296    0    0 170984 85448 81424 665498 25 10 60  5  0
 8  0 382040 401640 2883284 72694688    0    0 158008 87788 148782 632914 24 10 61  5  0
29  3 382040 403388 2883328 72544576    0    0 168488 89580 215268 657237 26 10 59  5  0
18  6 382040 393512 2883344 72414624    0    0 159536 102222 254292 645225 26 10 59  5  0
 5  6 382040 401728 2883400 72284224    0    0 146592 86452 253728 609482 23 10 61  6  0
 1  0 382040 404004 2883448 72153056    0    0 149480 86080 221115 621830 25  9 62  4  0
31  5 382040 400252 2883468 72024992    0    0 151004 87428 144623 634353 24 11 60  5  0
30  5 382040 396948 2883512 71886064    0    0 158552 89360 111335 651488 25 10 60  5  0
19  4 382040 402480 2883560 71740344    0    0 165144 100328 111867 704978 29 10 56  5  0
11  2 382040 406584 2883608 71596248    0    0 151592 88280 103224 659490 28 10 58  4  0
 2  0 382040 367840 2883632 71428272    0    0 105396 69292 86791 360822 16  6 76  2  0
 2  0 382040 402952 2883668 71174320    0    0 128688 69832 142143 370930 16  7 72  5  0
20  3 382040 405816 2883692 70965376    0    0 143220 73392 139811 413690 17  6 71  5  0
33  8 382040 407360 2883720 70756872    0    0 141004 75596 129123 428458 21  7 68  4  0
44  4 382040 409628 2883748 70587968    0    0 113824 71916 100491 372019 16  6 74  3  0
37 12 382040 400444 2883784 70403232    0    0 135360 76444 106273 443820 20  7 69  4  0
 9  5 382040 399540 2883800 70197512    0    0 133584 76264 98351 465534 18  8 70  4  0
 7  6 382040 393152 2883812 70036160    0    0 111952 72604 80717 399353 16  7 75  3  0
 1  0 382040 397488 2883828 69846368    0    0 125372 83140 82485 469850 18  7 71  3  0
 3  5 382040 397544 2883848 69667312    0    0 121328 77696 81965 467814 18  7 71  4  0
43  4 382040 402132 2883868 69502336    0    0 106848 70524 70472 425128 17  7 73  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 382040 387952 2883884 69339552    0    0 118416 73988 74084 498625 21  8 67  4  0
21  3 382040 394952 2883912 69154048    0    0 114740 75712 72167 493964 19  8 70  3  0
 1  0 382040 391980 2883940 68979808    0    0 114064 126928 74199 528120 21  8 67  4  0
19  3 382040 399144 2883984 68806776    0    0 110708 74036 65239 520348 20  8 69  3  0
17  1 382040 401172 2884020 68632944    0    0 109864 73688 61688 509156 19  7 71  3  0
23  4 382040 398312 2884040 68462536    0    0 110104 76128 61844 526538 20  8 68  3  0
 2  2 382040 392400 2884068 68303344    0    0 109464 83184 63406 545905 22  8 66  3  0
22  3 382040 381680 2884092 68134680    0    0 112692 97868 62698 565915 23  8 66  3  0
24  3 382040 412548 2884112 67937384    0    0 103836 95284 57834 544203 21  8 67  4  0
39  0 382040 406372 2884136 67779440    0    0 99432 93960 79590 543829 22  8 67  3  0
11  0 382040 400808 2884156 67617104    0    0 101988 94068 138119 544004 22  9 66  3  0
 1  0 382040 396012 2884172 67540320    0    0 50396 81768 90730 293842 12  5 82  2  0
 1  0 382040 394748 2884176 67538064    0    0     0 68828 5396 6649  2  0 98  0  0
 1  0 382040 397888 2884176 67531984    0    0     0 34408 3013 3378  2  0 98  0  0
 1  0 382040 400468 2884180 67526080    0    0     0 34082 3020 3698  2  0 98  0  0
 1  0 382040 406120 2884188 67520216    0    0     0 34010 3936 4236  2  0 98  0  0
 1  0 382040 424048 2884192 67508664    0    0     0 34580 4249 3501  2  0 97  0  0
