sysbench 0.9:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 10 second(s)
Initializing random number generator from current time


setting write concern to 1
Threads started!

[  10s] threads: 32, tps: 0.00, reads: 7.20, writes: 3.90, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 32, tps: 10782.80, reads: 32346.69, writes: 32348.29, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 32, tps: 10812.10, reads: 32438.41, writes: 32436.61, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 32, tps: 10856.43, reads: 32569.58, writes: 32569.58, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 32, tps: 10830.99, reads: 32492.56, writes: 32492.66, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 32, tps: 10818.91, reads: 32456.44, writes: 32456.94, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 32, tps: 10853.06, reads: 32560.59, writes: 32558.79, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 32, tps: 10809.25, reads: 32426.84, writes: 32427.84, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 32, tps: 10540.29, reads: 31620.78, writes: 31621.58, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 32, tps: 10779.26, reads: 32337.09, writes: 32337.29, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 32, tps: 10673.60, reads: 32020.80, writes: 32020.90, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 32, tps: 10758.60, reads: 32276.21, writes: 32275.51, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 32, tps: 10760.00, reads: 32279.80, writes: 32280.00, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 32, tps: 10766.60, reads: 32300.31, writes: 32300.21, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 32, tps: 10772.57, reads: 32316.61, writes: 32317.21, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 32, tps: 10206.52, reads: 30619.46, writes: 30619.46, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 32, tps: 10745.12, reads: 32235.87, writes: 32235.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 32, tps: 10759.40, reads: 32278.70, writes: 32278.30, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 32, tps: 10663.40, reads: 31989.51, writes: 31989.61, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 32, tps: 10783.90, reads: 32352.50, writes: 32352.10, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 32, tps: 10754.22, reads: 32261.86, writes: 32262.46, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 32, tps: 9517.10, reads: 28552.49, writes: 28551.69, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 32, tps: 10761.78, reads: 32284.94, writes: 32285.14, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 32, tps: 10772.88, reads: 32317.94, writes: 32318.64, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 32, tps: 10758.40, reads: 32275.31, writes: 32275.31, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 32, tps: 10747.50, reads: 32243.10, writes: 32242.50, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 32, tps: 10754.50, reads: 32263.70, writes: 32263.50, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 32, tps: 10781.80, reads: 32345.40, writes: 32345.40, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 32, tps: 9307.10, reads: 27922.01, writes: 27921.51, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 32, tps: 10724.69, reads: 32172.57, writes: 32173.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 32, tps: 10713.89, reads: 32142.48, writes: 32142.08, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 32, tps: 10664.82, reads: 31993.85, writes: 31994.15, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 32, tps: 10755.09, reads: 32264.68, writes: 32264.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 32, tps: 10757.00, reads: 32272.80, writes: 32271.50, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 32, tps: 8905.60, reads: 26715.80, writes: 26716.40, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 32, tps: 10750.50, reads: 32250.89, writes: 32251.39, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 32, tps: 10759.80, reads: 32279.41, writes: 32279.71, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 32, tps: 10785.40, reads: 32357.30, writes: 32356.50, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 32, tps: 10739.45, reads: 32217.86, writes: 32218.26, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 32, tps: 10732.35, reads: 32196.65, writes: 32196.45, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 32, tps: 10754.00, reads: 32261.29, writes: 32262.39, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 32, tps: 8285.90, reads: 24860.00, writes: 24858.40, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 32, tps: 10754.30, reads: 32261.10, writes: 32262.00, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 32, tps: 10737.80, reads: 32214.10, writes: 32213.40, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 32, tps: 10737.60, reads: 32213.50, writes: 32213.50, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 32, tps: 10739.09, reads: 32217.48, writes: 32216.78, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 32, tps: 10760.30, reads: 32279.71, writes: 32280.91, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 32, tps: 10715.60, reads: 32147.99, writes: 32147.59, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 32, tps: 7249.40, reads: 21747.61, writes: 21747.51, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 32, tps: 10722.49, reads: 32166.76, writes: 32167.46, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 32, tps: 10760.01, reads: 32279.63, writes: 32279.63, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 10753.90, reads: 32261.89, writes: 32261.79, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 10715.60, reads: 32146.50, writes: 32146.50, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 10720.90, reads: 32164.70, writes: 32163.60, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 10741.60, reads: 32223.79, writes: 32224.89, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 7514.70, reads: 22542.90, writes: 22543.20, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 10727.20, reads: 32182.49, writes: 32182.09, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 10715.40, reads: 32148.11, writes: 32146.41, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 10726.70, reads: 32178.40, writes: 32179.70, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 10746.40, reads: 32238.80, writes: 32239.30, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 10748.80, reads: 32247.40, writes: 32246.60, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 10725.40, reads: 32175.50, writes: 32176.20, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 6674.30, reads: 20022.80, writes: 20022.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 10732.20, reads: 32197.10, writes: 32196.50, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 10748.80, reads: 32245.50, writes: 32246.20, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 10744.80, reads: 32233.30, writes: 32233.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 10715.09, reads: 32146.57, writes: 32145.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 10711.11, reads: 32133.93, writes: 32133.53, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 32, tps: 10722.40, reads: 32166.49, writes: 32166.69, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 32, tps: 8301.10, reads: 24905.21, writes: 24904.21, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 32, tps: 7987.10, reads: 23958.40, writes: 23960.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 32, tps: 10718.80, reads: 32158.30, writes: 32157.10, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 32, tps: 10714.00, reads: 32142.30, writes: 32142.30, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 32, tps: 10709.40, reads: 32127.40, writes: 32128.10, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 32, tps: 10739.30, reads: 32217.79, writes: 32217.49, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 32, tps: 10674.99, reads: 32025.78, writes: 32025.08, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 32, tps: 10609.27, reads: 31834.40, writes: 31833.60, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 32, tps: 5530.22, reads: 16582.97, writes: 16584.87, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 32, tps: 10057.30, reads: 30172.40, writes: 30171.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 32, tps: 10741.00, reads: 32222.70, writes: 32223.10, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 32, tps: 10705.20, reads: 32116.40, writes: 32116.30, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 32, tps: 10699.50, reads: 32099.60, writes: 32098.50, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 32, tps: 10732.40, reads: 32195.39, writes: 32196.39, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 32, tps: 10734.50, reads: 32204.91, writes: 32203.61, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 32, tps: 6794.39, reads: 20389.18, writes: 20388.88, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 32, tps: 7870.80, reads: 23605.39, writes: 23606.39, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 32, tps: 10681.01, reads: 32042.83, writes: 32043.03, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 32, tps: 10706.30, reads: 32119.10, writes: 32119.20, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 32, tps: 10715.00, reads: 32143.80, writes: 32144.60, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 32, tps: 10673.80, reads: 32022.30, writes: 32021.50, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 32, tps: 10678.50, reads: 32034.30, writes: 32035.30, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 32, tps: 10700.60, reads: 32103.10, writes: 32102.30, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 32, tps: 3199.20, reads: 9598.80, writes: 9597.70, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 32, tps: 10724.49, reads: 32172.17, writes: 32173.27, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 32, tps: 10705.71, reads: 32117.43, writes: 32117.33, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 32, tps: 10697.00, reads: 32091.01, writes: 32090.71, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 32, tps: 10721.50, reads: 32164.30, writes: 32164.60, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 32, tps: 10739.90, reads: 32219.20, writes: 32219.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 10715.30, reads: 32145.30, writes: 32145.40, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 9188.54, reads: 27573.92, writes: 27571.72, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 4257.03, reads: 12762.18, writes: 12764.88, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 10703.40, reads: 32111.69, writes: 32110.29, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 10707.50, reads: 32124.01, writes: 32123.31, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 10717.00, reads: 32149.89, writes: 32150.59, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 10707.20, reads: 32121.60, writes: 32121.60, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 10696.80, reads: 32089.40, writes: 32089.90, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 10708.60, reads: 32126.49, writes: 32125.99, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 8325.15, reads: 24982.76, writes: 24981.46, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 4729.53, reads: 14182.18, writes: 14182.88, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 10607.20, reads: 31821.79, writes: 31822.19, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 10690.60, reads: 32071.09, writes: 32071.49, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 10683.80, reads: 32052.21, writes: 32051.61, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 10722.00, reads: 32165.71, writes: 32165.61, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 10690.80, reads: 32071.80, writes: 32072.20, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 10658.40, reads: 31975.61, writes: 31975.31, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 7377.54, reads: 22139.22, writes: 22138.32, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 32, tps: 5296.54, reads: 15882.23, writes: 15883.93, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 32, tps: 10708.00, reads: 32124.19, writes: 32124.49, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 32, tps: 10686.61, reads: 32059.52, writes: 32059.32, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 32, tps: 10652.70, reads: 31959.10, writes: 31958.30, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 32, tps: 10674.80, reads: 32023.10, writes: 32024.20, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 32, tps: 10692.79, reads: 32078.06, writes: 32077.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 32, tps: 10700.41, reads: 32102.83, writes: 32101.73, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 32, tps: 8921.29, reads: 26770.37, writes: 26769.57, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 32, tps: 2765.89, reads: 8297.66, writes: 8297.66, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 32, tps: 9959.15, reads: 29870.25, writes: 29871.95, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 32, tps: 10688.61, reads: 32065.43, writes: 32065.63, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 32, tps: 10665.10, reads: 31994.80, writes: 31995.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 32, tps: 10691.30, reads: 32074.50, writes: 32073.80, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 10664.70, reads: 31995.60, writes: 31994.70, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 10690.40, reads: 32069.30, writes: 32070.50, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 10397.14, reads: 31199.31, writes: 31197.61, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 3115.12, reads: 9338.16, writes: 9339.46, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 7940.90, reads: 23822.80, writes: 23823.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 10530.50, reads: 31590.00, writes: 31590.80, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 10677.00, reads: 32032.61, writes: 32031.41, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 10672.50, reads: 32017.69, writes: 32017.79, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 10700.30, reads: 32100.60, writes: 32101.00, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 10683.60, reads: 32050.89, writes: 32050.69, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 10660.30, reads: 31980.40, writes: 31980.60, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 6232.00, reads: 18695.90, writes: 18696.20, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 3933.80, reads: 11801.10, writes: 11801.30, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 10317.09, reads: 30951.48, writes: 30950.88, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 10697.20, reads: 32092.71, writes: 32092.21, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 10654.30, reads: 31961.51, writes: 31962.81, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 10666.50, reads: 32001.10, writes: 31999.50, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 10684.40, reads: 32052.20, writes: 32053.10, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 10649.30, reads: 31946.31, writes: 31947.31, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 10297.44, reads: 30901.32, writes: 30898.72, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 2763.00, reads: 8289.00, writes: 8289.00, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 5760.73, reads: 17274.30, writes: 17276.30, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 10592.09, reads: 31776.48, writes: 31776.48, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 10687.71, reads: 32062.52, writes: 32062.52, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 10701.00, reads: 32103.99, writes: 32103.89, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 10679.80, reads: 32039.00, writes: 32038.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 10657.80, reads: 31973.10, writes: 31973.40, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 10687.60, reads: 32063.60, writes: 32063.20, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 7374.06, reads: 22129.39, writes: 22127.69, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 3695.51, reads: 11086.53, writes: 11086.53, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 7729.32, reads: 23181.85, writes: 23182.55, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 10631.41, reads: 31893.32, writes: 31893.42, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 10660.00, reads: 31979.80, writes: 31980.30, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 10687.70, reads: 32063.60, writes: 32063.10, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 32, tps: 10711.70, reads: 32135.20, writes: 32135.60, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 32, tps: 10718.40, reads: 32154.60, writes: 32154.80, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 31, tps: 10648.90, reads: 31945.80, writes: 31946.20, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            50033958
        write:                           50033958
        other:                           16677986
        total:                           116745902
    transactions:                        16677986 (9265.53 per sec.)
    read/write requests:                 100067916 (55593.19 per sec.)
    other operations:                    16677986 (9265.53 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1800.0030s
    total number of events:              16677986
    total time taken by event execution: 57580.1919s
    response time:
         min:                                  1.95ms
         avg:                                  3.45ms
         max:                             124232.86ms
         approx.  95 percentile:               3.25ms

Threads fairness:
    events (avg/stddev):           521187.0625/411.75
    execution time (avg/stddev):   1799.3810/0.01

