procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 381268 341216 1832448 11809160    0    0 33128 69408 9282 13372  1  1 98  1  0
 1  0 381268 344668 1831628 11748264    0    0 36712 69204 9470 14003  1  0 98  1  0
 0  1 381268 345684 1817548 11712268    0    0 33412 69468 9167 13193  1  1 98  1  0
 0  1 381268 334680 1802512 11685840    0    0 33484 69332 9593 12950  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381268 347400 1780436 11641112    0    0 35680 73993 10300 14825  1  1 98  1  0
 0  1 381268 338512 1768872 11613636    0    0 31752 65787 8739 13294  1  1 98  1  0
 0  1 381268 342392 1747524 11577248    0    0 34552 65216 9520 13153  1  1 98  1  0
 1  0 381268 339092 1725688 11541760    0    0 38132 65320 9055 13911  1  0 98  1  0
 0  1 381268 333020 1717784 11505344    0    0 35084 64424 8413 13421  1  1 98  1  0
 1  0 381268 333808 1711996 11458604    0    0 33560 69036 10197 13137  1  1 98  1  0
 1  0 381268 348388 1706320 11394424    0    0 36272 65134 8438 13589  1  1 98  1  0
 1  0 381268 336072 1702476 11356368    0    0 35580 64596 8389 13996  1  0 98  1  0
 1  1 381268 328820 1695960 11318304    0    0 33408 63808 8215 12699  1  0 98  1  0
 0  1 381268 328484 1685980 11276108    0    0 33332 67054 8971 13984  1  1 98  0  0
 0  1 381268 337604 1677900 11220480    0    0 34748 62960 8328 13165  1  1 98  1  0
 1  0 381268 338476 1673404 11173972    0    0 33748 63940 7873 12715  1  1 98  1  0
 1  0 381268 356208 1671268 11115176    0    0 29064 63012 10221 12525  1  1 98  0  0
 1  0 381268 352256 1671372 11066036    0    0 33540 62680 8239 12521  1  1 98  1  0
 0  1 381268 328672 1671552 11035916    0    0 34532 68312 9508 12757  1  0 98  1  0
 0  1 381268 327416 1671652 10983812    0    0 32572 62664 7974 12887  1  1 98  0  0
 1  0 381268 347020 1670952 10911928    0    0 33204 61740 8865 13329  1  1 98  0  0
 0  1 381268 327772 1670516 10881352    0    0 34404 61912 8082 12950  1  1 98  1  0
 1  0 381268 332604 1669352 10826420    0    0 32128 61752 8246 12098  1  1 98  1  0
 1  0 381268 325648 1668444 10781344    0    0 33600 65380 8932 13654  1  1 98  1  0
 1  0 381268 366952 1664828 10690088    0    0 35676 62138 9100 13048  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 383888 329868 1663676 10675080    0 2620 38056 69222 11679 14694  1  0 98  1  0
 0  2 662168 356716 1664908 10665124    0 278280 11356 338695 43816 10331  1  1 94  4  0
 0  1 662112 371872 1663712 10634936   48    0 35556 65441 9983 14170  1  0 97  1  0
 1  0 662084 337504 1664800 10634048    0    0 19468 63466 7527 10664  1  1 98  0  0
 1  0 662056 333592 1664500 10634636   32    0 21772 63394 7435 11471  2  0 98  0  0
 2  0 661984 354880 1664176 10621112   32    0 42232 62724 9216 14750  1  0 98  1  0
 1  0 661912 356328 1664272 10612132   36    0 41620 60930 10439 13997  1  1 98  1  0
 1  0 661856 346268 1665344 10581256   32    0 35880 62948 9820 16672  1  1 97  1  0
 2  1 661796 330320 1665504 10573288   32    0 34924 62386 9168 13847  1  1 98  1  0
 1  0 662196 354804 1665816 10567712   32  452 39284 57504 8524 13316  1  0 98  1  0
 0  2 735476 337620 1665584 10556324   24 73316 30996 129942 9453 12266  1  1 97  1  0
 1  0 735452 361360 1665540 10534616   56    0 32080 56820 9097 13865  1  0 97  1  0
 0  1 825580 329728 1665540 10532152    0 90152 33552 146922 34102 17858  1  1 98  1  0
 0  1 827704 330808 1665572 10518088   32 2148 28088 58830 16835 45790  1  1 98  1  0
 1  0 827664 324708 1665652 10509720   32    0 35648 56672 8401 13354  1  1 98  1  0
 1  0 844204 339252 1665636 10479884   32 16560 33580 73615 18311 13664  1  1 98  1  0
 0  2 987400 336772 1665836 10474100   32 143224 35648 199423 31672 13545  1  1 98  1  0
 1  0 987360 360360 1666080 10452136   32    0 27352 55786 13172 12307  1  0 98  1  0
 0  1 987316 366264 1665992 10439360   48    0 36112 56887 8723 12980  1  1 98  0  0
 1  0 987280 346160 1665920 10416900   32    0 32156 57021 9215 12946  1  1 98  1  0
 0  1 1260516 382408 1666164 10372060    0 273244  6680 326719 108238 97759  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 1263896 377408 1665928 10370572   32 3452 33376 59942 16854 20943  1  1 98  1  0
 0  1 1263868 327436 1666048 10377452   64   32 40272 56353 9485 13793  1  0 98  0  0
 1  0 1263820 327640 1666304 10363432   48    0 35272 59474 8430 12942  1  0 98  0  0
 1  0 1263748 325212 1666068 10356428   36   20 31320 63082 8454 12920  1  1 98  1  0
 1  0 1263672 334248 1666120 10338936   76    0 36376 62919 8506 14115  1  0 98  0  0
 1  0 1263596 326032 1666112 10334728  132    0 37288 64135 9369 14076  1  0 98  0  0
 0  1 1274612 331956 1666104 10322648   92 11084 34968 75229 11537 14047  1  1 98  1  0
 0  1 1453188 390672 1666260 10279760   84 178644 15796 241819 137522 88128  0  1 97  1  0
 1  0 1453100 353704 1666316 10279136  144    0 35496 63677 10054 13971  1  1 98  0  0
 1  0 1452972 350472 1666292 10272408  204    0 34508 62310 10039 12996  1  1 98  1  0
 1  0 1452896 324632 1666476 10259064  108   20 37568 63063 13579 14253  1  0 98  1  0
 4  0 1452876 327944 1666492 10254044  144   80 33260 63018 10110 13759  1  1 98  1  0
 1  0 1674756 359776 1666616 10224980  124 221940 25400 282472 92641 45946  1  1 97  1  0
 1  0 1674608 353884 1666684 10219684  168    0 35140 63782 8543 13692  1  0 98  1  0
 1  0 1674472 363916 1666800 10199180  152    4 33456 62903 8623 13884  1  1 98  0  0
 1  1 1674364 345080 1666792 10179624  136    0 31100 62134 8925 14429  1  1 97  1  0
 1  0 1674228 354868 1666804 10181316  196    0 27512 61185 8406 13711  1  1 97  1  0
 1  0 1674048 352052 1666888 10178436  248    0 33016 59816 7671 12599  1  1 98  0  0
 2  0 1791136 334360 1666904 10169884 1392 118236 35100 173956 42157 13770  1  1 97  1  0
 0  2 2228480 361000 1667020 10133304 1348 438304 16552 489849 171854 33342  1  2 95  2  0
 1  0 2227868 438532 1667200 10053072 1268  232 11720 53442 15974 50458  0  1 94  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 2226592 397928 1667008 10051808 1684    0 35228 54701 8652 13738  1  1 98  1  0
 1  0 2226264 345204 1667120 10060640  380    0 37740 52424 7684 12808  1  0 98  0  0
 1  0 2225976 340408 1667068 10040536  272   40 36448 54886 8393 13474  1  0 98  0  0
 0  1 2225636 358600 1667092 10027756  316    0 35528 52129 7547 12679  1  0 98  1  0
 1  0 2225268 362492 1667164 10017448  400    0 35452 54397 8470 13752  1  1 98  0  0
 0  1 2224920 329552 1667196 10021676  368    0 36088 52904 8609 12945  1  1 98  0  0
 0  1 2223524 335980 1667184 10000312 1964    0 40840 52335 8586 13748  1  0 98  1  0
 1  0 2221440 329524 1667176 10004340 2760    0 35068 53500 8220 12946  1  1 98  1  0
 1  1 2221064 332584 1667284 9995784  512    0 25600 53394 7286 11365  1  0 98  0  0
 0  1 2220636 369816 1667276 9973020  492    0 31832 51308 7844 12479  1  1 98  1  0
 0  1 2219520 344208 1667304 9956380 1400    0 39160 52283 8433 13555  1  0 98  1  0
 0  1 2217228 339972 1667332 9959292 2964    0 37464 52876 8402 13146  1  0 98  1  0
 0  1 2215844 324072 1667348 9949736 1996    0 40908 52385 8908 13501  1  0 98  1  0
 0  1 2336344 347504 1667428 9922184  548 120860 23580 171282 37356 20838  1  1 97  1  0
 2  0 2335856 333808 1667324 9908480  600    0 34996 54437 8779 14084  1  0 98  0  0
 0  1 2334340 327300 1667408 9911028 1716    0 36692 52159 8472 13619  1  0 98  1  0
 1  1 2417724 337884 1667316 9910380 1236 84240 36452 134524 38316 12408  1  1 98  1  0
 1  0 2546600 353972 1667532 9870724  584 129312 20448 181986 51818 24294  1  1 96  2  0
 0  1 2545584 340712 1667520 9861136 1360    0 38344 52015 8332 13278  1  0 98  1  0
 1  0 2544944 353580 1667740 9858168  948    0 38508 52398 8672 13696  1  0 98  1  0
 1  0 2544304 324292 1667576 9853772  932    0 37572 52226 7999 12800  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 2626428 348384 1667568 9825500 1780 83700 34028 134249 35730 22895  1  1 97  1  0
 1  0 2626584 328456 1667740 9830252 1616 1024 35604 53879 11313 13897  1  0 98  1  0
 0  1 2625896 334444 1667692 9808072 1112    0 38116 50228 8464 12862  1  0 98  1  0
 1  0 2664324 330232 1667700 9800024  820 38912 30208 91489 19346 13263  1  1 98  1  0
 2  0 2704772 350760 1667692 9774568  784 40960 31380 91845 17491 12550  1  1 98  1  0
 0  2 2969668 379252 1667900 9716924  644 265264 12320 314559 126097 50918  1  1 96  2  0
 1  0 2971512 363028 1668020 9711424 1092 2556 35600 51968 10555 17554  1  0 98  1  0
 1  0 2970940 384588 1667908 9683756  888    0 38416 51474 8345 13387  1  0 98  0  0
 1  0 2970284 341164 1668040 9686796  960    0 35524 54988 8490 13518  1  0 98  1  0
 0  1 2969636 345000 1667980 9679712 1084   20 38892 57519 8719 13707  1  1 98  1  0
 1  0 2969116 340216 1668036 9668660  832    0 32216 57514 8226 13263  1  0 98  0  0
 1  0 2968636 338232 1668068 9662884  704    0 35668 62179 8724 13528  1  0 98  0  0
 0  1 2968116 341548 1668192 9648888  756    0 35184 74789 9080 14567  1  0 98  1  0
 1  0 3029104 325236 1668404 9653152  616 61440 29756 176168 79366 15591  1  1 97  1  0
 1  1 3164484 322524 1668328 9647444 1480 136724 33452 199497 50113 13394  1  1 97  1  0
 1  0 3193180 364556 1668516 9605124  884 29060 20240 106053 18188 59774  1  1 98  1  0
 1  0 3192600 356768 1668528 9595440  964    0 37700 60950 8598 13809  1  0 98  0  0
 0  1 3191136 370012 1668592 9574840 1856    0 35516 63828 9034 13850  1  1 98  1  0
 0  1 3189780 332624 1668664 9578248 1812    0 33724 108986 14442 16799  1  1 98  1  0
 0  2 3424932 363376 1668828 9548836  768 235552 24680 320053 87900 11939  1  1 96  2  0
 1  0 3424480 362192 1668936 9533184  720    0 23856 85815 9939 14012  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3423864 367992 1668748 9517448  960    0 37692 113118 10770 16347  1  0 98  1  0
 1  0 3423240 367384 1668856 9507152  968    0 34476 68468 9475 13349  1  0 98  1  0
 0  1 3422604 334868 1668796 9500504 1120    0 35284 76181 9938 14763  1  0 98  1  0
 1  0 3422020 344236 1668820 9481704  960    0 35008 84216 9996 14942  1  0 98  1  0
 0  1 3421472 336964 1668964 9475244  824    0 34880 86471 9270 13915  1  0 98  1  0
 1  0 3625528 368416 1669148 9438544  656 204440 21000 275541 121538 26821  1  1 96  1  0
 0  1 3624912 350988 1669432 9438260 1144    0 33572 99009 11729 15496  1  1 98  0  0
 1  0 3624164 372264 1669660 9416136 1256    8 39460 98205 10805 16019  1  0 98  1  0
 0  1 3623624 324156 1669812 9421296  872    0 33416 71647 9519 14180  1  0 98  1  0
 0  1 3623000 343524 1669716 9395040  984   36 31392 148968 13311 17818  1  1 98  1  0
 1  1 3679344 348240 1669828 9390876 1488 57400 35228 163472 27302 15975  1  1 98  1  0
 1  0 3811620 359948 1669916 9358084  860 132936 21940 241417 50409 31159  1  1 95  3  0
 2  0 3810260 329588 1670136 9365368 1664    0 35212 119990 12003 17295  1  1 98  1  0
 1  0 3809968 324592 1670296 9366208  396    0   492 62811 4575 6268  2  1 98  0  0
 2  0 3809808 344256 1670300 9342664  232    0  1576 34676 3783 10052  2  2 96  0  0
 0  1 3808860 350876 1670284 9343488 1316    4 23652 218931 17059 24108  1  1 97  1  0
 1  0 3808060 352504 1670524 9348724 1232    0 36584 125607 11906 17069  1  0 98  1  0
 1  0 3806864 323624 1671036 9360028 1700    0 32356 262596 18436 25719  1  0 98  1  0
 0  1 3805696 339016 1670868 9338664 1648    8 35288 257256 18774 24865  1  1 98  1  0
 1  0 3804812 349764 1670688 9325776 1288    0 35452 154483 19388 21360  1  0 98  1  0
 1  0 3804264 328708 1670952 9331996  876    0 39232 49777 7853 13333  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 3803668 341728 1671056 9318852  896    4 37592 61920 8043 12983  1  0 98  0  0
 1  2 3842204 333356 1671172 9295512  732 39004 33608 91211 18620 14020  1  1 97  1  0
 2  0 3900088 326904 1671268 9288672  936 58724 33544 113585 25922 13046  1  1 98  1  0
 1  0 4042140 367492 1671484 9225576  588 142140 21848 188732 68210 94329  1  1 96  2  0
 1  0 4041680 352032 1671564 9231212  848    0 23324 51618 7497 12069  1  0 98  0  0
 0  1 4041300 322620 1671748 9235780  716    0 28384 57348 7894 12813  2  0 98  0  0
 1  0 4041104 332036 1672056 9229560  512    0 24376 50878 7946 12995  2  0 98  0  0
 1  0 4040776 352996 1671820 9205912  824    0 23244 48610 7603 11867  1  1 98  0  0
 1  0 4040572 347804 1672000 9198204  576    0 23528 51528 7570 12533  1  0 98  0  0
 0  1 4040184 325264 1672096 9200864  604    0 27612 53654 7205 12398  1  0 98  0  0
 1  0 4039884 334740 1672184 9196832  524    0 27448 49612 7764 13198  1  0 98  1  0
 0  1 4039524 336480 1672212 9170464  496    0 23252 76406 8225 13908  2  1 97  0  0
 1  0 4039324 352240 1672404 9175444  364    0 22116 61436 8152 14973  1  1 97  0  0
 1  0 4039084 335748 1672524 9177024  356    0 22436 90878 12589 15082  2  0 98  0  0
 1  0 4141264 357764 1672304 9152796  308 102436 21960 162378 38059 22049  1  1 97  1  0
 0  1 4140844 327324 1672356 9162800  600    0 27788 52076 8039 12713  1  0 98  1  0
 0  1 4140220 366960 1672320 9135884  776    4 32784 77161 8934 14411  1  1 98  0  0
 0  1 4250856 344856 1672360 9123476  568 111092 31876 173630 42866 17426  1  1 98  1  0
 1  0 4254164 350652 1672392 9109440  696 3796 30444 61369 12044 26700  1  0 98  1  0
 1  0 4253512 348304 1672492 9105808  952    0 36668 80602 8980 14531  1  0 98  1  0
 1  1 4278268 331444 1672608 9094524  884 25328 34896 83211 16150 12882  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 4379432 349944 1672772 9073580  632 101648 23688 175668 30226 13717  1  1 96  2  0
 1  0 4378820 342672 1672748 9055624 1056    0 38812 79119 8769 14366  1  0 98  1  0
 0  1 4378100 343400 1672968 9056792 1100    0 33728 73424 9150 13840  1  1 98  0  0
 1  0 4479984 357604 1673136 9037168  836 102400 29824 189442 29881 14421  1  1 97  1  0
 1  0 4479420 333736 1673084 9020512  868    0 33380 141102 11941 18161  1  0 98  1  0
 1  0 4478648 326972 1673348 9024292 1140    0 33892 92067 10420 16242  1  1 98  1  0
 0  1 4608928 367104 1673588 8995276 1208 131072 23932 341963 52938 29109  1  1 96  1  0
 0  1 4608224 325760 1673484 8997928 1112    0 35908 139305 11688 17790  1  0 98  1  0
 1  0 4607552 335204 1673384 8973780 1016    0 34176 155205 14073 18711  1  0 98  1  0
 1  0 4684760 372124 1673572 8956036  960 77824 30684 217266 40108 25009  1  1 97  1  0
 1  0 4684056 326940 1673652 8960516 1104    0 31852 152924 12985 18711  1  1 98  1  0
 0  1 4683412 328212 1673664 8946624  968    0 33296 126765 11901 16331  1  1 98  1  0
 1  0 4809616 346428 1673860 8914580 1228 127104 24412 278761 120110 36575  1  1 97  1  0
 1  0 4808580 354788 1673996 8912576 1584    0 32132 208562 16546 21891  1  1 98  1  0
 1  0 4806828 374476 1673848 8886844 2704    0 35524 153560 16908 19752  1  1 97  1  0
 1  0 4805868 347264 1673872 8880224 1468    0 30128 175238 14356 19774  1  1 98  1  0
 0  1 4862436 349568 1673884 8867108 1156 57360 32524 206442 28877 23977  1  1 98  1  0
 1  0 4861536 347816 1673916 8840060 1380    0 30568 363998 23340 31922  1  1 97  1  0
 1  0 4922684 371908 1674284 8839868  620 61440  6356 229374 51535 16795  2  1 97  1  0
 1  0 4922668 369520 1674352 8839840   40    0    48 34688 2909 3785  2  0 98  0  0
 1  0 4922660 368116 1674392 8839884   28    0    32 34640 3016 3333  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 4922540 365000 1674568 8839760  224    0   276 199520 12919 15409  2  0 97  0  0
 1  0 4922516 363920 1674620 8839788   16    0    32 34640 3081 3446  2  0 98  0  0
 1  0 4922444 362608 1674648 8839620   76    0    88 34648 2989 4100  2  0 98  0  0
 1  0 4922392 361384 1674700 8839956   92    0   380 34752 3027 3767  2  0 98  0  0
 1  0 4922360 360408 1674736 8840036   68    0    80 34552 2956 3880  2  0 98  0  0
 1  0 4922312 360388 1674856 8840140  112    0   232 104952 6750 8410  2  0 98  0  0
 1  0 4922304 359852 1674880 8840188   28    0    36 34600 2884 3410  2  0 98  0  0
 0  1 4921936 326024 1674936 8849416  584    0 22580 34608 6020 9479  2  0 98  0  0
 1  0 4921288 352196 1674616 8838284 1136    0 24388 355803 26947 29633  1  1 97  1  0
 1  0 4919388 336064 1674748 8838608 2532    0 24132 606614 44144 46953  1  1 97  1  0
 1  1 5037888 365584 1674348 8817776  804 119024 27992 189482 50940 15125  1  1 97  1  0
 0  1 5037292 355480 1674352 8819376  876    0 34748 74559 9937 13564  1  1 98  1  0
 1  0 5036616 344628 1674292 8816732  940    0 35068 116647 10581 16764  1  0 98  1  0
 1  0 5036008 327124 1674396 8820172  920    0 34652 123433 10978 17228  1  0 98  1  0
 1  1 5035228 337636 1674432 8813376 1160    0 33624 114972 10061 15998  1  0 98  0  0
 1  0 5034616 337720 1674436 8809900 1004    0 31960 119044 13615 16927  1  0 98  1  0
 1  1 5032716 344392 1674436 8790176 2564   16 34064 90890 9727 14948  1  0 98  1  0
 0  1 5031816 350280 1674508 8791276 1428    0 31540 123411 15431 17056  1  0 98  1  0
 1  0 5031092 340260 1674600 8791604 1128    0 37992 123578 12011 17013  1  0 98  1  0
 0  1 5046756 328592 1674696 8792932 1116 16432 31184 171214 17194 19049  1  0 98  1  0
 1  0 5060144 329920 1674532 8785352 1684 14360 30664 168921 23841 18203  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 5211644 332076 1674732 8800264 1576 153244 27312 447735 58676 26794  1  1 97  1  0
 0  1 5230808 338528 1674888 8777200 1596 19664 23192 151297 18364 16122  1  1 97  1  0
 0  1 5229916 349060 1674820 8765624 1488    0 35820 90615 10715 15351  1  0 98  1  0
 0  1 5229192 325636 1674844 8773588 1096    0 36596 122992 12271 18074  1  0 98  1  0
 0  1 5228172 344304 1675052 8754976 1608    0 32984 293383 18805 27283  1  0 97  1  0
 1  0 5226928 345584 1675016 8754732 1692    0 30392 234257 16425 24168  1  1 97  1  0
 0  1 5225720 335864 1675052 8749008 1912    0 33764 295626 27536 28101  1  1 97  1  0
 2  0 5224368 358948 1675052 8735928 2024    0 37220 168959 13667 20411  1  0 98  1  0
 1  0 5223616 349752 1675236 8736840 1368    0 31408 172083 14798 19521  1  0 98  1  0
 1  0 5221360 345392 1675668 8732148 3024    0 21564 782831 55533 57600  1  1 96  2  0
 2  0 5220500 327660 1675264 8735552 1344    0 31528 289932 26757 27721  1  1 97  1  0
 0  1 5328004 366408 1675304 8693072 1984 108788 31988 392915 51615 29310  1  1 97  1  0
 1  0 5331224 384144 1675524 8675700 1284 4028 23284 289170 29203 37555  1  1 98  1  0
 1  0 5330544 378608 1675520 8676936 1112    0 34468 223547 16464 24083  1  1 97  1  0
 0  1 5329632 354884 1675648 8681292 1432    0 32700 369036 27450 31913  1  1 97  1  0
 1  0 5328440 326316 1675992 8691412 1552    0 34888 270784 17646 26459  1  0 97  1  0
 1  0 5326576 330188 1675972 8689452 2808    0 36784 210964 17001 22782  1  0 98  1  0
 1  0 5322388 332336 1675784 8673760 4988    0 36584 87384 9912 15366  1  0 97  1  0
 1  0 5320664 328176 1675948 8672852 2232    0 39532 85124 9324 15102  1  0 98  1  0
 1  0 5320152 359060 1676044 8636348  920    0 32524 66727 8713 13484  1  0 98  1  0
 1  0 5318744 337464 1676216 8644216 2052    0 40568 100508 10559 16220  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5317584 342568 1676088 8627372 2084    0 34748 213972 19744 23898  1  1 98  1  0
 1  0 5342784 327568 1676372 8635140 2320 26652 37180 157970 50628 17164  1  0 98  1  0
 1  0 5341944 343496 1676452 8609556 1468    0 10988 211393 12179 18217  2  0 97  1  0
 1  0 5341304 339572 1676568 8609556  720    0   724 160148 9689 12355  2  0 97  0  0
 1  0 5341260 338284 1676580 8609436   48    0    48 34032 3160 3709  2  0 98  0  0
 1  0 5341204 337472 1676600 8609512   64    0    64 34120 2641 3739  2  0 98  0  0
 1  0 5341140 336696 1676640 8609580   68    0    76 34216 3043 3870  2  0 98  0  0
 1  0 5341056 336188 1676672 8609692   88    0    92 34156 2992 3778  2  0 98  0  0
 1  0 5340420 334880 1676852 8609900  788    0   804 188692 10575 14537  2  0 97  0  0
 1  0 5340388 334712 1676876 8610016   36    0    40 34132 2900 3491  2  0 98  0  0
 1  0 5340340 334880 1676916 8609988   60    0    68 34232 3004 4077  2  0 98  0  0
 1  0 5340312 334584 1676964 8610100   28    0    32 34336 2926 3824  2  0 98  0  0
 1  0 5339168 339316 1676368 8614328 1820    0 19652 166196 12715 18459  1  1 97  1  0
 0  1 5350436 330600 1676348 8616084 1800 12288 32068 156142 22242 17531  1  0 98  1  0
 1  0 5430092 360672 1676424 8602500 1160 80156 25228 291454 36632 21806  1  1 97  1  0
 1  0 5429456 352548 1676484 8603944 1148    0 29168 136834 12838 17430  1  1 98  1  0
 0  1 5428580 328484 1676632 8612916 1764    0 33516 241240 15847 23530  1  1 98  1  0
 0  1 5427832 343592 1676736 8585780 1384    0 31336 214566 15723 23374  1  0 98  1  0
 0  1 5427260 343144 1676764 8584912  828    0 29600 192463 14164 20537  1  1 98  1  0
 0  1 5463556 326024 1677220 8592260 1152 36924 24080 324117 17995 25694  1  1 97  1  0
 1  0 5462876 335172 1677432 8581624 1232    0 27436 366531 22312 30686  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5461988 338988 1677324 8572016 1544    0 34272 213739 15611 21984  1  0 97  1  0
 1  0 5461212 329820 1677268 8574216 1140    8 27484 365524 22401 31777  1  1 97  1  0
 0  1 5471304 333552 1677904 8559212 3068 12288 25692 523674 31029 39413  1  1 97  1  0
 1  0 5506460 335048 1677528 8550964 1656 36264 25084 399198 23098 30498  1  1 97  1  0
 1  0 5564164 350276 1677672 8533780 1200 58516 25888 298811 20812 22978  1  1 97  2  0
 0  1 5563088 339944 1677912 8532848 1704    0 33460 283291 18803 27341  1  1 97  1  0
 1  0 5561572 324832 1678032 8537268 2196    0 32460 354257 22060 31690  1  0 97  1  0
