oltp,16000,500,10,10311.23
oltp,16000,500,20,10534.44
oltp,16000,500,30,10297.66
oltp,16000,500,40,10648.81
oltp,16000,500,50,10488.69
oltp,16000,500,60,10471.00
oltp,16000,500,70,10428.31
oltp,16000,500,80,10537.89
oltp,16000,500,90,10144.18
oltp,16000,500,100,10487.89
oltp,16000,500,110,10556.63
oltp,16000,500,120,10398.00
oltp,16000,500,130,10336.00
oltp,16000,500,140,10329.69
oltp,16000,500,150,10620.41
oltp,16000,500,160,10498.58
oltp,16000,500,170,10566.01
oltp,16000,500,180,10358.50
oltp,16000,500,190,10321.58
oltp,16000,500,200,10383.12
oltp,16000,500,210,10344.68
oltp,16000,500,220,10399.72
oltp,16000,500,230,10536.50
oltp,16000,500,240,10572.21
oltp,16000,500,250,10645.59
oltp,16000,500,260,10639.90
oltp,16000,500,270,10548.00
oltp,16000,500,280,10551.99
oltp,16000,500,290,10650.72
oltp,16000,500,300,10381.30
oltp,16000,500,310,10537.40
oltp,16000,500,320,10620.10
oltp,16000,500,330,10489.78
oltp,16000,500,340,10676.43
oltp,16000,500,350,10346.29
oltp,16000,500,360,10537.60
oltp,16000,500,370,10573.88
oltp,16000,500,380,10409.62
oltp,16000,500,390,10538.00
oltp,16000,500,400,10538.30
oltp,16000,500,410,10593.21
oltp,16000,500,420,10565.19
oltp,16000,500,430,10475.10
oltp,16000,500,440,10640.91
oltp,16000,500,450,10476.20
oltp,16000,500,460,10123.38
oltp,16000,500,470,10491.29
oltp,16000,500,480,10465.72
oltp,16000,500,490,10455.09
oltp,16000,500,500,10486.03
oltp,16000,500,510,10246.00
oltp,16000,500,520,10575.60
oltp,16000,500,530,10337.39
oltp,16000,500,540,10441.18
oltp,16000,500,550,10311.39
oltp,16000,500,560,10487.30
oltp,16000,500,570,10467.93
oltp,16000,500,580,10547.98
oltp,16000,500,590,10337.41
oltp,16000,500,600,10018.91
oltp,16000,500,610,10003.10
oltp,16000,500,620,10373.00
oltp,16000,500,630,10365.20
oltp,16000,500,640,10304.70
oltp,16000,500,650,10624.31
oltp,16000,500,660,10326.67
oltp,16000,500,670,10651.41
oltp,16000,500,680,10489.20
oltp,16000,500,690,10480.88
oltp,16000,500,700,10453.54
oltp,16000,500,710,10514.30
oltp,16000,500,720,10477.69
oltp,16000,500,730,10501.10
oltp,16000,500,740,10298.91
oltp,16000,500,750,10457.51
oltp,16000,500,760,10512.48
oltp,16000,500,770,10647.02
oltp,16000,500,780,10654.09
oltp,16000,500,790,10485.10
oltp,16000,500,800,10504.11
oltp,16000,500,810,10514.00
oltp,16000,500,820,10335.80
oltp,16000,500,830,10546.90
oltp,16000,500,840,10408.19
oltp,16000,500,850,10500.80
oltp,16000,500,860,10434.91
oltp,16000,500,870,10527.20
oltp,16000,500,880,10121.99
oltp,16000,500,890,10520.91
oltp,16000,500,900,10730.80
oltp,16000,500,910,10636.08
oltp,16000,500,920,10656.72
oltp,16000,500,930,10601.80
oltp,16000,500,940,10387.08
oltp,16000,500,950,10075.81
oltp,16000,500,960,10673.99
oltp,16000,500,970,10547.88
oltp,16000,500,980,10670.83
oltp,16000,500,990,10473.78
oltp,16000,500,1000,10278.26
oltp,16000,500,1010,10513.36
oltp,16000,500,1020,10513.28
oltp,16000,500,1030,10639.92
oltp,16000,500,1040,10335.40
oltp,16000,500,1050,10492.41
oltp,16000,500,1060,10437.04
oltp,16000,500,1070,10418.22
oltp,16000,500,1080,10369.23
oltp,16000,500,1090,10423.50
oltp,16000,500,1100,10483.06
oltp,16000,500,1110,10667.63
oltp,16000,500,1120,10322.61
oltp,16000,500,1130,10502.60
oltp,16000,500,1140,10440.29
oltp,16000,500,1150,10559.71
oltp,16000,500,1160,10582.69
oltp,16000,500,1170,10462.40
oltp,16000,500,1180,10508.10
oltp,16000,500,1190,10486.00
oltp,16000,500,1200,10503.00
oltp,16000,500,1210,10510.71
oltp,16000,500,1220,10377.49
oltp,16000,500,1230,10399.10
oltp,16000,500,1240,10498.90
oltp,16000,500,1250,10328.88
oltp,16000,500,1260,10448.22
oltp,16000,500,1270,10784.21
oltp,16000,500,1280,10524.09
oltp,16000,500,1290,10457.69
oltp,16000,500,1300,10568.11
oltp,16000,500,1310,10431.98
oltp,16000,500,1320,10545.62
oltp,16000,500,1330,10436.01
oltp,16000,500,1340,10334.19
oltp,16000,500,1350,10463.01
oltp,16000,500,1360,10306.39
oltp,16000,500,1370,10536.61
oltp,16000,500,1380,10616.40
oltp,16000,500,1390,10491.00
oltp,16000,500,1400,10469.40
