sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 1398.68, reads: 19709.56, writes: 5597.43, response time: 84.98ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 100, tps: 1536.60, reads: 21461.08, writes: 6137.99, response time: 77.40ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 100, tps: 1554.90, reads: 21826.22, writes: 6257.61, response time: 76.87ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 100, tps: 1555.80, reads: 21766.70, writes: 6189.50, response time: 77.72ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 100, tps: 1567.00, reads: 21849.06, writes: 6263.29, response time: 76.46ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 100, tps: 1535.10, reads: 21593.92, writes: 6166.50, response time: 78.50ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 100, tps: 1526.90, reads: 21377.52, writes: 6121.40, response time: 78.03ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 100, tps: 1536.90, reads: 21504.80, writes: 6113.40, response time: 77.82ms (95%), errors: 0.10, reconnects:  0.00
[ 540s] threads: 100, tps: 1536.90, reads: 21391.19, writes: 6142.20, response time: 76.14ms (95%), errors: 0.10, reconnects:  0.00
[ 550s] threads: 100, tps: 1534.30, reads: 21618.51, writes: 6176.40, response time: 78.07ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 100, tps: 1555.40, reads: 21730.79, writes: 6182.40, response time: 76.96ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 100, tps: 1537.10, reads: 21534.30, writes: 6148.80, response time: 77.03ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 100, tps: 1574.80, reads: 21999.88, writes: 6298.80, response time: 75.14ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 100, tps: 1526.10, reads: 21444.37, writes: 6144.42, response time: 78.17ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 100, tps: 1557.30, reads: 21802.15, writes: 6229.18, response time: 77.03ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 100, tps: 1536.20, reads: 21506.42, writes: 6141.61, response time: 76.62ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 100, tps: 1564.70, reads: 21906.20, writes: 6259.20, response time: 74.96ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 100, tps: 1546.50, reads: 21650.78, writes: 6185.39, response time: 77.68ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 100, tps: 1546.10, reads: 21611.51, writes: 6148.00, response time: 78.94ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 100, tps: 1528.20, reads: 21425.33, writes: 6127.78, response time: 80.25ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 100, tps: 1528.31, reads: 21399.77, writes: 6138.02, response time: 76.78ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 100, tps: 1538.80, reads: 21543.20, writes: 6155.20, response time: 77.19ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 100, tps: 1507.60, reads: 21106.30, writes: 6028.70, response time: 78.19ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 100, tps: 1528.20, reads: 21394.89, writes: 6114.40, response time: 77.19ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 100, tps: 1537.20, reads: 21498.89, writes: 6110.00, response time: 79.44ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 100, tps: 1540.60, reads: 21590.21, writes: 6199.60, response time: 77.61ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 100, tps: 1547.30, reads: 21661.89, writes: 6188.60, response time: 77.82ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 100, tps: 1526.40, reads: 21370.01, writes: 6107.90, response time: 81.12ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 100, tps: 1555.40, reads: 21775.60, writes: 6221.60, response time: 77.01ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 100, tps: 1517.80, reads: 21248.40, writes: 6058.30, response time: 80.13ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 100, tps: 1527.20, reads: 21381.60, writes: 6121.70, response time: 77.86ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 100, tps: 1546.80, reads: 21656.60, writes: 6187.30, response time: 76.50ms (95%), errors: 0.10, reconnects:  0.00
[ 780s] threads: 100, tps: 1545.40, reads: 21635.58, writes: 6171.59, response time: 81.42ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 100, tps: 1564.60, reads: 21767.71, writes: 6228.40, response time: 78.14ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 100, tps: 1517.90, reads: 21384.61, writes: 6089.80, response time: 79.82ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 100, tps: 1556.20, reads: 21789.50, writes: 6244.60, response time: 77.61ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 100, tps: 1546.10, reads: 21609.30, writes: 6147.10, response time: 80.13ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 100, tps: 1536.90, reads: 21552.51, writes: 6182.80, response time: 77.26ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 100, tps: 1562.70, reads: 21875.29, writes: 6232.80, response time: 78.54ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 100, tps: 1552.50, reads: 21644.70, writes: 6192.10, response time: 77.75ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 100, tps: 1571.00, reads: 22029.52, writes: 6284.00, response time: 77.98ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 100, tps: 1581.60, reads: 22069.89, writes: 6326.80, response time: 76.07ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 100, tps: 1514.20, reads: 21321.90, writes: 6063.10, response time: 76.73ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 100, tps: 1562.30, reads: 21879.10, writes: 6282.00, response time: 75.93ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 100, tps: 1562.80, reads: 21879.20, writes: 6251.70, response time: 76.73ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 100, tps: 1533.80, reads: 21473.99, writes: 6132.60, response time: 79.20ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 100, tps: 1580.70, reads: 22116.08, writes: 6288.20, response time: 75.68ms (95%), errors: 0.10, reconnects:  0.00
[ 930s] threads: 100, tps: 1502.50, reads: 21052.11, writes: 6047.70, response time: 82.08ms (95%), errors: 0.10, reconnects:  0.00
[ 940s] threads: 100, tps: 1551.80, reads: 21697.31, writes: 6169.20, response time: 76.71ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 100, tps: 1552.70, reads: 21766.30, writes: 6247.50, response time: 78.29ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 100, tps: 1560.30, reads: 21845.00, writes: 6242.60, response time: 78.54ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 100, tps: 1570.50, reads: 21987.00, writes: 6281.70, response time: 77.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 100, tps: 1540.80, reads: 21570.00, writes: 6151.30, response time: 80.09ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 1561.90, reads: 21818.18, writes: 6219.89, response time: 77.93ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 100, tps: 1559.20, reads: 21878.30, writes: 6263.00, response time: 77.42ms (95%), errors: 0.10, reconnects:  0.00
[1010s] threads: 100, tps: 1533.80, reads: 21393.41, writes: 6109.10, response time: 78.52ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 100, tps: 1496.40, reads: 21030.61, writes: 6024.80, response time: 79.66ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 100, tps: 1572.00, reads: 21959.70, writes: 6248.80, response time: 75.52ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 100, tps: 1532.60, reads: 21506.90, writes: 6169.20, response time: 80.09ms (95%), errors: 0.20, reconnects:  0.00
[1050s] threads: 100, tps: 1545.60, reads: 21639.31, writes: 6183.90, response time: 78.19ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 100, tps: 1553.10, reads: 21734.79, writes: 6182.20, response time: 76.85ms (95%), errors: 0.10, reconnects:  0.00
[1070s] threads: 100, tps: 1559.80, reads: 21847.20, writes: 6269.60, response time: 78.71ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 100, tps: 1560.60, reads: 21830.60, writes: 6204.60, response time: 77.56ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 100, tps: 1534.60, reads: 21501.00, writes: 6174.00, response time: 76.96ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 100, tps: 1580.20, reads: 21987.48, writes: 6282.99, response time: 76.09ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 100, tps: 1553.50, reads: 21872.02, writes: 6218.31, response time: 75.09ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 100, tps: 1559.50, reads: 21843.40, writes: 6270.20, response time: 76.98ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 100, tps: 1539.90, reads: 21561.70, writes: 6162.70, response time: 75.00ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 100, tps: 1568.80, reads: 21962.79, writes: 6274.40, response time: 77.96ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 100, tps: 1579.90, reads: 22119.01, writes: 6320.80, response time: 76.09ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 100, tps: 1559.30, reads: 21828.69, writes: 6232.10, response time: 76.62ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 100, tps: 1587.40, reads: 22224.90, writes: 6354.30, response time: 76.34ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 100, tps: 1542.60, reads: 21598.00, writes: 6165.90, response time: 76.89ms (95%), errors: 0.10, reconnects:  0.00
[1190s] threads: 100, tps: 1522.80, reads: 21310.50, writes: 6063.70, response time: 78.12ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 100, tps: 1553.70, reads: 21740.49, writes: 6210.10, response time: 78.33ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 100, tps: 1543.60, reads: 21630.40, writes: 6211.70, response time: 77.28ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 100, tps: 1565.20, reads: 21912.81, writes: 6260.80, response time: 76.64ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 100, tps: 1535.70, reads: 21457.09, writes: 6102.80, response time: 78.54ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 100, tps: 1535.80, reads: 21536.61, writes: 6155.60, response time: 78.05ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 100, tps: 1547.00, reads: 21665.30, writes: 6215.60, response time: 76.78ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 100, tps: 1556.90, reads: 21686.38, writes: 6187.59, response time: 76.89ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 100, tps: 1555.60, reads: 21888.61, writes: 6262.20, response time: 76.68ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 100, tps: 1557.00, reads: 21797.99, writes: 6228.20, response time: 75.70ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 100, tps: 1557.20, reads: 21799.91, writes: 6213.40, response time: 76.71ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 100, tps: 1499.30, reads: 20991.10, writes: 6010.00, response time: 80.98ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 100, tps: 1555.00, reads: 21771.40, writes: 6222.70, response time: 77.15ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 100, tps: 1525.50, reads: 21356.80, writes: 6098.20, response time: 76.43ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 100, tps: 1562.30, reads: 21838.89, writes: 6213.50, response time: 78.57ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 100, tps: 1534.60, reads: 21515.91, writes: 6152.90, response time: 76.43ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 100, tps: 1534.30, reads: 21441.58, writes: 6122.49, response time: 76.73ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 100, tps: 1549.90, reads: 21738.20, writes: 6223.70, response time: 78.73ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 1585.10, reads: 22182.82, writes: 6323.31, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 100, tps: 1578.10, reads: 21998.88, writes: 6305.09, response time: 76.89ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 100, tps: 1566.10, reads: 22029.41, writes: 6302.70, response time: 79.44ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 100, tps: 1542.70, reads: 21597.92, writes: 6172.50, response time: 76.23ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 100, tps: 1568.50, reads: 21951.70, writes: 6241.40, response time: 81.32ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 100, tps: 1563.50, reads: 21896.28, writes: 6286.30, response time: 76.80ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 100, tps: 1553.60, reads: 21750.41, writes: 6214.50, response time: 79.16ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 100, tps: 1562.70, reads: 21829.98, writes: 6211.50, response time: 77.65ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 100, tps: 1545.30, reads: 21601.00, writes: 6180.70, response time: 75.52ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 100, tps: 1535.20, reads: 21531.01, writes: 6141.00, response time: 76.57ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 100, tps: 1542.90, reads: 21520.68, writes: 6171.49, response time: 80.81ms (95%), errors: 0.10, reconnects:  0.00
[1480s] threads: 100, tps: 1545.30, reads: 21755.72, writes: 6199.21, response time: 75.82ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 100, tps: 1494.50, reads: 20925.60, writes: 5998.60, response time: 78.71ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 100, tps: 1541.60, reads: 21583.79, writes: 6167.40, response time: 77.40ms (95%), errors: 0.10, reconnects:  0.00
[1510s] threads: 100, tps: 1549.80, reads: 21687.09, writes: 6166.30, response time: 78.78ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 100, tps: 1542.80, reads: 21609.31, writes: 6204.70, response time: 75.68ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 100, tps: 1565.20, reads: 21912.80, writes: 6260.80, response time: 79.09ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 100, tps: 1549.50, reads: 21693.00, writes: 6197.50, response time: 76.64ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 100, tps: 1525.40, reads: 21355.58, writes: 6102.10, response time: 82.79ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 100, tps: 1507.50, reads: 21052.10, writes: 5990.10, response time: 76.55ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 100, tps: 1573.10, reads: 22075.31, writes: 6327.90, response time: 76.50ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 100, tps: 1559.10, reads: 21821.38, writes: 6213.19, response time: 78.76ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 100, tps: 1538.80, reads: 21551.53, writes: 6182.51, response time: 79.78ms (95%), errors: 0.10, reconnects:  0.00
[1600s] threads: 100, tps: 1557.50, reads: 21797.70, writes: 6202.90, response time: 77.15ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 100, tps: 1578.60, reads: 22107.60, writes: 6340.10, response time: 77.98ms (95%), errors: 0.10, reconnects:  0.00
[1620s] threads: 100, tps: 1557.20, reads: 21798.19, writes: 6210.30, response time: 77.61ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 100, tps: 1581.60, reads: 22146.31, writes: 6346.10, response time: 80.04ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 100, tps: 1545.90, reads: 21505.29, writes: 6144.50, response time: 80.06ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 100, tps: 1531.70, reads: 21581.38, writes: 6166.70, response time: 80.09ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 100, tps: 1581.30, reads: 22112.93, writes: 6287.11, response time: 77.89ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 100, tps: 1545.20, reads: 21658.10, writes: 6218.50, response time: 78.47ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 100, tps: 1564.30, reads: 21900.20, writes: 6257.60, response time: 79.68ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 100, tps: 1529.80, reads: 21417.20, writes: 6119.20, response time: 81.88ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 1547.60, reads: 21562.18, writes: 6150.49, response time: 78.68ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 100, tps: 1528.90, reads: 21510.21, writes: 6155.60, response time: 80.91ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 100, tps: 1549.60, reads: 21649.07, writes: 6158.49, response time: 77.56ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 100, tps: 1503.40, reads: 21094.04, writes: 6050.91, response time: 78.17ms (95%), errors: 0.10, reconnects:  0.00
[1740s] threads: 100, tps: 1553.60, reads: 21750.70, writes: 6217.20, response time: 79.80ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 100, tps: 1561.60, reads: 21862.41, writes: 6246.40, response time: 78.33ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 100, tps: 1562.70, reads: 21877.79, writes: 6248.40, response time: 78.47ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 100, tps: 1550.70, reads: 21709.80, writes: 6205.20, response time: 77.93ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 100, tps: 1559.80, reads: 21837.19, writes: 6239.20, response time: 76.55ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 100, tps: 1552.50, reads: 21733.69, writes: 6197.60, response time: 79.04ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 100, tps: 1558.90, reads: 21825.91, writes: 6248.00, response time: 78.29ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 100, tps: 1531.40, reads: 21439.58, writes: 6125.59, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 100, tps: 1550.60, reads: 21705.83, writes: 6184.81, response time: 75.46ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 100, tps: 1563.10, reads: 21881.90, writes: 6244.70, response time: 76.82ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 100, tps: 1512.50, reads: 21108.89, writes: 6035.30, response time: 79.13ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 100, tps: 1577.80, reads: 22060.59, writes: 6311.20, response time: 76.94ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 100, tps: 1532.10, reads: 21547.11, writes: 6162.10, response time: 76.11ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 100, tps: 1564.00, reads: 21781.98, writes: 6224.09, response time: 77.40ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 100, tps: 1554.50, reads: 21760.32, writes: 6216.21, response time: 77.56ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 100, tps: 1542.80, reads: 21714.30, writes: 6188.60, response time: 75.03ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 100, tps: 1550.30, reads: 21706.90, writes: 6222.40, response time: 77.59ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 100, tps: 1484.50, reads: 20783.01, writes: 5939.40, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 100, tps: 1522.10, reads: 21309.39, writes: 6088.30, response time: 80.09ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 100, tps: 1563.90, reads: 21891.61, writes: 6233.00, response time: 80.11ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 100, tps: 1570.80, reads: 21990.50, writes: 6284.50, response time: 74.13ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 100, tps: 1550.70, reads: 21685.30, writes: 6185.20, response time: 78.29ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 100, tps: 1562.80, reads: 21770.87, writes: 6250.99, response time: 79.32ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 100, tps: 1516.40, reads: 21362.53, writes: 6087.81, response time: 78.52ms (95%), errors: 0.00, reconnects:  0.00
