sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 700.81, reads: 9833.74, writes: 2807.14, response time: 30.28ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 678.20, reads: 9512.70, writes: 2719.20, response time: 30.42ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 717.00, reads: 10035.20, writes: 2861.90, response time: 28.99ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 690.60, reads: 9671.21, writes: 2768.50, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 688.80, reads: 9633.29, writes: 2748.80, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 692.10, reads: 9699.30, writes: 2774.40, response time: 30.06ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 699.70, reads: 9795.50, writes: 2797.10, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 689.50, reads: 9653.30, writes: 2760.10, response time: 29.87ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 691.20, reads: 9661.70, writes: 2759.50, response time: 29.53ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 700.40, reads: 9820.71, writes: 2806.60, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 694.40, reads: 9721.60, writes: 2777.50, response time: 29.98ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 707.20, reads: 9900.80, writes: 2829.00, response time: 29.02ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 696.40, reads: 9727.40, writes: 2779.40, response time: 29.42ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 695.90, reads: 9763.70, writes: 2788.40, response time: 30.31ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 704.10, reads: 9839.09, writes: 2812.00, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 704.30, reads: 9878.71, writes: 2819.40, response time: 29.54ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 706.90, reads: 9897.50, writes: 2830.40, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 684.50, reads: 9577.60, writes: 2733.50, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 701.30, reads: 9822.40, writes: 2807.00, response time: 29.60ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 700.10, reads: 9802.60, writes: 2804.00, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 691.70, reads: 9661.41, writes: 2760.50, response time: 30.00ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 709.00, reads: 9940.18, writes: 2835.99, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 697.20, reads: 9769.01, writes: 2795.10, response time: 29.27ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 688.50, reads: 9639.01, writes: 2753.70, response time: 29.87ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 686.50, reads: 9606.59, writes: 2740.00, response time: 31.63ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 672.00, reads: 9412.40, writes: 2694.40, response time: 30.56ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 698.20, reads: 9774.80, writes: 2792.10, response time: 29.86ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 685.70, reads: 9580.40, writes: 2737.10, response time: 30.80ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 694.50, reads: 9739.30, writes: 2778.20, response time: 29.40ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 693.30, reads: 9709.30, writes: 2779.40, response time: 29.74ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 698.40, reads: 9777.21, writes: 2789.40, response time: 29.73ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 671.50, reads: 9401.39, writes: 2689.50, response time: 30.90ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 687.50, reads: 9620.40, writes: 2744.50, response time: 30.56ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 682.70, reads: 9562.20, writes: 2734.70, response time: 29.71ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 698.00, reads: 9758.09, writes: 2788.60, response time: 30.30ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 698.90, reads: 9798.41, writes: 2799.70, response time: 29.24ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 705.90, reads: 9882.90, writes: 2825.20, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 690.40, reads: 9665.60, writes: 2761.60, response time: 29.16ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 695.30, reads: 9732.50, writes: 2775.50, response time: 30.72ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 708.80, reads: 9924.71, writes: 2838.40, response time: 29.12ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 685.20, reads: 9593.00, writes: 2743.20, response time: 29.55ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 694.10, reads: 9716.10, writes: 2771.20, response time: 29.44ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 696.90, reads: 9747.62, writes: 2786.51, response time: 29.14ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 695.90, reads: 9752.88, writes: 2789.99, response time: 30.09ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 691.90, reads: 9686.60, writes: 2767.50, response time: 29.61ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 702.60, reads: 9836.40, writes: 2809.60, response time: 29.28ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 707.50, reads: 9905.04, writes: 2830.91, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 703.10, reads: 9843.36, writes: 2812.39, response time: 29.08ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 697.10, reads: 9754.20, writes: 2782.00, response time: 29.93ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 686.30, reads: 9613.40, writes: 2751.50, response time: 30.55ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 704.10, reads: 9858.80, writes: 2816.70, response time: 29.31ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 16, tps: 700.50, reads: 9807.00, writes: 2800.30, response time: 29.63ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 680.00, reads: 9519.10, writes: 2718.70, response time: 30.18ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 702.60, reads: 9834.10, writes: 2807.50, response time: 29.34ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 700.70, reads: 9813.01, writes: 2808.70, response time: 29.76ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 705.70, reads: 9880.20, writes: 2817.30, response time: 29.07ms (95%), errors: 0.10, reconnects:  0.00
[1290s] threads: 16, tps: 680.90, reads: 9533.60, writes: 2729.20, response time: 30.24ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 689.20, reads: 9648.80, writes: 2756.80, response time: 29.96ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 708.30, reads: 9916.20, writes: 2832.30, response time: 29.49ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 685.90, reads: 9602.60, writes: 2744.50, response time: 29.99ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 676.70, reads: 9465.00, writes: 2700.40, response time: 30.59ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 696.90, reads: 9765.21, writes: 2793.50, response time: 29.42ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 687.50, reads: 9619.19, writes: 2744.10, response time: 29.13ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 685.50, reads: 9603.01, writes: 2748.30, response time: 30.02ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 677.10, reads: 9460.00, writes: 2702.10, response time: 30.06ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 709.10, reads: 9946.60, writes: 2842.40, response time: 29.62ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 693.20, reads: 9705.00, writes: 2772.90, response time: 29.21ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 702.10, reads: 9829.40, writes: 2807.30, response time: 29.52ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 701.30, reads: 9818.20, writes: 2803.20, response time: 29.36ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 694.60, reads: 9724.39, writes: 2781.60, response time: 30.35ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 678.60, reads: 9500.40, writes: 2714.60, response time: 30.32ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 689.20, reads: 9648.80, writes: 2756.70, response time: 29.06ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 685.70, reads: 9599.80, writes: 2742.90, response time: 29.87ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 707.20, reads: 9890.00, writes: 2822.40, response time: 29.49ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 692.80, reads: 9710.00, writes: 2776.00, response time: 30.15ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 689.40, reads: 9632.00, writes: 2753.20, response time: 29.63ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 705.30, reads: 9893.80, writes: 2827.20, response time: 29.85ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 698.10, reads: 9773.40, writes: 2792.20, response time: 29.84ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 688.20, reads: 9614.10, writes: 2746.60, response time: 30.62ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 697.30, reads: 9782.90, writes: 2794.30, response time: 29.30ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 701.40, reads: 9817.90, writes: 2802.70, response time: 29.44ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 692.90, reads: 9702.00, writes: 2771.80, response time: 29.45ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 678.50, reads: 9499.30, writes: 2717.80, response time: 30.00ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 695.40, reads: 9720.20, writes: 2776.10, response time: 29.91ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 697.30, reads: 9759.21, writes: 2788.50, response time: 29.50ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 683.50, reads: 9587.39, writes: 2740.40, response time: 29.75ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 692.90, reads: 9696.00, writes: 2765.20, response time: 30.20ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 687.00, reads: 9622.40, writes: 2751.70, response time: 30.28ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 687.30, reads: 9622.41, writes: 2751.90, response time: 30.51ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 696.90, reads: 9749.90, writes: 2781.20, response time: 29.45ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 685.70, reads: 9584.10, writes: 2742.80, response time: 29.93ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 686.30, reads: 9630.60, writes: 2751.30, response time: 29.27ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 682.60, reads: 9539.20, writes: 2724.30, response time: 30.87ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 682.90, reads: 9577.80, writes: 2738.00, response time: 29.83ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 699.40, reads: 9772.09, writes: 2791.20, response time: 29.40ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 698.80, reads: 9801.91, writes: 2796.20, response time: 29.71ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 697.80, reads: 9770.00, writes: 2795.10, response time: 29.44ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 692.90, reads: 9699.20, writes: 2767.20, response time: 29.89ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 697.00, reads: 9744.90, writes: 2787.50, response time: 29.76ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 696.90, reads: 9770.70, writes: 2790.60, response time: 30.70ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 710.10, reads: 9928.69, writes: 2837.70, response time: 28.88ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 694.30, reads: 9722.11, writes: 2776.90, response time: 30.00ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 697.90, reads: 9765.70, writes: 2792.30, response time: 29.78ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 705.70, reads: 9873.49, writes: 2822.10, response time: 29.85ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 679.80, reads: 9532.01, writes: 2721.90, response time: 30.24ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 698.30, reads: 9783.79, writes: 2794.80, response time: 29.58ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 700.50, reads: 9807.00, writes: 2804.10, response time: 29.91ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 705.80, reads: 9858.78, writes: 2816.80, response time: 29.08ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 702.10, reads: 9851.81, writes: 2814.80, response time: 29.44ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 692.90, reads: 9700.60, writes: 2770.90, response time: 30.68ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 698.30, reads: 9774.00, writes: 2790.00, response time: 30.15ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 691.20, reads: 9678.20, writes: 2763.40, response time: 29.67ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 689.20, reads: 9633.10, writes: 2755.70, response time: 30.22ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 697.20, reads: 9777.30, writes: 2795.00, response time: 29.99ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 710.60, reads: 9948.40, writes: 2842.60, response time: 29.70ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 710.40, reads: 9945.00, writes: 2836.50, response time: 29.84ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 695.30, reads: 9734.80, writes: 2786.30, response time: 29.16ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 719.50, reads: 10072.40, writes: 2873.70, response time: 29.42ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 684.10, reads: 9577.80, writes: 2736.30, response time: 30.39ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 696.80, reads: 9753.50, writes: 2786.20, response time: 29.52ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 692.80, reads: 9700.50, writes: 2774.80, response time: 30.45ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 694.40, reads: 9717.79, writes: 2773.40, response time: 30.59ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 704.80, reads: 9871.60, writes: 2825.20, response time: 29.83ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 706.80, reads: 9895.20, writes: 2827.20, response time: 29.82ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 691.30, reads: 9662.40, writes: 2758.80, response time: 29.38ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 694.90, reads: 9744.40, writes: 2785.20, response time: 30.02ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 691.80, reads: 9685.20, writes: 2767.80, response time: 30.28ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 699.30, reads: 9790.19, writes: 2797.40, response time: 30.73ms (95%), errors: 0.00, reconnects:  0.00
