workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,482,420,7643.89,26441.05,328.68,1918.70,500
oltp,125000,482,430,7320.41,25968.65,294.75,1825.00,500
oltp,125000,482,440,7459.29,25821.77,283.42,1870.60,500
oltp,125000,482,450,7481.60,26015.81,365.75,1831.60,500
oltp,125000,482,460,7306.10,25553.51,323.12,1824.20,500
oltp,125000,482,470,7265.00,25608.49,300.09,1832.30,500
oltp,125000,482,480,7465.11,26191.02,296.61,1869.30,500
oltp,125000,482,490,7513.29,26172.38,285.29,1867.90,500
oltp,125000,482,500,7163.20,25403.51,300.45,1817.70,500
oltp,125000,482,510,7440.50,25948.58,309.21,1866.00,500
oltp,125000,482,520,7458.21,25709.22,339.99,1821.10,500
oltp,125000,482,530,7344.79,26157.28,300.63,1876.50,500
oltp,125000,482,540,7450.61,26115.62,327.60,1866.20,500
oltp,125000,482,550,7487.09,25864.57,325.35,1870.20,500
oltp,125000,482,560,7474.30,26384.89,301.89,1868.50,500
oltp,125000,482,570,7484.51,25830.73,310.60,1871.50,500
oltp,125000,482,580,7278.30,25927.40,331.84,1819.40,500
oltp,125000,482,590,7518.29,26331.66,280.97,1871.50,500
oltp,125000,482,600,7525.11,26286.74,293.52,1885.10,500
oltp,125000,482,610,7493.80,26265.39,312.94,1877.30,500
oltp,125000,482,620,7652.51,26361.32,316.14,1873.00,500
oltp,125000,482,630,7379.60,26217.18,334.74,1874.40,500
oltp,125000,482,640,7477.70,26240.51,286.14,1879.00,500
oltp,125000,482,650,7493.80,26195.41,306.26,1865.30,500
oltp,125000,482,660,7415.39,25518.05,298.12,1866.10,500
oltp,125000,482,670,7325.31,26098.55,329.67,1822.80,500
oltp,125000,482,680,7496.29,25835.16,330.46,1881.90,500
oltp,125000,482,690,7471.91,26156.83,310.32,1828.90,500
oltp,125000,482,700,7492.00,26189.48,332.24,1873.20,500
oltp,125000,482,710,7546.41,26855.12,283.84,1922.10,500
oltp,125000,482,720,7514.90,26240.70,310.32,1871.40,500
oltp,125000,482,730,7401.79,25521.57,331.75,1861.10,500
oltp,125000,482,740,7277.21,25966.32,325.26,1814.90,500
oltp,125000,482,750,7505.50,26210.70,292.03,1871.20,500
oltp,125000,482,760,7434.10,25608.79,385.88,1830.50,500
oltp,125000,482,770,7351.10,26155.40,301.80,1872.20,500
oltp,125000,482,780,7330.90,25602.90,292.29,1833.80,500
oltp,125000,482,790,7495.00,25971.81,280.38,1874.80,500
oltp,125000,482,800,7383.10,25983.10,320.23,1824.60,500
oltp,125000,482,810,7467.69,26040.28,365.64,1887.00,500
oltp,125000,482,820,7334.41,25810.83,319.75,1816.50,500
oltp,125000,482,830,7273.80,25554.99,302.35,1832.10,500
oltp,125000,482,840,7483.09,25811.18,335.04,1874.80,500
oltp,125000,482,850,7522.68,26228.01,293.78,1882.49,500
oltp,125000,482,860,7384.63,25917.62,338.77,1803.91,500
oltp,125000,482,870,7161.90,25384.29,373.27,1826.00,500
oltp,125000,482,880,7449.10,25720.62,324.48,1824.70,500
oltp,125000,482,890,7515.40,26723.50,330.46,1918.70,500
oltp,125000,482,900,7476.40,25963.99,298.75,1873.20,500
oltp,125000,482,910,7331.08,25822.72,318.04,1829.79,500
oltp,125000,482,920,7288.62,25636.48,341.21,1822.21,500
oltp,125000,482,930,7415.40,25529.51,379.47,1818.00,500
oltp,125000,482,940,7333.81,25642.35,309.77,1871.80,500
oltp,125000,482,950,7612.79,26633.05,336.55,1862.10,500
oltp,125000,482,960,7473.39,26458.17,307.37,1907.40,500
oltp,125000,482,970,7557.89,26368.28,303.89,1865.90,500
oltp,125000,482,980,7545.91,26363.23,276.63,1883.00,500
oltp,125000,482,990,7388.60,26090.81,324.67,1864.00,500
oltp,125000,482,1000,7290.70,25572.30,310.42,1832.50,500
oltp,125000,482,1010,7577.80,26190.39,326.33,1864.30,500
oltp,125000,482,1020,7501.78,26187.43,345.22,1906.90,500
oltp,125000,482,1030,7509.42,26180.46,301.98,1833.60,500
oltp,125000,482,1040,7345.00,26098.40,298.57,1876.70,500
oltp,125000,482,1050,7468.70,25741.39,337.35,1865.90,500
oltp,125000,482,1060,7467.51,26162.63,321.67,1829.60,500
oltp,125000,482,1070,7458.50,26095.29,336.24,1864.40,500
oltp,125000,482,1080,7502.49,26556.48,279.04,1915.90,500
oltp,125000,482,1090,7289.90,25619.01,313.40,1822.50,500
oltp,125000,482,1100,7435.90,25751.62,332.04,1826.60,500
oltp,125000,482,1110,7342.29,26009.48,287.00,1869.80,500
oltp,125000,482,1120,7568.80,26442.70,282.57,1878.40,500
oltp,125000,482,1130,7405.50,25820.11,343.78,1865.70,500
oltp,125000,482,1140,7455.50,25819.51,298.75,1821.80,500
oltp,125000,482,1150,7313.29,25965.38,320.62,1865.60,500
oltp,125000,482,1160,7484.61,26280.02,281.39,1874.30,500
oltp,125000,482,1170,7498.90,25837.71,314.63,1838.10,500
oltp,125000,482,1180,7448.40,26282.20,290.55,1877.40,500
oltp,125000,482,1190,7414.19,26123.58,340.19,1866.60,500
oltp,125000,482,1200,7476.90,26161.50,327.11,1867.30,500
oltp,125000,482,1210,7478.80,26262.40,280.38,1880.90,500
oltp,125000,482,1220,7478.20,25685.81,300.99,1830.00,500
oltp,125000,482,1230,7253.90,25512.00,346.67,1820.80,500
oltp,125000,482,1240,7335.70,26006.90,350.53,1862.80,500
oltp,125000,482,1250,7454.38,25756.95,281.98,1866.00,500
oltp,125000,482,1260,7472.11,26458.34,280.63,1865.60,500
oltp,125000,482,1270,7470.00,25805.50,330.95,1871.00,500
oltp,125000,482,1280,7453.31,26084.82,332.14,1832.30,500
oltp,125000,482,1290,7437.60,26250.50,323.41,1870.90,500
oltp,125000,482,1300,7591.90,26642.70,281.98,1914.00,500
oltp,125000,482,1310,7538.40,25986.01,292.03,1845.50,500
oltp,125000,482,1320,7348.00,26224.78,289.94,1879.90,500
oltp,125000,482,1330,7467.80,25935.59,341.72,1862.10,500
oltp,125000,482,1340,7443.40,25738.40,320.23,1862.80,500
oltp,125000,482,1350,7463.61,26624.52,318.23,1862.90,500
oltp,125000,482,1360,7384.70,25447.91,335.54,1815.10,500
oltp,125000,482,1370,7215.10,25617.79,324.48,1832.90,500
oltp,125000,482,1380,7480.60,26173.30,284.61,1868.80,500
oltp,125000,482,1390,7571.80,26216.31,289.59,1870.20,500
oltp,125000,482,1400,7506.09,26418.97,324.87,1905.20,500
oltp,125000,482,1410,7306.00,25780.51,317.94,1828.90,500
oltp,125000,482,1420,7405.50,25617.11,308.84,1826.00,500
oltp,125000,482,1430,7391.00,25625.21,294.57,1828.60,500
oltp,125000,482,1440,7346.40,26091.19,294.13,1863.40,500
oltp,125000,482,1450,7336.20,25560.60,301.26,1827.80,500
oltp,125000,482,1460,7394.30,26117.79,334.34,1864.20,500
oltp,125000,482,1470,7443.89,25772.05,321.10,1868.00,500
oltp,125000,482,1480,7537.32,26601.05,328.68,1875.10,500
oltp,125000,482,1490,7465.00,26194.59,314.06,1874.40,500
oltp,125000,482,1500,7302.80,25571.41,322.83,1826.20,500
oltp,125000,482,1510,7450.00,25604.21,333.04,1823.50,500
oltp,125000,482,1520,7460.10,26321.90,287.26,1880.10,500
oltp,125000,482,1530,7379.20,26023.19,305.62,1868.30,500
oltp,125000,482,1540,7470.69,26266.98,298.03,1868.30,500
oltp,125000,482,1550,7395.11,25610.62,284.10,1827.50,500
oltp,125000,482,1560,7434.89,26261.88,296.43,1879.90,500
oltp,125000,482,1570,7547.31,26321.92,290.29,1875.20,500
oltp,125000,482,1580,7468.20,26118.01,307.09,1880.50,500
oltp,125000,482,1590,7482.10,25920.11,294.93,1836.40,500
oltp,125000,482,1600,7507.09,26611.57,283.42,1909.90,500
oltp,125000,482,1610,7323.60,25257.08,296.17,1830.00,500
oltp,125000,482,1620,7487.40,26241.50,298.12,1873.60,500
oltp,125000,482,1630,7284.30,25604.90,341.21,1822.40,500
oltp,125000,482,1640,7404.91,26042.74,316.14,1835.30,500
oltp,125000,482,1650,7573.20,26318.99,291.24,1876.50,500
oltp,125000,482,1660,7396.00,26188.60,329.47,1878.00,500
oltp,125000,482,1670,7480.70,25744.31,290.20,1871.70,500
oltp,125000,482,1680,7494.49,26264.78,286.74,1872.70,500
oltp,125000,482,1690,7261.51,25855.03,362.92,1813.00,500
oltp,125000,482,1700,7457.84,25936.02,346.67,1864.71,500
oltp,125000,482,1710,7433.66,25730.08,343.78,1823.39,500
oltp,125000,482,1720,7627.00,26657.01,323.22,1902.90,500
oltp,125000,482,1730,7331.60,26160.19,305.26,1874.90,500
oltp,125000,482,1740,7457.70,25570.90,289.50,1862.40,500
oltp,125000,482,1750,7301.59,26066.28,320.62,1827.90,500
oltp,125000,482,1760,7584.51,26053.55,324.48,1853.70,500
oltp,125000,482,1770,7300.10,25534.39,345.84,1822.80,500
oltp,125000,482,1780,7493.39,26385.87,289.59,1917.60,500
oltp,125000,482,1790,7346.20,25891.81,348.54,1819.60,500
oltp,125000,482,1800,7441.00,26133.90,301.89,1875.70,500
oltp,125000,482,1810,7514.80,25959.90,303.98,1881.00,500
oltp,125000,482,1820,7493.00,26365.29,283.16,1872.10,500
oltp,125000,482,1830,7357.70,26015.31,288.81,1835.00,500
oltp,125000,482,1840,7545.40,26258.70,300.00,1871.20,500
oltp,125000,482,1850,7412.20,26112.00,343.98,1866.40,500
oltp,125000,482,1860,7471.30,26163.79,309.58,1875.40,500
oltp,125000,482,1870,7314.80,25564.61,346.67,1819.70,500
oltp,125000,482,1880,7601.89,26226.98,326.52,1907.10,500
oltp,125000,482,1890,7496.69,26423.66,294.49,1875.00,500
oltp,125000,482,1900,7650.17,26516.60,327.11,1911.39,500
oltp,125000,482,1910,7478.55,26141.98,306.45,1826.61,500
oltp,125000,482,1920,7475.08,26571.94,334.84,1914.00,500
oltp,125000,482,1930,7506.20,25964.89,304.25,1876.60,500
oltp,125000,482,1940,7391.91,26128.42,325.84,1829.50,500
oltp,125000,482,1950,7409.41,25570.34,328.68,1825.00,500
oltp,125000,482,1960,7280.50,25495.19,332.34,1821.00,500
oltp,125000,482,1970,7390.10,26281.20,323.31,1877.60,500
oltp,125000,482,1980,7451.60,26203.69,297.85,1874.70,500
oltp,125000,482,1990,7315.90,25495.50,298.48,1829.10,500
oltp,125000,482,2000,7522.44,26028.73,285.46,1883.01,500
oltp,125000,482,2010,7274.47,25688.10,312.00,1815.49,500
oltp,125000,482,2020,7306.49,25421.97,381.86,1828.40,500
oltp,125000,482,2030,7315.80,25910.59,322.44,1823.80,500
oltp,125000,482,2040,7453.10,26016.78,284.27,1867.30,500
oltp,125000,482,2050,7309.30,25441.21,302.44,1825.00,500
oltp,125000,482,2060,7297.70,25730.72,332.74,1825.30,500
oltp,125000,482,2070,7397.70,25823.90,312.00,1839.30,500
oltp,125000,482,2080,7598.31,26203.42,289.50,1871.40,500
oltp,125000,482,2090,7463.00,26133.79,334.24,1867.40,500
oltp,125000,482,2100,7492.90,26170.19,287.26,1868.40,500
oltp,125000,482,2110,7461.00,26126.71,294.22,1866.20,500
oltp,125000,482,2120,7504.69,26799.67,271.38,1915.80,500
oltp,125000,482,2130,7309.50,25574.29,295.37,1832.20,500
oltp,125000,482,2140,7500.31,26160.15,298.93,1871.90,500
oltp,125000,482,2150,7455.59,26188.96,287.52,1864.00,500
oltp,125000,482,2160,7472.83,26103.60,348.54,1861.81,500
oltp,125000,482,2170,7585.97,26046.21,292.82,1859.49,500
oltp,125000,482,2180,7272.70,25555.00,313.31,1826.60,500
oltp,125000,482,2190,7496.60,26151.80,276.46,1879.80,500
oltp,125000,482,2200,7319.69,26130.58,282.32,1861.00,500
oltp,125000,482,2210,7306.01,25532.82,325.65,1829.10,500
oltp,125000,482,2220,7488.70,26299.99,291.24,1869.10,500
oltp,125000,482,2230,7496.70,25679.20,360.53,1876.40,500
oltp,125000,482,2240,7462.00,26577.68,343.16,1866.00,500
oltp,125000,482,2250,7505.80,25862.31,280.29,1833.80,500
oltp,125000,482,2260,7535.72,26435.57,282.23,1924.61,500
oltp,125000,482,2270,7501.08,26208.44,283.67,1835.70,500
oltp,125000,482,2280,7453.20,26296.41,297.59,1881.60,500
oltp,125000,482,2290,7394.70,26022.48,308.75,1868.00,500
oltp,125000,482,2300,7484.60,26345.90,311.81,1872.70,500
oltp,125000,482,2310,7469.90,25713.71,367.51,1833.00,500
oltp,125000,482,2320,7437.60,26333.49,308.38,1881.70,500
oltp,125000,482,2330,7620.80,26577.60,311.53,1917.00,500
oltp,125000,482,2340,7480.39,26314.98,282.99,1870.00,500
oltp,125000,482,2350,7672.41,26359.24,321.58,1873.10,500
oltp,125000,482,2360,7462.60,26172.89,302.71,1869.40,500
oltp,125000,482,2370,7376.50,26309.30,285.46,1884.50,500
oltp,125000,482,2380,7459.50,25618.29,339.68,1825.30,500
oltp,125000,482,2390,7349.90,25756.60,300.90,1879.50,500
oltp,125000,482,2400,7473.00,26144.41,319.37,1828.10,500
oltp,125000,482,2410,7315.00,26099.59,346.67,1865.30,500
oltp,125000,482,2420,7431.80,25525.31,341.83,1822.30,500
oltp,125000,482,2430,7321.99,25636.77,384.96,1869.10,500
oltp,125000,482,2440,7292.70,25927.41,329.08,1822.80,500
oltp,125000,482,2450,7654.10,26335.81,291.94,1870.70,500
oltp,125000,482,2460,7412.20,26129.61,282.48,1866.50,500
oltp,125000,482,2470,7361.40,25788.69,322.93,1869.60,500
oltp,125000,482,2480,7495.60,26073.40,351.90,1836.90,500
oltp,125000,482,2490,7351.00,26189.39,332.64,1874.20,500
oltp,125000,482,2500,7542.50,26093.01,364.55,1857.90,500
oltp,125000,482,2510,7349.80,26037.30,352.85,1862.30,500
oltp,125000,482,2520,7461.80,25657.38,315.10,1831.00,500
oltp,125000,482,2530,7575.40,26446.01,349.48,1898.20,500
oltp,125000,482,2540,7416.80,26216.90,276.63,1862.50,500
oltp,125000,482,2550,7409.60,26006.71,292.12,1876.90,500
oltp,125000,482,2560,7276.09,25517.08,330.26,1819.60,500
oltp,125000,482,2570,7291.40,25623.91,283.33,1814.90,500
oltp,125000,482,2580,7467.80,26158.50,339.38,1869.50,500
oltp,125000,482,2590,7460.29,26140.46,290.46,1870.00,500
oltp,125000,482,2600,7481.91,26080.64,334.84,1861.50,500
oltp,125000,482,2610,7615.40,26199.41,329.08,1868.00,500
oltp,125000,482,2620,7286.30,25653.08,304.71,1868.60,500
oltp,125000,482,2630,7426.00,25944.50,339.68,1818.60,500
oltp,125000,482,2640,7481.30,26492.71,335.54,1906.00,500
oltp,125000,482,2650,7362.50,25856.60,291.24,1832.10,500
oltp,125000,482,2660,7579.50,26166.49,320.81,1871.10,500
oltp,125000,482,2670,7521.00,26250.41,282.74,1915.30,500
oltp,125000,482,2680,7336.90,26107.80,291.33,1830.70,500
oltp,125000,482,2690,7494.20,25851.40,296.43,1839.00,500
oltp,125000,482,2700,7349.50,26164.39,286.66,1869.20,500
oltp,125000,482,2710,7518.90,26346.70,276.46,1885.00,500
oltp,125000,482,2720,7526.10,26245.80,293.52,1870.90,500
oltp,125000,482,2730,7456.59,25628.46,327.70,1829.50,500
oltp,125000,482,2740,7282.01,26015.84,337.66,1864.60,500
oltp,125000,482,2750,7537.80,26276.21,318.23,1870.90,500
oltp,125000,482,2760,7413.60,26062.89,287.43,1868.60,500
oltp,125000,482,2770,7478.10,25799.10,279.96,1836.70,500
oltp,125000,482,2780,7396.60,26172.70,368.94,1878.40,500
oltp,125000,482,2790,7443.60,25648.60,329.96,1824.10,500
oltp,125000,482,2800,7374.79,26059.38,284.27,1880.30,500
oltp,125000,482,2810,7499.00,26393.50,334.24,1875.50,500
oltp,125000,482,2820,7176.90,25110.11,327.40,1784.90,500
oltp,125000,482,2830,7482.30,26239.09,315.38,1879.70,500
oltp,125000,482,2840,7666.40,26824.90,291.50,1919.40,500
oltp,125000,482,2850,7496.90,26277.32,286.06,1870.30,500
oltp,125000,482,2860,7519.70,26280.99,279.04,1881.50,500
oltp,125000,482,2870,7243.50,25299.70,370.60,1797.30,500
oltp,125000,482,2880,7440.80,26148.92,294.66,1874.10,500
oltp,125000,482,2890,7328.80,25673.70,312.75,1828.80,500
oltp,125000,482,2900,7487.80,26092.00,331.65,1862.40,500
oltp,125000,482,2910,7621.50,26522.29,296.61,1919.10,500
oltp,125000,482,2920,7461.60,26306.42,300.00,1865.30,500
oltp,125000,482,2930,7550.50,26304.00,288.21,1869.90,500
oltp,125000,482,2940,7463.49,26217.78,312.56,1875.50,500
oltp,125000,482,2950,7544.80,26213.71,290.55,1867.00,500
oltp,125000,482,2960,7485.20,26199.21,333.04,1871.30,500
oltp,125000,482,2970,7389.30,26172.40,297.68,1872.60,500
oltp,125000,482,2980,7630.40,26142.69,287.17,1877.70,500
oltp,125000,482,2990,7487.51,26231.62,299.82,1860.00,500
oltp,125000,482,3000,7283.30,25605.30,291.50,1830.30,500
oltp,125000,482,3010,7310.40,25621.29,299.64,1828.80,500
oltp,125000,482,3020,7555.10,26638.91,310.32,1903.10,500
oltp,125000,482,3030,7485.40,25884.80,305.99,1889.60,500
oltp,125000,482,3040,7366.40,25929.68,381.75,1841.80,500
oltp,125000,482,3050,7531.80,26647.31,281.30,1873.40,500
oltp,125000,482,3060,7515.80,26034.60,322.64,1859.40,500
oltp,125000,482,3070,7343.62,25973.59,353.80,1863.11,500
oltp,125000,482,3080,7365.77,25653.20,300.00,1826.49,500
oltp,125000,482,3090,7280.10,25655.41,300.27,1833.70,500
oltp,125000,482,3100,7441.50,25588.79,346.88,1864.40,500
oltp,125000,482,3110,7344.00,26161.91,316.33,1832.90,500
oltp,125000,482,3120,7474.40,25839.50,354.43,1870.20,500
oltp,125000,482,3130,7472.30,26034.71,281.30,1829.90,500
oltp,125000,482,3140,7294.40,25911.79,341.52,1863.30,500
oltp,125000,482,3150,7494.10,25834.59,329.57,1835.60,500
oltp,125000,482,3160,7499.40,26256.72,321.96,1873.50,500
oltp,125000,482,3170,7489.70,26471.89,342.44,1910.40,500
oltp,125000,482,3180,7293.90,25448.29,329.86,1822.40,500
oltp,125000,482,3190,7475.00,26126.60,321.19,1869.00,500
oltp,125000,482,3200,7465.10,26386.61,336.24,1865.60,500
oltp,125000,482,3210,7525.60,25961.81,326.62,1883.00,500
oltp,125000,482,3220,7344.09,26102.98,292.73,1827.90,500
oltp,125000,482,3230,7428.21,25502.23,290.55,1821.10,500
oltp,125000,482,3240,7309.00,25895.79,383.35,1870.10,500
oltp,125000,482,3250,7410.90,25983.10,283.76,1835.30,500
oltp,125000,482,3260,7589.70,26263.49,281.39,1917.10,500
oltp,125000,482,3270,7487.80,26225.82,291.42,1833.80,500
oltp,125000,482,3280,7449.60,26306.20,281.56,1879.70,500
oltp,125000,482,3290,7600.10,26323.29,270.08,1878.00,500
oltp,125000,482,3300,7485.50,26202.41,293.08,1870.80,500
oltp,125000,482,3310,7494.39,26651.47,303.98,1917.60,500
oltp,125000,482,3320,7503.70,25822.00,291.07,1830.50,500
oltp,125000,482,3330,7499.01,26756.22,272.11,1916.80,500
oltp,125000,482,3340,7524.49,26242.97,291.50,1869.10,500
oltp,125000,482,3350,7402.31,25623.83,282.32,1829.90,500
oltp,125000,482,3360,7418.40,26275.19,293.08,1877.10,500
oltp,125000,482,3370,7471.19,26010.08,294.22,1879.30,500
oltp,125000,482,3380,7519.81,26559.24,287.00,1877.30,500
oltp,125000,482,3390,7464.70,25722.20,291.07,1837.30,500
oltp,125000,482,3400,7513.90,26213.60,321.38,1870.50,500
oltp,125000,482,3410,7339.49,25979.05,292.82,1875.30,500
oltp,125000,482,3420,7306.21,25657.75,354.12,1812.90,500
oltp,125000,482,3430,7296.20,25637.69,351.37,1836.90,500
oltp,125000,482,3440,7397.91,25722.02,302.17,1831.40,500
oltp,125000,482,3450,7560.20,26561.50,303.98,1906.30,500
oltp,125000,482,3460,7492.09,25802.08,281.64,1876.00,500
oltp,125000,482,3470,7392.90,26258.51,305.62,1836.50,500
oltp,125000,482,3480,7507.51,25831.02,364.22,1841.60,500
oltp,125000,482,3490,7336.90,26159.18,295.63,1873.40,500
oltp,125000,482,3500,7513.29,26229.48,297.59,1882.60,500
oltp,125000,482,3510,7492.51,25839.04,283.33,1831.60,500
oltp,125000,482,3520,7332.10,25645.30,330.75,1831.80,500
oltp,125000,482,3530,7397.29,26162.96,316.61,1868.80,500
oltp,125000,482,3540,7480.61,26321.73,279.12,1880.20,500
oltp,125000,482,3550,7583.30,26223.10,292.64,1874.90,500
oltp,125000,482,3560,7345.50,26084.40,318.23,1873.40,500
oltp,125000,482,3570,7511.30,26014.89,301.62,1877.20,500
oltp,125000,482,3580,7524.10,26471.11,275.88,1882.70,500
oltp,125000,482,3590,7437.20,25931.81,305.07,1831.60,500
oltp,125000,482,3600,7409.50,25770.98,292.73,1877.70,500
oltp,125000,0,3610,182.70,555.60,456.17,48.20,500
oltp,125000,0,3620,0.00,0.00,0.00,0.00,500
oltp,125000,0,3630,0.00,0.00,0.00,0.00,500
oltp,125000,0,3640,0.00,0.00,0.00,0.00,500
oltp,125000,0,3650,0.00,0.00,0.00,0.00,500
oltp,125000,0,3660,0.00,0.00,0.00,0.00,500
oltp,125000,0,3670,0.00,0.00,0.00,0.00,500
oltp,125000,0,3680,0.00,0.00,0.00,0.00,500
oltp,125000,0,3690,0.00,0.00,0.00,0.00,500
oltp,125000,0,3700,0.00,0.00,0.00,0.00,500
oltp,125000,0,3710,0.00,0.00,0.00,0.00,500
oltp,125000,0,3720,0.00,0.00,0.00,0.00,500
oltp,125000,0,3730,0.00,0.00,0.00,0.00,500
oltp,125000,0,3740,0.00,0.00,0.00,0.00,500
oltp,125000,0,3750,0.00,0.00,0.00,0.00,500
oltp,125000,0,3760,0.00,0.00,0.00,0.00,500
oltp,125000,0,3770,0.00,0.00,0.00,0.00,500
oltp,125000,0,3780,0.00,0.00,0.00,0.00,500
oltp,125000,0,3790,0.00,0.00,0.00,0.00,500
oltp,125000,0,3800,0.00,0.00,0.00,0.00,500
oltp,125000,0,3810,0.00,0.00,0.00,0.00,500
oltp,125000,0,3820,0.00,0.00,0.00,0.00,500
oltp,125000,0,3830,0.00,0.00,0.00,0.00,500
oltp,125000,0,3840,0.00,0.00,0.00,0.00,500
oltp,125000,0,3850,0.00,0.00,0.00,0.00,500
oltp,125000,0,3860,0.00,0.00,0.00,0.00,500
oltp,125000,0,3870,0.00,0.00,0.00,0.00,500
oltp,125000,0,3880,0.00,0.00,0.00,0.00,500
oltp,125000,0,3890,0.00,0.00,0.00,0.00,500
oltp,125000,0,3900,0.00,0.00,0.00,0.00,500
oltp,125000,0,3910,0.00,0.00,0.00,0.00,500
oltp,125000,0,3920,0.00,0.00,0.00,0.00,500
