sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 2713.75, reads: 39382.96, writes: 11049.89, response time: 364.77ms (95%), errors: 0.20, reconnects:  0.00
[ 190s] threads: 1000, tps: 2901.91, reads: 41700.15, writes: 11649.04, response time: 395.83ms (95%), errors: 0.50, reconnects:  0.00
[ 200s] threads: 1000, tps: 2956.40, reads: 41426.58, writes: 11835.80, response time: 365.97ms (95%), errors: 0.60, reconnects:  0.00
[ 210s] threads: 1000, tps: 2919.09, reads: 40865.42, writes: 11894.98, response time: 375.85ms (95%), errors: 0.60, reconnects:  0.00
[ 220s] threads: 1000, tps: 3018.42, reads: 42259.14, writes: 12066.17, response time: 371.49ms (95%), errors: 0.40, reconnects:  0.00
[ 230s] threads: 1000, tps: 3013.99, reads: 41229.54, writes: 11796.56, response time: 363.35ms (95%), errors: 0.50, reconnects:  0.00
[ 240s] threads: 1000, tps: 2896.90, reads: 41587.32, writes: 11941.01, response time: 383.47ms (95%), errors: 0.50, reconnects:  0.00
[ 250s] threads: 1000, tps: 2975.51, reads: 41656.99, writes: 11683.33, response time: 407.00ms (95%), errors: 0.40, reconnects:  0.00
[ 260s] threads: 1000, tps: 3009.49, reads: 41205.46, writes: 11909.86, response time: 374.06ms (95%), errors: 1.10, reconnects:  0.00
[ 270s] threads: 1000, tps: 2917.00, reads: 41658.82, writes: 11699.40, response time: 392.29ms (95%), errors: 0.40, reconnects:  0.00
[ 280s] threads: 1000, tps: 2925.80, reads: 40769.59, writes: 11683.20, response time: 436.40ms (95%), errors: 0.30, reconnects:  0.00
[ 290s] threads: 1000, tps: 2911.10, reads: 40982.93, writes: 11722.71, response time: 383.69ms (95%), errors: 0.40, reconnects:  0.00
[ 300s] threads: 1000, tps: 2937.30, reads: 41169.08, writes: 11701.59, response time: 382.89ms (95%), errors: 0.30, reconnects:  0.00
[ 310s] threads: 1000, tps: 2941.29, reads: 40073.69, writes: 11723.27, response time: 387.85ms (95%), errors: 0.60, reconnects:  0.00
[ 320s] threads: 1000, tps: 2932.91, reads: 41762.84, writes: 11740.34, response time: 381.75ms (95%), errors: 0.90, reconnects:  0.00
[ 330s] threads: 1000, tps: 2933.90, reads: 41520.40, writes: 11823.60, response time: 370.82ms (95%), errors: 0.60, reconnects:  0.00
[ 340s] threads: 1000, tps: 2925.10, reads: 41009.51, writes: 11966.00, response time: 388.90ms (95%), errors: 0.90, reconnects:  0.00
[ 350s] threads: 1000, tps: 3010.50, reads: 41834.58, writes: 11690.60, response time: 395.95ms (95%), errors: 0.70, reconnects:  0.00
[ 360s] threads: 1000, tps: 2889.45, reads: 40624.18, writes: 11559.09, response time: 492.35ms (95%), errors: 0.20, reconnects:  0.00
[ 370s] threads: 1000, tps: 2908.85, reads: 40640.19, writes: 11645.40, response time: 434.71ms (95%), errors: 0.70, reconnects:  0.00
[ 380s] threads: 1000, tps: 2929.70, reads: 40184.26, writes: 11698.39, response time: 398.20ms (95%), errors: 0.70, reconnects:  0.00
[ 390s] threads: 1000, tps: 2913.40, reads: 41886.36, writes: 12006.82, response time: 368.72ms (95%), errors: 1.00, reconnects:  0.00
[ 400s] threads: 1000, tps: 3015.40, reads: 41352.44, writes: 11717.58, response time: 372.16ms (95%), errors: 0.40, reconnects:  0.00
[ 410s] threads: 1000, tps: 2915.20, reads: 41699.23, writes: 11837.91, response time: 369.71ms (95%), errors: 0.80, reconnects:  0.00
[ 420s] threads: 1000, tps: 3000.60, reads: 41453.16, writes: 11834.59, response time: 384.73ms (95%), errors: 0.40, reconnects:  0.00
[ 430s] threads: 1000, tps: 2881.01, reads: 40750.94, writes: 11713.14, response time: 454.94ms (95%), errors: 0.40, reconnects:  0.00
[ 440s] threads: 1000, tps: 2904.70, reads: 40822.45, writes: 11791.49, response time: 385.19ms (95%), errors: 0.30, reconnects:  0.00
[ 450s] threads: 1000, tps: 3036.89, reads: 41365.82, writes: 11769.58, response time: 364.77ms (95%), errors: 0.20, reconnects:  0.00
[ 460s] threads: 1000, tps: 2938.90, reads: 41576.86, writes: 11771.82, response time: 369.82ms (95%), errors: 0.50, reconnects:  0.00
[ 470s] threads: 1000, tps: 2824.20, reads: 40271.32, writes: 11660.11, response time: 505.80ms (95%), errors: 0.30, reconnects:  0.00
[ 480s] threads: 1000, tps: 2925.30, reads: 40937.50, writes: 11523.70, response time: 392.99ms (95%), errors: 0.20, reconnects:  0.00
[ 490s] threads: 1000, tps: 2927.40, reads: 40823.86, writes: 11527.39, response time: 463.60ms (95%), errors: 0.50, reconnects:  0.00
[ 500s] threads: 1000, tps: 2927.00, reads: 40975.02, writes: 11711.00, response time: 388.55ms (95%), errors: 0.70, reconnects:  0.00
[ 510s] threads: 1000, tps: 2936.20, reads: 41070.81, writes: 11740.70, response time: 378.33ms (95%), errors: 0.20, reconnects:  0.00
[ 520s] threads: 1000, tps: 2918.50, reads: 40305.90, writes: 11668.90, response time: 395.35ms (95%), errors: 0.50, reconnects:  0.00
[ 530s] threads: 1000, tps: 2916.90, reads: 41595.31, writes: 11934.90, response time: 390.65ms (95%), errors: 0.80, reconnects:  0.00
[ 540s] threads: 1000, tps: 2899.50, reads: 40645.70, writes: 11669.10, response time: 427.48ms (95%), errors: 0.20, reconnects:  0.00
[ 550s] threads: 1000, tps: 3011.60, reads: 41603.96, writes: 11712.19, response time: 369.60ms (95%), errors: 0.70, reconnects:  0.00
[ 560s] threads: 1000, tps: 2919.90, reads: 41259.60, writes: 11690.50, response time: 407.49ms (95%), errors: 0.70, reconnects:  0.00
[ 570s] threads: 1000, tps: 2915.80, reads: 41024.34, writes: 11805.31, response time: 367.84ms (95%), errors: 0.50, reconnects:  0.00
[ 580s] threads: 1000, tps: 3004.50, reads: 40915.36, writes: 11877.19, response time: 410.55ms (95%), errors: 0.80, reconnects:  0.00
[ 590s] threads: 1000, tps: 2845.60, reads: 41004.64, writes: 11552.11, response time: 400.36ms (95%), errors: 0.60, reconnects:  0.00
[ 600s] threads: 1000, tps: 2925.20, reads: 40962.29, writes: 11885.60, response time: 364.33ms (95%), errors: 0.60, reconnects:  0.00
[ 610s] threads: 1000, tps: 2950.30, reads: 41314.21, writes: 11779.50, response time: 469.47ms (95%), errors: 0.70, reconnects:  0.00
[ 620s] threads: 1000, tps: 2937.00, reads: 41108.22, writes: 11727.91, response time: 375.40ms (95%), errors: 1.30, reconnects:  0.00
[ 630s] threads: 1000, tps: 2939.30, reads: 41186.87, writes: 11791.49, response time: 392.99ms (95%), errors: 0.70, reconnects:  0.00
[ 640s] threads: 1000, tps: 2932.20, reads: 40990.88, writes: 11607.30, response time: 389.60ms (95%), errors: 0.60, reconnects:  0.00
[ 650s] threads: 1000, tps: 2932.60, reads: 40919.16, writes: 11502.69, response time: 389.25ms (95%), errors: 0.80, reconnects:  0.00
[ 660s] threads: 1000, tps: 2932.70, reads: 40854.49, writes: 11741.50, response time: 415.87ms (95%), errors: 0.70, reconnects:  0.00
[ 670s] threads: 1000, tps: 2829.20, reads: 40047.87, writes: 11640.02, response time: 422.77ms (95%), errors: 0.50, reconnects:  0.00
[ 680s] threads: 1000, tps: 2987.80, reads: 41784.20, writes: 11731.20, response time: 410.55ms (95%), errors: 0.80, reconnects:  0.00
[ 690s] threads: 1000, tps: 2922.70, reads: 40864.71, writes: 11842.80, response time: 375.51ms (95%), errors: 0.80, reconnects:  0.00
[ 700s] threads: 1000, tps: 2913.70, reads: 40919.29, writes: 11739.70, response time: 375.74ms (95%), errors: 0.50, reconnects:  0.00
[ 710s] threads: 1000, tps: 2953.30, reads: 41345.18, writes: 11822.10, response time: 423.79ms (95%), errors: 0.40, reconnects:  0.00
[ 720s] threads: 1000, tps: 2949.70, reads: 40588.01, writes: 11443.80, response time: 421.26ms (95%), errors: 0.40, reconnects:  0.00
[ 730s] threads: 1000, tps: 2908.00, reads: 41374.70, writes: 11666.10, response time: 391.58ms (95%), errors: 0.80, reconnects:  0.00
[ 740s] threads: 1000, tps: 2934.90, reads: 41046.71, writes: 11768.90, response time: 369.82ms (95%), errors: 0.40, reconnects:  0.00
[ 750s] threads: 1000, tps: 2826.10, reads: 39677.00, writes: 11307.60, response time: 501.13ms (95%), errors: 0.70, reconnects:  0.00
[ 760s] threads: 1000, tps: 2834.50, reads: 39392.48, writes: 11284.70, response time: 635.39ms (95%), errors: 0.30, reconnects:  0.00
[ 770s] threads: 1000, tps: 2950.00, reads: 40570.76, writes: 11783.79, response time: 384.96ms (95%), errors: 0.30, reconnects:  0.00
[ 780s] threads: 1000, tps: 2825.20, reads: 40603.22, writes: 11668.51, response time: 384.61ms (95%), errors: 0.80, reconnects:  0.00
[ 790s] threads: 1000, tps: 2964.40, reads: 41291.33, writes: 11491.91, response time: 401.80ms (95%), errors: 0.40, reconnects:  0.00
[ 800s] threads: 1000, tps: 2915.10, reads: 41026.61, writes: 11809.20, response time: 392.88ms (95%), errors: 0.40, reconnects:  0.00
[ 810s] threads: 1000, tps: 2906.10, reads: 40708.80, writes: 11857.10, response time: 366.74ms (95%), errors: 1.00, reconnects:  0.00
[ 820s] threads: 1000, tps: 3012.50, reads: 42083.17, writes: 11708.19, response time: 372.38ms (95%), errors: 0.40, reconnects:  0.00
[ 830s] threads: 1000, tps: 2909.90, reads: 40805.43, writes: 11716.41, response time: 398.68ms (95%), errors: 1.00, reconnects:  0.00
[ 840s] threads: 1000, tps: 2914.51, reads: 40856.48, writes: 11908.72, response time: 370.05ms (95%), errors: 0.70, reconnects:  0.00
[ 850s] threads: 1000, tps: 3020.68, reads: 41199.98, writes: 11722.74, response time: 382.78ms (95%), errors: 0.50, reconnects:  0.00
[ 860s] threads: 1000, tps: 2921.81, reads: 41505.40, writes: 11688.83, response time: 376.08ms (95%), errors: 0.60, reconnects:  0.00
[ 870s] threads: 1000, tps: 2911.00, reads: 41084.42, writes: 11671.31, response time: 391.58ms (95%), errors: 0.50, reconnects:  0.00
[ 880s] threads: 1000, tps: 2842.50, reads: 39980.32, writes: 11702.70, response time: 381.98ms (95%), errors: 0.20, reconnects:  0.00
[ 890s] threads: 1000, tps: 2934.60, reads: 41097.00, writes: 11746.10, response time: 391.12ms (95%), errors: 0.90, reconnects:  0.00
[ 900s] threads: 1000, tps: 2993.80, reads: 41729.89, writes: 11636.60, response time: 362.05ms (95%), errors: 0.10, reconnects:  0.00
[ 910s] threads: 1000, tps: 2948.70, reads: 41264.81, writes: 11795.40, response time: 399.88ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 1000, tps: 2933.59, reads: 40716.99, writes: 11714.77, response time: 369.05ms (95%), errors: 0.20, reconnects:  0.00
[ 930s] threads: 1000, tps: 2872.41, reads: 40778.51, writes: 11795.83, response time: 456.17ms (95%), errors: 0.40, reconnects:  0.00
[ 940s] threads: 1000, tps: 2920.10, reads: 40886.90, writes: 11623.50, response time: 404.57ms (95%), errors: 0.40, reconnects:  0.00
[ 950s] threads: 1000, tps: 2949.80, reads: 41061.43, writes: 11541.88, response time: 387.97ms (95%), errors: 0.70, reconnects:  0.00
[ 960s] threads: 1000, tps: 2922.20, reads: 41029.34, writes: 11704.11, response time: 381.75ms (95%), errors: 0.80, reconnects:  0.00
[ 970s] threads: 1000, tps: 2927.70, reads: 41070.63, writes: 11730.41, response time: 375.18ms (95%), errors: 0.90, reconnects:  0.00
[ 980s] threads: 1000, tps: 2911.60, reads: 40836.10, writes: 11911.20, response time: 388.43ms (95%), errors: 0.40, reconnects:  0.00
[ 990s] threads: 1000, tps: 3013.90, reads: 41702.96, writes: 11754.09, response time: 371.82ms (95%), errors: 0.40, reconnects:  0.00
[1000s] threads: 1000, tps: 2932.10, reads: 40595.36, writes: 11723.89, response time: 393.35ms (95%), errors: 0.60, reconnects:  0.00
[1010s] threads: 1000, tps: 2839.31, reads: 40711.27, writes: 11732.62, response time: 397.61ms (95%), errors: 0.10, reconnects:  0.00
[1020s] threads: 1000, tps: 2990.10, reads: 41731.57, writes: 11629.89, response time: 402.64ms (95%), errors: 0.70, reconnects:  0.00
[1030s] threads: 1000, tps: 2906.00, reads: 40821.04, writes: 11954.61, response time: 391.94ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 2937.70, reads: 41113.19, writes: 11700.70, response time: 399.16ms (95%), errors: 0.40, reconnects:  0.00
[1050s] threads: 1000, tps: 2926.00, reads: 40876.50, writes: 11426.00, response time: 402.88ms (95%), errors: 0.50, reconnects:  0.00
[1060s] threads: 1000, tps: 2874.20, reads: 40363.11, writes: 11835.40, response time: 511.43ms (95%), errors: 0.50, reconnects:  0.00
[1070s] threads: 1000, tps: 2925.70, reads: 40948.80, writes: 11676.30, response time: 393.23ms (95%), errors: 0.40, reconnects:  0.00
[1080s] threads: 1000, tps: 3025.90, reads: 41196.88, writes: 11761.30, response time: 358.27ms (95%), errors: 0.20, reconnects:  0.00
[1090s] threads: 1000, tps: 2932.19, reads: 41122.38, writes: 11725.07, response time: 416.12ms (95%), errors: 0.30, reconnects:  0.00
[1100s] threads: 1000, tps: 2906.01, reads: 41642.53, writes: 11630.34, response time: 397.97ms (95%), errors: 0.50, reconnects:  0.00
[1110s] threads: 1000, tps: 2913.10, reads: 40837.50, writes: 11670.50, response time: 386.11ms (95%), errors: 0.60, reconnects:  0.00
[1120s] threads: 1000, tps: 2912.70, reads: 40675.33, writes: 11647.71, response time: 419.24ms (95%), errors: 0.40, reconnects:  0.00
[1130s] threads: 1000, tps: 2887.80, reads: 40670.39, writes: 11910.20, response time: 413.39ms (95%), errors: 0.90, reconnects:  0.00
[1140s] threads: 1000, tps: 2958.80, reads: 41281.69, writes: 11478.90, response time: 382.20ms (95%), errors: 0.40, reconnects:  0.00
[1150s] threads: 1000, tps: 2921.70, reads: 40883.16, writes: 11687.39, response time: 366.63ms (95%), errors: 0.30, reconnects:  0.00
[1160s] threads: 1000, tps: 2928.70, reads: 41089.15, writes: 11744.31, response time: 393.35ms (95%), errors: 0.80, reconnects:  0.00
[1170s] threads: 1000, tps: 2936.50, reads: 40885.58, writes: 11777.00, response time: 383.24ms (95%), errors: 0.50, reconnects:  0.00
[1180s] threads: 1000, tps: 2918.60, reads: 41166.22, writes: 11672.70, response time: 432.37ms (95%), errors: 0.50, reconnects:  0.00
[1190s] threads: 1000, tps: 2932.00, reads: 40549.29, writes: 11668.10, response time: 378.67ms (95%), errors: 0.70, reconnects:  0.00
[1200s] threads: 1000, tps: 2859.20, reads: 40535.71, writes: 11788.80, response time: 389.01ms (95%), errors: 0.20, reconnects:  0.00
[1210s] threads: 1000, tps: 2941.20, reads: 41222.40, writes: 11528.40, response time: 442.19ms (95%), errors: 0.90, reconnects:  0.00
[1220s] threads: 1000, tps: 2928.00, reads: 40915.38, writes: 11723.89, response time: 396.90ms (95%), errors: 0.40, reconnects:  0.00
[1230s] threads: 1000, tps: 2922.70, reads: 40943.20, writes: 11713.30, response time: 394.76ms (95%), errors: 0.50, reconnects:  0.00
[1240s] threads: 1000, tps: 2985.00, reads: 41858.91, writes: 11980.90, response time: 357.31ms (95%), errors: 0.40, reconnects:  0.00
[1250s] threads: 1000, tps: 2926.50, reads: 40904.22, writes: 11634.90, response time: 394.29ms (95%), errors: 0.60, reconnects:  0.00
[1260s] threads: 1000, tps: 2934.80, reads: 40849.89, writes: 11667.90, response time: 385.08ms (95%), errors: 0.50, reconnects:  0.00
[1270s] threads: 1000, tps: 2932.60, reads: 41233.89, writes: 11741.00, response time: 376.30ms (95%), errors: 0.20, reconnects:  0.00
[1280s] threads: 1000, tps: 2925.20, reads: 41031.39, writes: 11661.00, response time: 394.64ms (95%), errors: 0.80, reconnects:  0.00
[1290s] threads: 1000, tps: 2936.50, reads: 41066.19, writes: 11756.00, response time: 398.92ms (95%), errors: 0.80, reconnects:  0.00
[1300s] threads: 1000, tps: 2910.30, reads: 40884.03, writes: 11975.11, response time: 374.84ms (95%), errors: 0.50, reconnects:  0.00
[1310s] threads: 1000, tps: 3012.30, reads: 41628.66, writes: 11699.09, response time: 429.66ms (95%), errors: 0.90, reconnects:  0.00
[1320s] threads: 1000, tps: 2903.49, reads: 41138.09, writes: 11621.87, response time: 389.71ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 2931.71, reads: 40881.91, writes: 11717.73, response time: 402.52ms (95%), errors: 0.80, reconnects:  0.00
[1340s] threads: 1000, tps: 2931.39, reads: 40808.05, writes: 11716.46, response time: 417.12ms (95%), errors: 0.60, reconnects:  0.00
[1350s] threads: 1000, tps: 2909.41, reads: 41217.75, writes: 12009.24, response time: 362.37ms (95%), errors: 0.30, reconnects:  0.00
[1360s] threads: 1000, tps: 2978.00, reads: 41617.17, writes: 11602.09, response time: 428.89ms (95%), errors: 0.60, reconnects:  0.00
[1370s] threads: 1000, tps: 2937.80, reads: 41182.90, writes: 11763.10, response time: 377.20ms (95%), errors: 0.60, reconnects:  0.00
[1380s] threads: 1000, tps: 2918.70, reads: 40746.03, writes: 11624.01, response time: 393.70ms (95%), errors: 0.80, reconnects:  0.00
[1390s] threads: 1000, tps: 2933.90, reads: 40943.91, writes: 11733.10, response time: 384.27ms (95%), errors: 0.30, reconnects:  0.00
[1400s] threads: 1000, tps: 2932.70, reads: 40586.74, writes: 11711.51, response time: 388.32ms (95%), errors: 0.80, reconnects:  0.00
[1410s] threads: 1000, tps: 2918.40, reads: 41379.35, writes: 11697.99, response time: 412.77ms (95%), errors: 0.60, reconnects:  0.00
[1420s] threads: 1000, tps: 2919.40, reads: 41152.71, writes: 11896.80, response time: 405.54ms (95%), errors: 0.90, reconnects:  0.00
[1430s] threads: 1000, tps: 2924.50, reads: 40944.60, writes: 11833.10, response time: 397.13ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 1000, tps: 3009.70, reads: 41341.88, writes: 11665.29, response time: 365.20ms (95%), errors: 0.40, reconnects:  0.00
[1450s] threads: 1000, tps: 2927.10, reads: 41776.32, writes: 11816.60, response time: 402.76ms (95%), errors: 0.30, reconnects:  0.00
[1460s] threads: 1000, tps: 2992.40, reads: 40682.29, writes: 11864.40, response time: 408.83ms (95%), errors: 0.60, reconnects:  0.00
[1470s] threads: 1000, tps: 2910.81, reads: 41879.32, writes: 11690.13, response time: 391.35ms (95%), errors: 0.70, reconnects:  0.00
[1480s] threads: 1000, tps: 2914.39, reads: 40919.61, writes: 11981.67, response time: 383.47ms (95%), errors: 0.70, reconnects:  0.00
[1490s] threads: 1000, tps: 2911.10, reads: 40449.43, writes: 11284.11, response time: 632.35ms (95%), errors: 1.00, reconnects:  0.00
[1500s] threads: 1000, tps: 2924.30, reads: 41244.25, writes: 11803.49, response time: 373.61ms (95%), errors: 0.20, reconnects:  0.00
[1510s] threads: 1000, tps: 2921.20, reads: 40888.20, writes: 11733.60, response time: 383.92ms (95%), errors: 0.30, reconnects:  0.00
[1520s] threads: 1000, tps: 2910.40, reads: 40779.89, writes: 11758.80, response time: 375.18ms (95%), errors: 0.20, reconnects:  0.00
[1530s] threads: 1000, tps: 2924.50, reads: 40954.73, writes: 11650.31, response time: 371.93ms (95%), errors: 0.90, reconnects:  0.00
[1540s] threads: 1000, tps: 2992.90, reads: 41175.25, writes: 11743.79, response time: 397.73ms (95%), errors: 0.90, reconnects:  0.00
[1550s] threads: 1000, tps: 2910.90, reads: 41421.09, writes: 11819.90, response time: 380.61ms (95%), errors: 0.60, reconnects:  0.00
[1560s] threads: 1000, tps: 2994.40, reads: 41074.04, writes: 11796.91, response time: 386.58ms (95%), errors: 0.70, reconnects:  0.00
[1570s] threads: 1000, tps: 2838.60, reads: 40612.89, writes: 11420.40, response time: 468.07ms (95%), errors: 0.60, reconnects:  0.00
[1580s] threads: 1000, tps: 2944.70, reads: 40709.47, writes: 11720.39, response time: 443.91ms (95%), errors: 0.40, reconnects:  0.00
[1590s] threads: 1000, tps: 2881.30, reads: 40941.74, writes: 11752.91, response time: 389.71ms (95%), errors: 0.70, reconnects:  0.00
[1600s] threads: 1000, tps: 3018.99, reads: 41079.49, writes: 11838.87, response time: 410.43ms (95%), errors: 0.50, reconnects:  0.00
[1610s] threads: 1000, tps: 2915.61, reads: 41763.71, writes: 11684.53, response time: 391.35ms (95%), errors: 1.30, reconnects:  0.00
[1620s] threads: 1000, tps: 2930.59, reads: 41081.23, writes: 11723.48, response time: 421.63ms (95%), errors: 0.90, reconnects:  0.00
[1630s] threads: 1000, tps: 2930.01, reads: 40928.38, writes: 11730.72, response time: 382.89ms (95%), errors: 0.50, reconnects:  0.00
[1640s] threads: 1000, tps: 2920.50, reads: 41197.81, writes: 11755.00, response time: 400.48ms (95%), errors: 0.60, reconnects:  0.00
[1650s] threads: 1000, tps: 2910.80, reads: 40776.30, writes: 11912.00, response time: 374.73ms (95%), errors: 0.40, reconnects:  0.00
[1660s] threads: 1000, tps: 2940.90, reads: 41137.76, writes: 11664.59, response time: 381.18ms (95%), errors: 0.60, reconnects:  0.00
[1670s] threads: 1000, tps: 2921.40, reads: 40948.93, writes: 11785.41, response time: 382.09ms (95%), errors: 0.40, reconnects:  0.00
[1680s] threads: 1000, tps: 2931.40, reads: 41049.70, writes: 11604.10, response time: 439.55ms (95%), errors: 0.60, reconnects:  0.00
[1690s] threads: 1000, tps: 3018.98, reads: 41002.90, writes: 11850.84, response time: 383.69ms (95%), errors: 0.60, reconnects:  0.00
[1700s] threads: 1000, tps: 2926.01, reads: 42151.69, writes: 11736.75, response time: 379.92ms (95%), errors: 0.80, reconnects:  0.00
[1710s] threads: 1000, tps: 2923.30, reads: 40963.48, writes: 11702.29, response time: 379.81ms (95%), errors: 0.70, reconnects:  0.00
[1720s] threads: 1000, tps: 3003.60, reads: 41458.17, writes: 11982.99, response time: 377.88ms (95%), errors: 0.50, reconnects:  0.00
[1730s] threads: 1000, tps: 2929.40, reads: 41625.67, writes: 11764.62, response time: 389.83ms (95%), errors: 0.60, reconnects:  0.00
[1740s] threads: 1000, tps: 2928.50, reads: 41022.91, writes: 11852.30, response time: 382.55ms (95%), errors: 0.10, reconnects:  0.00
[1750s] threads: 1000, tps: 2913.70, reads: 40773.65, writes: 11496.69, response time: 377.77ms (95%), errors: 0.50, reconnects:  0.00
[1760s] threads: 1000, tps: 2945.20, reads: 40174.00, writes: 11738.30, response time: 382.43ms (95%), errors: 0.60, reconnects:  0.00
[1770s] threads: 1000, tps: 2853.70, reads: 41019.95, writes: 11659.72, response time: 405.30ms (95%), errors: 0.20, reconnects:  0.00
[1780s] threads: 1000, tps: 2916.30, reads: 40843.19, writes: 11569.70, response time: 381.18ms (95%), errors: 0.70, reconnects:  0.00
[1790s] threads: 1000, tps: 2916.60, reads: 40848.07, writes: 11763.29, response time: 375.96ms (95%), errors: 0.20, reconnects:  0.00
[1800s] threads: 1000, tps: 3022.70, reads: 41475.52, writes: 11848.01, response time: 373.16ms (95%), errors: 1.00, reconnects:  0.00
[1810s] threads: 1000, tps: 2930.80, reads: 41839.99, writes: 11762.60, response time: 363.02ms (95%), errors: 0.30, reconnects:  0.00
[1820s] threads: 1000, tps: 2941.10, reads: 40993.19, writes: 11738.60, response time: 386.11ms (95%), errors: 0.50, reconnects:  0.00
[1830s] threads: 1000, tps: 2911.20, reads: 41054.44, writes: 11963.48, response time: 398.09ms (95%), errors: 0.60, reconnects:  0.00
[1840s] threads: 1000, tps: 3002.90, reads: 41635.17, writes: 11691.32, response time: 376.75ms (95%), errors: 0.40, reconnects:  0.00
[1850s] threads: 1000, tps: 2920.90, reads: 41220.80, writes: 11715.10, response time: 371.49ms (95%), errors: 0.40, reconnects:  0.00
[1860s] threads: 1000, tps: 2917.70, reads: 40933.21, writes: 11810.00, response time: 368.17ms (95%), errors: 0.50, reconnects:  0.00
[1870s] threads: 1000, tps: 2890.50, reads: 40492.12, writes: 11752.01, response time: 438.10ms (95%), errors: 1.10, reconnects:  0.00
[1880s] threads: 1000, tps: 3020.30, reads: 41403.19, writes: 11719.60, response time: 378.33ms (95%), errors: 1.00, reconnects:  0.00
[1890s] threads: 1000, tps: 2915.59, reads: 40549.94, writes: 11677.05, response time: 383.35ms (95%), errors: 0.30, reconnects:  0.00
[1900s] threads: 1000, tps: 2843.21, reads: 40979.83, writes: 11731.04, response time: 398.56ms (95%), errors: 0.50, reconnects:  0.00
[1910s] threads: 1000, tps: 2919.20, reads: 40877.11, writes: 11630.60, response time: 400.24ms (95%), errors: 0.60, reconnects:  0.00
[1920s] threads: 1000, tps: 3013.69, reads: 41427.20, writes: 11735.07, response time: 400.72ms (95%), errors: 0.80, reconnects:  0.00
[1930s] threads: 1000, tps: 2932.40, reads: 41425.01, writes: 11728.10, response time: 368.17ms (95%), errors: 0.10, reconnects:  0.00
[1940s] threads: 1000, tps: 2929.70, reads: 40404.13, writes: 11712.78, response time: 386.81ms (95%), errors: 0.50, reconnects:  0.00
