oltp,125000,16,10,1748.79
oltp,125000,16,20,1762.50
oltp,125000,16,30,1744.10
oltp,125000,16,40,1786.40
oltp,125000,16,50,1817.00
oltp,125000,16,60,1765.90
oltp,125000,16,70,1764.49
oltp,125000,16,80,1785.21
oltp,125000,16,90,1763.61
oltp,125000,16,100,1741.89
oltp,125000,16,110,1767.70
oltp,125000,16,120,1788.09
oltp,125000,16,130,1779.71
oltp,125000,16,140,1782.60
oltp,125000,16,150,1797.20
oltp,125000,16,160,1802.31
oltp,125000,16,170,1797.40
oltp,125000,16,180,1831.59
oltp,125000,16,190,1844.10
oltp,125000,16,200,1781.00
oltp,125000,16,210,1791.20
oltp,125000,16,220,1792.00
oltp,125000,16,230,1794.40
oltp,125000,16,240,1799.20
oltp,125000,16,250,1811.20
oltp,125000,16,260,1790.00
oltp,125000,16,270,1770.80
oltp,125000,16,280,1778.40
oltp,125000,16,290,1795.10
oltp,125000,16,300,1806.50
oltp,125000,16,310,1779.80
oltp,125000,16,320,1797.50
oltp,125000,16,330,1804.60
oltp,125000,16,340,1820.00
oltp,125000,16,350,1772.80
oltp,125000,16,360,1774.20
oltp,125000,16,370,1781.20
oltp,125000,16,380,1766.20
oltp,125000,16,390,1782.60
oltp,125000,16,400,1756.70
oltp,125000,16,410,1769.20
oltp,125000,16,420,1800.10
oltp,125000,16,430,1776.30
oltp,125000,16,440,1774.10
oltp,125000,16,450,1837.60
oltp,125000,16,460,1791.40
oltp,125000,16,470,1784.10
oltp,125000,16,480,1785.60
oltp,125000,16,490,1792.90
oltp,125000,16,500,1788.90
oltp,125000,16,510,1809.80
oltp,125000,16,520,1748.00
oltp,125000,16,530,1758.90
oltp,125000,16,540,1770.70
oltp,125000,16,550,1749.20
oltp,125000,16,560,1747.40
oltp,125000,16,570,1791.30
oltp,125000,16,580,1775.30
oltp,125000,16,590,1771.90
oltp,125000,16,600,1721.40
oltp,125000,16,610,1728.00
oltp,125000,16,620,1727.50
oltp,125000,16,630,1751.90
oltp,125000,16,640,1765.20
oltp,125000,16,650,1742.80
oltp,125000,16,660,1760.20
oltp,125000,16,670,1772.70
oltp,125000,16,680,1818.10
oltp,125000,16,690,1756.10
oltp,125000,16,700,1810.70
oltp,125000,16,710,1811.90
oltp,125000,16,720,1786.90
oltp,125000,16,730,1799.20
oltp,125000,16,740,1797.29
oltp,125000,16,750,1805.80
oltp,125000,16,760,1811.00
oltp,125000,16,770,1793.40
oltp,125000,16,780,1831.70
oltp,125000,16,790,1834.60
oltp,125000,16,800,1824.40
oltp,125000,16,810,1828.80
oltp,125000,16,820,1808.30
oltp,125000,16,830,1806.41
oltp,125000,16,840,1821.39
oltp,125000,16,850,1837.41
oltp,125000,16,860,1851.60
oltp,125000,16,870,1814.40
oltp,125000,16,880,1831.70
oltp,125000,16,890,1827.90
oltp,125000,16,900,1882.49
oltp,125000,16,910,1840.80
oltp,125000,16,920,1840.30
oltp,125000,16,930,1828.90
oltp,125000,16,940,1794.40
oltp,125000,16,950,1796.10
oltp,125000,16,960,1803.90
oltp,125000,16,970,1805.90
oltp,125000,16,980,1766.49
oltp,125000,16,990,1806.30
oltp,125000,16,1000,1833.20
oltp,125000,16,1010,1794.10
oltp,125000,16,1020,1791.70
oltp,125000,16,1030,1833.50
oltp,125000,16,1040,1793.60
oltp,125000,16,1050,1804.20
oltp,125000,16,1060,1803.10
oltp,125000,16,1070,1804.80
oltp,125000,16,1080,1763.00
oltp,125000,16,1090,1753.10
oltp,125000,16,1100,1793.30
oltp,125000,16,1110,1803.30
oltp,125000,16,1120,1793.10
oltp,125000,16,1130,1814.90
oltp,125000,16,1140,1814.99
oltp,125000,16,1150,1780.51
oltp,125000,16,1160,1788.09
oltp,125000,16,1170,1785.30
oltp,125000,16,1180,1827.60
oltp,125000,16,1190,1805.20
oltp,125000,16,1200,1836.60
oltp,125000,16,1210,1843.60
oltp,125000,16,1220,1800.90
oltp,125000,16,1230,1800.30
oltp,125000,16,1240,1859.40
oltp,125000,16,1250,1814.20
oltp,125000,16,1260,1834.20
oltp,125000,16,1270,1827.20
oltp,125000,16,1280,1822.90
oltp,125000,16,1290,1901.00
oltp,125000,16,1300,1831.00
oltp,125000,16,1310,1766.80
oltp,125000,16,1320,1834.20
oltp,125000,16,1330,1871.10
oltp,125000,16,1340,1805.30
oltp,125000,16,1350,1822.00
oltp,125000,16,1360,1774.40
oltp,125000,16,1370,1807.50
oltp,125000,16,1380,1815.00
oltp,125000,16,1390,1787.50
oltp,125000,16,1400,1804.90
oltp,125000,16,1410,1787.60
oltp,125000,16,1420,1793.60
oltp,125000,16,1430,1779.00
oltp,125000,16,1440,1823.50
oltp,125000,16,1450,1830.00
oltp,125000,16,1460,1836.49
oltp,125000,16,1470,1843.20
oltp,125000,16,1480,1827.40
oltp,125000,16,1490,1798.00
oltp,125000,16,1500,1816.50
oltp,125000,16,1510,1815.30
oltp,125000,16,1520,1823.40
oltp,125000,16,1530,1808.81
oltp,125000,16,1540,1863.19
oltp,125000,16,1550,1794.60
oltp,125000,16,1560,1825.30
oltp,125000,16,1570,1839.21
oltp,125000,16,1580,1842.60
oltp,125000,16,1590,1873.20
oltp,125000,16,1600,1790.10
oltp,125000,16,1610,1811.70
oltp,125000,16,1620,1805.39
oltp,125000,16,1630,1812.61
oltp,125000,16,1640,1779.80
oltp,125000,16,1650,1829.00
oltp,125000,16,1660,1829.20
oltp,125000,16,1670,1837.10
oltp,125000,16,1680,1807.50
oltp,125000,16,1690,1835.30
oltp,125000,16,1700,1855.79
oltp,125000,16,1710,1851.01
oltp,125000,16,1720,1844.80
oltp,125000,16,1730,1839.10
oltp,125000,16,1740,1841.20
oltp,125000,16,1750,1843.00
oltp,125000,16,1760,1830.10
oltp,125000,16,1770,1850.40
oltp,125000,16,1780,1815.79
oltp,125000,16,1790,1807.90
oltp,125000,16,1800,1799.10
oltp,125000,16,1810,1834.80
oltp,125000,16,1820,1842.30
oltp,125000,16,1830,1838.80
oltp,125000,16,1840,1792.80
oltp,125000,16,1850,1808.70
oltp,125000,16,1860,1853.99
oltp,125000,16,1870,1851.30
oltp,125000,16,1880,1787.40
oltp,125000,16,1890,1812.60
oltp,125000,16,1900,1832.60
oltp,125000,16,1910,1816.80
oltp,125000,16,1920,1839.70
oltp,125000,16,1930,1774.80
oltp,125000,16,1940,1795.39
oltp,125000,16,1950,1832.90
oltp,125000,16,1960,1806.10
oltp,125000,16,1970,1806.90
oltp,125000,16,1980,1789.00
oltp,125000,16,1990,1777.10
oltp,125000,16,2000,1798.60
oltp,125000,16,2010,1782.10
oltp,125000,16,2020,1843.59
oltp,125000,16,2030,1846.90
oltp,125000,16,2040,1822.30
oltp,125000,16,2050,1867.80
oltp,125000,16,2060,1839.20
oltp,125000,16,2070,1782.70
oltp,125000,16,2080,1784.20
oltp,125000,16,2090,1832.70
oltp,125000,16,2100,1845.59
oltp,125000,16,2110,1835.40
oltp,125000,16,2120,1841.50
oltp,125000,16,2130,1803.70
oltp,125000,16,2140,1848.10
oltp,125000,16,2150,1823.51
oltp,125000,16,2160,1823.39
oltp,125000,16,2170,1795.00
oltp,125000,16,2180,1830.99
oltp,125000,16,2190,1828.00
oltp,125000,16,2200,1857.90
oltp,125000,16,2210,1758.00
oltp,125000,16,2220,1833.50
oltp,125000,16,2230,1841.00
oltp,125000,16,2240,1833.40
oltp,125000,16,2250,1821.20
oltp,125000,16,2260,1843.69
oltp,125000,16,2270,1828.40
oltp,125000,16,2280,1829.20
oltp,125000,16,2290,1846.30
oltp,125000,16,2300,1789.11
oltp,125000,16,2310,1828.20
oltp,125000,16,2320,1819.40
oltp,125000,16,2330,1863.10
oltp,125000,16,2340,1835.40
oltp,125000,16,2350,1820.70
oltp,125000,16,2360,1777.00
oltp,125000,16,2370,1805.20
oltp,125000,16,2380,1821.90
oltp,125000,16,2390,1782.50
oltp,125000,16,2400,1825.30
oltp,125000,16,2410,1752.10
oltp,125000,16,2420,1776.59
oltp,125000,16,2430,1780.70
oltp,125000,16,2440,1765.80
oltp,125000,16,2450,1767.51
oltp,125000,16,2460,1785.29
oltp,125000,16,2470,1766.20
oltp,125000,16,2480,1794.20
