oltp,8000,30,10,3305.95
oltp,8000,30,20,3473.60
oltp,8000,30,30,3510.40
oltp,8000,30,40,3411.20
oltp,8000,30,50,3463.58
oltp,8000,30,60,3451.62
oltp,8000,30,70,3431.40
oltp,8000,30,80,3410.20
oltp,8000,30,90,3335.20
oltp,8000,30,100,3400.40
oltp,8000,30,110,3482.30
oltp,8000,30,120,3493.50
oltp,8000,30,130,3496.80
oltp,8000,30,140,3387.20
oltp,8000,30,150,3395.10
oltp,8000,30,160,3488.10
oltp,8000,30,170,3505.60
oltp,8000,30,180,3427.00
oltp,8000,30,190,3461.40
oltp,8000,30,200,3384.60
oltp,8000,30,210,3438.40
oltp,8000,30,220,3468.80
oltp,8000,30,230,3403.20
oltp,8000,30,240,3445.60
oltp,8000,30,250,3494.00
oltp,8000,30,260,3378.40
oltp,8000,30,270,3415.90
oltp,8000,30,280,3487.90
oltp,8000,30,290,3364.80
oltp,8000,30,300,3401.40
oltp,8000,30,310,3519.40
oltp,8000,30,320,3404.70
oltp,8000,30,330,3478.00
oltp,8000,30,340,3512.00
oltp,8000,30,350,3453.60
oltp,8000,30,360,3502.40
oltp,8000,30,370,3358.00
oltp,8000,30,380,3452.80
oltp,8000,30,390,3441.20
oltp,8000,30,400,3388.40
oltp,8000,30,410,3398.00
oltp,8000,30,420,3284.50
oltp,8000,30,430,3406.10
oltp,8000,30,440,3460.10
oltp,8000,30,450,3398.10
oltp,8000,30,460,3476.90
oltp,8000,30,470,3416.01
oltp,8000,30,480,3403.39
oltp,8000,30,490,3416.20
oltp,8000,30,500,3438.21
oltp,8000,30,510,3468.49
oltp,8000,30,520,3456.30
oltp,8000,30,530,3474.80
oltp,8000,30,540,3356.40
oltp,8000,30,550,3488.90
oltp,8000,30,560,3474.50
oltp,8000,30,570,3356.20
oltp,8000,30,580,3440.01
oltp,8000,30,590,3320.98
oltp,8000,30,600,3369.81
oltp,8000,30,610,3454.39
oltp,8000,30,620,3429.20
oltp,8000,30,630,3393.60
oltp,8000,30,640,3429.00
oltp,8000,30,650,3403.80
oltp,8000,30,660,3394.90
oltp,8000,30,670,3405.60
oltp,8000,30,680,3434.20
oltp,8000,30,690,3469.90
oltp,8000,30,700,3394.40
oltp,8000,30,710,3378.90
oltp,8000,30,720,3380.80
oltp,8000,30,730,3418.00
oltp,8000,30,740,3403.59
oltp,8000,30,750,3451.61
oltp,8000,30,760,3456.60
oltp,8000,30,770,3434.00
oltp,8000,30,780,3487.20
oltp,8000,30,790,3388.59
oltp,8000,30,800,3420.41
oltp,8000,30,810,3392.19
oltp,8000,30,820,3513.71
oltp,8000,30,830,3416.40
oltp,8000,30,840,3415.20
oltp,8000,30,850,3466.40
oltp,8000,30,860,3418.00
oltp,8000,30,870,3392.80
oltp,8000,30,880,3416.40
oltp,8000,30,890,3451.90
oltp,8000,30,900,3390.70
oltp,8000,30,910,3352.30
oltp,8000,30,920,3406.30
oltp,8000,30,930,3442.80
oltp,8000,30,940,3405.40
oltp,8000,30,950,3366.70
oltp,8000,30,960,3369.30
oltp,8000,30,970,3356.80
oltp,8000,30,980,3394.00
oltp,8000,30,990,3426.00
oltp,8000,30,1000,3418.10
oltp,8000,30,1010,3406.70
oltp,8000,30,1020,3392.00
oltp,8000,30,1030,3429.20
oltp,8000,30,1040,3436.80
oltp,8000,30,1050,3397.20
oltp,8000,30,1060,3395.10
oltp,8000,30,1070,3364.10
oltp,8000,30,1080,3418.80
oltp,8000,30,1090,3345.20
oltp,8000,30,1100,3374.80
oltp,8000,30,1110,3400.80
oltp,8000,30,1120,3358.40
oltp,8000,30,1130,3475.61
oltp,8000,30,1140,3322.80
oltp,8000,30,1150,3394.00
oltp,8000,30,1160,3387.90
oltp,8000,30,1170,3231.70
oltp,8000,30,1180,3365.00
oltp,8000,30,1190,3421.40
oltp,8000,30,1200,3371.60
oltp,8000,30,1210,3426.79
oltp,8000,30,1220,3394.00
oltp,8000,30,1230,3379.90
oltp,8000,30,1240,3351.30
oltp,8000,30,1250,3401.30
oltp,8000,30,1260,3447.50
oltp,8000,30,1270,3381.20
oltp,8000,30,1280,3370.90
oltp,8000,30,1290,3443.40
oltp,8000,30,1300,3347.80
oltp,8000,30,1310,3286.30
oltp,8000,30,1320,3380.80
oltp,8000,30,1330,3363.30
oltp,8000,30,1340,3389.10
oltp,8000,30,1350,3392.80
oltp,8000,30,1360,3383.60
oltp,8000,30,1370,3377.00
oltp,8000,30,1380,3430.30
oltp,8000,30,1390,3423.10
oltp,8000,30,1400,3358.00
oltp,8000,30,1410,3404.00
oltp,8000,30,1420,3323.40
oltp,8000,30,1430,3429.00
oltp,8000,30,1440,3391.20
oltp,8000,30,1450,3332.00
oltp,8000,30,1460,3356.20
oltp,8000,30,1470,3429.50
oltp,8000,30,1480,3396.70
oltp,8000,30,1490,3415.30
oltp,8000,30,1500,3321.30
oltp,8000,30,1510,3466.40
oltp,8000,30,1520,3454.60
oltp,8000,30,1530,3314.60
oltp,8000,30,1540,3342.80
oltp,8000,30,1550,3416.80
oltp,8000,30,1560,3346.00
oltp,8000,30,1570,3404.00
oltp,8000,30,1580,3260.00
oltp,8000,30,1590,3287.20
oltp,8000,30,1600,3395.20
oltp,8000,30,1610,3415.70
oltp,8000,30,1620,3385.90
oltp,8000,30,1630,3394.80
oltp,8000,30,1640,3371.30
oltp,8000,30,1650,3385.80
oltp,8000,30,1660,3441.40
oltp,8000,30,1670,3358.80
oltp,8000,30,1680,3326.20
oltp,8000,30,1690,3390.60
oltp,8000,30,1700,3334.30
oltp,8000,30,1710,3382.90
oltp,8000,30,1720,3346.00
oltp,8000,30,1730,3431.20
oltp,8000,30,1740,3393.20
oltp,8000,30,1750,3418.80
oltp,8000,30,1760,3357.60
oltp,8000,30,1770,3320.80
oltp,8000,30,1780,3248.80
oltp,8000,30,1790,3356.80
oltp,8000,30,1800,3334.00
oltp,8000,30,1810,3356.80
oltp,8000,30,1820,3415.20
oltp,8000,30,1830,3414.40
oltp,8000,30,1840,3428.40
oltp,8000,30,1850,3364.90
oltp,8000,30,1860,3403.60
oltp,8000,30,1870,3337.90
oltp,8000,30,1880,3404.50
oltp,8000,30,1890,3442.00
oltp,8000,30,1900,3452.40
oltp,8000,30,1910,3323.20
oltp,8000,30,1920,3356.40
oltp,8000,30,1930,3321.60
oltp,8000,30,1940,3436.60
oltp,8000,30,1950,3404.60
oltp,8000,30,1960,3371.60
oltp,8000,30,1970,3470.20
oltp,8000,30,1980,3383.40
oltp,8000,30,1990,3323.10
oltp,8000,30,2000,3359.30
oltp,8000,30,2010,3360.80
oltp,8000,30,2020,3342.90
oltp,8000,30,2030,3314.30
oltp,8000,30,2040,3310.00
