oltp,4000,30,10,3227.54
oltp,4000,30,20,3263.61
oltp,4000,30,30,3203.20
oltp,4000,30,40,3215.21
oltp,4000,30,50,3244.97
oltp,4000,30,60,3244.13
oltp,4000,30,70,3241.70
oltp,4000,30,80,3263.69
oltp,4000,30,90,3237.99
oltp,4000,30,100,3276.02
oltp,4000,30,110,3179.20
oltp,4000,30,120,3192.80
oltp,4000,30,130,3226.90
oltp,4000,30,140,3190.30
oltp,4000,30,150,3216.19
oltp,4000,30,160,3167.61
oltp,4000,30,170,3276.39
oltp,4000,30,180,3228.21
oltp,4000,30,190,3239.99
oltp,4000,30,200,3191.20
oltp,4000,30,210,3204.01
oltp,4000,30,220,3191.40
oltp,4000,30,230,3216.18
oltp,4000,30,240,3202.42
oltp,4000,30,250,3251.60
oltp,4000,30,260,3234.39
oltp,4000,30,270,3257.80
oltp,4000,30,280,3258.80
oltp,4000,30,290,3242.81
oltp,4000,30,300,3276.20
oltp,4000,30,310,3260.01
oltp,4000,30,320,3202.80
oltp,4000,30,330,3263.19
oltp,4000,30,340,3267.50
oltp,4000,30,350,3282.40
oltp,4000,30,360,3228.10
oltp,4000,30,370,3298.01
oltp,4000,30,380,3250.00
oltp,4000,30,390,3216.38
oltp,4000,30,400,3274.42
oltp,4000,30,410,3207.49
oltp,4000,30,420,3223.30
oltp,4000,30,430,3231.70
oltp,4000,30,440,3220.30
oltp,4000,30,450,3227.41
oltp,4000,30,460,3225.99
oltp,4000,30,470,3239.19
oltp,4000,30,480,3238.01
oltp,4000,30,490,3203.40
oltp,4000,30,500,3225.40
oltp,4000,30,510,3178.81
oltp,4000,30,520,3153.99
oltp,4000,30,530,3239.21
oltp,4000,30,540,3262.00
oltp,4000,30,550,3178.11
oltp,4000,30,560,3250.39
oltp,4000,30,570,3228.81
oltp,4000,30,580,3252.89
oltp,4000,30,590,3173.61
oltp,4000,30,600,3177.51
oltp,4000,30,610,3208.70
oltp,4000,30,620,3267.70
oltp,4000,30,630,3156.20
oltp,4000,30,640,3225.00
oltp,4000,30,650,3264.20
