oltp,32000,250,10,8219.28
oltp,32000,250,20,8381.80
oltp,32000,250,30,8423.21
oltp,32000,250,40,8344.41
oltp,32000,250,50,8362.79
oltp,32000,250,60,8327.78
oltp,32000,250,70,8529.82
oltp,32000,250,80,8465.50
oltp,32000,250,90,8361.90
oltp,32000,250,100,8397.10
oltp,32000,250,110,8446.60
oltp,32000,250,120,8350.90
oltp,32000,250,130,8420.70
oltp,32000,250,140,8515.89
oltp,32000,250,150,8458.95
oltp,32000,250,160,8435.95
oltp,32000,250,170,8416.81
oltp,32000,250,180,8426.09
oltp,32000,250,190,8445.11
oltp,32000,250,200,8306.70
oltp,32000,250,210,8520.50
oltp,32000,250,220,8494.89
oltp,32000,250,230,8444.79
oltp,32000,250,240,8517.42
oltp,32000,250,250,8449.70
oltp,32000,250,260,8410.69
oltp,32000,250,270,8634.71
oltp,32000,250,280,8630.20
oltp,32000,250,290,8501.20
oltp,32000,250,300,8573.20
oltp,32000,250,310,8604.53
oltp,32000,250,320,8620.86
oltp,32000,250,330,8604.51
oltp,32000,250,340,8469.40
oltp,32000,250,350,8599.60
oltp,32000,250,360,8561.99
oltp,32000,250,370,8621.31
oltp,32000,250,380,8546.89
oltp,32000,250,390,8635.81
oltp,32000,250,400,8624.40
oltp,32000,250,410,8469.09
oltp,32000,250,420,8536.60
oltp,32000,250,430,8440.60
oltp,32000,250,440,8616.70
oltp,32000,250,450,8642.91
oltp,32000,250,460,8378.69
oltp,32000,250,470,8629.00
oltp,32000,250,480,8721.90
oltp,32000,250,490,8572.12
oltp,32000,250,500,8528.48
oltp,32000,250,510,8510.70
oltp,32000,250,520,8601.41
oltp,32000,250,530,8647.89
oltp,32000,250,540,8581.60
oltp,32000,250,550,8500.60
oltp,32000,250,560,8670.30
oltp,32000,250,570,8603.10
oltp,32000,250,580,8601.90
oltp,32000,250,590,8586.00
oltp,32000,250,600,8613.40
oltp,32000,250,610,8569.09
oltp,32000,250,620,8612.99
oltp,32000,250,630,8539.62
oltp,32000,250,640,8724.80
oltp,32000,250,650,8575.40
oltp,32000,250,660,8583.10
oltp,32000,250,670,8539.50
oltp,32000,250,680,8631.60
oltp,32000,250,690,8530.19
oltp,32000,250,700,8705.02
oltp,32000,250,710,8461.20
oltp,32000,250,720,8538.11
oltp,32000,250,730,8541.80
oltp,32000,250,740,8344.79
oltp,32000,250,750,8527.30
oltp,32000,250,760,8501.31
oltp,32000,250,770,8562.40
oltp,32000,250,780,8646.50
oltp,32000,250,790,8471.39
oltp,32000,250,800,8614.70
oltp,32000,250,810,8569.40
oltp,32000,250,820,8629.10
oltp,32000,250,830,8278.41
oltp,32000,250,840,8500.80
oltp,32000,250,850,8517.39
oltp,32000,250,860,8591.42
oltp,32000,250,870,8449.90
oltp,32000,250,880,8362.80
oltp,32000,250,890,8625.60
oltp,32000,250,900,8602.50
oltp,32000,250,910,8529.30
oltp,32000,250,920,8535.49
oltp,32000,250,930,8522.41
oltp,32000,250,940,8567.60
oltp,32000,250,950,8608.80
oltp,32000,250,960,8373.18
oltp,32000,250,970,8586.61
oltp,32000,250,980,8554.20
