sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 2542.26, reads: 36294.59, writes: 10311.23, response time: 216.94ms (95%), errors: 0.30, reconnects:  0.00
[ 890s] threads: 500, tps: 2626.90, reads: 37009.13, writes: 10520.91, response time: 213.14ms (95%), errors: 0.10, reconnects:  0.00
[ 900s] threads: 500, tps: 2672.40, reads: 37456.50, writes: 10730.80, response time: 212.50ms (95%), errors: 0.20, reconnects:  0.00
[ 910s] threads: 500, tps: 2670.09, reads: 37318.82, writes: 10636.08, response time: 219.48ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 500, tps: 2660.91, reads: 37315.07, writes: 10656.72, response time: 211.55ms (95%), errors: 0.40, reconnects:  0.00
[ 930s] threads: 500, tps: 2626.80, reads: 36800.31, writes: 10601.80, response time: 222.73ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 500, tps: 2626.00, reads: 36227.94, writes: 10387.08, response time: 220.14ms (95%), errors: 0.30, reconnects:  0.00
[ 950s] threads: 500, tps: 2519.70, reads: 35530.84, writes: 10075.81, response time: 236.26ms (95%), errors: 0.20, reconnects:  0.00
[ 960s] threads: 500, tps: 2667.30, reads: 37345.07, writes: 10673.99, response time: 210.41ms (95%), errors: 0.30, reconnects:  0.00
[ 970s] threads: 500, tps: 2636.90, reads: 36811.54, writes: 10547.88, response time: 220.74ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 500, tps: 2619.01, reads: 37063.20, writes: 10670.83, response time: 207.35ms (95%), errors: 0.20, reconnects:  0.00
[ 990s] threads: 500, tps: 2627.30, reads: 36664.74, writes: 10473.78, response time: 216.87ms (95%), errors: 0.30, reconnects:  0.00
[1000s] threads: 500, tps: 2560.41, reads: 35973.00, writes: 10278.26, response time: 228.74ms (95%), errors: 0.40, reconnects:  0.00
[1010s] threads: 500, tps: 2628.39, reads: 36804.45, writes: 10513.36, response time: 214.48ms (95%), errors: 0.50, reconnects:  0.00
[1020s] threads: 500, tps: 2677.89, reads: 37117.21, writes: 10513.28, response time: 224.06ms (95%), errors: 0.20, reconnects:  0.00
[1030s] threads: 500, tps: 2612.91, reads: 36962.38, writes: 10639.92, response time: 207.97ms (95%), errors: 0.40, reconnects:  0.00
[1040s] threads: 500, tps: 2615.20, reads: 36614.90, writes: 10335.40, response time: 216.35ms (95%), errors: 0.20, reconnects:  0.00
[1050s] threads: 500, tps: 2590.60, reads: 36270.22, writes: 10492.41, response time: 222.79ms (95%), errors: 0.10, reconnects:  0.00
[1060s] threads: 500, tps: 2625.21, reads: 36747.85, writes: 10437.04, response time: 211.11ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 500, tps: 2618.98, reads: 36668.74, writes: 10418.22, response time: 214.80ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 500, tps: 2591.01, reads: 36276.69, writes: 10369.23, response time: 219.55ms (95%), errors: 0.60, reconnects:  0.00
[1090s] threads: 500, tps: 2575.90, reads: 36072.20, writes: 10423.50, response time: 221.86ms (95%), errors: 0.10, reconnects:  0.00
[1100s] threads: 500, tps: 2668.39, reads: 36803.45, writes: 10483.06, response time: 215.13ms (95%), errors: 0.30, reconnects:  0.00
[1110s] threads: 500, tps: 2631.01, reads: 37219.20, writes: 10667.63, response time: 207.47ms (95%), errors: 0.10, reconnects:  0.00
[1120s] threads: 500, tps: 2608.60, reads: 36690.05, writes: 10322.61, response time: 214.10ms (95%), errors: 0.20, reconnects:  0.00
[1130s] threads: 500, tps: 2615.50, reads: 36630.50, writes: 10502.60, response time: 223.73ms (95%), errors: 0.50, reconnects:  0.00
[1140s] threads: 500, tps: 2627.50, reads: 36361.16, writes: 10440.29, response time: 213.52ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 500, tps: 2619.30, reads: 37094.74, writes: 10559.71, response time: 212.57ms (95%), errors: 0.20, reconnects:  0.00
[1160s] threads: 500, tps: 2622.60, reads: 36725.28, writes: 10582.69, response time: 212.95ms (95%), errors: 0.40, reconnects:  0.00
[1170s] threads: 500, tps: 2617.90, reads: 36652.00, writes: 10462.40, response time: 211.68ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 500, tps: 2669.10, reads: 36965.80, writes: 10508.10, response time: 212.50ms (95%), errors: 0.10, reconnects:  0.00
[1190s] threads: 500, tps: 2621.70, reads: 36463.79, writes: 10486.00, response time: 212.95ms (95%), errors: 0.10, reconnects:  0.00
[1200s] threads: 500, tps: 2625.40, reads: 37013.51, writes: 10503.00, response time: 209.35ms (95%), errors: 0.20, reconnects:  0.00
[1210s] threads: 500, tps: 2579.30, reads: 36500.95, writes: 10510.71, response time: 218.76ms (95%), errors: 0.10, reconnects:  0.00
[1220s] threads: 500, tps: 2620.90, reads: 36691.75, writes: 10377.49, response time: 211.61ms (95%), errors: 0.20, reconnects:  0.00
[1230s] threads: 500, tps: 2614.10, reads: 36563.51, writes: 10399.10, response time: 222.99ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 500, tps: 2622.80, reads: 36750.20, writes: 10498.90, response time: 220.08ms (95%), errors: 0.10, reconnects:  0.00
[1250s] threads: 500, tps: 2567.40, reads: 35949.04, writes: 10328.88, response time: 219.62ms (95%), errors: 0.10, reconnects:  0.00
[1260s] threads: 500, tps: 2616.40, reads: 36636.66, writes: 10448.22, response time: 213.84ms (95%), errors: 0.40, reconnects:  0.00
[1270s] threads: 500, tps: 2667.00, reads: 37341.82, writes: 10784.21, response time: 203.96ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 500, tps: 2669.30, reads: 37364.77, writes: 10524.09, response time: 214.42ms (95%), errors: 0.60, reconnects:  0.00
[1290s] threads: 500, tps: 2624.80, reads: 36198.17, writes: 10457.69, response time: 211.30ms (95%), errors: 0.10, reconnects:  0.00
[1300s] threads: 500, tps: 2620.10, reads: 37238.74, writes: 10568.11, response time: 216.87ms (95%), errors: 0.20, reconnects:  0.00
[1310s] threads: 500, tps: 2629.80, reads: 36490.54, writes: 10431.98, response time: 214.10ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 500, tps: 2619.20, reads: 37005.85, writes: 10545.62, response time: 212.57ms (95%), errors: 0.10, reconnects:  0.00
[1330s] threads: 500, tps: 2576.00, reads: 36071.72, writes: 10436.01, response time: 214.61ms (95%), errors: 0.40, reconnects:  0.00
[1340s] threads: 500, tps: 2625.50, reads: 36749.75, writes: 10334.19, response time: 215.19ms (95%), errors: 0.20, reconnects:  0.00
[1350s] threads: 500, tps: 2621.40, reads: 36662.93, writes: 10463.01, response time: 216.16ms (95%), errors: 0.40, reconnects:  0.00
[1360s] threads: 500, tps: 2575.70, reads: 36071.77, writes: 10306.39, response time: 211.36ms (95%), errors: 0.60, reconnects:  0.00
[1370s] threads: 500, tps: 2624.30, reads: 36782.93, writes: 10536.61, response time: 210.16ms (95%), errors: 0.30, reconnects:  0.00
[1380s] threads: 500, tps: 2617.00, reads: 36649.61, writes: 10616.40, response time: 214.55ms (95%), errors: 0.10, reconnects:  0.00
[1390s] threads: 500, tps: 2669.20, reads: 37207.40, writes: 10491.00, response time: 213.08ms (95%), errors: 0.30, reconnects:  0.00
[1400s] threads: 500, tps: 2620.00, reads: 36682.00, writes: 10469.40, response time: 219.75ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 500, tps: 2620.00, reads: 36714.29, writes: 10481.80, response time: 216.16ms (95%), errors: 0.30, reconnects:  0.00
[1420s] threads: 500, tps: 2529.50, reads: 35546.87, writes: 10191.39, response time: 213.78ms (95%), errors: 0.10, reconnects:  0.00
[1430s] threads: 500, tps: 2663.80, reads: 37298.64, writes: 10651.31, response time: 210.85ms (95%), errors: 0.50, reconnects:  0.00
[1440s] threads: 500, tps: 2664.00, reads: 37211.07, writes: 10598.19, response time: 212.50ms (95%), errors: 0.20, reconnects:  0.00
[1450s] threads: 500, tps: 2619.20, reads: 36189.30, writes: 10463.80, response time: 213.08ms (95%), errors: 0.30, reconnects:  0.00
[1460s] threads: 500, tps: 2622.00, reads: 36955.98, writes: 10491.99, response time: 208.72ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 500, tps: 2575.90, reads: 36390.06, writes: 10493.32, response time: 218.37ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 500, tps: 2669.90, reads: 36982.14, writes: 10490.58, response time: 207.23ms (95%), errors: 0.40, reconnects:  0.00
[1490s] threads: 500, tps: 2628.70, reads: 37191.44, writes: 10536.91, response time: 214.80ms (95%), errors: 0.30, reconnects:  0.00
[1500s] threads: 500, tps: 2570.90, reads: 36009.20, writes: 10418.90, response time: 220.27ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 500, tps: 2671.40, reads: 36969.95, writes: 10528.09, response time: 214.55ms (95%), errors: 0.20, reconnects:  0.00
[1520s] threads: 500, tps: 2615.60, reads: 37043.64, writes: 10614.51, response time: 209.22ms (95%), errors: 0.60, reconnects:  0.00
[1530s] threads: 500, tps: 2664.00, reads: 37234.13, writes: 10506.81, response time: 215.71ms (95%), errors: 0.10, reconnects:  0.00
[1540s] threads: 500, tps: 2538.40, reads: 35617.30, writes: 10292.50, response time: 225.28ms (95%), errors: 0.10, reconnects:  0.00
[1550s] threads: 500, tps: 2617.40, reads: 36647.00, writes: 10526.00, response time: 213.59ms (95%), errors: 0.20, reconnects:  0.00
[1560s] threads: 500, tps: 2669.60, reads: 37202.69, writes: 10480.90, response time: 212.44ms (95%), errors: 0.50, reconnects:  0.00
[1570s] threads: 500, tps: 2614.40, reads: 36763.69, writes: 10472.80, response time: 209.47ms (95%), errors: 0.20, reconnects:  0.00
[1580s] threads: 500, tps: 2620.70, reads: 36714.20, writes: 10581.90, response time: 214.93ms (95%), errors: 0.40, reconnects:  0.00
[1590s] threads: 500, tps: 2616.40, reads: 36632.73, writes: 10522.41, response time: 215.77ms (95%), errors: 0.20, reconnects:  0.00
[1600s] threads: 500, tps: 2630.20, reads: 36543.68, writes: 10350.20, response time: 216.42ms (95%), errors: 0.10, reconnects:  0.00
[1610s] threads: 500, tps: 2621.20, reads: 36951.08, writes: 10510.09, response time: 210.48ms (95%), errors: 0.10, reconnects:  0.00
[1620s] threads: 500, tps: 2627.90, reads: 36696.90, writes: 10493.40, response time: 216.94ms (95%), errors: 0.30, reconnects:  0.00
[1630s] threads: 500, tps: 2617.70, reads: 36770.29, writes: 10501.60, response time: 212.18ms (95%), errors: 0.20, reconnects:  0.00
[1640s] threads: 500, tps: 2619.70, reads: 36683.31, writes: 10641.20, response time: 210.67ms (95%), errors: 0.10, reconnects:  0.00
[1650s] threads: 500, tps: 2626.70, reads: 36775.24, writes: 10505.41, response time: 214.23ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 500, tps: 2630.20, reads: 36823.48, writes: 10406.30, response time: 221.13ms (95%), errors: 0.10, reconnects:  0.00
[1670s] threads: 500, tps: 2630.30, reads: 36827.70, writes: 10630.60, response time: 209.28ms (95%), errors: 0.20, reconnects:  0.00
[1680s] threads: 500, tps: 2625.10, reads: 36745.49, writes: 10394.90, response time: 217.59ms (95%), errors: 0.20, reconnects:  0.00
[1690s] threads: 500, tps: 2622.10, reads: 36720.72, writes: 10595.10, response time: 209.60ms (95%), errors: 0.20, reconnects:  0.00
[1700s] threads: 500, tps: 2622.80, reads: 36691.56, writes: 10318.59, response time: 209.78ms (95%), errors: 0.50, reconnects:  0.00
[1710s] threads: 500, tps: 2623.30, reads: 36673.61, writes: 10481.10, response time: 217.33ms (95%), errors: 0.50, reconnects:  0.00
[1720s] threads: 500, tps: 2571.50, reads: 36098.22, writes: 10476.30, response time: 211.23ms (95%), errors: 0.20, reconnects:  0.00
[1730s] threads: 500, tps: 2632.70, reads: 36856.29, writes: 10384.70, response time: 223.53ms (95%), errors: 0.40, reconnects:  0.00
[1740s] threads: 500, tps: 2622.80, reads: 36728.71, writes: 10634.90, response time: 219.02ms (95%), errors: 0.20, reconnects:  0.00
[1750s] threads: 500, tps: 2674.00, reads: 37439.19, writes: 10700.30, response time: 206.24ms (95%), errors: 0.20, reconnects:  0.00
[1760s] threads: 500, tps: 2632.00, reads: 36848.98, writes: 10422.49, response time: 213.59ms (95%), errors: 0.10, reconnects:  0.00
[1770s] threads: 500, tps: 2619.90, reads: 36674.68, writes: 10474.00, response time: 217.65ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 500, tps: 2665.10, reads: 36763.99, writes: 10574.40, response time: 215.51ms (95%), errors: 0.40, reconnects:  0.00
[1790s] threads: 500, tps: 2618.60, reads: 37221.24, writes: 10528.31, response time: 210.85ms (95%), errors: 0.30, reconnects:  0.00
[1800s] threads: 500, tps: 2669.10, reads: 37201.07, writes: 10624.29, response time: 208.91ms (95%), errors: 0.20, reconnects:  0.00
[1810s] threads: 500, tps: 2624.70, reads: 36848.43, writes: 10507.31, response time: 215.77ms (95%), errors: 0.60, reconnects:  0.00
[1820s] threads: 500, tps: 2663.40, reads: 37101.45, writes: 10646.49, response time: 207.41ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 500, tps: 2574.81, reads: 36317.37, writes: 10489.82, response time: 212.12ms (95%), errors: 0.40, reconnects:  0.00
[1840s] threads: 500, tps: 2671.00, reads: 37238.32, writes: 10496.51, response time: 211.30ms (95%), errors: 0.20, reconnects:  0.00
[1850s] threads: 500, tps: 2580.00, reads: 36284.06, writes: 10509.69, response time: 217.65ms (95%), errors: 0.40, reconnects:  0.00
[1860s] threads: 500, tps: 2685.40, reads: 37421.61, writes: 10550.40, response time: 224.47ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 500, tps: 2530.90, reads: 35606.59, writes: 10318.60, response time: 217.78ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 500, tps: 2671.80, reads: 37411.01, writes: 10639.70, response time: 211.11ms (95%), errors: 0.50, reconnects:  0.00
[1890s] threads: 500, tps: 2708.70, reads: 37632.98, writes: 10687.59, response time: 211.80ms (95%), errors: 0.20, reconnects:  0.00
[1900s] threads: 500, tps: 2631.00, reads: 36793.83, writes: 10525.61, response time: 210.41ms (95%), errors: 0.10, reconnects:  0.00
[1910s] threads: 500, tps: 2673.00, reads: 37635.09, writes: 10698.50, response time: 206.92ms (95%), errors: 0.60, reconnects:  0.00
[1920s] threads: 500, tps: 2624.70, reads: 36879.03, writes: 10599.91, response time: 209.53ms (95%), errors: 0.30, reconnects:  0.00
[1930s] threads: 500, tps: 2622.50, reads: 36505.93, writes: 10383.08, response time: 215.84ms (95%), errors: 0.40, reconnects:  0.00
[1940s] threads: 500, tps: 2629.20, reads: 36984.54, writes: 10533.01, response time: 211.23ms (95%), errors: 0.40, reconnects:  0.00
[1950s] threads: 500, tps: 2580.10, reads: 36168.00, writes: 10498.60, response time: 218.83ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 500, tps: 2629.70, reads: 36816.60, writes: 10391.60, response time: 218.63ms (95%), errors: 0.30, reconnects:  0.00
[1970s] threads: 500, tps: 2627.30, reads: 36723.09, writes: 10622.00, response time: 211.42ms (95%), errors: 0.10, reconnects:  0.00
