oltp,32000,30,10,3730.95
oltp,32000,30,20,3764.60
oltp,32000,30,30,3740.20
oltp,32000,30,40,3813.40
oltp,32000,30,50,3825.67
oltp,32000,30,60,3738.93
oltp,32000,30,70,3825.40
oltp,32000,30,80,3732.50
oltp,32000,30,90,3825.10
oltp,32000,30,100,3840.10
oltp,32000,30,110,3760.29
oltp,32000,30,120,3770.30
oltp,32000,30,130,3768.10
oltp,32000,30,140,3717.90
oltp,32000,30,150,3831.70
oltp,32000,30,160,3846.70
oltp,32000,30,170,3629.50
oltp,32000,30,180,3738.10
oltp,32000,30,190,3768.60
oltp,32000,30,200,3734.60
oltp,32000,30,210,3759.22
oltp,32000,30,220,3785.48
oltp,32000,30,230,3791.10
oltp,32000,30,240,3715.20
oltp,32000,30,250,3662.30
oltp,32000,30,260,3687.20
oltp,32000,30,270,3746.40
oltp,32000,30,280,3764.80
oltp,32000,30,290,3794.30
oltp,32000,30,300,3763.80
oltp,32000,30,310,3758.50
oltp,32000,30,320,3780.20
oltp,32000,30,330,3796.70
oltp,32000,30,340,3795.80
oltp,32000,30,350,3693.40
oltp,32000,30,360,3808.60
oltp,32000,30,370,3781.90
oltp,32000,30,380,3774.90
oltp,32000,30,390,3674.40
oltp,32000,30,400,3744.60
oltp,32000,30,410,3815.30
oltp,32000,30,420,3771.90
oltp,32000,30,430,3782.00
oltp,32000,30,440,3810.90
oltp,32000,30,450,3743.00
oltp,32000,30,460,3695.10
oltp,32000,30,470,3827.50
oltp,32000,30,480,3888.70
oltp,32000,30,490,3742.51
oltp,32000,30,500,3765.60
oltp,32000,30,510,3801.70
oltp,32000,30,520,3773.20
oltp,32000,30,530,3743.00
oltp,32000,30,540,3848.70
oltp,32000,30,550,3769.00
oltp,32000,30,560,3741.80
oltp,32000,30,570,3778.50
oltp,32000,30,580,3774.70
oltp,32000,30,590,3744.20
oltp,32000,30,600,3680.20
oltp,32000,30,610,3734.00
oltp,32000,30,620,3742.70
oltp,32000,30,630,3720.00
oltp,32000,30,640,3678.20
oltp,32000,30,650,3709.80
oltp,32000,30,660,3712.80
oltp,32000,30,670,3791.50
oltp,32000,30,680,3759.00
oltp,32000,30,690,3735.40
oltp,32000,30,700,3787.40
oltp,32000,30,710,3742.00
