oltp,64000,100,10,4514.61
oltp,64000,100,20,4556.42
oltp,64000,100,30,4551.91
oltp,64000,100,40,4505.00
oltp,64000,100,50,4497.60
oltp,64000,100,60,4536.39
oltp,64000,100,70,4547.89
oltp,64000,100,80,4624.11
oltp,64000,100,90,4555.90
oltp,64000,100,100,4594.00
oltp,64000,100,110,4549.30
oltp,64000,100,120,4553.02
oltp,64000,100,130,4538.28
oltp,64000,100,140,4477.48
oltp,64000,100,150,4528.82
oltp,64000,100,160,4557.10
oltp,64000,100,170,4437.60
oltp,64000,100,180,4521.30
oltp,64000,100,190,4592.90
oltp,64000,100,200,4418.85
oltp,64000,100,210,4574.75
oltp,64000,100,220,4518.00
oltp,64000,100,230,4554.00
oltp,64000,100,240,4551.20
oltp,64000,100,250,4552.80
oltp,64000,100,260,4479.50
oltp,64000,100,270,4531.80
oltp,64000,100,280,4494.30
oltp,64000,100,290,4555.21
oltp,64000,100,300,4577.59
oltp,64000,100,310,4474.40
oltp,64000,100,320,4539.60
oltp,64000,100,330,4546.08
oltp,64000,100,340,4533.32
oltp,64000,100,350,4498.38
oltp,64000,100,360,4576.12
oltp,64000,100,370,4482.40
oltp,64000,100,380,4512.30
oltp,64000,100,390,4470.00
oltp,64000,100,400,4541.20
oltp,64000,100,410,4549.99
oltp,64000,100,420,4500.31
oltp,64000,100,430,4530.10
oltp,64000,100,440,4395.19
oltp,64000,100,450,4514.81
oltp,64000,100,460,4564.20
oltp,64000,100,470,4538.20
oltp,64000,100,480,4557.20
oltp,64000,100,490,4584.01
oltp,64000,100,500,4515.59
oltp,64000,100,510,4524.11
oltp,64000,100,520,4520.10
oltp,64000,100,530,4538.10
oltp,64000,100,540,4478.10
oltp,64000,100,550,4591.20
oltp,64000,100,560,4516.40
oltp,64000,100,570,4552.60
oltp,64000,100,580,4511.00
oltp,64000,100,590,4463.70
oltp,64000,100,600,4537.30
oltp,64000,100,610,4548.30
oltp,64000,100,620,4537.60
oltp,64000,100,630,4516.00
oltp,64000,100,640,4516.91
oltp,64000,100,650,4462.89
oltp,64000,100,660,4517.80
oltp,64000,100,670,4482.60
oltp,64000,100,680,4551.29
oltp,64000,100,690,4552.41
oltp,64000,100,700,4551.60
oltp,64000,100,710,4506.00
oltp,64000,100,720,4508.60
oltp,64000,100,730,4504.40
oltp,64000,100,740,4547.20
oltp,64000,100,750,4465.10
oltp,64000,100,760,4422.49
oltp,64000,100,770,4499.71
oltp,64000,100,780,4470.80
oltp,64000,100,790,4578.60
oltp,64000,100,800,4515.49
oltp,64000,100,810,4509.30
oltp,64000,100,820,4512.01
oltp,64000,100,830,4473.70
oltp,64000,100,840,4395.80
oltp,64000,100,850,4590.10
oltp,64000,100,860,4516.40
oltp,64000,100,870,4587.60
oltp,64000,100,880,4528.20
oltp,64000,100,890,4514.50
oltp,64000,100,900,4564.60
oltp,64000,100,910,4509.10
oltp,64000,100,920,4554.70
oltp,64000,100,930,4451.50
oltp,64000,100,940,4585.00
oltp,64000,100,950,4535.09
oltp,64000,100,960,4535.90
oltp,64000,100,970,4512.40
oltp,64000,100,980,4502.30
oltp,64000,100,990,4525.70
oltp,64000,100,1000,4395.80
oltp,64000,100,1010,4543.30
oltp,64000,100,1020,4523.20
oltp,64000,100,1030,4461.50
oltp,64000,100,1040,4441.60
oltp,64000,100,1050,4508.90
oltp,64000,100,1060,4550.30
oltp,64000,100,1070,4551.60
oltp,64000,100,1080,4473.99
oltp,64000,100,1090,4546.31
oltp,64000,100,1100,4515.30
oltp,64000,100,1110,4558.40
oltp,64000,100,1120,4473.00
oltp,64000,100,1130,4553.80
oltp,64000,100,1140,4553.50
oltp,64000,100,1150,4488.80
oltp,64000,100,1160,4500.90
oltp,64000,100,1170,4453.20
oltp,64000,100,1180,4451.20
oltp,64000,100,1190,4552.40
oltp,64000,100,1200,4501.80
oltp,64000,100,1210,4562.20
oltp,64000,100,1220,4551.60
oltp,64000,100,1230,4476.30
oltp,64000,100,1240,4526.20
oltp,64000,100,1250,4543.30
oltp,64000,100,1260,4435.30
oltp,64000,100,1270,4515.50
oltp,64000,100,1280,4523.20
oltp,64000,100,1290,4594.50
