sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 931.39, reads: 13068.92, writes: 3730.95, response time: 44.54ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 30, tps: 963.70, reads: 13489.10, writes: 3846.70, response time: 43.37ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 30, tps: 908.10, reads: 12698.70, writes: 3629.50, response time: 44.98ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 30, tps: 933.30, reads: 13072.89, writes: 3738.10, response time: 45.09ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 30, tps: 942.30, reads: 13194.21, writes: 3768.60, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 30, tps: 932.40, reads: 13061.80, writes: 3734.60, response time: 44.89ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 30, tps: 941.70, reads: 13173.86, writes: 3759.22, response time: 44.94ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 30, tps: 946.50, reads: 13244.14, writes: 3785.48, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 30, tps: 947.40, reads: 13277.30, writes: 3791.10, response time: 44.00ms (95%), errors: 0.10, reconnects:  0.00
[ 240s] threads: 30, tps: 927.50, reads: 12989.60, writes: 3715.20, response time: 45.04ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 30, tps: 916.80, reads: 12825.59, writes: 3662.30, response time: 45.35ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 30, tps: 922.30, reads: 12918.40, writes: 3687.20, response time: 44.86ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 30, tps: 936.70, reads: 13104.90, writes: 3746.40, response time: 45.27ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 30, tps: 940.80, reads: 13173.70, writes: 3764.80, response time: 44.74ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 30, tps: 947.10, reads: 13265.40, writes: 3794.30, response time: 43.81ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 30, tps: 941.00, reads: 13177.69, writes: 3763.80, response time: 44.74ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 30, tps: 940.60, reads: 13156.10, writes: 3758.50, response time: 45.42ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 30, tps: 944.90, reads: 13238.80, writes: 3780.20, response time: 44.94ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 30, tps: 950.20, reads: 13290.79, writes: 3796.70, response time: 45.05ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 30, tps: 948.20, reads: 13277.61, writes: 3795.80, response time: 44.34ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 30, tps: 924.00, reads: 12939.89, writes: 3693.40, response time: 44.22ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 30, tps: 951.30, reads: 13316.31, writes: 3808.60, response time: 43.91ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 30, tps: 944.70, reads: 13234.70, writes: 3781.90, response time: 44.42ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 30, tps: 944.50, reads: 13214.40, writes: 3774.90, response time: 44.34ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 30, tps: 918.10, reads: 12860.70, writes: 3674.40, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 30, tps: 935.80, reads: 13104.70, writes: 3744.60, response time: 45.35ms (95%), errors: 0.10, reconnects:  0.00
[ 410s] threads: 30, tps: 955.50, reads: 13349.09, writes: 3815.30, response time: 45.05ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 30, tps: 941.80, reads: 13211.80, writes: 3771.90, response time: 44.89ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 30, tps: 945.20, reads: 13229.20, writes: 3782.00, response time: 45.74ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 30, tps: 953.70, reads: 13340.21, writes: 3810.90, response time: 45.40ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 30, tps: 936.50, reads: 13106.69, writes: 3743.00, response time: 45.83ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 30, tps: 922.30, reads: 12931.00, writes: 3695.10, response time: 44.71ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 30, tps: 957.80, reads: 13403.50, writes: 3827.50, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 30, tps: 972.30, reads: 13613.20, writes: 3888.70, response time: 43.42ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 30, tps: 935.40, reads: 13099.32, writes: 3742.51, response time: 44.90ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 30, tps: 940.20, reads: 13164.18, writes: 3765.60, response time: 45.63ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 30, tps: 950.60, reads: 13309.60, writes: 3801.70, response time: 43.98ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 30, tps: 944.50, reads: 13214.90, writes: 3773.20, response time: 44.85ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 30, tps: 936.10, reads: 13098.30, writes: 3743.00, response time: 46.20ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 30, tps: 961.20, reads: 13467.39, writes: 3848.70, response time: 44.39ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 30, tps: 942.80, reads: 13195.21, writes: 3769.00, response time: 45.13ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 30, tps: 933.90, reads: 13083.30, writes: 3741.80, response time: 45.42ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 30, tps: 946.10, reads: 13230.60, writes: 3778.50, response time: 44.74ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 30, tps: 944.00, reads: 13214.60, writes: 3774.70, response time: 44.42ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 30, tps: 934.00, reads: 13092.20, writes: 3744.20, response time: 46.06ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 30, tps: 920.20, reads: 12881.20, writes: 3680.20, response time: 46.38ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 30, tps: 935.00, reads: 13089.70, writes: 3734.00, response time: 45.24ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 30, tps: 935.30, reads: 13091.30, writes: 3742.70, response time: 45.76ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 30, tps: 929.70, reads: 13019.01, writes: 3720.00, response time: 45.39ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 30, tps: 920.80, reads: 12882.40, writes: 3678.20, response time: 46.77ms (95%), errors: 0.10, reconnects:  0.00
[ 650s] threads: 30, tps: 927.20, reads: 12981.20, writes: 3709.80, response time: 46.36ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 30, tps: 928.00, reads: 12994.00, writes: 3712.80, response time: 45.72ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 30, tps: 947.50, reads: 13272.20, writes: 3791.50, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 30, tps: 939.70, reads: 13153.00, writes: 3759.00, response time: 46.35ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 30, tps: 933.40, reads: 13067.40, writes: 3735.40, response time: 47.23ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 30, tps: 945.90, reads: 13248.00, writes: 3787.40, response time: 46.29ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 30, tps: 937.10, reads: 13113.20, writes: 3742.00, response time: 46.36ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 30, tps: 939.50, reads: 13158.40, writes: 3760.20, response time: 47.05ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 30, tps: 930.80, reads: 13020.20, writes: 3719.40, response time: 45.51ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 30, tps: 929.60, reads: 13004.29, writes: 3718.20, response time: 45.47ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 30, tps: 932.20, reads: 13068.41, writes: 3731.00, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 30, tps: 935.30, reads: 13088.99, writes: 3740.60, response time: 45.55ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 30, tps: 951.80, reads: 13332.01, writes: 3809.50, response time: 44.73ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 30, tps: 946.70, reads: 13244.90, writes: 3784.70, response time: 44.66ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 30, tps: 923.80, reads: 12938.20, writes: 3694.90, response time: 45.35ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 30, tps: 939.40, reads: 13156.89, writes: 3760.30, response time: 45.44ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 30, tps: 949.20, reads: 13284.60, writes: 3793.70, response time: 45.06ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 30, tps: 955.10, reads: 13363.20, writes: 3819.50, response time: 44.09ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 30, tps: 931.30, reads: 13044.20, writes: 3727.40, response time: 45.23ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 30, tps: 936.90, reads: 13123.20, writes: 3751.20, response time: 44.26ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 30, tps: 936.70, reads: 13088.70, writes: 3738.90, response time: 45.10ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 30, tps: 946.90, reads: 13272.00, writes: 3791.50, response time: 44.34ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 30, tps: 948.90, reads: 13274.90, writes: 3792.80, response time: 43.76ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 30, tps: 951.10, reads: 13333.40, writes: 3811.90, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 30, tps: 946.40, reads: 13247.90, writes: 3779.70, response time: 45.10ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 30, tps: 925.30, reads: 12957.60, writes: 3706.20, response time: 45.65ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 30, tps: 950.70, reads: 13292.70, writes: 3798.40, response time: 43.88ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 30, tps: 936.30, reads: 13110.70, writes: 3743.50, response time: 44.55ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 30, tps: 940.60, reads: 13172.26, writes: 3766.52, response time: 45.46ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 30, tps: 956.00, reads: 13381.10, writes: 3821.80, response time: 45.29ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 30, tps: 959.10, reads: 13432.44, writes: 3837.78, response time: 43.11ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 30, tps: 940.80, reads: 13178.70, writes: 3762.00, response time: 43.58ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 30, tps: 964.90, reads: 13497.20, writes: 3860.70, response time: 43.21ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 30, tps: 950.80, reads: 13316.30, writes: 3801.10, response time: 43.67ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 30, tps: 936.30, reads: 13116.39, writes: 3752.30, response time: 43.71ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 30, tps: 960.00, reads: 13438.81, writes: 3837.70, response time: 43.32ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 30, tps: 961.10, reads: 13433.30, writes: 3839.00, response time: 43.59ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 30, tps: 953.30, reads: 13364.50, writes: 3814.20, response time: 43.64ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 30, tps: 963.60, reads: 13485.10, writes: 3852.60, response time: 43.06ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 30, tps: 957.80, reads: 13397.30, writes: 3833.70, response time: 42.61ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 30, tps: 970.40, reads: 13581.10, writes: 3878.70, response time: 43.37ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 30, tps: 956.20, reads: 13394.60, writes: 3827.50, response time: 43.60ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 30, tps: 955.90, reads: 13384.39, writes: 3821.80, response time: 43.88ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 30, tps: 949.30, reads: 13295.15, writes: 3797.71, response time: 44.51ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 30, tps: 937.80, reads: 13125.06, writes: 3750.29, response time: 43.62ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 30, tps: 939.20, reads: 13159.71, writes: 3763.30, response time: 43.75ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 30, tps: 944.40, reads: 13216.80, writes: 3770.80, response time: 43.79ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 30, tps: 944.90, reads: 13235.20, writes: 3779.90, response time: 43.60ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 30, tps: 926.10, reads: 12964.53, writes: 3705.61, response time: 44.67ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 30, tps: 952.80, reads: 13330.88, writes: 3814.39, response time: 43.38ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 30, tps: 923.30, reads: 12938.20, writes: 3695.10, response time: 44.66ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 30, tps: 946.70, reads: 13246.00, writes: 3782.70, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 30, tps: 948.10, reads: 13259.90, writes: 3793.50, response time: 44.50ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 30, tps: 947.30, reads: 13284.80, writes: 3791.70, response time: 44.46ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 30, tps: 953.20, reads: 13335.90, writes: 3812.60, response time: 43.53ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 30, tps: 956.60, reads: 13365.09, writes: 3820.40, response time: 43.94ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 30, tps: 957.20, reads: 13420.31, writes: 3829.60, response time: 43.83ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 30, tps: 952.70, reads: 13340.10, writes: 3814.20, response time: 44.31ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 30, tps: 946.60, reads: 13255.90, writes: 3784.40, response time: 43.75ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 30, tps: 965.40, reads: 13518.10, writes: 3863.00, response time: 42.78ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 30, tps: 954.30, reads: 13356.20, writes: 3817.30, response time: 44.63ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 30, tps: 948.80, reads: 13295.50, writes: 3798.00, response time: 43.40ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 30, tps: 946.90, reads: 13249.89, writes: 3780.90, response time: 43.88ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 30, tps: 949.60, reads: 13301.81, writes: 3807.00, response time: 44.53ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 30, tps: 952.70, reads: 13332.90, writes: 3806.20, response time: 43.38ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 30, tps: 950.80, reads: 13313.69, writes: 3803.90, response time: 44.33ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 30, tps: 950.00, reads: 13282.70, writes: 3795.90, response time: 44.26ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 30, tps: 953.60, reads: 13369.10, writes: 3822.50, response time: 43.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 30, tps: 919.60, reads: 12853.10, writes: 3670.40, response time: 43.09ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 30, tps: 951.30, reads: 13329.29, writes: 3808.60, response time: 43.63ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 30, tps: 942.90, reads: 13196.50, writes: 3768.10, response time: 44.66ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 30, tps: 954.00, reads: 13362.50, writes: 3816.80, response time: 43.42ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 30, tps: 965.90, reads: 13531.72, writes: 3871.31, response time: 43.49ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 30, tps: 947.30, reads: 13241.08, writes: 3780.69, response time: 44.92ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 30, tps: 937.20, reads: 13141.30, writes: 3755.00, response time: 44.43ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 30, tps: 966.00, reads: 13515.80, writes: 3862.80, response time: 43.15ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 30, tps: 941.30, reads: 13187.20, writes: 3770.80, response time: 44.35ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 30, tps: 928.30, reads: 12992.60, writes: 3708.60, response time: 45.28ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 30, tps: 958.00, reads: 13409.39, writes: 3830.30, response time: 43.76ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 30, tps: 945.90, reads: 13235.11, writes: 3782.20, response time: 44.65ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 30, tps: 961.50, reads: 13469.19, writes: 3845.70, response time: 43.41ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 30, tps: 951.50, reads: 13311.51, writes: 3804.90, response time: 43.01ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 30, tps: 941.50, reads: 13190.90, writes: 3768.40, response time: 44.09ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 30, tps: 954.30, reads: 13357.30, writes: 3816.90, response time: 43.67ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 30, tps: 949.30, reads: 13295.70, writes: 3798.80, response time: 44.30ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 30, tps: 949.20, reads: 13282.20, writes: 3794.60, response time: 42.71ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 30, tps: 968.20, reads: 13557.10, writes: 3874.90, response time: 42.53ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 30, tps: 946.70, reads: 13254.00, writes: 3786.40, response time: 44.21ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 30, tps: 920.70, reads: 12875.10, writes: 3680.80, response time: 45.19ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 30, tps: 937.60, reads: 13142.60, writes: 3750.00, response time: 43.79ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 30, tps: 943.80, reads: 13208.00, writes: 3774.80, response time: 44.31ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 947.80, reads: 13275.09, writes: 3793.70, response time: 44.13ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 952.70, reads: 13333.41, writes: 3811.40, response time: 44.37ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 30, tps: 935.30, reads: 13098.09, writes: 3742.30, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 30, tps: 948.40, reads: 13278.61, writes: 3791.20, response time: 45.20ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 30, tps: 950.50, reads: 13307.90, writes: 3804.70, response time: 44.21ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 30, tps: 942.90, reads: 13187.80, writes: 3767.50, response time: 44.37ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 30, tps: 956.80, reads: 13393.90, writes: 3824.30, response time: 44.74ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 926.20, reads: 12969.79, writes: 3705.00, response time: 44.81ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 30, tps: 962.10, reads: 13465.71, writes: 3851.30, response time: 43.47ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 30, tps: 954.80, reads: 13350.81, writes: 3816.40, response time: 43.46ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 30, tps: 963.50, reads: 13512.00, writes: 3855.20, response time: 43.18ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 30, tps: 932.90, reads: 13070.90, writes: 3736.40, response time: 45.09ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 960.80, reads: 13427.29, writes: 3839.40, response time: 43.83ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 30, tps: 949.20, reads: 13308.01, writes: 3800.10, response time: 43.72ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 30, tps: 957.90, reads: 13409.81, writes: 3829.60, response time: 43.25ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 30, tps: 963.30, reads: 13483.50, writes: 3857.10, response time: 43.20ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 30, tps: 949.10, reads: 13280.30, writes: 3790.10, response time: 43.85ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 30, tps: 948.50, reads: 13284.90, writes: 3793.80, response time: 43.49ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 30, tps: 947.50, reads: 13264.00, writes: 3790.70, response time: 43.50ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 30, tps: 948.10, reads: 13270.60, writes: 3790.70, response time: 43.80ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 30, tps: 943.80, reads: 13207.90, writes: 3775.90, response time: 43.80ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 30, tps: 932.20, reads: 13066.60, writes: 3733.70, response time: 44.50ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 30, tps: 951.50, reads: 13322.90, writes: 3807.10, response time: 43.01ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 30, tps: 954.90, reads: 13370.20, writes: 3821.20, response time: 45.08ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 932.70, reads: 13054.70, writes: 3724.70, response time: 45.06ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 30, tps: 967.90, reads: 13553.60, writes: 3880.20, response time: 42.44ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 30, tps: 945.00, reads: 13227.40, writes: 3776.40, response time: 43.93ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 30, tps: 940.70, reads: 13172.40, writes: 3763.90, response time: 43.76ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 30, tps: 967.90, reads: 13549.31, writes: 3870.20, response time: 43.10ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 958.80, reads: 13422.99, writes: 3831.90, response time: 43.62ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 959.00, reads: 13404.71, writes: 3835.10, response time: 42.51ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 30, tps: 939.80, reads: 13158.29, writes: 3757.90, response time: 44.17ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 30, tps: 950.30, reads: 13312.10, writes: 3799.00, response time: 43.14ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 30, tps: 944.40, reads: 13234.50, writes: 3783.10, response time: 43.12ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 965.70, reads: 13492.19, writes: 3858.00, response time: 44.09ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 954.90, reads: 13381.91, writes: 3821.40, response time: 43.21ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 958.40, reads: 13413.49, writes: 3835.30, response time: 43.46ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 30, tps: 958.90, reads: 13443.31, writes: 3836.30, response time: 42.75ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 938.30, reads: 13134.90, writes: 3754.90, response time: 43.07ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 30, tps: 936.50, reads: 13101.29, writes: 3740.00, response time: 44.71ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 965.80, reads: 13524.60, writes: 3863.60, response time: 42.65ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 30, tps: 961.00, reads: 13437.81, writes: 3844.00, response time: 43.45ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 947.30, reads: 13284.30, writes: 3794.50, response time: 43.33ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 951.50, reads: 13316.10, writes: 3802.90, response time: 42.85ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 30, tps: 945.00, reads: 13232.20, writes: 3782.20, response time: 44.18ms (95%), errors: 0.00, reconnects:  0.00
