workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,16000,1000,300,11701.59,41169.08,382.89,2937.30,1000
oltp,16000,1000,310,11723.27,40073.69,387.85,2941.29,1000
oltp,16000,1000,320,11740.34,41762.84,381.75,2932.91,1000
oltp,16000,1000,330,11823.60,41520.40,370.82,2933.90,1000
oltp,16000,1000,340,11966.00,41009.51,388.90,2925.10,1000
oltp,16000,1000,350,11690.60,41834.58,395.95,3010.50,1000
oltp,16000,1000,360,11559.09,40624.18,492.35,2889.45,1000
oltp,16000,1000,370,11645.40,40640.19,434.71,2908.85,1000
oltp,16000,1000,380,11698.39,40184.26,398.20,2929.70,1000
oltp,16000,1000,390,12006.82,41886.36,368.72,2913.40,1000
oltp,16000,1000,400,11717.58,41352.44,372.16,3015.40,1000
oltp,16000,1000,410,11837.91,41699.23,369.71,2915.20,1000
oltp,16000,1000,420,11834.59,41453.16,384.73,3000.60,1000
oltp,16000,1000,430,11713.14,40750.94,454.94,2881.01,1000
oltp,16000,1000,440,11791.49,40822.45,385.19,2904.70,1000
oltp,16000,1000,450,11769.58,41365.82,364.77,3036.89,1000
oltp,16000,1000,460,11771.82,41576.86,369.82,2938.90,1000
oltp,16000,1000,470,11660.11,40271.32,505.80,2824.20,1000
oltp,16000,1000,480,11523.70,40937.50,392.99,2925.30,1000
oltp,16000,1000,490,11527.39,40823.86,463.60,2927.40,1000
oltp,16000,1000,500,11711.00,40975.02,388.55,2927.00,1000
oltp,16000,1000,510,11740.70,41070.81,378.33,2936.20,1000
oltp,16000,1000,520,11668.90,40305.90,395.35,2918.50,1000
oltp,16000,1000,530,11934.90,41595.31,390.65,2916.90,1000
oltp,16000,1000,540,11669.10,40645.70,427.48,2899.50,1000
oltp,16000,1000,550,11712.19,41603.96,369.60,3011.60,1000
oltp,16000,1000,560,11690.50,41259.60,407.49,2919.90,1000
oltp,16000,1000,570,11805.31,41024.34,367.84,2915.80,1000
oltp,16000,1000,580,11877.19,40915.36,410.55,3004.50,1000
oltp,16000,1000,590,11552.11,41004.64,400.36,2845.60,1000
oltp,16000,1000,600,11885.60,40962.29,364.33,2925.20,1000
oltp,16000,1000,610,11779.50,41314.21,469.47,2950.30,1000
oltp,16000,1000,620,11727.91,41108.22,375.40,2937.00,1000
oltp,16000,1000,630,11791.49,41186.87,392.99,2939.30,1000
oltp,16000,1000,640,11607.30,40990.88,389.60,2932.20,1000
oltp,16000,1000,650,11502.69,40919.16,389.25,2932.60,1000
oltp,16000,1000,660,11741.50,40854.49,415.87,2932.70,1000
oltp,16000,1000,670,11640.02,40047.87,422.77,2829.20,1000
oltp,16000,1000,680,11731.20,41784.20,410.55,2987.80,1000
oltp,16000,1000,690,11842.80,40864.71,375.51,2922.70,1000
oltp,16000,1000,700,11739.70,40919.29,375.74,2913.70,1000
oltp,16000,1000,710,11822.10,41345.18,423.79,2953.30,1000
oltp,16000,1000,720,11443.80,40588.01,421.26,2949.70,1000
oltp,16000,1000,730,11666.10,41374.70,391.58,2908.00,1000
oltp,16000,1000,740,11768.90,41046.71,369.82,2934.90,1000
oltp,16000,1000,750,11307.60,39677.00,501.13,2826.10,1000
oltp,16000,1000,760,11284.70,39392.48,635.39,2834.50,1000
oltp,16000,1000,770,11783.79,40570.76,384.96,2950.00,1000
oltp,16000,1000,780,11668.51,40603.22,384.61,2825.20,1000
oltp,16000,1000,790,11491.91,41291.33,401.80,2964.40,1000
oltp,16000,1000,800,11809.20,41026.61,392.88,2915.10,1000
oltp,16000,1000,810,11857.10,40708.80,366.74,2906.10,1000
oltp,16000,1000,820,11708.19,42083.17,372.38,3012.50,1000
oltp,16000,1000,830,11716.41,40805.43,398.68,2909.90,1000
oltp,16000,1000,840,11908.72,40856.48,370.05,2914.51,1000
oltp,16000,1000,850,11722.74,41199.98,382.78,3020.68,1000
oltp,16000,1000,860,11688.83,41505.40,376.08,2921.81,1000
oltp,16000,1000,870,11671.31,41084.42,391.58,2911.00,1000
oltp,16000,1000,880,11702.70,39980.32,381.98,2842.50,1000
oltp,16000,1000,890,11746.10,41097.00,391.12,2934.60,1000
oltp,16000,1000,900,11636.60,41729.89,362.05,2993.80,1000
oltp,16000,1000,910,11795.40,41264.81,399.88,2948.70,1000
oltp,16000,1000,920,11714.77,40716.99,369.05,2933.59,1000
oltp,16000,1000,930,11795.83,40778.51,456.17,2872.41,1000
oltp,16000,1000,940,11623.50,40886.90,404.57,2920.10,1000
oltp,16000,1000,950,11541.88,41061.43,387.97,2949.80,1000
oltp,16000,1000,960,11704.11,41029.34,381.75,2922.20,1000
oltp,16000,1000,970,11730.41,41070.63,375.18,2927.70,1000
oltp,16000,1000,980,11911.20,40836.10,388.43,2911.60,1000
oltp,16000,1000,990,11754.09,41702.96,371.82,3013.90,1000
oltp,16000,1000,1000,11723.89,40595.36,393.35,2932.10,1000
oltp,16000,1000,1010,11732.62,40711.27,397.61,2839.31,1000
oltp,16000,1000,1020,11629.89,41731.57,402.64,2990.10,1000
oltp,16000,1000,1030,11954.61,40821.04,391.94,2906.00,1000
oltp,16000,1000,1040,11700.70,41113.19,399.16,2937.70,1000
oltp,16000,1000,1050,11426.00,40876.50,402.88,2926.00,1000
oltp,16000,1000,1060,11835.40,40363.11,511.43,2874.20,1000
oltp,16000,1000,1070,11676.30,40948.80,393.23,2925.70,1000
oltp,16000,1000,1080,11761.30,41196.88,358.27,3025.90,1000
oltp,16000,1000,1090,11725.07,41122.38,416.12,2932.19,1000
oltp,16000,1000,1100,11630.34,41642.53,397.97,2906.01,1000
oltp,16000,1000,1110,11670.50,40837.50,386.11,2913.10,1000
oltp,16000,1000,1120,11647.71,40675.33,419.24,2912.70,1000
oltp,16000,1000,1130,11910.20,40670.39,413.39,2887.80,1000
oltp,16000,1000,1140,11478.90,41281.69,382.20,2958.80,1000
oltp,16000,1000,1150,11687.39,40883.16,366.63,2921.70,1000
oltp,16000,1000,1160,11744.31,41089.15,393.35,2928.70,1000
oltp,16000,1000,1170,11777.00,40885.58,383.24,2936.50,1000
oltp,16000,1000,1180,11672.70,41166.22,432.37,2918.60,1000
oltp,16000,1000,1190,11668.10,40549.29,378.67,2932.00,1000
oltp,16000,1000,1200,11788.80,40535.71,389.01,2859.20,1000
oltp,16000,1000,1210,11528.40,41222.40,442.19,2941.20,1000
oltp,16000,1000,1220,11723.89,40915.38,396.90,2928.00,1000
oltp,16000,1000,1230,11713.30,40943.20,394.76,2922.70,1000
oltp,16000,1000,1240,11980.90,41858.91,357.31,2985.00,1000
oltp,16000,1000,1250,11634.90,40904.22,394.29,2926.50,1000
oltp,16000,1000,1260,11667.90,40849.89,385.08,2934.80,1000
oltp,16000,1000,1270,11741.00,41233.89,376.30,2932.60,1000
oltp,16000,1000,1280,11661.00,41031.39,394.64,2925.20,1000
oltp,16000,1000,1290,11756.00,41066.19,398.92,2936.50,1000
oltp,16000,1000,1300,11975.11,40884.03,374.84,2910.30,1000
oltp,16000,1000,1310,11699.09,41628.66,429.66,3012.30,1000
oltp,16000,1000,1320,11621.87,41138.09,389.71,2903.49,1000
oltp,16000,1000,1330,11717.73,40881.91,402.52,2931.71,1000
oltp,16000,1000,1340,11716.46,40808.05,417.12,2931.39,1000
oltp,16000,1000,1350,12009.24,41217.75,362.37,2909.41,1000
oltp,16000,1000,1360,11602.09,41617.17,428.89,2978.00,1000
oltp,16000,1000,1370,11763.10,41182.90,377.20,2937.80,1000
oltp,16000,1000,1380,11624.01,40746.03,393.70,2918.70,1000
oltp,16000,1000,1390,11733.10,40943.91,384.27,2933.90,1000
oltp,16000,1000,1400,11711.51,40586.74,388.32,2932.70,1000
oltp,16000,1000,1410,11697.99,41379.35,412.77,2918.40,1000
oltp,16000,1000,1420,11896.80,41152.71,405.54,2919.40,1000
oltp,16000,1000,1430,11833.10,40944.60,397.13,2924.50,1000
oltp,16000,1000,1440,11665.29,41341.88,365.20,3009.70,1000
oltp,16000,1000,1450,11816.60,41776.32,402.76,2927.10,1000
oltp,16000,1000,1460,11864.40,40682.29,408.83,2992.40,1000
oltp,16000,1000,1470,11690.13,41879.32,391.35,2910.81,1000
oltp,16000,1000,1480,11981.67,40919.61,383.47,2914.39,1000
oltp,16000,1000,1490,11284.11,40449.43,632.35,2911.10,1000
oltp,16000,1000,1500,11803.49,41244.25,373.61,2924.30,1000
oltp,16000,1000,1510,11733.60,40888.20,383.92,2921.20,1000
oltp,16000,1000,1520,11758.80,40779.89,375.18,2910.40,1000
oltp,16000,1000,1530,11650.31,40954.73,371.93,2924.50,1000
oltp,16000,1000,1540,11743.79,41175.25,397.73,2992.90,1000
oltp,16000,1000,1550,11819.90,41421.09,380.61,2910.90,1000
oltp,16000,1000,1560,11796.91,41074.04,386.58,2994.40,1000
oltp,16000,1000,1570,11420.40,40612.89,468.07,2838.60,1000
oltp,16000,1000,1580,11720.39,40709.47,443.91,2944.70,1000
oltp,16000,1000,1590,11752.91,40941.74,389.71,2881.30,1000
oltp,16000,1000,1600,11838.87,41079.49,410.43,3018.99,1000
oltp,16000,1000,1610,11684.53,41763.71,391.35,2915.61,1000
oltp,16000,1000,1620,11723.48,41081.23,421.63,2930.59,1000
oltp,16000,1000,1630,11730.72,40928.38,382.89,2930.01,1000
oltp,16000,1000,1640,11755.00,41197.81,400.48,2920.50,1000
oltp,16000,1000,1650,11912.00,40776.30,374.73,2910.80,1000
oltp,16000,1000,1660,11664.59,41137.76,381.18,2940.90,1000
oltp,16000,1000,1670,11785.41,40948.93,382.09,2921.40,1000
oltp,16000,1000,1680,11604.10,41049.70,439.55,2931.40,1000
oltp,16000,1000,1690,11850.84,41002.90,383.69,3018.98,1000
oltp,16000,1000,1700,11736.75,42151.69,379.92,2926.01,1000
oltp,16000,1000,1710,11702.29,40963.48,379.81,2923.30,1000
oltp,16000,1000,1720,11982.99,41458.17,377.88,3003.60,1000
oltp,16000,1000,1730,11764.62,41625.67,389.83,2929.40,1000
oltp,16000,1000,1740,11852.30,41022.91,382.55,2928.50,1000
oltp,16000,1000,1750,11496.69,40773.65,377.77,2913.70,1000
oltp,16000,1000,1760,11738.30,40174.00,382.43,2945.20,1000
oltp,16000,1000,1770,11659.72,41019.95,405.30,2853.70,1000
oltp,16000,1000,1780,11569.70,40843.19,381.18,2916.30,1000
oltp,16000,1000,1790,11763.29,40848.07,375.96,2916.60,1000
oltp,16000,1000,1800,11848.01,41475.52,373.16,3022.70,1000
oltp,16000,1000,1810,11762.60,41839.99,363.02,2930.80,1000
oltp,16000,1000,1820,11738.60,40993.19,386.11,2941.10,1000
oltp,16000,1000,1830,11963.48,41054.44,398.09,2911.20,1000
oltp,16000,1000,1840,11691.32,41635.17,376.75,3002.90,1000
oltp,16000,1000,1850,11715.10,41220.80,371.49,2920.90,1000
oltp,16000,1000,1860,11810.00,40933.21,368.17,2917.70,1000
oltp,16000,1000,1870,11752.01,40492.12,438.10,2890.50,1000
oltp,16000,1000,1880,11719.60,41403.19,378.33,3020.30,1000
oltp,16000,1000,1890,11677.05,40549.94,383.35,2915.59,1000
oltp,16000,1000,1900,11731.04,40979.83,398.56,2843.21,1000
oltp,16000,1000,1910,11630.60,40877.11,400.24,2919.20,1000
oltp,16000,1000,1920,11735.07,41427.20,400.72,3013.69,1000
oltp,16000,1000,1930,11728.10,41425.01,368.17,2932.40,1000
oltp,16000,1000,1940,11712.78,40404.13,386.81,2929.70,1000
oltp,16000,1000,1950,11661.82,41548.76,390.30,2909.40,1000
oltp,16000,1000,1960,11702.83,40975.21,403.60,2911.61,1000
oltp,16000,1000,1970,11879.30,40762.59,409.81,2910.50,1000
oltp,16000,1000,1980,11712.10,41549.89,401.92,2967.60,1000
oltp,16000,1000,1990,11576.76,40793.75,513.73,2929.29,1000
oltp,16000,1000,2000,11750.15,40138.18,394.88,2850.11,1000
oltp,16000,1000,2010,11657.37,41373.59,383.47,3004.19,1000
oltp,16000,1000,2020,11727.22,41093.48,387.16,2931.11,1000
oltp,16000,1000,2030,11627.91,40456.33,391.70,2844.00,1000
oltp,16000,1000,2040,11712.66,41134.15,407.61,2993.19,1000
oltp,16000,1000,2050,11991.30,41749.49,366.85,2996.20,1000
oltp,16000,1000,2060,11857.63,41376.89,443.65,2884.01,1000
oltp,16000,1000,2070,11747.42,41224.87,369.38,2954.31,1000
oltp,16000,1000,2080,11739.49,40828.88,392.99,2963.00,1000
oltp,16000,1000,2090,11466.51,40998.24,472.01,2879.40,1000
oltp,16000,1000,2100,11955.80,41218.50,388.78,2939.80,1000
oltp,16000,1000,2110,11728.78,41125.62,374.28,3000.49,1000
oltp,16000,1000,2120,11614.92,41436.06,403.36,2900.10,1000
oltp,16000,1000,2130,11777.19,41041.16,383.81,2927.40,1000
oltp,16000,1000,2140,11678.41,41092.33,383.81,2939.90,1000
oltp,16000,1000,2150,11729.10,39935.70,362.59,2841.60,1000
oltp,16000,1000,2160,11661.79,40806.67,387.27,2919.70,1000
oltp,16000,1000,2170,11717.20,41819.18,369.38,3012.50,1000
oltp,16000,1000,2180,11697.01,41102.34,393.58,2922.60,1000
oltp,16000,1000,2190,11645.20,40749.80,408.22,2912.20,1000
oltp,16000,1000,2200,11712.70,41162.79,368.83,2923.90,1000
oltp,16000,1000,2210,11693.49,40919.08,380.15,2925.90,1000
oltp,16000,1000,2220,11675.01,40761.24,384.85,2912.00,1000
oltp,16000,1000,2230,11628.00,39788.51,528.24,2832.30,1000
oltp,16000,1000,2240,11719.00,41042.90,382.78,2931.30,1000
oltp,16000,1000,2250,11735.24,40948.76,365.09,2924.41,1000
oltp,16000,1000,2260,11621.34,40777.59,382.20,3001.28,1000
oltp,16000,1000,2270,11572.32,41064.36,407.49,2843.90,1000
oltp,16000,1000,2280,11723.50,41287.49,418.74,2949.80,1000
oltp,16000,1000,2290,11812.40,40591.51,390.77,2898.40,1000
oltp,16000,1000,2300,11764.42,41906.48,378.56,3020.71,1000
oltp,16000,1000,2310,11767.97,41378.81,376.64,2933.79,1000
oltp,16000,1000,2320,11706.99,41080.25,413.88,2931.40,1000
oltp,16000,1000,2330,11658.41,40826.85,403.12,2919.40,1000
oltp,16000,1000,2340,11782.19,41042.06,397.49,2944.90,1000
oltp,16000,1000,2350,11943.62,40974.55,415.37,2903.60,1000
oltp,16000,1000,2360,11704.39,40943.67,400.24,2923.20,1000
oltp,16000,1000,2370,11727.00,41091.70,386.11,2936.80,1000
oltp,16000,1000,2380,11749.09,41506.85,379.58,3017.50,1000
oltp,16000,1000,2390,11420.52,40313.27,463.33,2827.20,1000
oltp,16000,1000,2400,11827.80,40908.89,381.86,2920.90,1000
oltp,16000,1000,2410,11806.99,41969.86,383.35,3018.10,1000
oltp,16000,1000,2420,11689.31,39952.65,391.47,2829.20,1000
oltp,16000,1000,2430,11595.90,40934.20,401.32,2926.00,1000
oltp,16000,1000,2440,11798.59,41694.87,375.29,3012.80,1000
oltp,16000,1000,2450,11819.81,40620.95,415.12,2863.20,1000
oltp,16000,1000,2460,11639.49,41316.08,382.78,3000.30,1000
oltp,16000,1000,2470,11624.50,41192.69,373.27,2906.00,1000
oltp,16000,1000,2480,11735.50,39975.51,419.24,2840.90,1000
oltp,16000,1000,2490,11708.69,41016.58,399.64,2981.00,1000
oltp,16000,1000,2500,11538.60,41137.39,455.62,2922.10,1000
oltp,16000,1000,2510,11708.81,41080.13,406.03,2898.40,1000
oltp,16000,1000,2520,11793.17,40957.29,388.08,2979.09,1000
oltp,16000,1000,2530,11650.93,41167.99,387.39,2908.21,1000
oltp,16000,1000,2540,11754.70,41259.21,374.84,2924.80,1000
oltp,16000,1000,2550,11900.01,40776.93,379.35,2912.50,1000
oltp,16000,1000,2560,11740.20,40947.18,381.75,2922.60,1000
oltp,16000,1000,2570,11578.10,40885.79,406.39,2922.10,1000
oltp,16000,1000,2580,11768.10,41324.61,384.27,3005.20,1000
oltp,16000,1000,2590,11727.96,40948.87,408.71,2933.69,1000
oltp,16000,1000,2600,11742.71,41183.95,366.63,2931.60,1000
oltp,16000,1000,2610,11694.42,41393.88,404.81,2919.71,1000
oltp,16000,1000,2620,11515.10,40283.99,422.77,2859.20,1000
oltp,16000,1000,2630,11895.85,40767.12,363.46,2997.49,1000
oltp,16000,1000,2640,11604.84,41269.74,407.00,2907.21,1000
oltp,16000,1000,2650,11607.72,40757.66,492.21,2866.10,1000
oltp,16000,1000,2660,11883.89,40891.06,372.94,2918.30,1000
oltp,16000,1000,2670,11772.40,41226.49,385.65,3028.10,1000
oltp,16000,1000,2680,11652.19,41574.26,382.20,2910.40,1000
oltp,16000,1000,2690,11735.61,41287.25,373.83,2923.20,1000
oltp,16000,1000,2700,11716.20,40355.52,402.76,2939.90,1000
oltp,16000,1000,2710,11648.00,40633.88,389.95,2913.40,1000
oltp,16000,1000,2720,11687.10,41249.59,380.95,2918.30,1000
oltp,16000,1000,2730,11709.61,40445.74,401.92,2931.00,1000
oltp,16000,1000,2740,11733.18,41385.24,424.80,2930.80,1000
oltp,16000,1000,2750,11709.92,40567.75,381.75,2835.30,1000
oltp,16000,1000,2760,11624.89,41794.18,391.00,2990.70,1000
oltp,16000,1000,2770,11725.50,40331.71,428.63,2892.40,1000
oltp,16000,1000,2780,11561.78,41152.44,391.35,2932.90,1000
oltp,16000,1000,2790,11731.42,40979.27,387.04,2918.60,1000
oltp,16000,1000,2800,11636.19,40751.25,386.92,2928.00,1000
oltp,16000,1000,2810,12001.31,40993.85,378.45,2911.60,1000
oltp,16000,1000,2820,11664.90,41700.51,387.50,3004.50,1000
oltp,16000,1000,2830,11760.07,40585.80,415.25,2941.49,1000
oltp,16000,1000,2840,11647.33,40473.21,381.18,2902.41,1000
oltp,16000,1000,2850,11667.10,41845.41,377.09,2913.10,1000
oltp,16000,1000,2860,11776.38,41190.25,381.86,2950.40,1000
oltp,16000,1000,2870,11741.80,41153.90,370.05,2932.60,1000
oltp,16000,1000,2880,11702.70,40443.60,386.00,2934.10,1000
oltp,16000,1000,2890,11751.61,41730.32,372.94,2931.80,1000
oltp,16000,1000,2900,11692.61,40696.52,407.37,2921.60,1000
oltp,16000,1000,2910,11728.79,41170.26,365.97,2934.20,1000
oltp,16000,1000,2920,11703.18,40019.84,376.30,2926.70,1000
oltp,16000,1000,2930,11716.33,41029.82,415.37,2842.21,1000
oltp,16000,1000,2940,11499.10,41170.88,453.31,2946.30,1000
oltp,16000,1000,2950,11882.58,41304.33,398.68,2986.39,1000
oltp,16000,1000,2960,11692.12,41105.57,374.28,2922.00,1000
oltp,16000,1000,2970,11803.90,40779.41,446.18,2883.30,1000
oltp,16000,1000,2980,11774.58,40930.24,374.73,2994.20,1000
oltp,16000,1000,2990,11795.11,41414.42,396.42,2968.00,1000
oltp,16000,1000,3000,11729.21,40923.53,388.55,2840.90,1000
oltp,16000,1000,3010,11909.51,41807.22,370.71,2991.30,1000
oltp,16000,1000,3020,11705.09,41898.16,372.27,2998.70,1000
oltp,16000,1000,3030,11675.50,40693.80,402.28,2896.60,1000
oltp,16000,1000,3040,11789.80,41005.11,387.16,2936.90,1000
oltp,16000,1000,3050,11611.40,40885.40,422.77,2933.10,1000
oltp,16000,1000,3060,11772.40,41256.01,376.19,2927.20,1000
oltp,16000,1000,3070,11872.41,40788.12,379.70,2909.60,1000
oltp,16000,1000,3080,11400.38,40847.01,386.69,2921.59,1000
oltp,16000,1000,3090,11769.83,41028.59,381.29,2924.11,1000
oltp,16000,1000,3100,11718.29,40640.68,368.83,2929.00,1000
oltp,16000,1000,3110,11807.41,40786.52,439.02,2886.70,1000
oltp,16000,1000,3120,11557.00,40972.09,416.12,2926.30,1000
oltp,16000,1000,3130,11619.85,40947.43,445.11,2959.89,1000
oltp,16000,1000,3140,11716.22,40508.07,391.58,2928.00,1000
oltp,16000,1000,3150,11701.89,40895.07,385.54,2926.20,1000
oltp,16000,1000,3160,11697.29,41622.58,407.61,2904.70,1000
oltp,16000,1000,3170,11865.83,40832.50,374.28,2981.81,1000
oltp,16000,1000,3180,11594.52,41064.17,487.66,2858.40,1000
oltp,16000,1000,3190,11842.37,41043.79,367.84,3004.29,1000
oltp,16000,1000,3200,11684.63,40659.51,402.64,2916.41,1000
oltp,16000,1000,3210,11708.60,41181.11,485.18,2854.30,1000
oltp,16000,1000,3220,11348.19,39668.27,527.29,2838.10,1000
oltp,16000,1000,3230,11566.91,41085.52,405.54,2934.00,1000
oltp,16000,1000,3240,11822.22,40666.86,393.58,2899.10,1000
oltp,16000,1000,3250,11706.77,40936.41,393.82,2923.79,1000
oltp,16000,1000,3260,11508.20,41177.22,392.76,2941.40,1000
oltp,16000,1000,3270,11917.80,41207.00,376.08,2945.80,1000
oltp,16000,1000,3280,11548.20,41054.98,404.57,2931.60,1000
oltp,16000,1000,3290,11770.09,41208.88,375.96,2943.80,1000
oltp,16000,1000,3300,11892.86,41487.46,399.88,2985.19,1000
oltp,16000,1000,3310,11762.85,41065.98,373.27,2907.91,1000
oltp,16000,1000,3320,11883.30,40885.78,391.12,2918.00,1000
oltp,16000,1000,3330,11760.70,42137.30,381.98,3016.10,1000
oltp,16000,1000,3340,11862.10,40755.02,393.23,2903.70,1000
oltp,16000,1000,3350,11802.90,41473.50,403.60,2965.10,1000
oltp,16000,1000,3360,11429.85,40060.63,429.40,2914.39,1000
oltp,16000,1000,3370,11808.25,41631.77,402.52,2918.71,1000
oltp,16000,1000,3380,11901.80,41291.70,468.63,2946.00,1000
oltp,16000,1000,3390,11539.20,40923.21,395.12,2933.00,1000
oltp,16000,1000,3400,11891.90,41104.01,372.49,2925.10,1000
oltp,16000,1000,3410,11763.46,41834.28,376.19,2999.09,1000
oltp,16000,1000,3420,11972.20,40919.09,380.95,2910.60,1000
oltp,16000,1000,3430,11804.33,41731.60,410.30,2982.01,1000
oltp,16000,1000,3440,11730.31,40980.32,387.85,2927.50,1000
oltp,16000,1000,3450,11801.60,40982.60,396.06,2924.90,1000
oltp,16000,1000,3460,11744.17,41853.80,383.01,3015.19,1000
oltp,16000,1000,3470,11798.02,41511.05,464.99,2950.10,1000
oltp,16000,1000,3480,11887.91,41600.03,416.49,2962.60,1000
oltp,16000,1000,3490,11877.50,40815.91,378.33,2914.20,1000
oltp,16000,1000,3500,11749.68,41918.83,369.16,3005.60,1000
oltp,16000,1000,3510,12026.92,41096.66,370.71,2920.90,1000
oltp,16000,1000,3520,11650.30,40788.89,462.77,2913.60,1000
oltp,16000,1000,3530,11745.10,41807.48,372.49,3020.90,1000
oltp,16000,1000,3540,11758.80,40534.41,374.17,2861.50,1000
oltp,16000,1000,3550,11701.19,41102.38,376.30,2934.60,1000
oltp,16000,1000,3560,11755.70,40879.21,364.66,2985.40,1000
oltp,16000,1000,3570,11643.20,40801.21,379.35,2845.90,1000
oltp,16000,1000,3580,11588.30,40731.51,437.84,2911.80,1000
oltp,16000,1000,3590,11737.60,41875.09,376.64,3008.60,1000
oltp,16000,1000,3600,11754.60,41093.39,412.27,2916.40,1000
