workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,4000,10,7945.57,32207.08,3338.15,1775.05,4000
oltp,64000,4000,20,8017.00,31147.40,3804.66,1919.10,4000
oltp,64000,4000,30,7127.51,27812.32,4152.18,1813.10,4000
oltp,64000,4000,40,6835.91,26926.82,4440.14,1661.60,4000
oltp,64000,4000,50,5144.50,19684.20,5320.07,1252.50,4000
oltp,64000,4000,60,926.80,3487.70,11166.84,228.00,4000
oltp,64000,4000,70,215.50,945.60,21496.78,47.00,4000
oltp,64000,4000,80,203.20,780.50,32095.57,54.40,4000
oltp,64000,4000,90,254.30,814.90,40186.12,44.50,4000
