workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,16000,16,430,2700.81,9458.82,31.98,675.70,16
oltp,16000,16,440,2724.30,9536.10,31.50,680.90,16
oltp,16000,16,450,2678.09,9364.67,31.97,668.80,16
oltp,16000,16,460,2670.11,9347.73,31.68,668.50,16
oltp,16000,16,470,2702.29,9459.87,31.82,675.00,16
oltp,16000,16,480,2675.61,9368.92,32.01,669.40,16
oltp,16000,16,490,2664.39,9324.78,32.07,666.20,16
oltp,16000,16,500,2626.01,9186.52,32.31,655.80,16
oltp,16000,16,510,2654.20,9294.02,32.57,664.10,16
oltp,16000,16,520,2708.30,9480.69,31.77,677.30,16
oltp,16000,16,530,2647.70,9265.40,32.16,661.90,16
oltp,16000,16,540,2731.80,9556.10,31.43,682.10,16
oltp,16000,16,550,2722.69,9527.57,31.44,680.50,16
oltp,16000,16,560,2684.61,9397.93,31.61,671.20,16
oltp,16000,16,570,2649.09,9271.28,32.04,663.10,16
oltp,16000,16,580,2636.60,9234.21,32.22,659.00,16
oltp,16000,16,590,2687.91,9413.22,31.48,672.40,16
oltp,16000,16,600,2671.70,9350.89,31.98,667.90,16
oltp,16000,16,610,2696.10,9423.40,31.92,673.80,16
oltp,16000,16,620,2631.50,9206.51,32.55,656.60,16
oltp,16000,16,630,2670.29,9355.07,32.49,669.00,16
oltp,16000,16,640,2658.11,9303.12,32.14,663.80,16
oltp,16000,16,650,2689.70,9408.89,31.19,672.10,16
oltp,16000,16,660,2632.50,9227.91,32.81,659.20,16
oltp,16000,16,670,2683.00,9376.20,32.38,669.60,16
oltp,16000,16,680,2682.70,9391.51,32.45,670.80,16
oltp,16000,16,690,2660.09,9319.06,32.29,665.80,16
oltp,16000,16,700,2706.40,9467.29,31.88,677.00,16
oltp,16000,16,710,2652.60,9283.42,32.93,662.80,16
oltp,16000,16,720,2659.11,9311.92,33.18,664.80,16
oltp,16000,16,730,2647.50,9260.69,33.55,661.20,16
oltp,16000,16,740,2683.90,9402.61,32.22,671.70,16
oltp,16000,16,750,2691.70,9414.91,32.28,672.90,16
oltp,16000,16,760,2695.50,9435.30,31.95,673.50,16
oltp,16000,16,770,2692.19,9418.17,33.23,673.20,16
oltp,16000,16,780,2717.61,9520.63,31.70,679.70,16
oltp,16000,16,790,2682.29,9379.47,32.20,670.00,16
oltp,16000,16,800,2714.20,9507.21,32.02,679.20,16
oltp,16000,16,810,2667.50,9324.49,31.66,665.70,16
oltp,16000,16,820,2659.50,9312.71,32.17,665.80,16
oltp,16000,16,830,2720.50,9526.31,31.98,680.00,16
oltp,16000,16,840,2762.70,9664.70,30.56,691.20,16
oltp,16000,16,850,2686.10,9401.09,32.22,671.10,16
oltp,16000,16,860,2706.50,9473.21,32.30,676.90,16
oltp,16000,16,870,2606.59,9121.97,31.50,651.70,16
oltp,16000,16,880,2689.61,9411.02,31.87,671.50,16
oltp,16000,16,890,2661.80,9319.39,31.74,665.60,16
oltp,16000,16,900,2714.80,9497.31,32.02,678.70,16
oltp,16000,16,910,2690.60,9418.41,32.30,673.50,16
oltp,16000,16,920,2686.91,9404.93,32.10,670.50,16
oltp,16000,16,930,2715.19,9502.68,31.42,679.50,16
oltp,16000,16,940,2693.80,9425.40,31.61,672.60,16
oltp,16000,16,950,2667.69,9344.67,32.05,668.10,16
oltp,16000,16,960,2734.60,9578.11,31.21,683.60,16
oltp,16000,16,970,2751.00,9625.48,31.16,687.90,16
oltp,16000,16,980,2678.50,9374.51,32.28,669.10,16
oltp,16000,16,990,2667.89,9333.48,32.68,667.00,16
oltp,16000,16,1000,2702.81,9454.04,31.73,676.10,16
oltp,16000,16,1010,2655.20,9291.10,31.96,662.50,16
oltp,16000,16,1020,2697.20,9451.91,31.97,675.80,16
oltp,16000,16,1030,2718.99,9508.77,32.79,678.60,16
oltp,16000,16,1040,2680.30,9389.52,31.67,670.90,16
oltp,16000,16,1050,2732.59,9552.08,31.58,682.10,16
oltp,16000,16,1060,2696.01,9447.52,31.17,675.20,16
oltp,16000,16,1070,2702.60,9449.20,30.59,674.50,16
oltp,16000,16,1080,2790.90,9773.71,30.50,698.40,16
oltp,16000,16,1090,2755.40,9648.21,31.07,689.20,16
oltp,16000,16,1100,2740.50,9587.30,30.90,684.60,16
oltp,16000,16,1110,2718.99,9510.86,30.90,679.20,16
oltp,16000,16,1120,2724.50,9549.91,31.35,682.50,16
oltp,16000,16,1130,2683.10,9391.69,32.37,670.60,16
oltp,16000,16,1140,2711.50,9487.00,31.38,677.70,16
oltp,16000,16,1150,2668.61,9337.63,32.26,666.90,16
oltp,16000,16,1160,2689.70,9413.29,31.30,672.50,16
oltp,16000,16,1170,2694.39,9430.27,31.41,673.40,16
oltp,16000,16,1180,2653.31,9283.73,33.12,663.20,16
oltp,16000,16,1190,2717.99,9511.17,31.84,679.20,16
oltp,16000,16,1200,2712.11,9497.42,31.80,678.50,16
oltp,16000,16,1210,2690.00,9414.59,31.77,672.40,16
oltp,16000,16,1220,2715.90,9499.01,31.88,678.40,16
oltp,16000,16,1230,2729.50,9556.40,31.50,682.90,16
oltp,16000,16,1240,2649.10,9272.11,31.45,662.00,16
oltp,16000,16,1250,2699.40,9447.19,32.30,675.20,16
oltp,16000,16,1260,2710.10,9492.02,32.08,677.60,16
oltp,16000,16,1270,2702.99,9458.37,31.52,676.10,16
oltp,16000,16,1280,2748.40,9614.51,31.55,686.90,16
oltp,16000,16,1290,2636.59,9232.78,32.58,658.90,16
oltp,16000,16,1300,2688.31,9410.83,32.29,672.60,16
oltp,16000,16,1310,2722.30,9526.90,32.34,680.60,16
oltp,16000,16,1320,2655.40,9293.40,32.50,663.40,16
oltp,16000,16,1330,2728.90,9549.69,31.98,682.00,16
oltp,16000,16,1340,2695.10,9428.51,32.06,673.50,16
oltp,16000,16,1350,2706.49,9469.27,32.30,676.30,16
oltp,16000,16,1360,2723.72,9538.46,31.44,682.30,16
oltp,16000,16,1370,2661.98,9315.84,32.94,665.60,16
oltp,16000,16,1380,2693.81,9426.32,31.87,673.40,16
oltp,16000,16,1390,2714.29,9499.68,31.34,677.30,16
oltp,16000,16,1400,2687.21,9409.33,32.32,672.60,16
oltp,16000,16,1410,2735.40,9572.09,31.02,683.80,16
oltp,16000,16,1420,2674.10,9353.31,31.84,667.50,16
oltp,16000,16,1430,2705.49,9479.37,31.92,677.60,16
oltp,16000,16,1440,2719.60,9522.59,31.00,680.10,16
oltp,16000,16,1450,2658.50,9293.51,32.66,663.50,16
oltp,16000,16,1460,2669.00,9349.92,31.87,667.80,16
oltp,16000,16,1470,2740.10,9587.00,31.36,684.90,16
oltp,16000,16,1480,2675.80,9373.41,31.86,669.40,16
oltp,16000,16,1490,2685.80,9391.49,31.62,671.40,16
oltp,16000,16,1500,2697.80,9444.41,31.73,674.50,16
oltp,16000,16,1510,2711.69,9495.57,31.64,677.70,16
oltp,16000,16,1520,2705.11,9461.12,32.47,675.80,16
oltp,16000,16,1530,2664.19,9335.68,31.99,667.10,16
oltp,16000,16,1540,2616.81,9146.02,32.19,653.00,16
oltp,16000,16,1550,2734.30,9584.40,31.62,684.80,16
oltp,16000,16,1560,2732.20,9552.11,31.34,682.20,16
oltp,16000,16,1570,2618.40,9160.60,32.80,654.30,16
oltp,16000,16,1580,2737.20,9576.20,31.59,683.90,16
oltp,16000,16,1590,2698.09,9444.17,32.19,676.10,16
oltp,16000,16,1600,2684.40,9403.61,32.01,670.90,16
oltp,16000,16,1610,2700.70,9459.10,32.19,675.10,16
oltp,16000,16,1620,2728.90,9547.21,32.03,682.50,16
oltp,16000,16,1630,2734.80,9567.51,31.47,683.60,16
oltp,16000,16,1640,2692.80,9430.10,31.72,673.30,16
oltp,16000,16,1650,2692.40,9423.69,32.11,673.10,16
oltp,16000,16,1660,2613.39,9144.68,32.81,652.70,16
oltp,16000,16,1670,2715.70,9499.60,32.06,678.40,16
oltp,16000,16,1680,2673.40,9357.71,32.89,669.30,16
oltp,16000,16,1690,2703.30,9467.29,31.98,675.70,16
oltp,16000,16,1700,2683.80,9388.12,32.64,671.00,16
oltp,16000,16,1710,2692.90,9432.40,32.04,673.30,16
oltp,16000,16,1720,2623.71,9173.03,33.37,655.40,16
oltp,16000,16,1730,2661.19,9325.78,33.21,665.70,16
oltp,16000,16,1740,2636.10,9211.90,33.15,659.20,16
oltp,16000,16,1750,2715.39,9512.98,32.61,678.60,16
oltp,16000,16,1760,2695.21,9436.72,32.51,673.90,16
oltp,16000,16,1770,2707.89,9472.18,32.48,676.70,16
oltp,16000,16,1780,2736.30,9585.22,31.99,684.60,16
oltp,16000,16,1790,2652.00,9282.60,33.13,663.00,16
oltp,16000,16,1800,2677.90,9371.31,32.55,669.40,16
oltp,16000,16,1810,2713.70,9489.58,32.63,678.10,16
oltp,16000,16,1820,2665.11,9327.62,32.70,666.50,16
oltp,16000,16,1830,2556.99,8941.87,32.66,637.90,16
oltp,16000,16,1840,2645.80,9278.22,32.04,663.00,16
oltp,16000,16,1850,2710.60,9480.69,31.55,677.20,16
oltp,16000,16,1860,2718.30,9507.11,31.06,678.80,16
oltp,16000,16,1870,2718.50,9528.19,30.98,680.70,16
oltp,16000,16,1880,2726.40,9524.42,31.27,680.20,16
oltp,16000,16,1890,2628.99,9213.97,31.98,658.20,16
oltp,16000,16,1900,2694.41,9435.44,32.01,674.20,16
oltp,16000,16,1910,2704.30,9460.90,31.05,675.70,16
oltp,16000,16,1920,2735.59,9565.77,31.37,683.10,16
oltp,16000,16,1930,2729.70,9557.80,31.45,682.70,16
oltp,16000,16,1940,2715.90,9502.21,31.39,679.50,16
oltp,16000,16,1950,2732.30,9563.02,32.14,682.90,16
oltp,16000,16,1960,2669.20,9355.40,31.85,667.90,16
oltp,16000,16,1970,2694.40,9428.19,32.32,673.50,16
oltp,16000,16,1980,2729.20,9541.21,30.99,682.40,16
oltp,16000,16,1990,2702.99,9462.77,31.57,675.60,16
oltp,16000,16,2000,2704.40,9461.32,31.64,674.90,16
oltp,16000,16,2010,2734.20,9569.19,30.74,683.60,16
oltp,16000,16,2020,2714.40,9501.62,30.99,678.60,16
oltp,16000,16,2030,2545.20,8918.41,32.18,637.50,16
oltp,16000,16,2040,2716.70,9509.80,31.92,679.10,16
oltp,16000,16,2050,2615.70,9148.49,32.72,653.20,16
oltp,16000,16,2060,2725.30,9546.61,31.42,682.20,16
oltp,16000,16,2070,2704.29,9458.37,31.35,676.10,16
oltp,16000,16,2080,2702.90,9461.01,32.11,675.20,16
oltp,16000,16,2090,2719.20,9512.39,31.67,679.30,16
oltp,16000,16,2100,2752.11,9633.02,31.53,688.10,16
oltp,16000,16,2110,2741.80,9597.32,31.36,685.70,16
oltp,16000,16,2120,2743.70,9604.69,31.41,686.10,16
oltp,16000,16,2130,2707.40,9472.09,32.05,676.20,16
oltp,16000,16,2140,2773.10,9713.09,30.42,694.40,16
oltp,16000,16,2150,2756.60,9642.30,31.35,688.20,16
oltp,16000,16,2160,2688.71,9409.62,31.72,672.80,16
oltp,16000,16,2170,2758.70,9657.39,29.93,689.10,16
oltp,16000,16,2180,2694.20,9426.70,31.58,674.50,16
oltp,16000,16,2190,2641.30,9249.98,31.71,659.70,16
oltp,16000,16,2200,2629.91,9205.83,31.76,658.00,16
oltp,16000,16,2210,2732.40,9560.91,30.80,682.60,16
oltp,16000,16,2220,2672.80,9356.70,31.72,668.30,16
oltp,16000,16,2230,2701.19,9445.47,31.88,674.50,16
oltp,16000,16,2240,2717.21,9509.52,30.78,680.60,16
oltp,16000,16,2250,2704.30,9471.48,32.06,675.30,16
oltp,16000,16,2260,2739.30,9589.21,30.69,685.60,16
oltp,16000,16,2270,2708.50,9473.78,31.82,675.90,16
oltp,16000,16,2280,2707.81,9480.23,31.31,677.10,16
oltp,16000,16,2290,2730.89,9550.96,30.85,682.20,16
oltp,16000,16,2300,2683.01,9392.44,32.07,670.90,16
oltp,16000,16,2310,2697.09,9444.27,31.48,675.30,16
oltp,16000,16,2320,2715.70,9510.02,31.30,678.70,16
oltp,16000,16,2330,2768.20,9681.29,31.18,691.40,16
oltp,16000,16,2340,2725.70,9542.31,30.93,682.30,16
oltp,16000,16,2350,2751.70,9628.01,31.37,687.00,16
oltp,16000,16,2360,2627.50,9211.51,32.50,658.10,16
oltp,16000,16,2370,2653.91,9280.23,31.73,662.80,16
oltp,16000,16,2380,2676.79,9365.57,31.46,669.10,16
oltp,16000,16,2390,2762.39,9672.47,31.11,691.40,16
oltp,16000,16,2400,2779.21,9719.52,30.13,694.80,16
oltp,16000,16,2410,2720.39,9528.08,31.65,679.90,16
oltp,16000,16,2420,2745.91,9605.72,31.42,685.80,16
oltp,16000,16,2430,2738.30,9579.61,31.31,684.00,16
oltp,16000,16,2440,2695.60,9447.20,31.55,675.20,16
oltp,16000,16,2450,2685.30,9385.59,32.21,670.00,16
oltp,16000,16,2460,2704.10,9474.11,31.44,677.30,16
oltp,16000,16,2470,2709.49,9474.88,31.92,676.20,16
oltp,16000,16,2480,2731.60,9571.21,31.05,683.80,16
oltp,16000,16,2490,2734.29,9558.76,31.57,683.90,16
oltp,16000,16,2500,2775.51,9728.54,30.65,693.80,16
oltp,16000,16,2510,2735.20,9562.91,30.80,683.60,16
oltp,16000,16,2520,2715.60,9505.21,31.08,679.40,16
oltp,16000,16,2530,2781.90,9741.80,30.66,695.50,16
oltp,16000,16,2540,2709.50,9480.30,30.99,676.80,16
oltp,16000,16,2550,2758.99,9651.07,30.69,688.90,16
oltp,16000,16,2560,2696.61,9443.73,30.86,674.60,16
oltp,16000,16,2570,2725.59,9537.77,30.69,682.20,16
oltp,16000,16,2580,2800.50,9803.02,30.30,699.50,16
oltp,16000,16,2590,2669.59,9343.37,32.04,667.90,16
oltp,16000,16,2600,2732.81,9567.63,31.08,683.50,16
oltp,16000,16,2610,2731.60,9567.39,30.47,682.90,16
oltp,16000,16,2620,2704.31,9456.52,31.07,675.30,16
oltp,16000,16,2630,2709.19,9476.07,31.51,677.70,16
oltp,16000,16,2640,2714.61,9505.52,31.33,677.90,16
oltp,16000,16,2650,2760.80,9673.98,30.30,691.10,16
oltp,16000,16,2660,2713.50,9496.41,31.70,678.20,16
oltp,16000,16,2670,2662.60,9313.21,32.24,665.40,16
oltp,16000,16,2680,2636.40,9230.60,31.52,659.30,16
oltp,16000,16,2690,2718.20,9509.10,31.61,679.70,16
oltp,16000,16,2700,2712.20,9501.00,31.17,678.30,16
oltp,16000,16,2710,2700.79,9440.98,30.58,674.00,16
oltp,16000,16,2720,2708.40,9487.71,30.95,677.80,16
oltp,16000,16,2730,2619.60,9169.09,31.94,655.40,16
oltp,16000,16,2740,2690.80,9414.91,31.50,672.30,16
oltp,16000,16,2750,2700.80,9454.31,31.23,675.00,16
oltp,16000,16,2760,2718.80,9509.40,31.25,679.70,16
oltp,16000,16,2770,2696.80,9447.69,30.79,674.40,16
oltp,16000,16,2780,2762.30,9656.81,31.72,691.00,16
oltp,16000,16,2790,2735.59,9583.78,31.06,683.70,16
oltp,16000,16,2800,2814.40,9848.80,29.99,703.50,16
oltp,16000,16,2810,2764.60,9674.19,30.69,690.60,16
oltp,16000,16,2820,2799.00,9798.91,30.69,700.30,16
oltp,16000,16,2830,2730.70,9555.59,30.90,682.10,16
oltp,16000,16,2840,2756.90,9652.22,30.71,690.00,16
oltp,16000,16,2850,2621.20,9173.19,31.93,655.30,16
oltp,16000,16,2860,2683.70,9383.01,31.68,670.70,16
oltp,16000,16,2870,2757.19,9652.77,30.55,689.40,16
oltp,16000,16,2880,2742.60,9595.99,31.82,684.80,16
oltp,16000,16,2890,2730.00,9560.92,31.43,683.40,16
oltp,16000,16,2900,2765.90,9689.11,30.78,691.30,16
oltp,16000,16,2910,2712.30,9489.81,32.37,677.80,16
oltp,16000,16,2920,2728.20,9544.40,31.46,681.70,16
oltp,16000,16,2930,2691.29,9428.17,32.44,673.70,16
oltp,16000,16,2940,2667.91,9326.03,32.34,666.80,16
oltp,16000,16,2950,2715.99,9501.47,32.35,677.90,16
oltp,16000,16,2960,2688.10,9407.89,31.62,673.20,16
oltp,16000,16,2970,2735.10,9583.91,31.45,683.30,16
oltp,16000,16,2980,2728.40,9545.41,32.53,682.60,16
oltp,16000,16,2990,2767.70,9685.10,31.58,691.10,16
oltp,16000,16,3000,2733.20,9574.71,31.19,684.20,16
oltp,16000,16,3010,2738.70,9574.80,30.71,684.30,16
oltp,16000,16,3020,2777.00,9732.71,29.99,694.50,16
oltp,16000,16,3030,2746.59,9600.67,31.22,685.60,16
oltp,16000,16,3040,2690.61,9415.22,31.49,672.50,16
oltp,16000,16,3050,2751.70,9634.59,30.10,689.00,16
oltp,16000,16,3060,2720.90,9533.51,30.85,680.20,16
oltp,16000,16,3070,2736.50,9566.31,31.58,683.90,16
oltp,16000,16,3080,2673.30,9363.91,31.70,668.50,16
oltp,16000,16,3090,2709.69,9475.16,31.31,677.60,16
oltp,16000,16,3100,2732.81,9567.54,31.73,682.30,16
oltp,16000,16,3110,2723.39,9534.37,31.22,681.80,16
oltp,16000,16,3120,2736.81,9577.12,30.70,683.40,16
oltp,16000,16,3130,2728.29,9548.27,30.93,682.10,16
oltp,16000,16,3140,2714.51,9504.12,31.46,679.40,16
oltp,16000,16,3150,2751.30,9622.29,31.39,686.60,16
oltp,16000,16,3160,2760.31,9665.32,30.68,691.20,16
oltp,16000,16,3170,2731.70,9567.49,31.22,682.60,16
oltp,16000,16,3180,2735.80,9568.31,31.18,684.40,16
oltp,16000,16,3190,2786.49,9755.88,30.95,696.60,16
oltp,16000,16,3200,2748.91,9626.75,30.35,687.20,16
oltp,16000,16,3210,2769.69,9685.15,31.05,691.50,16
oltp,16000,16,3220,2770.00,9698.61,29.90,693.50,16
oltp,16000,16,3230,2709.40,9473.10,30.74,675.90,16
oltp,16000,16,3240,2735.90,9591.41,30.92,685.30,16
oltp,16000,16,3250,2744.10,9601.29,30.73,686.30,16
oltp,16000,16,3260,2784.50,9741.92,30.70,695.70,16
oltp,16000,16,3270,2686.49,9401.66,31.18,671.80,16
oltp,16000,16,3280,2678.31,9372.62,31.69,669.80,16
oltp,16000,16,3290,2760.60,9671.19,30.90,690.00,16
oltp,16000,16,3300,2734.90,9573.31,31.02,683.70,16
oltp,16000,16,3310,2686.50,9402.40,31.60,671.50,16
oltp,16000,16,3320,2750.30,9613.71,31.44,686.60,16
oltp,16000,16,3330,2713.70,9507.59,30.67,679.20,16
oltp,16000,16,3340,2749.30,9618.50,30.65,687.80,16
oltp,16000,16,3350,2732.79,9555.98,31.81,681.70,16
oltp,16000,16,3360,2744.51,9612.02,31.08,686.60,16
oltp,16000,16,3370,2728.80,9560.28,30.82,683.00,16
oltp,16000,16,3380,2773.70,9702.01,30.45,693.40,16
oltp,16000,16,3390,2716.99,9504.77,31.52,678.40,16
oltp,16000,16,3400,2701.81,9450.53,31.38,675.00,16
oltp,16000,16,3410,2711.99,9493.26,31.50,679.60,16
oltp,16000,16,3420,2685.21,9409.04,31.75,671.30,16
oltp,16000,16,3430,2782.09,9738.17,30.23,695.20,16
oltp,16000,16,3440,2786.71,9754.82,30.83,697.00,16
oltp,16000,16,3450,2735.60,9572.99,31.66,683.60,16
oltp,16000,16,3460,2677.20,9358.92,32.25,668.10,16
oltp,16000,16,3470,2699.60,9458.00,32.04,675.50,16
oltp,16000,16,3480,2655.30,9299.30,32.46,664.60,16
oltp,16000,16,3490,2692.30,9413.10,32.88,672.20,16
oltp,16000,16,3500,2676.10,9373.81,32.32,670.00,16
oltp,16000,16,3510,2710.99,9481.67,31.07,676.60,16
oltp,16000,16,3520,2738.71,9585.32,31.22,684.70,16
oltp,16000,16,3530,2712.70,9496.88,31.80,679.30,16
oltp,16000,16,3540,2727.40,9544.51,31.48,681.10,16
oltp,16000,16,3550,2737.40,9586.60,31.53,684.70,16
oltp,16000,16,3560,2702.00,9452.52,31.63,675.70,16
oltp,16000,16,3570,2728.90,9545.19,31.09,681.00,16
oltp,16000,16,3580,2776.70,9719.81,30.67,695.20,16
oltp,16000,16,3590,2724.69,9542.58,31.32,681.50,16
oltp,16000,16,3600,2785.00,9743.51,31.01,695.40,16
