oltp,4000,1000,10,16630.80
oltp,4000,1000,20,17112.17
oltp,4000,1000,30,17614.03
oltp,4000,1000,40,17491.81
oltp,4000,1000,50,17499.10
oltp,4000,1000,60,17308.29
oltp,4000,1000,70,17401.33
oltp,4000,1000,80,17432.76
oltp,4000,1000,90,17606.92
oltp,4000,1000,100,16866.59
oltp,4000,1000,110,17709.79
oltp,4000,1000,120,17319.36
oltp,4000,1000,130,17297.65
oltp,4000,1000,140,17622.53
oltp,4000,1000,150,17355.45
oltp,4000,1000,160,17047.68
oltp,4000,1000,170,17633.78
oltp,4000,1000,180,17499.36
oltp,4000,1000,190,17345.81
oltp,4000,1000,200,17687.88
oltp,4000,1000,210,17408.14
oltp,4000,1000,220,16933.98
oltp,4000,1000,230,17569.72
oltp,4000,1000,240,17353.31
oltp,4000,1000,250,17381.30
oltp,4000,1000,260,17517.40
oltp,4000,1000,270,17335.47
oltp,4000,1000,280,17685.32
oltp,4000,1000,290,17700.11
oltp,4000,1000,300,17677.11
oltp,4000,1000,310,17598.28
oltp,4000,1000,320,17380.46
oltp,4000,1000,330,17587.84
oltp,4000,1000,340,17534.31
oltp,4000,1000,350,17772.69
oltp,4000,1000,360,17222.55
oltp,4000,1000,370,17477.33
oltp,4000,1000,380,17479.53
oltp,4000,1000,390,17149.19
oltp,4000,1000,400,17698.80
oltp,4000,1000,410,17361.70
oltp,4000,1000,420,17439.76
oltp,4000,1000,430,17380.44
oltp,4000,1000,440,17729.21
oltp,4000,1000,450,17434.15
oltp,4000,1000,460,17643.83
oltp,4000,1000,470,17533.39
oltp,4000,1000,480,17516.41
oltp,4000,1000,490,17612.63
oltp,4000,1000,500,17408.68
oltp,4000,1000,510,17466.29
oltp,4000,1000,520,17608.60
oltp,4000,1000,530,17496.47
oltp,4000,1000,540,17702.76
oltp,4000,1000,550,17436.50
oltp,4000,1000,560,17474.10
oltp,4000,1000,570,17721.51
oltp,4000,1000,580,17383.75
oltp,4000,1000,590,17552.15
oltp,4000,1000,600,17530.99
oltp,4000,1000,610,17406.99
oltp,4000,1000,620,17530.90
oltp,4000,1000,630,17547.27
oltp,4000,1000,640,17374.11
oltp,4000,1000,650,17618.12
oltp,4000,1000,660,17466.21
oltp,4000,1000,670,17441.77
oltp,4000,1000,680,17717.23
oltp,4000,1000,690,17286.38
oltp,4000,1000,700,17601.10
oltp,4000,1000,710,17455.99
oltp,4000,1000,720,17589.60
oltp,4000,1000,730,17661.81
oltp,4000,1000,740,17508.41
oltp,4000,1000,750,17496.19
oltp,4000,1000,760,17544.02
oltp,4000,1000,770,17502.41
oltp,4000,1000,780,17199.89
oltp,4000,1000,790,17522.49
oltp,4000,1000,800,17409.28
oltp,4000,1000,810,17564.54
oltp,4000,1000,820,17427.29
oltp,4000,1000,830,17642.05
oltp,4000,1000,840,17496.86
oltp,4000,1000,850,17483.70
oltp,4000,1000,860,17333.39
oltp,4000,1000,870,17531.99
oltp,4000,1000,880,17641.61
oltp,4000,1000,890,17260.96
oltp,4000,1000,900,17489.78
oltp,4000,1000,910,17633.56
oltp,4000,1000,920,17467.30
oltp,4000,1000,930,17487.79
oltp,4000,1000,940,17351.20
oltp,4000,1000,950,17643.40
oltp,4000,1000,960,17557.49
oltp,4000,1000,970,17546.49
oltp,4000,1000,980,17729.41
oltp,4000,1000,990,17676.61
oltp,4000,1000,1000,17628.90
oltp,4000,1000,1010,17362.70
oltp,4000,1000,1020,17564.24
oltp,4000,1000,1030,17539.30
oltp,4000,1000,1040,17598.53
oltp,4000,1000,1050,17649.50
oltp,4000,1000,1060,17671.03
oltp,4000,1000,1070,17568.91
oltp,4000,1000,1080,17452.29
oltp,4000,1000,1090,17569.80
oltp,4000,1000,1100,17343.80
oltp,4000,1000,1110,17533.01
oltp,4000,1000,1120,17549.40
oltp,4000,1000,1130,17530.31
oltp,4000,1000,1140,17442.93
oltp,4000,1000,1150,17425.16
oltp,4000,1000,1160,17450.14
oltp,4000,1000,1170,17733.01
oltp,4000,1000,1180,17274.43
oltp,4000,1000,1190,17617.01
oltp,4000,1000,1200,17460.39
oltp,4000,1000,1210,17481.39
oltp,4000,1000,1220,17642.43
oltp,4000,1000,1230,17409.23
oltp,4000,1000,1240,17783.17
