sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 1694.46, reads: 24525.38, writes: 6804.55, response time: 645.74ms (95%), errors: 0.10, reconnects:  0.00
[ 290s] threads: 1000, tps: 1621.40, reads: 23407.50, writes: 6698.80, response time: 700.31ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1000, tps: 1789.80, reads: 24711.39, writes: 6880.60, response time: 615.36ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1000, tps: 1694.10, reads: 23998.50, writes: 6910.30, response time: 630.46ms (95%), errors: 0.10, reconnects:  0.00
[ 320s] threads: 1000, tps: 1699.70, reads: 23788.71, writes: 6734.10, response time: 676.00ms (95%), errors: 0.30, reconnects:  0.00
[ 330s] threads: 1000, tps: 1686.90, reads: 23722.20, writes: 7003.20, response time: 696.96ms (95%), errors: 0.20, reconnects:  0.00
[ 340s] threads: 1000, tps: 1786.60, reads: 24537.99, writes: 6840.20, response time: 632.73ms (95%), errors: 0.10, reconnects:  0.00
[ 350s] threads: 1000, tps: 1698.80, reads: 24009.40, writes: 6766.50, response time: 630.46ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1000, tps: 1697.40, reads: 23783.60, writes: 6792.90, response time: 640.16ms (95%), errors: 0.10, reconnects:  0.00
[ 370s] threads: 1000, tps: 1743.70, reads: 24068.69, writes: 7064.70, response time: 665.76ms (95%), errors: 0.20, reconnects:  0.00
[ 380s] threads: 1000, tps: 1644.20, reads: 23492.61, writes: 6520.50, response time: 707.26ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1000, tps: 1689.70, reads: 23678.30, writes: 6823.20, response time: 651.37ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1000, tps: 1683.60, reads: 22767.30, writes: 6671.00, response time: 661.99ms (95%), errors: 0.40, reconnects:  0.00
[ 410s] threads: 1000, tps: 1707.30, reads: 24458.70, writes: 6800.60, response time: 644.39ms (95%), errors: 0.10, reconnects:  0.00
[ 420s] threads: 1000, tps: 1632.40, reads: 22969.40, writes: 6521.10, response time: 741.96ms (95%), errors: 0.10, reconnects:  0.00
[ 430s] threads: 1000, tps: 1696.80, reads: 23969.90, writes: 7128.20, response time: 632.54ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1000, tps: 1789.40, reads: 24313.80, writes: 6848.50, response time: 693.84ms (95%), errors: 0.10, reconnects:  0.00
[ 450s] threads: 1000, tps: 1689.90, reads: 23954.79, writes: 6750.10, response time: 699.89ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1000, tps: 1631.20, reads: 23136.90, writes: 6520.20, response time: 786.32ms (95%), errors: 0.10, reconnects:  0.00
[ 470s] threads: 1000, tps: 1690.00, reads: 22969.37, writes: 6781.92, response time: 670.56ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1000, tps: 1701.30, reads: 24444.93, writes: 6766.88, response time: 673.38ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1000, tps: 1696.60, reads: 23860.19, writes: 6862.00, response time: 644.97ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1000, tps: 1786.60, reads: 24538.10, writes: 7112.00, response time: 621.28ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1000, tps: 1697.30, reads: 23853.20, writes: 6780.30, response time: 634.06ms (95%), errors: 0.10, reconnects:  0.00
[ 520s] threads: 1000, tps: 1696.30, reads: 23175.74, writes: 6775.48, response time: 690.94ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1000, tps: 1707.70, reads: 24539.14, writes: 6833.01, response time: 637.10ms (95%), errors: 0.20, reconnects:  0.00
[ 540s] threads: 1000, tps: 1698.70, reads: 23844.58, writes: 6785.29, response time: 659.02ms (95%), errors: 0.20, reconnects:  0.00
[ 550s] threads: 1000, tps: 1600.50, reads: 22745.92, writes: 6700.21, response time: 674.79ms (95%), errors: 0.10, reconnects:  0.00
[ 560s] threads: 1000, tps: 1688.00, reads: 23572.03, writes: 6680.71, response time: 655.67ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1000, tps: 1699.60, reads: 23529.80, writes: 6558.80, response time: 673.98ms (95%), errors: 0.10, reconnects:  0.00
[ 580s] threads: 1000, tps: 1779.00, reads: 24413.99, writes: 7146.60, response time: 611.87ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1000, tps: 1709.30, reads: 24369.41, writes: 6804.90, response time: 632.16ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1000, tps: 1685.80, reads: 23485.48, writes: 6770.49, response time: 673.98ms (95%), errors: 0.10, reconnects:  0.00
[ 610s] threads: 1000, tps: 1700.50, reads: 24247.91, writes: 6890.10, response time: 674.59ms (95%), errors: 0.10, reconnects:  0.00
[ 620s] threads: 1000, tps: 1692.60, reads: 23768.61, writes: 6983.30, response time: 638.82ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1000, tps: 1789.80, reads: 24510.39, writes: 6841.60, response time: 650.79ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1000, tps: 1696.90, reads: 24202.80, writes: 6800.00, response time: 628.95ms (95%), errors: 0.10, reconnects:  0.00
[ 650s] threads: 1000, tps: 1690.60, reads: 23726.41, writes: 6822.80, response time: 655.87ms (95%), errors: 0.20, reconnects:  0.00
[ 660s] threads: 1000, tps: 1778.70, reads: 23861.20, writes: 7054.10, response time: 629.14ms (95%), errors: 0.10, reconnects:  0.00
[ 670s] threads: 1000, tps: 1704.50, reads: 24647.20, writes: 6796.60, response time: 645.16ms (95%), errors: 0.10, reconnects:  0.00
[ 680s] threads: 1000, tps: 1692.40, reads: 23635.49, writes: 6785.20, response time: 650.40ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1000, tps: 1596.40, reads: 22214.09, writes: 6392.50, response time: 730.93ms (95%), errors: 0.30, reconnects:  0.00
[ 700s] threads: 1000, tps: 1694.60, reads: 23525.72, writes: 6790.80, response time: 690.73ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1000, tps: 1645.59, reads: 23735.29, writes: 6829.84, response time: 685.38ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1000, tps: 1691.31, reads: 23264.19, writes: 6491.25, response time: 675.19ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1000, tps: 1697.50, reads: 24031.81, writes: 6822.40, response time: 663.57ms (95%), errors: 0.10, reconnects:  0.00
[ 740s] threads: 1000, tps: 1668.70, reads: 23476.39, writes: 6749.10, response time: 698.42ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1000, tps: 1692.90, reads: 23578.82, writes: 6658.21, response time: 662.78ms (95%), errors: 0.10, reconnects:  0.00
[ 760s] threads: 1000, tps: 1594.10, reads: 22511.60, writes: 6722.50, response time: 673.98ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1000, tps: 1690.70, reads: 23589.48, writes: 6663.39, response time: 699.89ms (95%), errors: 0.10, reconnects:  0.00
[ 780s] threads: 1000, tps: 1778.40, reads: 24065.80, writes: 6894.40, response time: 646.51ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1000, tps: 1704.10, reads: 24611.70, writes: 6833.70, response time: 650.98ms (95%), errors: 0.20, reconnects:  0.00
[ 800s] threads: 1000, tps: 1689.80, reads: 23758.10, writes: 6996.10, response time: 643.04ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1000, tps: 1689.50, reads: 23636.80, writes: 6774.30, response time: 672.37ms (95%), errors: 0.10, reconnects:  0.00
[ 820s] threads: 1000, tps: 1784.30, reads: 24406.79, writes: 6877.00, response time: 660.80ms (95%), errors: 0.10, reconnects:  0.00
[ 830s] threads: 1000, tps: 1696.90, reads: 24294.82, writes: 6795.40, response time: 632.54ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1000, tps: 1688.80, reads: 23731.68, writes: 7047.59, response time: 644.77ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1000, tps: 1717.20, reads: 23749.61, writes: 6718.50, response time: 702.41ms (95%), errors: 0.10, reconnects:  0.00
[ 860s] threads: 1000, tps: 1691.30, reads: 23951.21, writes: 6740.10, response time: 723.32ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 1692.30, reads: 23729.40, writes: 6948.30, response time: 668.96ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 1000, tps: 1700.70, reads: 23423.10, writes: 6466.70, response time: 668.96ms (95%), errors: 0.10, reconnects:  0.00
[ 890s] threads: 1000, tps: 1783.00, reads: 24612.00, writes: 7161.60, response time: 654.50ms (95%), errors: 0.10, reconnects:  0.00
[ 900s] threads: 1000, tps: 1600.80, reads: 23157.98, writes: 6712.70, response time: 680.67ms (95%), errors: 0.10, reconnects:  0.00
[ 910s] threads: 1000, tps: 1792.20, reads: 24875.91, writes: 6825.00, response time: 641.69ms (95%), errors: 0.10, reconnects:  0.00
[ 920s] threads: 1000, tps: 1779.31, reads: 23984.70, writes: 7131.73, response time: 620.91ms (95%), errors: 0.10, reconnects:  0.00
[ 930s] threads: 1000, tps: 1695.49, reads: 23829.01, writes: 6785.87, response time: 647.29ms (95%), errors: 0.20, reconnects:  0.00
[ 940s] threads: 1000, tps: 1610.70, reads: 23554.71, writes: 6703.10, response time: 643.81ms (95%), errors: 0.10, reconnects:  0.00
[ 950s] threads: 1000, tps: 1699.20, reads: 23702.49, writes: 6540.60, response time: 656.85ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1000, tps: 1682.10, reads: 22809.50, writes: 6738.40, response time: 651.76ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1000, tps: 1604.60, reads: 23342.78, writes: 6726.19, response time: 656.07ms (95%), errors: 0.10, reconnects:  0.00
[ 980s] threads: 1000, tps: 1796.60, reads: 24843.12, writes: 6843.81, response time: 619.61ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1000, tps: 1703.10, reads: 24081.11, writes: 6952.50, response time: 647.87ms (95%), errors: 0.10, reconnects:  0.00
[1000s] threads: 1000, tps: 1693.70, reads: 23711.20, writes: 6931.60, response time: 644.00ms (95%), errors: 0.10, reconnects:  0.00
[1010s] threads: 1000, tps: 1696.70, reads: 23721.49, writes: 6561.20, response time: 651.76ms (95%), errors: 0.10, reconnects:  0.00
[1020s] threads: 1000, tps: 1738.40, reads: 24145.70, writes: 7080.30, response time: 654.30ms (95%), errors: 0.20, reconnects:  0.00
[1030s] threads: 1000, tps: 1839.80, reads: 25396.10, writes: 7205.90, response time: 720.29ms (95%), errors: 0.10, reconnects:  0.00
[1040s] threads: 1000, tps: 1690.40, reads: 23631.50, writes: 6740.50, response time: 747.31ms (95%), errors: 0.10, reconnects:  0.00
[1050s] threads: 1000, tps: 1801.40, reads: 25640.39, writes: 7378.40, response time: 710.44ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 1799.40, reads: 24376.81, writes: 7026.50, response time: 701.57ms (95%), errors: 0.10, reconnects:  0.00
[1070s] threads: 1000, tps: 1609.51, reads: 23599.80, writes: 6719.53, response time: 655.67ms (95%), errors: 0.10, reconnects:  0.00
[1080s] threads: 1000, tps: 1692.09, reads: 23727.10, writes: 6814.77, response time: 639.39ms (95%), errors: 0.40, reconnects:  0.00
[1090s] threads: 1000, tps: 1791.10, reads: 24898.00, writes: 6828.30, response time: 649.04ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 1695.30, reads: 23607.49, writes: 6776.60, response time: 652.93ms (95%), errors: 0.20, reconnects:  0.00
[1110s] threads: 1000, tps: 1688.00, reads: 23285.81, writes: 6779.90, response time: 670.76ms (95%), errors: 0.10, reconnects:  0.00
[1120s] threads: 1000, tps: 1607.80, reads: 23160.51, writes: 6736.10, response time: 678.64ms (95%), errors: 0.10, reconnects:  0.00
[1130s] threads: 1000, tps: 1691.60, reads: 23600.00, writes: 6620.70, response time: 682.71ms (95%), errors: 0.20, reconnects:  0.00
[1140s] threads: 1000, tps: 1692.20, reads: 23666.50, writes: 6628.10, response time: 660.40ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 1689.30, reads: 23498.78, writes: 6845.80, response time: 709.80ms (95%), errors: 0.10, reconnects:  0.00
[1160s] threads: 1000, tps: 1686.30, reads: 23758.61, writes: 6634.90, response time: 735.10ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 1699.80, reads: 23807.01, writes: 6897.90, response time: 659.02ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 1000, tps: 1695.30, reads: 23628.80, writes: 6662.60, response time: 645.35ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 1765.10, reads: 24060.77, writes: 7085.59, response time: 639.01ms (95%), errors: 0.10, reconnects:  0.00
[1200s] threads: 1000, tps: 1629.00, reads: 23569.03, writes: 6682.41, response time: 653.71ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 1716.50, reads: 23534.79, writes: 6663.00, response time: 736.87ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 1677.70, reads: 22915.61, writes: 6727.50, response time: 693.01ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 1705.00, reads: 24545.08, writes: 6811.99, response time: 635.20ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 1686.50, reads: 22942.00, writes: 6757.60, response time: 670.36ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 1724.40, reads: 25134.63, writes: 6884.31, response time: 666.76ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 1773.60, reads: 23935.18, writes: 7101.19, response time: 631.40ms (95%), errors: 0.10, reconnects:  0.00
[1270s] threads: 1000, tps: 1620.00, reads: 23634.22, writes: 6508.10, response time: 665.56ms (95%), errors: 0.30, reconnects:  0.00
[1280s] threads: 1000, tps: 1785.10, reads: 24742.20, writes: 7120.30, response time: 619.61ms (95%), errors: 0.20, reconnects:  0.00
[1290s] threads: 1000, tps: 1692.30, reads: 23032.37, writes: 6771.59, response time: 678.44ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 1608.60, reads: 23549.93, writes: 6761.81, response time: 678.44ms (95%), errors: 0.10, reconnects:  0.00
[1310s] threads: 1000, tps: 1789.70, reads: 24700.10, writes: 6814.70, response time: 621.28ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 1704.10, reads: 23925.20, writes: 6826.30, response time: 684.35ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 1804.10, reads: 24449.50, writes: 7220.00, response time: 718.35ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 1616.70, reads: 23726.41, writes: 6783.10, response time: 640.16ms (95%), errors: 0.10, reconnects:  0.00
[1350s] threads: 1000, tps: 1781.50, reads: 24093.39, writes: 6823.10, response time: 672.77ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 1706.60, reads: 24383.30, writes: 6806.30, response time: 641.31ms (95%), errors: 0.10, reconnects:  0.00
[1370s] threads: 1000, tps: 1690.60, reads: 23236.91, writes: 6790.20, response time: 672.57ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 1710.40, reads: 24674.80, writes: 6924.30, response time: 636.91ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 1617.90, reads: 22645.80, writes: 6640.70, response time: 821.45ms (95%), errors: 0.10, reconnects:  0.00
[1400s] threads: 1000, tps: 1686.50, reads: 23671.21, writes: 6794.10, response time: 639.78ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 1000, tps: 1791.50, reads: 24817.66, writes: 6833.69, response time: 616.65ms (95%), errors: 0.10, reconnects:  0.00
[1420s] threads: 1000, tps: 1776.70, reads: 24092.13, writes: 7118.61, response time: 641.12ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 1691.20, reads: 23895.11, writes: 6778.30, response time: 659.41ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 1000, tps: 1603.50, reads: 23273.00, writes: 6711.40, response time: 661.99ms (95%), errors: 0.10, reconnects:  0.00
[1450s] threads: 1000, tps: 1712.30, reads: 23627.18, writes: 6526.00, response time: 752.24ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 1599.71, reads: 22734.51, writes: 6711.13, response time: 663.37ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 1000, tps: 1701.19, reads: 23721.79, writes: 6531.87, response time: 657.84ms (95%), errors: 0.20, reconnects:  0.00
[1480s] threads: 1000, tps: 1691.30, reads: 23727.61, writes: 6881.70, response time: 631.40ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 1695.30, reads: 23718.89, writes: 6716.00, response time: 742.85ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 1685.20, reads: 23616.10, writes: 6756.10, response time: 647.68ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 1697.50, reads: 23774.08, writes: 6962.60, response time: 646.71ms (95%), errors: 0.10, reconnects:  0.00
[1520s] threads: 1000, tps: 1696.00, reads: 23799.82, writes: 6841.40, response time: 673.78ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 1703.50, reads: 23793.70, writes: 6696.70, response time: 722.88ms (95%), errors: 0.10, reconnects:  0.00
[1540s] threads: 1000, tps: 1789.30, reads: 24945.61, writes: 6935.90, response time: 621.84ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 1689.30, reads: 23549.10, writes: 6766.80, response time: 653.52ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 1689.50, reads: 23844.51, writes: 6998.60, response time: 695.92ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 1690.80, reads: 23470.99, writes: 6518.50, response time: 658.43ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 1687.90, reads: 23422.00, writes: 6795.20, response time: 664.17ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 1703.10, reads: 24230.60, writes: 6923.40, response time: 643.62ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 1688.30, reads: 23664.29, writes: 6781.20, response time: 666.56ms (95%), errors: 0.10, reconnects:  0.00
[1610s] threads: 1000, tps: 1701.60, reads: 23692.00, writes: 6619.10, response time: 662.18ms (95%), errors: 0.10, reconnects:  0.00
[1620s] threads: 1000, tps: 1692.50, reads: 23791.01, writes: 6907.80, response time: 670.16ms (95%), errors: 0.20, reconnects:  0.00
[1630s] threads: 1000, tps: 1702.90, reads: 23442.88, writes: 6715.99, response time: 655.87ms (95%), errors: 0.20, reconnects:  0.00
[1640s] threads: 1000, tps: 1705.10, reads: 24137.82, writes: 6774.71, response time: 655.28ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 1779.80, reads: 24132.76, writes: 7145.39, response time: 650.01ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 1000, tps: 1700.70, reads: 24223.24, writes: 6804.11, response time: 628.01ms (95%), errors: 0.10, reconnects:  0.00
[1670s] threads: 1000, tps: 1693.00, reads: 24080.88, writes: 6743.49, response time: 661.99ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 1605.90, reads: 22597.12, writes: 6479.51, response time: 677.02ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 1773.80, reads: 24053.59, writes: 7073.80, response time: 683.94ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 1000, tps: 1697.50, reads: 24149.30, writes: 6803.30, response time: 640.54ms (95%), errors: 0.20, reconnects:  0.00
[1710s] threads: 1000, tps: 1708.90, reads: 24122.25, writes: 6788.21, response time: 632.92ms (95%), errors: 0.10, reconnects:  0.00
[1720s] threads: 1000, tps: 1703.80, reads: 23854.86, writes: 6986.89, response time: 711.29ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 1806.90, reads: 25543.01, writes: 7335.10, response time: 735.98ms (95%), errors: 0.10, reconnects:  0.00
[1740s] threads: 1000, tps: 1780.10, reads: 23859.24, writes: 6869.58, response time: 637.10ms (95%), errors: 0.10, reconnects:  0.00
[1750s] threads: 1000, tps: 1720.40, reads: 24825.04, writes: 6864.41, response time: 647.29ms (95%), errors: 0.10, reconnects:  0.00
[1760s] threads: 1000, tps: 1699.40, reads: 24047.91, writes: 6810.70, response time: 673.78ms (95%), errors: 0.10, reconnects:  0.00
[1770s] threads: 1000, tps: 1697.40, reads: 23783.79, writes: 6806.10, response time: 661.79ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 1000, tps: 1693.90, reads: 23489.10, writes: 6740.10, response time: 667.96ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 1694.00, reads: 23867.71, writes: 6787.70, response time: 640.93ms (95%), errors: 0.20, reconnects:  0.00
[1800s] threads: 1000, tps: 1698.21, reads: 23894.68, writes: 6870.92, response time: 662.58ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 1781.89, reads: 24114.91, writes: 7062.17, response time: 626.13ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 1614.40, reads: 23449.21, writes: 6664.80, response time: 670.56ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 1000, tps: 1696.30, reads: 23599.50, writes: 6560.30, response time: 724.40ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 1685.10, reads: 23707.50, writes: 6772.90, response time: 651.76ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 1687.60, reads: 23631.70, writes: 6905.80, response time: 692.39ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 1720.50, reads: 24048.69, writes: 6696.60, response time: 682.51ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 1698.30, reads: 23813.01, writes: 6861.10, response time: 675.19ms (95%), errors: 0.10, reconnects:  0.00
[1880s] threads: 1000, tps: 1692.10, reads: 23720.00, writes: 6906.30, response time: 640.73ms (95%), errors: 0.10, reconnects:  0.00
[1890s] threads: 1000, tps: 1713.60, reads: 24008.90, writes: 6830.60, response time: 675.19ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 1681.60, reads: 23118.48, writes: 6584.59, response time: 674.59ms (95%), errors: 0.20, reconnects:  0.00
[1910s] threads: 1000, tps: 1699.40, reads: 23990.92, writes: 6757.60, response time: 671.36ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 1000, tps: 1698.70, reads: 23918.51, writes: 6795.30, response time: 676.41ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 1000, tps: 1707.40, reads: 23807.68, writes: 6829.09, response time: 677.83ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 1000, tps: 1698.70, reads: 23915.70, writes: 6836.80, response time: 656.07ms (95%), errors: 0.10, reconnects:  0.00
