oltp,125000,500,10,7240.68
oltp,125000,500,20,7144.60
oltp,125000,500,30,7459.10
oltp,125000,500,40,7293.90
oltp,125000,500,50,7495.40
oltp,125000,500,60,7464.10
oltp,125000,500,70,7427.11
oltp,125000,500,80,7483.50
oltp,125000,500,90,7377.10
oltp,125000,500,100,7446.50
oltp,125000,500,110,7486.00
oltp,125000,500,120,7372.60
oltp,125000,500,130,7363.90
oltp,125000,500,140,7334.80
oltp,125000,500,150,7439.50
oltp,125000,500,160,7496.00
oltp,125000,500,170,7478.00
oltp,125000,500,180,7324.40
oltp,125000,500,190,7508.23
oltp,125000,500,200,7428.28
oltp,125000,500,210,7362.27
oltp,125000,500,220,7350.71
oltp,125000,500,230,7527.90
oltp,125000,500,240,7499.10
oltp,125000,500,250,7469.70
oltp,125000,500,260,7557.90
oltp,125000,500,270,7403.10
oltp,125000,500,280,7438.69
oltp,125000,500,290,7450.11
oltp,125000,500,300,7336.90
oltp,125000,500,310,7379.52
oltp,125000,500,320,7437.06
oltp,125000,500,330,7485.51
oltp,125000,500,340,7316.21
oltp,125000,500,350,7489.09
oltp,125000,500,360,7321.41
oltp,125000,500,370,7471.90
oltp,125000,500,380,7598.91
oltp,125000,500,390,7367.72
oltp,125000,500,400,7434.09
oltp,125000,500,410,7376.58
oltp,125000,500,420,7643.89
oltp,125000,500,430,7320.41
oltp,125000,500,440,7459.29
oltp,125000,500,450,7481.60
oltp,125000,500,460,7306.10
oltp,125000,500,470,7265.00
oltp,125000,500,480,7465.11
oltp,125000,500,490,7513.29
oltp,125000,500,500,7163.20
oltp,125000,500,510,7440.50
oltp,125000,500,520,7458.21
oltp,125000,500,530,7344.79
oltp,125000,500,540,7450.61
oltp,125000,500,550,7487.09
oltp,125000,500,560,7474.30
oltp,125000,500,570,7484.51
oltp,125000,500,580,7278.30
oltp,125000,500,590,7518.29
oltp,125000,500,600,7525.11
oltp,125000,500,610,7493.80
oltp,125000,500,620,7652.51
oltp,125000,500,630,7379.60
oltp,125000,500,640,7477.70
oltp,125000,500,650,7493.80
oltp,125000,500,660,7415.39
oltp,125000,500,670,7325.31
oltp,125000,500,680,7496.29
oltp,125000,500,690,7471.91
oltp,125000,500,700,7492.00
oltp,125000,500,710,7546.41
oltp,125000,500,720,7514.90
oltp,125000,500,730,7401.79
oltp,125000,500,740,7277.21
oltp,125000,500,750,7505.50
oltp,125000,500,760,7434.10
oltp,125000,500,770,7351.10
oltp,125000,500,780,7330.90
oltp,125000,500,790,7495.00
oltp,125000,500,800,7383.10
oltp,125000,500,810,7467.69
oltp,125000,500,820,7334.41
oltp,125000,500,830,7273.80
oltp,125000,500,840,7483.09
oltp,125000,500,850,7522.68
oltp,125000,500,860,7384.63
oltp,125000,500,870,7161.90
oltp,125000,500,880,7449.10
oltp,125000,500,890,7515.40
oltp,125000,500,900,7476.40
oltp,125000,500,910,7331.08
oltp,125000,500,920,7288.62
oltp,125000,500,930,7415.40
oltp,125000,500,940,7333.81
oltp,125000,500,950,7612.79
oltp,125000,500,960,7473.39
oltp,125000,500,970,7557.89
oltp,125000,500,980,7545.91
oltp,125000,500,990,7388.60
oltp,125000,500,1000,7290.70
oltp,125000,500,1010,7577.80
oltp,125000,500,1020,7501.78
oltp,125000,500,1030,7509.42
oltp,125000,500,1040,7345.00
oltp,125000,500,1050,7468.70
oltp,125000,500,1060,7467.51
oltp,125000,500,1070,7458.50
oltp,125000,500,1080,7502.49
oltp,125000,500,1090,7289.90
oltp,125000,500,1100,7435.90
oltp,125000,500,1110,7342.29
oltp,125000,500,1120,7568.80
oltp,125000,500,1130,7405.50
oltp,125000,500,1140,7455.50
oltp,125000,500,1150,7313.29
oltp,125000,500,1160,7484.61
oltp,125000,500,1170,7498.90
oltp,125000,500,1180,7448.40
oltp,125000,500,1190,7414.19
oltp,125000,500,1200,7476.90
oltp,125000,500,1210,7478.80
oltp,125000,500,1220,7478.20
oltp,125000,500,1230,7253.90
oltp,125000,500,1240,7335.70
oltp,125000,500,1250,7454.38
oltp,125000,500,1260,7472.11
oltp,125000,500,1270,7470.00
oltp,125000,500,1280,7453.31
oltp,125000,500,1290,7437.60
oltp,125000,500,1300,7591.90
oltp,125000,500,1310,7538.40
oltp,125000,500,1320,7348.00
oltp,125000,500,1330,7467.80
oltp,125000,500,1340,7443.40
