oltp,125000,250,10,6751.80
oltp,125000,250,20,7037.90
oltp,125000,250,30,7097.60
oltp,125000,250,40,7120.30
oltp,125000,250,50,6976.19
oltp,125000,250,60,7062.41
oltp,125000,250,70,7123.28
oltp,125000,250,80,7113.11
oltp,125000,250,90,7167.31
oltp,125000,250,100,7067.10
oltp,125000,250,110,7108.88
oltp,125000,250,120,7021.02
oltp,125000,250,130,7046.90
oltp,125000,250,140,7032.00
oltp,125000,250,150,7149.19
oltp,125000,250,160,7195.41
oltp,125000,250,170,7087.40
oltp,125000,250,180,7112.61
oltp,125000,250,190,7161.80
oltp,125000,250,200,7200.41
oltp,125000,250,210,7242.29
oltp,125000,250,220,7091.50
oltp,125000,250,230,7089.41
oltp,125000,250,240,7067.69
oltp,125000,250,250,7192.49
oltp,125000,250,260,7108.39
oltp,125000,250,270,7117.52
oltp,125000,250,280,7241.80
oltp,125000,250,290,7107.50
oltp,125000,250,300,7084.40
oltp,125000,250,310,6997.10
oltp,125000,250,320,7165.90
oltp,125000,250,330,6986.20
oltp,125000,250,340,7114.69
oltp,125000,250,350,7108.90
oltp,125000,250,360,7241.30
oltp,125000,250,370,7112.00
oltp,125000,250,380,7038.83
oltp,125000,250,390,7094.07
oltp,125000,250,400,7156.30
oltp,125000,250,410,7159.69
oltp,125000,250,420,7187.11
oltp,125000,250,430,7040.09
oltp,125000,250,440,7149.21
oltp,125000,250,450,7276.99
oltp,125000,250,460,6959.00
oltp,125000,250,470,7181.60
oltp,125000,250,480,7009.90
oltp,125000,250,490,7194.20
oltp,125000,250,500,7044.60
oltp,125000,250,510,7004.10
oltp,125000,250,520,7030.20
oltp,125000,250,530,7082.20
oltp,125000,250,540,7080.40
oltp,125000,250,550,6859.40
oltp,125000,250,560,7108.40
oltp,125000,250,570,7064.70
oltp,125000,250,580,7113.19
oltp,125000,250,590,7067.79
oltp,125000,250,600,7042.90
oltp,125000,250,610,7123.11
oltp,125000,250,620,7088.01
oltp,125000,250,630,7136.60
oltp,125000,250,640,7040.70
oltp,125000,250,650,7205.20
oltp,125000,250,660,7076.60
oltp,125000,250,670,7088.90
oltp,125000,250,680,7004.10
oltp,125000,250,690,7155.23
oltp,125000,250,700,7031.07
oltp,125000,250,710,6991.60
oltp,125000,250,720,7047.80
oltp,125000,250,730,7096.21
oltp,125000,250,740,7077.19
