sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 4075.33, reads: 58465.74, writes: 16630.80, response time: 263.85ms (95%), errors: 0.80, reconnects:  0.00
[ 150s] threads: 1000, tps: 4329.41, reads: 60891.38, writes: 17355.45, response time: 380.15ms (95%), errors: 1.80, reconnects:  0.00
[ 160s] threads: 1000, tps: 4268.29, reads: 59692.91, writes: 17047.68, response time: 419.87ms (95%), errors: 1.60, reconnects:  0.00
[ 170s] threads: 1000, tps: 4409.99, reads: 61372.12, writes: 17633.78, response time: 392.76ms (95%), errors: 1.40, reconnects:  0.00
[ 180s] threads: 1000, tps: 4311.21, reads: 60767.80, writes: 17499.36, response time: 389.36ms (95%), errors: 1.60, reconnects:  0.00
[ 190s] threads: 1000, tps: 4386.50, reads: 61813.62, writes: 17345.81, response time: 396.30ms (95%), errors: 0.80, reconnects:  0.00
[ 200s] threads: 1000, tps: 4433.09, reads: 61630.82, writes: 17687.88, response time: 356.35ms (95%), errors: 1.90, reconnects:  0.00
[ 210s] threads: 1000, tps: 4341.61, reads: 60915.73, writes: 17408.14, response time: 398.44ms (95%), errors: 1.50, reconnects:  0.00
[ 220s] threads: 1000, tps: 4232.65, reads: 59505.43, writes: 16933.98, response time: 413.88ms (95%), errors: 1.00, reconnects:  0.00
[ 230s] threads: 1000, tps: 4307.45, reads: 60537.05, writes: 17569.72, response time: 398.44ms (95%), errors: 0.90, reconnects:  0.00
[ 240s] threads: 1000, tps: 4336.60, reads: 60695.72, writes: 17353.31, response time: 409.69ms (95%), errors: 1.00, reconnects:  0.00
[ 250s] threads: 1000, tps: 4377.60, reads: 61307.70, writes: 17381.30, response time: 391.94ms (95%), errors: 1.40, reconnects:  0.00
[ 260s] threads: 1000, tps: 4432.80, reads: 61574.59, writes: 17517.40, response time: 370.82ms (95%), errors: 1.10, reconnects:  0.00
[ 270s] threads: 1000, tps: 4340.19, reads: 60691.60, writes: 17335.47, response time: 402.76ms (95%), errors: 1.20, reconnects:  0.00
[ 280s] threads: 1000, tps: 4366.20, reads: 61409.47, writes: 17685.32, response time: 382.55ms (95%), errors: 1.50, reconnects:  0.00
[ 290s] threads: 1000, tps: 4396.50, reads: 61821.64, writes: 17700.11, response time: 389.95ms (95%), errors: 1.40, reconnects:  0.00
[ 300s] threads: 1000, tps: 4408.40, reads: 61828.93, writes: 17677.11, response time: 388.90ms (95%), errors: 1.90, reconnects:  0.00
[ 310s] threads: 1000, tps: 4401.10, reads: 61658.74, writes: 17598.28, response time: 387.85ms (95%), errors: 1.70, reconnects:  0.00
[ 320s] threads: 1000, tps: 4421.22, reads: 61551.72, writes: 17380.46, response time: 389.36ms (95%), errors: 2.00, reconnects:  0.00
[ 330s] threads: 1000, tps: 4403.38, reads: 61424.48, writes: 17587.84, response time: 391.94ms (95%), errors: 2.00, reconnects:  0.00
[ 340s] threads: 1000, tps: 4364.30, reads: 61568.35, writes: 17534.31, response time: 400.24ms (95%), errors: 1.80, reconnects:  0.00
[ 350s] threads: 1000, tps: 4379.60, reads: 61508.28, writes: 17772.69, response time: 386.35ms (95%), errors: 0.90, reconnects:  0.00
[ 360s] threads: 1000, tps: 4397.19, reads: 60772.72, writes: 17222.55, response time: 288.73ms (95%), errors: 1.40, reconnects:  0.00
[ 370s] threads: 1000, tps: 4360.21, reads: 61488.90, writes: 17477.33, response time: 371.38ms (95%), errors: 1.60, reconnects:  0.00
[ 380s] threads: 1000, tps: 4301.71, reads: 60342.11, writes: 17479.53, response time: 389.36ms (95%), errors: 1.30, reconnects:  0.00
[ 390s] threads: 1000, tps: 4359.60, reads: 61046.16, writes: 17149.19, response time: 396.30ms (95%), errors: 1.50, reconnects:  0.00
[ 400s] threads: 1000, tps: 4421.20, reads: 61037.51, writes: 17698.80, response time: 380.15ms (95%), errors: 1.20, reconnects:  0.00
[ 410s] threads: 1000, tps: 4308.10, reads: 61334.59, writes: 17361.70, response time: 387.97ms (95%), errors: 2.50, reconnects:  0.00
[ 420s] threads: 1000, tps: 4397.59, reads: 60610.75, writes: 17439.76, response time: 385.19ms (95%), errors: 1.00, reconnects:  0.00
[ 430s] threads: 1000, tps: 4332.11, reads: 61686.03, writes: 17380.44, response time: 371.82ms (95%), errors: 1.60, reconnects:  0.00
[ 440s] threads: 1000, tps: 4365.90, reads: 61277.02, writes: 17729.21, response time: 384.85ms (95%), errors: 1.40, reconnects:  0.00
[ 450s] threads: 1000, tps: 4436.59, reads: 61144.42, writes: 17434.15, response time: 368.39ms (95%), errors: 1.30, reconnects:  0.00
[ 460s] threads: 1000, tps: 4325.41, reads: 61567.70, writes: 17643.83, response time: 387.27ms (95%), errors: 1.60, reconnects:  0.00
[ 470s] threads: 1000, tps: 4462.90, reads: 61585.66, writes: 17533.39, response time: 385.88ms (95%), errors: 1.40, reconnects:  0.00
[ 480s] threads: 1000, tps: 4381.20, reads: 61461.53, writes: 17516.41, response time: 405.66ms (95%), errors: 1.70, reconnects:  0.00
[ 490s] threads: 1000, tps: 4307.81, reads: 61145.32, writes: 17612.63, response time: 389.13ms (95%), errors: 1.60, reconnects:  0.00
[ 500s] threads: 1000, tps: 4441.20, reads: 61603.04, writes: 17408.68, response time: 402.40ms (95%), errors: 1.30, reconnects:  0.00
[ 510s] threads: 1000, tps: 4371.90, reads: 61510.57, writes: 17466.29, response time: 390.30ms (95%), errors: 1.20, reconnects:  0.00
[ 520s] threads: 1000, tps: 4401.60, reads: 60865.19, writes: 17608.60, response time: 370.27ms (95%), errors: 2.00, reconnects:  0.00
[ 530s] threads: 1000, tps: 4362.79, reads: 61858.48, writes: 17496.47, response time: 366.19ms (95%), errors: 1.40, reconnects:  0.00
[ 540s] threads: 1000, tps: 4397.91, reads: 61525.10, writes: 17702.76, response time: 396.18ms (95%), errors: 1.50, reconnects:  0.00
[ 550s] threads: 1000, tps: 4393.40, reads: 60762.39, writes: 17436.50, response time: 380.72ms (95%), errors: 1.70, reconnects:  0.00
[ 560s] threads: 1000, tps: 4335.00, reads: 61676.49, writes: 17474.10, response time: 396.78ms (95%), errors: 1.90, reconnects:  0.00
[ 570s] threads: 1000, tps: 4391.20, reads: 61413.52, writes: 17721.51, response time: 382.20ms (95%), errors: 2.10, reconnects:  0.00
[ 580s] threads: 1000, tps: 4421.29, reads: 61027.44, writes: 17383.75, response time: 389.36ms (95%), errors: 2.20, reconnects:  0.00
[ 590s] threads: 1000, tps: 4319.11, reads: 61636.66, writes: 17552.15, response time: 384.15ms (95%), errors: 0.90, reconnects:  0.00
[ 600s] threads: 1000, tps: 4424.40, reads: 61922.96, writes: 17530.99, response time: 397.61ms (95%), errors: 0.60, reconnects:  0.00
[ 610s] threads: 1000, tps: 4330.40, reads: 60715.98, writes: 17406.99, response time: 389.01ms (95%), errors: 1.50, reconnects:  0.00
[ 620s] threads: 1000, tps: 4419.00, reads: 61491.11, writes: 17530.90, response time: 389.36ms (95%), errors: 1.50, reconnects:  0.00
[ 630s] threads: 1000, tps: 4387.79, reads: 61532.71, writes: 17547.27, response time: 395.59ms (95%), errors: 2.10, reconnects:  0.00
[ 640s] threads: 1000, tps: 4330.90, reads: 59966.04, writes: 17374.11, response time: 397.13ms (95%), errors: 0.90, reconnects:  0.00
[ 650s] threads: 1000, tps: 4364.91, reads: 62133.08, writes: 17618.12, response time: 391.70ms (95%), errors: 1.70, reconnects:  0.00
[ 660s] threads: 1000, tps: 4417.60, reads: 61020.23, writes: 17466.21, response time: 402.04ms (95%), errors: 1.00, reconnects:  0.00
[ 670s] threads: 1000, tps: 4362.39, reads: 61746.91, writes: 17441.77, response time: 380.38ms (95%), errors: 1.20, reconnects:  0.00
[ 680s] threads: 1000, tps: 4359.81, reads: 61241.20, writes: 17717.23, response time: 368.72ms (95%), errors: 1.40, reconnects:  0.00
[ 690s] threads: 1000, tps: 4390.40, reads: 61223.74, writes: 17286.38, response time: 397.37ms (95%), errors: 2.00, reconnects:  0.00
[ 700s] threads: 1000, tps: 4360.70, reads: 60984.50, writes: 17601.10, response time: 410.67ms (95%), errors: 1.30, reconnects:  0.00
[ 710s] threads: 1000, tps: 4348.80, reads: 60774.45, writes: 17455.99, response time: 394.88ms (95%), errors: 1.70, reconnects:  0.00
[ 720s] threads: 1000, tps: 4389.00, reads: 61561.20, writes: 17589.60, response time: 358.92ms (95%), errors: 1.20, reconnects:  0.00
[ 730s] threads: 1000, tps: 4390.80, reads: 61880.34, writes: 17661.81, response time: 384.61ms (95%), errors: 1.50, reconnects:  0.00
[ 740s] threads: 1000, tps: 4412.70, reads: 61238.53, writes: 17508.41, response time: 394.41ms (95%), errors: 1.30, reconnects:  0.00
[ 750s] threads: 1000, tps: 4355.30, reads: 61558.25, writes: 17496.19, response time: 387.74ms (95%), errors: 1.90, reconnects:  0.00
[ 760s] threads: 1000, tps: 4413.70, reads: 61811.26, writes: 17544.02, response time: 388.55ms (95%), errors: 1.80, reconnects:  0.00
[ 770s] threads: 1000, tps: 4324.80, reads: 60579.62, writes: 17502.41, response time: 407.25ms (95%), errors: 1.90, reconnects:  0.00
[ 780s] threads: 1000, tps: 4332.40, reads: 60657.26, writes: 17199.89, response time: 391.47ms (95%), errors: 1.30, reconnects:  0.00
[ 790s] threads: 1000, tps: 4432.10, reads: 61712.77, writes: 17522.49, response time: 375.51ms (95%), errors: 1.10, reconnects:  0.00
[ 800s] threads: 1000, tps: 4352.00, reads: 60506.15, writes: 17409.28, response time: 404.69ms (95%), errors: 1.10, reconnects:  0.00
[ 810s] threads: 1000, tps: 4305.41, reads: 61099.03, writes: 17564.54, response time: 392.41ms (95%), errors: 1.40, reconnects:  0.00
[ 820s] threads: 1000, tps: 4442.70, reads: 62000.15, writes: 17427.29, response time: 389.01ms (95%), errors: 0.60, reconnects:  0.00
[ 830s] threads: 1000, tps: 4415.29, reads: 61022.84, writes: 17642.05, response time: 387.27ms (95%), errors: 0.80, reconnects:  0.00
[ 840s] threads: 1000, tps: 4350.22, reads: 61797.52, writes: 17496.86, response time: 405.42ms (95%), errors: 1.60, reconnects:  0.00
[ 850s] threads: 1000, tps: 4329.90, reads: 60358.30, writes: 17483.70, response time: 392.05ms (95%), errors: 1.20, reconnects:  0.00
[ 860s] threads: 1000, tps: 4384.90, reads: 61680.67, writes: 17333.39, response time: 386.46ms (95%), errors: 2.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 4359.00, reads: 61191.07, writes: 17531.99, response time: 390.41ms (95%), errors: 1.70, reconnects:  0.00
[ 880s] threads: 1000, tps: 4378.50, reads: 60989.05, writes: 17641.61, response time: 384.50ms (95%), errors: 0.90, reconnects:  0.00
[ 890s] threads: 1000, tps: 4383.79, reads: 60667.36, writes: 17260.96, response time: 386.46ms (95%), errors: 1.00, reconnects:  0.00
[ 900s] threads: 1000, tps: 4372.50, reads: 61276.64, writes: 17489.78, response time: 374.95ms (95%), errors: 1.00, reconnects:  0.00
[ 910s] threads: 1000, tps: 4322.21, reads: 61399.70, writes: 17633.56, response time: 392.64ms (95%), errors: 1.10, reconnects:  0.00
[ 920s] threads: 1000, tps: 4375.20, reads: 61132.91, writes: 17467.30, response time: 387.39ms (95%), errors: 0.80, reconnects:  0.00
[ 930s] threads: 1000, tps: 4440.80, reads: 62356.78, writes: 17487.79, response time: 383.12ms (95%), errors: 1.50, reconnects:  0.00
[ 940s] threads: 1000, tps: 4317.80, reads: 60557.02, writes: 17351.20, response time: 399.04ms (95%), errors: 2.70, reconnects:  0.00
[ 950s] threads: 1000, tps: 4371.20, reads: 60846.91, writes: 17643.40, response time: 393.58ms (95%), errors: 2.40, reconnects:  0.00
[ 960s] threads: 1000, tps: 4397.70, reads: 61931.66, writes: 17557.49, response time: 388.78ms (95%), errors: 1.80, reconnects:  0.00
[ 970s] threads: 1000, tps: 4437.40, reads: 61703.15, writes: 17546.49, response time: 386.69ms (95%), errors: 1.40, reconnects:  0.00
[ 980s] threads: 1000, tps: 4375.10, reads: 61783.63, writes: 17729.41, response time: 372.05ms (95%), errors: 1.70, reconnects:  0.00
[ 990s] threads: 1000, tps: 4431.40, reads: 61991.94, writes: 17676.61, response time: 374.62ms (95%), errors: 1.70, reconnects:  0.00
[1000s] threads: 1000, tps: 4372.80, reads: 61320.30, writes: 17628.90, response time: 369.16ms (95%), errors: 2.00, reconnects:  0.00
[1010s] threads: 1000, tps: 4417.00, reads: 61606.08, writes: 17362.70, response time: 391.70ms (95%), errors: 1.50, reconnects:  0.00
[1020s] threads: 1000, tps: 4387.28, reads: 60492.28, writes: 17564.24, response time: 387.04ms (95%), errors: 1.50, reconnects:  0.00
[1030s] threads: 1000, tps: 4384.80, reads: 61481.50, writes: 17539.30, response time: 388.20ms (95%), errors: 1.40, reconnects:  0.00
[1040s] threads: 1000, tps: 4350.21, reads: 61634.72, writes: 17598.53, response time: 377.66ms (95%), errors: 1.70, reconnects:  0.00
[1050s] threads: 1000, tps: 4471.60, reads: 62132.60, writes: 17649.50, response time: 389.60ms (95%), errors: 1.30, reconnects:  0.00
[1060s] threads: 1000, tps: 4318.21, reads: 61383.61, writes: 17671.03, response time: 370.82ms (95%), errors: 1.50, reconnects:  0.00
[1070s] threads: 1000, tps: 4390.90, reads: 61491.22, writes: 17568.91, response time: 397.61ms (95%), errors: 1.20, reconnects:  0.00
[1080s] threads: 1000, tps: 4381.40, reads: 61113.07, writes: 17452.29, response time: 392.76ms (95%), errors: 1.00, reconnects:  0.00
[1090s] threads: 1000, tps: 4376.90, reads: 61545.11, writes: 17569.80, response time: 393.11ms (95%), errors: 2.00, reconnects:  0.00
[1100s] threads: 1000, tps: 4409.00, reads: 61636.40, writes: 17343.80, response time: 399.76ms (95%), errors: 1.20, reconnects:  0.00
[1110s] threads: 1000, tps: 4346.70, reads: 60944.43, writes: 17533.01, response time: 366.19ms (95%), errors: 1.90, reconnects:  0.00
[1120s] threads: 1000, tps: 4384.00, reads: 61419.59, writes: 17549.40, response time: 391.82ms (95%), errors: 1.60, reconnects:  0.00
[1130s] threads: 1000, tps: 4355.40, reads: 60890.02, writes: 17530.31, response time: 402.76ms (95%), errors: 1.30, reconnects:  0.00
[1140s] threads: 1000, tps: 4437.38, reads: 61691.57, writes: 17442.93, response time: 395.83ms (95%), errors: 1.70, reconnects:  0.00
[1150s] threads: 1000, tps: 4280.82, reads: 60349.72, writes: 17425.16, response time: 385.31ms (95%), errors: 1.50, reconnects:  0.00
[1160s] threads: 1000, tps: 4435.59, reads: 61860.30, writes: 17450.14, response time: 398.80ms (95%), errors: 2.10, reconnects:  0.00
[1170s] threads: 1000, tps: 4443.80, reads: 61476.52, writes: 17733.01, response time: 391.94ms (95%), errors: 1.70, reconnects:  0.00
[1180s] threads: 1000, tps: 4312.51, reads: 61176.01, writes: 17274.43, response time: 398.20ms (95%), errors: 1.60, reconnects:  0.00
[1190s] threads: 1000, tps: 4341.40, reads: 61205.95, writes: 17617.01, response time: 389.01ms (95%), errors: 1.10, reconnects:  0.00
[1200s] threads: 1000, tps: 4362.40, reads: 60881.15, writes: 17460.39, response time: 374.17ms (95%), errors: 1.90, reconnects:  0.00
[1210s] threads: 1000, tps: 4432.70, reads: 62055.67, writes: 17481.39, response time: 394.88ms (95%), errors: 0.80, reconnects:  0.00
[1220s] threads: 1000, tps: 4319.31, reads: 60738.29, writes: 17642.43, response time: 377.54ms (95%), errors: 1.00, reconnects:  0.00
[1230s] threads: 1000, tps: 4448.28, reads: 61450.36, writes: 17409.23, response time: 397.97ms (95%), errors: 0.90, reconnects:  0.00
[1240s] threads: 1000, tps: 4389.42, reads: 62318.45, writes: 17783.17, response time: 363.35ms (95%), errors: 2.50, reconnects:  0.00
[1250s] threads: 1000, tps: 4342.90, reads: 60545.08, writes: 17227.49, response time: 398.92ms (95%), errors: 1.00, reconnects:  0.00
[1260s] threads: 1000, tps: 4365.30, reads: 61398.36, writes: 17669.59, response time: 388.55ms (95%), errors: 1.30, reconnects:  0.00
[1270s] threads: 1000, tps: 4397.59, reads: 61435.90, writes: 17493.07, response time: 397.01ms (95%), errors: 1.40, reconnects:  0.00
[1280s] threads: 1000, tps: 4383.81, reads: 61399.97, writes: 17427.02, response time: 366.30ms (95%), errors: 1.30, reconnects:  0.00
[1290s] threads: 1000, tps: 4339.60, reads: 60858.96, writes: 17410.92, response time: 392.41ms (95%), errors: 1.40, reconnects:  0.00
[1300s] threads: 1000, tps: 4400.60, reads: 61384.66, writes: 17640.69, response time: 389.60ms (95%), errors: 1.80, reconnects:  0.00
[1310s] threads: 1000, tps: 4367.00, reads: 61435.35, writes: 17475.81, response time: 397.37ms (95%), errors: 0.70, reconnects:  0.00
[1320s] threads: 1000, tps: 4347.40, reads: 60778.16, writes: 17575.49, response time: 399.04ms (95%), errors: 1.60, reconnects:  0.00
[1330s] threads: 1000, tps: 4344.60, reads: 60888.53, writes: 17378.01, response time: 393.82ms (95%), errors: 1.20, reconnects:  0.00
[1340s] threads: 1000, tps: 4399.40, reads: 61214.28, writes: 17250.40, response time: 396.78ms (95%), errors: 1.60, reconnects:  0.00
[1350s] threads: 1000, tps: 4428.89, reads: 61844.58, writes: 17715.57, response time: 387.16ms (95%), errors: 1.30, reconnects:  0.00
[1360s] threads: 1000, tps: 4346.21, reads: 61521.71, writes: 17670.53, response time: 391.23ms (95%), errors: 1.80, reconnects:  0.00
[1370s] threads: 1000, tps: 4393.40, reads: 61354.99, writes: 17405.00, response time: 387.62ms (95%), errors: 1.90, reconnects:  0.00
[1380s] threads: 1000, tps: 4422.79, reads: 61419.52, writes: 17604.58, response time: 370.38ms (95%), errors: 1.40, reconnects:  0.00
[1390s] threads: 1000, tps: 4343.31, reads: 61524.44, writes: 17561.94, response time: 389.48ms (95%), errors: 1.90, reconnects:  0.00
[1400s] threads: 1000, tps: 4410.80, reads: 61786.79, writes: 17608.70, response time: 397.85ms (95%), errors: 1.20, reconnects:  0.00
[1410s] threads: 1000, tps: 4395.40, reads: 61306.07, writes: 17456.89, response time: 399.04ms (95%), errors: 1.70, reconnects:  0.00
[1420s] threads: 1000, tps: 4358.20, reads: 61044.38, writes: 17449.19, response time: 404.09ms (95%), errors: 1.40, reconnects:  0.00
[1430s] threads: 1000, tps: 4487.88, reads: 62443.17, writes: 17923.60, response time: 389.83ms (95%), errors: 1.30, reconnects:  0.00
[1440s] threads: 1000, tps: 4395.22, reads: 61969.78, writes: 17574.78, response time: 388.67ms (95%), errors: 1.40, reconnects:  0.00
[1450s] threads: 1000, tps: 4357.11, reads: 61249.50, writes: 17765.23, response time: 395.47ms (95%), errors: 1.00, reconnects:  0.00
[1460s] threads: 1000, tps: 4458.40, reads: 62371.50, writes: 17558.60, response time: 385.42ms (95%), errors: 1.90, reconnects:  0.00
[1470s] threads: 1000, tps: 4412.09, reads: 61543.19, writes: 17676.57, response time: 391.12ms (95%), errors: 0.80, reconnects:  0.00
[1480s] threads: 1000, tps: 4348.71, reads: 60867.80, writes: 17471.23, response time: 387.16ms (95%), errors: 1.30, reconnects:  0.00
[1490s] threads: 1000, tps: 4362.50, reads: 61278.67, writes: 17336.89, response time: 378.22ms (95%), errors: 1.30, reconnects:  0.00
[1500s] threads: 1000, tps: 4353.60, reads: 61121.62, writes: 17726.41, response time: 393.94ms (95%), errors: 1.00, reconnects:  0.00
[1510s] threads: 1000, tps: 4319.60, reads: 60327.81, writes: 17087.40, response time: 396.30ms (95%), errors: 2.30, reconnects:  0.00
[1520s] threads: 1000, tps: 4330.70, reads: 60835.21, writes: 17511.50, response time: 389.48ms (95%), errors: 1.90, reconnects:  0.00
[1530s] threads: 1000, tps: 4372.30, reads: 61217.80, writes: 17503.40, response time: 389.48ms (95%), errors: 1.00, reconnects:  0.00
[1540s] threads: 1000, tps: 4393.90, reads: 61545.41, writes: 17588.00, response time: 365.42ms (95%), errors: 1.60, reconnects:  0.00
[1550s] threads: 1000, tps: 4425.80, reads: 61673.58, writes: 17430.89, response time: 387.74ms (95%), errors: 1.20, reconnects:  0.00
[1560s] threads: 1000, tps: 4280.10, reads: 60251.02, writes: 17384.21, response time: 395.83ms (95%), errors: 1.80, reconnects:  0.00
[1570s] threads: 1000, tps: 4415.99, reads: 60680.73, writes: 17285.45, response time: 391.70ms (95%), errors: 1.20, reconnects:  0.00
[1580s] threads: 1000, tps: 4297.51, reads: 61340.97, writes: 17346.52, response time: 400.24ms (95%), errors: 1.50, reconnects:  0.00
[1590s] threads: 1000, tps: 4378.91, reads: 61034.97, writes: 17528.22, response time: 395.00ms (95%), errors: 1.00, reconnects:  0.00
[1600s] threads: 1000, tps: 4382.59, reads: 61494.13, writes: 17438.78, response time: 399.16ms (95%), errors: 1.70, reconnects:  0.00
[1610s] threads: 1000, tps: 4337.70, reads: 60789.15, writes: 17413.21, response time: 382.32ms (95%), errors: 1.10, reconnects:  0.00
[1620s] threads: 1000, tps: 4367.90, reads: 61069.11, writes: 17650.30, response time: 385.19ms (95%), errors: 1.60, reconnects:  0.00
[1630s] threads: 1000, tps: 4389.30, reads: 61695.70, writes: 17606.50, response time: 396.78ms (95%), errors: 1.00, reconnects:  0.00
[1640s] threads: 1000, tps: 4440.30, reads: 62000.47, writes: 17428.49, response time: 394.53ms (95%), errors: 0.90, reconnects:  0.00
[1650s] threads: 1000, tps: 4394.68, reads: 60796.62, writes: 17556.32, response time: 392.05ms (95%), errors: 1.00, reconnects:  0.00
[1660s] threads: 1000, tps: 4327.11, reads: 61375.79, writes: 17404.75, response time: 371.38ms (95%), errors: 2.00, reconnects:  0.00
[1670s] threads: 1000, tps: 4360.03, reads: 61203.76, writes: 17743.80, response time: 379.35ms (95%), errors: 0.80, reconnects:  0.00
[1680s] threads: 1000, tps: 4442.08, reads: 62064.23, writes: 17439.82, response time: 375.51ms (95%), errors: 1.30, reconnects:  0.00
[1690s] threads: 1000, tps: 4376.79, reads: 60841.53, writes: 17450.48, response time: 273.25ms (95%), errors: 1.00, reconnects:  0.00
[1700s] threads: 1000, tps: 4324.71, reads: 61001.02, writes: 17623.23, response time: 398.44ms (95%), errors: 1.20, reconnects:  0.00
[1710s] threads: 1000, tps: 4415.30, reads: 61859.30, writes: 17405.80, response time: 390.06ms (95%), errors: 1.20, reconnects:  0.00
[1720s] threads: 1000, tps: 4385.20, reads: 61359.18, writes: 17755.49, response time: 396.66ms (95%), errors: 0.90, reconnects:  0.00
[1730s] threads: 1000, tps: 4409.40, reads: 61842.57, writes: 17463.89, response time: 393.70ms (95%), errors: 1.90, reconnects:  0.00
[1740s] threads: 1000, tps: 4281.60, reads: 59383.50, writes: 17060.00, response time: 401.08ms (95%), errors: 1.10, reconnects:  0.00
[1750s] threads: 1000, tps: 4316.50, reads: 61104.46, writes: 17618.72, response time: 389.83ms (95%), errors: 1.30, reconnects:  0.00
[1760s] threads: 1000, tps: 4458.69, reads: 61892.80, writes: 17477.84, response time: 395.47ms (95%), errors: 1.30, reconnects:  0.00
[1770s] threads: 1000, tps: 4339.51, reads: 60916.19, writes: 17496.65, response time: 398.09ms (95%), errors: 1.80, reconnects:  0.00
[1780s] threads: 1000, tps: 4415.70, reads: 62228.81, writes: 17828.30, response time: 387.85ms (95%), errors: 0.90, reconnects:  0.00
[1790s] threads: 1000, tps: 4432.00, reads: 61947.19, writes: 17582.70, response time: 375.18ms (95%), errors: 1.60, reconnects:  0.00
[1800s] threads: 1000, tps: 4318.10, reads: 60565.82, writes: 17343.31, response time: 383.12ms (95%), errors: 0.90, reconnects:  0.00
[1810s] threads: 1000, tps: 4445.70, reads: 61716.35, writes: 17546.69, response time: 383.69ms (95%), errors: 1.40, reconnects:  0.00
[1820s] threads: 1000, tps: 4305.40, reads: 60267.53, writes: 17228.71, response time: 400.48ms (95%), errors: 1.60, reconnects:  0.00
[1830s] threads: 1000, tps: 4406.68, reads: 62118.46, writes: 17686.33, response time: 385.88ms (95%), errors: 1.50, reconnects:  0.00
[1840s] threads: 1000, tps: 4368.31, reads: 61148.83, writes: 17513.14, response time: 386.69ms (95%), errors: 1.10, reconnects:  0.00
[1850s] threads: 1000, tps: 4385.90, reads: 61642.47, writes: 17567.82, response time: 400.96ms (95%), errors: 1.50, reconnects:  0.00
[1860s] threads: 1000, tps: 4391.50, reads: 61209.72, writes: 17581.61, response time: 257.07ms (95%), errors: 1.00, reconnects:  0.00
[1870s] threads: 1000, tps: 4441.98, reads: 61222.40, writes: 17614.31, response time: 395.71ms (95%), errors: 1.20, reconnects:  0.00
[1880s] threads: 1000, tps: 4321.12, reads: 61584.34, writes: 17621.00, response time: 269.35ms (95%), errors: 0.90, reconnects:  0.00
[1890s] threads: 1000, tps: 4425.49, reads: 62070.33, writes: 17719.75, response time: 375.74ms (95%), errors: 1.30, reconnects:  0.00
[1900s] threads: 1000, tps: 4458.20, reads: 62157.22, writes: 17524.11, response time: 372.49ms (95%), errors: 0.80, reconnects:  0.00
[1910s] threads: 1000, tps: 4392.61, reads: 61740.93, writes: 17607.64, response time: 366.30ms (95%), errors: 1.20, reconnects:  0.00
[1920s] threads: 1000, tps: 4313.60, reads: 60564.77, writes: 17514.19, response time: 393.23ms (95%), errors: 1.60, reconnects:  0.00
[1930s] threads: 1000, tps: 4387.89, reads: 61022.79, writes: 17262.57, response time: 371.82ms (95%), errors: 1.00, reconnects:  0.00
[1940s] threads: 1000, tps: 4314.71, reads: 60851.65, writes: 17615.54, response time: 382.20ms (95%), errors: 1.70, reconnects:  0.00
