oltp,16000,100,10,6155.11
oltp,16000,100,20,6154.81
oltp,16000,100,30,6236.00
oltp,16000,100,40,6274.00
oltp,16000,100,50,6225.90
oltp,16000,100,60,6243.89
oltp,16000,100,70,6240.01
oltp,16000,100,80,6163.36
oltp,16000,100,90,6191.43
oltp,16000,100,100,6120.51
oltp,16000,100,110,6239.88
oltp,16000,100,120,6157.62
oltp,16000,100,130,6236.80
oltp,16000,100,140,6196.80
oltp,16000,100,150,6034.20
oltp,16000,100,160,6269.19
oltp,16000,100,170,6224.53
oltp,16000,100,180,6197.48
oltp,16000,100,190,6226.90
oltp,16000,100,200,6184.20
oltp,16000,100,210,6143.60
oltp,16000,100,220,6244.00
oltp,16000,100,230,6240.50
oltp,16000,100,240,6152.50
oltp,16000,100,250,6289.10
oltp,16000,100,260,6216.11
oltp,16000,100,270,6246.20
oltp,16000,100,280,6361.70
oltp,16000,100,290,6198.60
oltp,16000,100,300,6186.60
oltp,16000,100,310,6230.40
oltp,16000,100,320,6203.59
oltp,16000,100,330,6298.00
oltp,16000,100,340,6240.80
oltp,16000,100,350,6230.90
oltp,16000,100,360,6148.20
oltp,16000,100,370,6226.60
oltp,16000,100,380,6266.60
oltp,16000,100,390,6116.00
oltp,16000,100,400,6269.50
oltp,16000,100,410,6227.70
oltp,16000,100,420,6342.90
oltp,16000,100,430,6235.90
oltp,16000,100,440,6186.30
oltp,16000,100,450,6260.90
oltp,16000,100,460,6174.00
oltp,16000,100,470,6253.29
oltp,16000,100,480,6177.50
oltp,16000,100,490,6269.60
oltp,16000,100,500,6236.10
oltp,16000,100,510,6154.50
oltp,16000,100,520,6312.40
oltp,16000,100,530,6189.60
oltp,16000,100,540,6231.60
oltp,16000,100,550,5919.10
oltp,16000,100,560,6228.90
oltp,16000,100,570,6270.00
oltp,16000,100,580,6311.80
oltp,16000,100,590,6190.80
oltp,16000,100,600,6153.20
oltp,16000,100,610,6307.60
oltp,16000,100,620,6203.00
oltp,16000,100,630,6173.30
oltp,16000,100,640,6244.10
oltp,16000,100,650,6147.30
oltp,16000,100,660,6204.00
oltp,16000,100,670,6076.60
oltp,16000,100,680,6190.50
oltp,16000,100,690,6155.81
oltp,16000,100,700,6192.00
oltp,16000,100,710,6192.90
oltp,16000,100,720,6193.10
oltp,16000,100,730,6236.20
oltp,16000,100,740,6236.20
oltp,16000,100,750,6160.00
oltp,16000,100,760,6272.80
oltp,16000,100,770,6230.00
oltp,16000,100,780,6235.60
oltp,16000,100,790,6236.40
oltp,16000,100,800,6148.70
oltp,16000,100,810,6155.80
oltp,16000,100,820,6270.50
oltp,16000,100,830,6311.40
oltp,16000,100,840,6076.30
oltp,16000,100,850,6266.90
oltp,16000,100,860,6269.08
oltp,16000,100,870,6187.21
oltp,16000,100,880,6231.70
oltp,16000,100,890,6154.50
oltp,16000,100,900,6270.00
oltp,16000,100,910,6272.00
oltp,16000,100,920,6027.20
oltp,16000,100,930,6313.80
oltp,16000,100,940,6111.80
oltp,16000,100,950,6106.00
oltp,16000,100,960,6246.40
oltp,16000,100,970,6322.80
oltp,16000,100,980,6189.30
oltp,16000,100,990,6301.60
oltp,16000,100,1000,6147.20
oltp,16000,100,1010,6185.50
oltp,16000,100,1020,6304.50
oltp,16000,100,1030,6137.60
oltp,16000,100,1040,6303.40
oltp,16000,100,1050,6233.80
oltp,16000,100,1060,6250.40
oltp,16000,100,1070,6257.70
oltp,16000,100,1080,6217.30
oltp,16000,100,1090,6185.90
oltp,16000,100,1100,6223.98
oltp,16000,100,1110,6190.01
oltp,16000,100,1120,6270.00
oltp,16000,100,1130,6176.70
oltp,16000,100,1140,6126.00
oltp,16000,100,1150,6273.90
oltp,16000,100,1160,6165.03
oltp,16000,100,1170,6218.77
oltp,16000,100,1180,6294.30
oltp,16000,100,1190,6203.50
oltp,16000,100,1200,6204.70
oltp,16000,100,1210,6113.90
oltp,16000,100,1220,6194.91
oltp,16000,100,1230,6117.10
oltp,16000,100,1240,6309.00
oltp,16000,100,1250,6107.10
oltp,16000,100,1260,6236.59
oltp,16000,100,1270,6338.91
oltp,16000,100,1280,6263.70
oltp,16000,100,1290,6276.00
oltp,16000,100,1300,6301.30
oltp,16000,100,1310,6031.99
oltp,16000,100,1320,6249.11
oltp,16000,100,1330,6176.00
oltp,16000,100,1340,6267.30
oltp,16000,100,1350,6189.10
oltp,16000,100,1360,6104.21
oltp,16000,100,1370,6267.89
oltp,16000,100,1380,6222.81
oltp,16000,100,1390,6025.63
oltp,16000,100,1400,6182.87
oltp,16000,100,1410,6214.71
oltp,16000,100,1420,6231.39
oltp,16000,100,1430,6201.61
oltp,16000,100,1440,6216.02
oltp,16000,100,1450,6187.78
oltp,16000,100,1460,6231.00
oltp,16000,100,1470,6150.00
oltp,16000,100,1480,6229.11
oltp,16000,100,1490,6223.19
oltp,16000,100,1500,6264.90
oltp,16000,100,1510,6198.70
oltp,16000,100,1520,6162.30
oltp,16000,100,1530,6263.30
oltp,16000,100,1540,6153.50
oltp,16000,100,1550,6276.39
oltp,16000,100,1560,6231.91
oltp,16000,100,1570,6058.10
oltp,16000,100,1580,6192.40
oltp,16000,100,1590,6255.30
oltp,16000,100,1600,6189.10
oltp,16000,100,1610,6243.30
oltp,16000,100,1620,6261.60
oltp,16000,100,1630,6220.90
oltp,16000,100,1640,6220.91
oltp,16000,100,1650,6322.80
oltp,16000,100,1660,6273.60
oltp,16000,100,1670,6235.20
oltp,16000,100,1680,6198.10
oltp,16000,100,1690,6231.19
oltp,16000,100,1700,6237.31
oltp,16000,100,1710,6225.29
oltp,16000,100,1720,6344.60
oltp,16000,100,1730,6146.20
oltp,16000,100,1740,6231.63
oltp,16000,100,1750,6273.97
oltp,16000,100,1760,6193.50
oltp,16000,100,1770,6144.30
oltp,16000,100,1780,6274.90
oltp,16000,100,1790,6259.00
oltp,16000,100,1800,6191.20
oltp,16000,100,1810,6308.10
oltp,16000,100,1820,6317.20
oltp,16000,100,1830,6204.10
oltp,16000,100,1840,6307.00
oltp,16000,100,1850,6273.40
oltp,16000,100,1860,6194.20
oltp,16000,100,1870,6237.20
oltp,16000,100,1880,6205.70
