oltp,16000,1000,10,11049.89
oltp,16000,1000,20,11557.54
oltp,16000,1000,30,11615.75
oltp,16000,1000,40,11862.12
oltp,16000,1000,50,11723.08
oltp,16000,1000,60,11938.91
oltp,16000,1000,70,11768.79
oltp,16000,1000,80,11669.38
oltp,16000,1000,90,11695.60
oltp,16000,1000,100,11669.11
oltp,16000,1000,110,11767.12
oltp,16000,1000,120,11880.20
oltp,16000,1000,130,11498.69
oltp,16000,1000,140,11782.81
oltp,16000,1000,150,11693.40
oltp,16000,1000,160,11731.00
oltp,16000,1000,170,11639.70
oltp,16000,1000,180,11692.46
oltp,16000,1000,190,11649.04
oltp,16000,1000,200,11835.80
oltp,16000,1000,210,11894.98
oltp,16000,1000,220,12066.17
oltp,16000,1000,230,11796.56
oltp,16000,1000,240,11941.01
oltp,16000,1000,250,11683.33
oltp,16000,1000,260,11909.86
oltp,16000,1000,270,11699.40
oltp,16000,1000,280,11683.20
oltp,16000,1000,290,11722.71
oltp,16000,1000,300,11701.59
oltp,16000,1000,310,11723.27
oltp,16000,1000,320,11740.34
oltp,16000,1000,330,11823.60
oltp,16000,1000,340,11966.00
oltp,16000,1000,350,11690.60
oltp,16000,1000,360,11559.09
oltp,16000,1000,370,11645.40
oltp,16000,1000,380,11698.39
oltp,16000,1000,390,12006.82
oltp,16000,1000,400,11717.58
oltp,16000,1000,410,11837.91
oltp,16000,1000,420,11834.59
oltp,16000,1000,430,11713.14
oltp,16000,1000,440,11791.49
oltp,16000,1000,450,11769.58
oltp,16000,1000,460,11771.82
oltp,16000,1000,470,11660.11
oltp,16000,1000,480,11523.70
oltp,16000,1000,490,11527.39
oltp,16000,1000,500,11711.00
oltp,16000,1000,510,11740.70
oltp,16000,1000,520,11668.90
oltp,16000,1000,530,11934.90
oltp,16000,1000,540,11669.10
oltp,16000,1000,550,11712.19
oltp,16000,1000,560,11690.50
oltp,16000,1000,570,11805.31
oltp,16000,1000,580,11877.19
oltp,16000,1000,590,11552.11
oltp,16000,1000,600,11885.60
oltp,16000,1000,610,11779.50
oltp,16000,1000,620,11727.91
oltp,16000,1000,630,11791.49
oltp,16000,1000,640,11607.30
oltp,16000,1000,650,11502.69
oltp,16000,1000,660,11741.50
oltp,16000,1000,670,11640.02
oltp,16000,1000,680,11731.20
oltp,16000,1000,690,11842.80
oltp,16000,1000,700,11739.70
oltp,16000,1000,710,11822.10
oltp,16000,1000,720,11443.80
oltp,16000,1000,730,11666.10
oltp,16000,1000,740,11768.90
oltp,16000,1000,750,11307.60
oltp,16000,1000,760,11284.70
oltp,16000,1000,770,11783.79
oltp,16000,1000,780,11668.51
oltp,16000,1000,790,11491.91
oltp,16000,1000,800,11809.20
oltp,16000,1000,810,11857.10
oltp,16000,1000,820,11708.19
oltp,16000,1000,830,11716.41
oltp,16000,1000,840,11908.72
oltp,16000,1000,850,11722.74
oltp,16000,1000,860,11688.83
oltp,16000,1000,870,11671.31
oltp,16000,1000,880,11702.70
oltp,16000,1000,890,11746.10
oltp,16000,1000,900,11636.60
oltp,16000,1000,910,11795.40
oltp,16000,1000,920,11714.77
oltp,16000,1000,930,11795.83
oltp,16000,1000,940,11623.50
oltp,16000,1000,950,11541.88
oltp,16000,1000,960,11704.11
oltp,16000,1000,970,11730.41
oltp,16000,1000,980,11911.20
oltp,16000,1000,990,11754.09
oltp,16000,1000,1000,11723.89
