oltp,4000,250,10,13307.58
oltp,4000,250,20,13578.60
oltp,4000,250,30,13201.79
oltp,4000,250,40,13100.32
oltp,4000,250,50,13493.51
oltp,4000,250,60,13525.22
oltp,4000,250,70,13693.17
oltp,4000,250,80,13688.90
oltp,4000,250,90,13594.60
oltp,4000,250,100,13192.41
oltp,4000,250,110,13396.40
oltp,4000,250,120,13693.39
oltp,4000,250,130,13603.40
oltp,4000,250,140,13464.41
oltp,4000,250,150,13305.89
oltp,4000,250,160,13193.41
oltp,4000,250,170,13691.81
oltp,4000,250,180,13388.80
oltp,4000,250,190,13698.58
oltp,4000,250,200,13763.32
oltp,4000,250,210,13692.97
oltp,4000,250,220,13696.32
oltp,4000,250,230,13618.46
oltp,4000,250,240,13171.38
oltp,4000,250,250,13495.67
oltp,4000,250,260,13682.10
oltp,4000,250,270,13508.80
oltp,4000,250,280,12996.09
oltp,4000,250,290,13586.34
oltp,4000,250,300,13594.93
oltp,4000,250,310,13500.88
oltp,4000,250,320,13581.76
oltp,4000,250,330,13196.39
oltp,4000,250,340,13693.56
oltp,4000,250,350,13795.94
oltp,4000,250,360,13395.70
oltp,4000,250,370,13500.29
oltp,4000,250,380,13127.10
oltp,4000,250,390,13457.71
oltp,4000,250,400,13540.88
oltp,4000,250,410,13555.02
oltp,4000,250,420,13796.99
oltp,4000,250,430,13788.36
oltp,4000,250,440,13296.01
oltp,4000,250,450,13790.97
oltp,4000,250,460,13695.46
oltp,4000,250,470,13183.10
oltp,4000,250,480,13494.50
oltp,4000,250,490,13697.10
oltp,4000,250,500,13494.00
oltp,4000,250,510,13794.57
oltp,4000,250,520,13592.54
oltp,4000,250,530,13394.90
oltp,4000,250,540,13455.19
oltp,4000,250,550,13711.28
oltp,4000,250,560,13303.72
oltp,4000,250,570,13393.79
oltp,4000,250,580,13891.21
oltp,4000,250,590,13592.17
oltp,4000,250,600,13394.15
oltp,4000,250,610,13386.29
oltp,4000,250,620,13520.59
oltp,4000,250,630,13665.35
oltp,4000,250,640,13547.46
oltp,4000,250,650,13741.40
oltp,4000,250,660,13629.50
oltp,4000,250,670,13392.00
oltp,4000,250,680,13597.71
oltp,4000,250,690,13496.19
oltp,4000,250,700,13689.80
oltp,4000,250,710,13494.79
oltp,4000,250,720,13898.30
oltp,4000,250,730,13691.81
oltp,4000,250,740,13596.46
oltp,4000,250,750,13495.79
oltp,4000,250,760,13493.54
oltp,4000,250,770,13592.99
oltp,4000,250,780,13394.48
oltp,4000,250,790,13396.33
oltp,4000,250,800,13595.91
oltp,4000,250,810,13396.96
oltp,4000,250,820,13738.41
oltp,4000,250,830,13456.12
oltp,4000,250,840,13395.71
oltp,4000,250,850,13396.10
oltp,4000,250,860,13788.30
oltp,4000,250,870,13466.70
oltp,4000,250,880,13828.99
oltp,4000,250,890,13862.40
oltp,4000,250,900,13793.10
oltp,4000,250,910,13491.30
oltp,4000,250,920,13486.11
oltp,4000,250,930,13504.10
oltp,4000,250,940,13464.48
oltp,4000,250,950,13620.22
oltp,4000,250,960,13605.99
oltp,4000,250,970,13581.96
oltp,4000,250,980,13452.75
oltp,4000,250,990,13421.10
oltp,4000,250,1000,13491.78
oltp,4000,250,1010,13702.21
oltp,4000,250,1020,13975.00
oltp,4000,250,1030,13684.46
oltp,4000,250,1040,13594.83
oltp,4000,250,1050,13795.30
oltp,4000,250,1060,13495.00
oltp,4000,250,1070,13440.00
oltp,4000,250,1080,13598.59
oltp,4000,250,1090,13694.81
oltp,4000,250,1100,13483.90
oltp,4000,250,1110,13592.10
oltp,4000,250,1120,13494.96
oltp,4000,250,1130,13685.53
oltp,4000,250,1140,13398.70
oltp,4000,250,1150,13693.45
oltp,4000,250,1160,13693.45
oltp,4000,250,1170,13895.80
oltp,4000,250,1180,13495.20
oltp,4000,250,1190,13788.49
oltp,4000,250,1200,13584.11
oltp,4000,250,1210,13782.90
oltp,4000,250,1220,13789.97
oltp,4000,250,1230,13492.43
oltp,4000,250,1240,13726.80
oltp,4000,250,1250,13642.20
oltp,4000,250,1260,13498.10
oltp,4000,250,1270,13587.09
oltp,4000,250,1280,13781.52
oltp,4000,250,1290,13426.09
oltp,4000,250,1300,13656.37
oltp,4000,250,1310,13492.55
oltp,4000,250,1320,13494.54
oltp,4000,250,1330,13461.27
oltp,4000,250,1340,13506.69
oltp,4000,250,1350,13392.50
oltp,4000,250,1360,13596.98
oltp,4000,250,1370,13697.88
oltp,4000,250,1380,13492.54
oltp,4000,250,1390,13679.10
oltp,4000,250,1400,13803.46
oltp,4000,250,1410,13678.44
oltp,4000,250,1420,13293.53
oltp,4000,250,1430,13788.62
oltp,4000,250,1440,13387.50
oltp,4000,250,1450,13592.25
oltp,4000,250,1460,13097.14
oltp,4000,250,1470,13896.56
oltp,4000,250,1480,13496.83
oltp,4000,250,1490,13388.77
oltp,4000,250,1500,13401.44
oltp,4000,250,1510,13399.66
oltp,4000,250,1520,13393.49
oltp,4000,250,1530,13895.47
oltp,4000,250,1540,13598.33
oltp,4000,250,1550,13660.39
oltp,4000,250,1560,13324.21
oltp,4000,250,1570,13563.50
oltp,4000,250,1580,13840.30
oltp,4000,250,1590,13790.70
oltp,4000,250,1600,13600.21
oltp,4000,250,1610,13697.59
oltp,4000,250,1620,13498.12
oltp,4000,250,1630,13395.67
oltp,4000,250,1640,13294.17
oltp,4000,250,1650,13201.35
oltp,4000,250,1660,13988.56
oltp,4000,250,1670,13596.48
oltp,4000,250,1680,13895.54
oltp,4000,250,1690,13692.69
oltp,4000,250,1700,13621.33
oltp,4000,250,1710,13024.61
oltp,4000,250,1720,13689.70
oltp,4000,250,1730,13477.19
oltp,4000,250,1740,13879.51
oltp,4000,250,1750,13519.40
oltp,4000,250,1760,13496.96
oltp,4000,250,1770,13297.13
oltp,4000,250,1780,13778.11
oltp,4000,250,1790,13600.81
oltp,4000,250,1800,13489.59
oltp,4000,250,1810,13695.29
oltp,4000,250,1820,13844.51
oltp,4000,250,1830,13881.79
oltp,4000,250,1840,13747.18
oltp,4000,250,1850,13791.74
oltp,4000,250,1860,13691.30
oltp,4000,250,1870,13692.40
oltp,4000,250,1880,13490.20
oltp,4000,250,1890,13566.09
oltp,4000,250,1900,13617.11
oltp,4000,250,1910,13397.71
oltp,4000,250,1920,13496.78
oltp,4000,250,1930,13395.21
oltp,4000,250,1940,13495.10
oltp,4000,250,1950,13395.82
oltp,4000,250,1960,13798.68
oltp,4000,250,1970,13786.36
oltp,4000,250,1980,13552.93
oltp,4000,250,1990,13534.49
oltp,4000,250,2000,13495.60
oltp,4000,250,2010,13673.72
oltp,4000,250,2020,13310.09
oltp,4000,250,2030,13695.80
oltp,4000,250,2040,13575.78
oltp,4000,250,2050,13414.90
oltp,4000,250,2060,13194.08
oltp,4000,250,2070,13592.55
oltp,4000,250,2080,12893.18
oltp,4000,250,2090,13685.51
oltp,4000,250,2100,13295.20
oltp,4000,250,2110,13192.30
oltp,4000,250,2120,13650.70
