sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 78.70, reads: 1119.02, writes: 316.91, response time: 332.24ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 139.50, reads: 1949.10, writes: 555.90, response time: 166.65ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 141.20, reads: 1977.50, writes: 563.00, response time: 164.67ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 142.50, reads: 1996.20, writes: 572.70, response time: 168.96ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 140.70, reads: 1970.90, writes: 560.80, response time: 169.42ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 139.60, reads: 1954.90, writes: 560.00, response time: 167.80ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 131.00, reads: 1832.20, writes: 522.20, response time: 188.75ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 141.30, reads: 1980.40, writes: 567.60, response time: 168.40ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 144.00, reads: 2010.80, writes: 573.40, response time: 160.67ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 140.50, reads: 1962.00, writes: 560.80, response time: 168.71ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 140.40, reads: 1974.40, writes: 566.00, response time: 170.08ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 140.10, reads: 1960.00, writes: 558.40, response time: 166.95ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 131.60, reads: 1841.40, writes: 525.90, response time: 179.17ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 138.30, reads: 1937.30, writes: 553.50, response time: 172.54ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 140.40, reads: 1963.90, writes: 561.40, response time: 167.60ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 136.00, reads: 1905.00, writes: 543.20, response time: 174.46ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 137.90, reads: 1934.40, writes: 554.80, response time: 170.84ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 137.80, reads: 1922.70, writes: 546.60, response time: 169.82ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 130.50, reads: 1834.00, writes: 527.00, response time: 184.95ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 141.60, reads: 1978.80, writes: 564.70, response time: 170.43ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 138.30, reads: 1937.40, writes: 550.70, response time: 173.83ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 145.00, reads: 2028.70, writes: 580.60, response time: 167.00ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 136.80, reads: 1910.60, writes: 546.40, response time: 175.14ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 142.60, reads: 1999.60, writes: 572.20, response time: 167.60ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 132.60, reads: 1857.00, writes: 529.50, response time: 191.08ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 142.70, reads: 2001.20, writes: 572.80, response time: 164.52ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 139.40, reads: 1950.40, writes: 558.20, response time: 170.79ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 141.10, reads: 1972.30, writes: 560.50, response time: 166.85ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 137.90, reads: 1934.60, writes: 554.30, response time: 174.88ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 143.00, reads: 1993.50, writes: 569.30, response time: 162.75ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 134.20, reads: 1888.20, writes: 541.40, response time: 172.95ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 144.30, reads: 2015.90, writes: 573.10, response time: 165.90ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 139.70, reads: 1958.00, writes: 561.50, response time: 172.38ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 145.40, reads: 2034.30, writes: 579.80, response time: 165.85ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 147.80, reads: 2068.10, writes: 589.20, response time: 161.25ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 144.20, reads: 2016.50, writes: 577.20, response time: 161.40ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 134.80, reads: 1880.70, writes: 538.20, response time: 190.39ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 144.70, reads: 2036.60, writes: 581.60, response time: 159.57ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 141.60, reads: 1982.40, writes: 567.60, response time: 167.75ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 144.50, reads: 2022.20, writes: 577.20, response time: 164.42ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 142.90, reads: 1991.30, writes: 569.20, response time: 168.76ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 138.40, reads: 1950.40, writes: 556.40, response time: 166.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 128.20, reads: 1791.70, writes: 512.00, response time: 189.31ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 143.10, reads: 2000.80, writes: 570.80, response time: 162.71ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 144.80, reads: 2027.50, writes: 581.30, response time: 164.52ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 147.20, reads: 2063.70, writes: 590.30, response time: 161.44ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 141.60, reads: 1983.10, writes: 565.40, response time: 165.80ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 144.20, reads: 2017.20, writes: 575.50, response time: 165.90ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 136.90, reads: 1919.20, writes: 549.50, response time: 175.72ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 146.30, reads: 2036.70, writes: 582.80, response time: 164.07ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 141.20, reads: 1987.50, writes: 567.00, response time: 166.05ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 144.70, reads: 2019.90, writes: 577.10, response time: 161.44ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 147.70, reads: 2070.80, writes: 589.70, response time: 162.95ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 147.00, reads: 2050.40, writes: 588.30, response time: 155.28ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 134.50, reads: 1893.70, writes: 539.50, response time: 179.54ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 144.40, reads: 2021.90, writes: 578.20, response time: 159.47ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 146.40, reads: 2048.30, writes: 583.80, response time: 162.22ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 148.30, reads: 2066.10, writes: 591.70, response time: 157.20ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 141.90, reads: 1999.20, writes: 572.30, response time: 167.45ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 145.40, reads: 2029.80, writes: 578.00, response time: 159.47ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 131.40, reads: 1839.70, writes: 526.40, response time: 183.24ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 148.50, reads: 2080.50, writes: 593.60, response time: 154.31ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 148.00, reads: 2071.80, writes: 592.00, response time: 157.25ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 142.10, reads: 1992.10, writes: 568.60, response time: 167.55ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 147.90, reads: 2066.10, writes: 590.20, response time: 161.73ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 143.60, reads: 2015.70, writes: 578.10, response time: 159.90ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 135.30, reads: 1890.60, writes: 539.90, response time: 185.44ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 140.80, reads: 1972.40, writes: 564.50, response time: 167.45ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 143.10, reads: 2004.80, writes: 571.60, response time: 163.54ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 147.90, reads: 2065.60, writes: 590.30, response time: 158.62ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 145.40, reads: 2042.00, writes: 584.40, response time: 159.00ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 146.60, reads: 2050.70, writes: 584.30, response time: 157.48ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 137.50, reads: 1914.80, writes: 547.70, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 146.00, reads: 2052.90, writes: 588.40, response time: 161.59ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 147.60, reads: 2064.20, writes: 587.80, response time: 155.65ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 143.90, reads: 2017.50, writes: 576.40, response time: 166.00ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 148.90, reads: 2076.10, writes: 594.00, response time: 157.06ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 145.10, reads: 2037.80, writes: 581.20, response time: 158.71ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 135.30, reads: 1895.40, writes: 541.40, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 147.20, reads: 2063.90, writes: 591.00, response time: 155.79ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 147.60, reads: 2066.10, writes: 589.50, response time: 157.95ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 155.10, reads: 2166.90, writes: 617.10, response time: 152.88ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 147.70, reads: 2072.39, writes: 593.80, response time: 159.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 139.90, reads: 1958.40, writes: 559.70, response time: 164.71ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 138.20, reads: 1928.00, writes: 551.60, response time: 181.60ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 149.20, reads: 2087.90, writes: 595.70, response time: 155.98ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 148.10, reads: 2081.30, writes: 596.00, response time: 158.10ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 144.90, reads: 2026.40, writes: 577.70, response time: 160.43ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 144.70, reads: 2018.80, writes: 576.50, response time: 159.28ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 142.90, reads: 2004.10, writes: 573.00, response time: 159.47ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 140.60, reads: 1973.40, writes: 564.80, response time: 172.85ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 140.60, reads: 1968.40, writes: 560.80, response time: 168.20ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 143.70, reads: 2010.40, writes: 575.20, response time: 163.05ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 144.20, reads: 2012.30, writes: 574.80, response time: 167.70ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 145.20, reads: 2037.60, writes: 582.50, response time: 162.71ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 138.20, reads: 1935.90, writes: 553.50, response time: 168.96ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 136.80, reads: 1914.50, writes: 547.00, response time: 186.11ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 144.30, reads: 2022.80, writes: 577.10, response time: 164.67ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 147.60, reads: 2066.00, writes: 590.10, response time: 156.03ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 147.80, reads: 2065.80, writes: 588.70, response time: 158.57ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 147.80, reads: 2069.79, writes: 593.80, response time: 164.62ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 145.90, reads: 2046.31, writes: 584.10, response time: 160.24ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 137.00, reads: 1915.60, writes: 546.90, response time: 177.09ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 149.30, reads: 2083.30, writes: 595.50, response time: 157.81ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 145.00, reads: 2038.90, writes: 583.20, response time: 161.64ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 151.00, reads: 2114.80, writes: 604.50, response time: 154.26ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 149.10, reads: 2087.30, writes: 597.50, response time: 158.86ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 149.00, reads: 2085.00, writes: 594.10, response time: 155.79ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 143.00, reads: 1993.50, writes: 570.00, response time: 169.11ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 141.10, reads: 1984.10, writes: 566.80, response time: 173.47ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 148.00, reads: 2071.40, writes: 590.90, response time: 162.12ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 152.40, reads: 2124.20, writes: 607.40, response time: 151.02ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 149.30, reads: 2094.30, writes: 598.40, response time: 155.89ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 146.30, reads: 2052.40, writes: 586.60, response time: 158.57ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 143.20, reads: 2006.40, writes: 572.60, response time: 170.38ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 139.90, reads: 1958.60, writes: 560.90, response time: 179.92ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 149.10, reads: 2087.89, writes: 594.70, response time: 161.49ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 149.00, reads: 2084.10, writes: 595.10, response time: 161.69ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 148.40, reads: 2076.10, writes: 594.00, response time: 158.76ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 141.70, reads: 1988.30, writes: 570.10, response time: 166.60ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 152.10, reads: 2126.20, writes: 606.10, response time: 158.48ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 131.10, reads: 1836.00, writes: 524.70, response time: 198.96ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 148.40, reads: 2080.11, writes: 595.30, response time: 154.40ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 147.30, reads: 2055.80, writes: 585.40, response time: 164.42ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 146.00, reads: 2047.90, writes: 584.50, response time: 158.19ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 144.00, reads: 2018.30, writes: 577.90, response time: 159.24ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 145.40, reads: 2027.70, writes: 579.70, response time: 163.39ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 134.70, reads: 1894.00, writes: 541.60, response time: 186.45ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 148.10, reads: 2069.40, writes: 591.70, response time: 153.99ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 147.80, reads: 2071.00, writes: 590.60, response time: 160.34ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 146.00, reads: 2033.50, writes: 580.70, response time: 164.62ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 148.60, reads: 2086.40, writes: 597.10, response time: 156.59ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 148.00, reads: 2075.20, writes: 591.80, response time: 155.93ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 136.80, reads: 1912.40, writes: 545.70, response time: 190.39ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 152.90, reads: 2145.40, writes: 614.00, response time: 154.73ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 146.60, reads: 2045.00, writes: 584.40, response time: 162.61ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 151.50, reads: 2129.10, writes: 608.90, response time: 158.48ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 149.70, reads: 2080.80, writes: 595.10, response time: 155.38ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 142.00, reads: 2000.00, writes: 570.80, response time: 167.05ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 134.90, reads: 1892.60, writes: 541.20, response time: 204.15ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 149.80, reads: 2095.00, writes: 596.80, response time: 154.26ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 152.50, reads: 2136.70, writes: 611.00, response time: 152.75ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 152.90, reads: 2133.30, writes: 609.80, response time: 155.05ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 146.60, reads: 2058.20, writes: 587.80, response time: 157.62ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 150.90, reads: 2112.50, writes: 603.60, response time: 156.92ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 130.00, reads: 1820.70, writes: 521.00, response time: 203.60ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 150.20, reads: 2094.70, writes: 598.00, response time: 157.72ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 148.30, reads: 2083.30, writes: 596.00, response time: 158.57ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 152.60, reads: 2137.90, writes: 610.20, response time: 156.78ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 151.10, reads: 2110.30, writes: 603.10, response time: 155.05ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 148.80, reads: 2087.80, writes: 597.20, response time: 162.51ms (95%), errors: 0.00, reconnects:  0.00
