sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 154.00, reads: 2174.84, writes: 618.41, response time: 162.22ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 226.40, reads: 3164.50, writes: 902.20, response time: 105.98ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 219.90, reads: 3083.40, writes: 881.60, response time: 106.88ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 210.10, reads: 2924.30, writes: 838.20, response time: 119.07ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 234.20, reads: 3281.60, writes: 936.60, response time: 102.09ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 227.90, reads: 3203.20, writes: 914.40, response time: 103.69ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 234.20, reads: 3277.00, writes: 936.60, response time: 101.27ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 234.00, reads: 3277.40, writes: 936.10, response time: 104.22ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 231.30, reads: 3235.30, writes: 923.90, response time: 103.23ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 224.60, reads: 3149.49, writes: 900.20, response time: 110.26ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 238.40, reads: 3337.11, writes: 954.50, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 240.40, reads: 3363.40, writes: 959.70, response time: 98.31ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 240.00, reads: 3358.50, writes: 959.50, response time: 96.97ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 236.40, reads: 3313.00, writes: 947.50, response time: 102.77ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 233.70, reads: 3271.69, writes: 933.40, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 226.50, reads: 3171.11, writes: 908.50, response time: 106.30ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 249.40, reads: 3490.51, writes: 996.00, response time: 92.32ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 244.70, reads: 3425.20, writes: 978.10, response time: 96.45ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 242.90, reads: 3398.90, writes: 972.40, response time: 97.20ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 235.30, reads: 3297.60, writes: 942.30, response time: 101.88ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 233.90, reads: 3272.80, writes: 935.10, response time: 101.12ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 227.50, reads: 3184.79, writes: 907.50, response time: 115.91ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 248.70, reads: 3480.51, writes: 996.40, response time: 94.90ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 246.50, reads: 3454.20, writes: 986.10, response time: 94.14ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 244.00, reads: 3411.00, writes: 975.00, response time: 95.90ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 237.20, reads: 3325.39, writes: 951.20, response time: 102.52ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 236.50, reads: 3312.11, writes: 945.50, response time: 101.06ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 231.30, reads: 3237.69, writes: 925.70, response time: 104.72ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 250.20, reads: 3498.61, writes: 996.30, response time: 91.58ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 245.10, reads: 3432.00, writes: 981.40, response time: 95.21ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 238.70, reads: 3346.80, writes: 959.10, response time: 102.74ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 236.00, reads: 3303.90, writes: 944.20, response time: 102.00ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 227.50, reads: 3183.80, writes: 908.80, response time: 105.04ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 219.30, reads: 3065.20, writes: 875.00, response time: 110.75ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 233.40, reads: 3272.70, writes: 936.10, response time: 98.73ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 233.80, reads: 3265.80, writes: 932.30, response time: 103.51ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 232.80, reads: 3262.79, writes: 931.30, response time: 103.01ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 230.00, reads: 3213.61, writes: 918.70, response time: 105.57ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 224.10, reads: 3144.00, writes: 898.10, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 208.70, reads: 2924.80, writes: 835.90, response time: 118.18ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 231.70, reads: 3237.89, writes: 924.80, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 225.40, reads: 3163.60, writes: 906.40, response time: 107.94ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 234.60, reads: 3280.91, writes: 935.10, response time: 101.42ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 222.40, reads: 3107.20, writes: 887.00, response time: 108.78ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 217.20, reads: 3038.50, writes: 868.40, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 202.00, reads: 2839.60, writes: 813.10, response time: 124.76ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 232.00, reads: 3237.10, writes: 923.80, response time: 102.92ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 221.40, reads: 3108.40, writes: 889.50, response time: 112.76ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 233.80, reads: 3273.00, writes: 933.10, response time: 102.92ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 218.60, reads: 3051.70, writes: 871.70, response time: 113.61ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 214.70, reads: 3015.19, writes: 864.30, response time: 107.26ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 200.10, reads: 2803.11, writes: 799.90, response time: 128.21ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 225.90, reads: 3162.20, writes: 904.10, response time: 107.10ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 223.80, reads: 3133.80, writes: 894.90, response time: 107.20ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 227.10, reads: 3179.39, writes: 908.60, response time: 105.13ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 218.70, reads: 3059.11, writes: 874.10, response time: 113.27ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 213.80, reads: 2994.50, writes: 855.40, response time: 107.29ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 206.10, reads: 2882.60, writes: 821.00, response time: 117.06ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 231.20, reads: 3236.50, writes: 925.60, response time: 104.88ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 222.00, reads: 3111.10, writes: 890.40, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 228.30, reads: 3194.70, writes: 910.90, response time: 103.04ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 215.90, reads: 3012.20, writes: 861.50, response time: 114.66ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 216.60, reads: 3044.60, writes: 871.80, response time: 108.75ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 200.10, reads: 2786.50, writes: 796.00, response time: 124.73ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 219.80, reads: 3089.50, writes: 882.20, response time: 110.19ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 226.90, reads: 3177.80, writes: 908.00, response time: 104.75ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 226.20, reads: 3167.39, writes: 905.00, response time: 105.54ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 217.80, reads: 3042.01, writes: 867.50, response time: 114.77ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 220.90, reads: 3098.60, writes: 884.80, response time: 105.26ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 203.80, reads: 2845.50, writes: 813.60, response time: 124.24ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 227.00, reads: 3184.40, writes: 908.30, response time: 102.86ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 220.40, reads: 3079.30, writes: 882.00, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 230.30, reads: 3233.90, writes: 923.20, response time: 99.94ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 220.90, reads: 3076.80, writes: 880.30, response time: 112.25ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 215.20, reads: 3025.60, writes: 863.70, response time: 108.78ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 222.50, reads: 3115.10, writes: 890.00, response time: 105.26ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 205.00, reads: 2867.10, writes: 819.50, response time: 128.25ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 232.20, reads: 3250.80, writes: 927.70, response time: 101.39ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 226.90, reads: 3178.80, writes: 909.40, response time: 98.76ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 213.20, reads: 2979.90, writes: 850.60, response time: 114.46ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 211.30, reads: 2964.80, writes: 847.50, response time: 109.01ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 217.90, reads: 3049.59, writes: 870.50, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 206.70, reads: 2893.61, writes: 826.50, response time: 129.83ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 224.00, reads: 3134.70, writes: 897.40, response time: 105.45ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 227.40, reads: 3186.20, writes: 907.90, response time: 103.69ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 219.90, reads: 3072.30, writes: 880.20, response time: 112.62ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 223.60, reads: 3138.60, writes: 896.80, response time: 103.91ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 222.20, reads: 3102.70, writes: 886.20, response time: 109.07ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 205.90, reads: 2891.60, writes: 827.30, response time: 125.59ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 238.80, reads: 3323.11, writes: 949.70, response time: 100.54ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 225.50, reads: 3175.50, writes: 906.00, response time: 108.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 222.90, reads: 3113.60, writes: 888.10, response time: 112.49ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 211.70, reads: 2964.70, writes: 847.10, response time: 113.23ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 225.00, reads: 3145.21, writes: 900.90, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 209.20, reads: 2935.69, writes: 838.20, response time: 127.41ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 229.30, reads: 3205.30, writes: 914.60, response time: 102.06ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 227.20, reads: 3184.70, writes: 911.60, response time: 106.33ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 224.60, reads: 3141.30, writes: 896.70, response time: 105.95ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 221.30, reads: 3104.90, writes: 886.40, response time: 108.00ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 224.70, reads: 3148.00, writes: 901.00, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 203.90, reads: 2846.30, writes: 810.50, response time: 127.83ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 229.70, reads: 3214.90, writes: 919.30, response time: 100.09ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 234.50, reads: 3285.10, writes: 937.20, response time: 99.91ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 226.30, reads: 3173.19, writes: 909.20, response time: 106.43ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 219.90, reads: 3072.90, writes: 878.80, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 225.40, reads: 3153.90, writes: 900.80, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 198.50, reads: 2773.00, writes: 792.30, response time: 136.86ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 228.80, reads: 3216.10, writes: 917.90, response time: 101.73ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 228.50, reads: 3201.70, writes: 914.50, response time: 102.83ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 219.00, reads: 3064.80, writes: 875.10, response time: 110.32ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 218.20, reads: 3054.30, writes: 872.20, response time: 106.11ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 227.90, reads: 3192.40, writes: 914.80, response time: 104.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 200.80, reads: 2805.70, writes: 799.30, response time: 136.12ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 231.20, reads: 3230.20, writes: 923.10, response time: 99.53ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 225.10, reads: 3152.70, writes: 902.30, response time: 108.85ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 224.20, reads: 3146.20, writes: 898.90, response time: 106.46ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 211.70, reads: 2966.40, writes: 847.70, response time: 111.85ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 222.50, reads: 3116.40, writes: 890.90, response time: 105.95ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 199.20, reads: 2787.80, writes: 795.70, response time: 142.12ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 231.30, reads: 3223.50, writes: 920.90, response time: 101.03ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 233.60, reads: 3284.40, writes: 939.20, response time: 97.29ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 220.60, reads: 3088.20, writes: 880.00, response time: 117.09ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 215.50, reads: 3013.00, writes: 863.20, response time: 109.93ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 219.40, reads: 3076.20, writes: 878.20, response time: 104.91ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 196.00, reads: 2745.19, writes: 785.10, response time: 144.78ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 230.00, reads: 3210.81, writes: 917.10, response time: 102.12ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 229.60, reads: 3223.40, writes: 920.70, response time: 100.30ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 221.50, reads: 3101.30, writes: 885.00, response time: 107.78ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 215.90, reads: 3019.30, writes: 861.40, response time: 112.73ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 220.10, reads: 3079.10, writes: 881.00, response time: 106.68ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 187.80, reads: 2633.90, writes: 752.90, response time: 160.96ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 225.30, reads: 3155.10, writes: 902.20, response time: 107.36ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 223.60, reads: 3126.70, writes: 892.10, response time: 107.20ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 215.00, reads: 3007.30, writes: 857.60, response time: 112.25ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 201.50, reads: 2827.40, writes: 811.50, response time: 117.51ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 222.90, reads: 3117.81, writes: 888.10, response time: 103.85ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 188.50, reads: 2636.10, writes: 753.70, response time: 154.49ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 225.30, reads: 3159.50, writes: 903.70, response time: 105.83ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 222.50, reads: 3113.00, writes: 888.60, response time: 104.10ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 214.20, reads: 3001.00, writes: 858.50, response time: 115.39ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 211.60, reads: 2962.90, writes: 847.80, response time: 110.98ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 221.40, reads: 3085.10, writes: 880.00, response time: 107.74ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 188.60, reads: 2653.00, writes: 759.20, response time: 148.42ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 221.30, reads: 3099.20, writes: 884.30, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 223.40, reads: 3125.10, writes: 890.60, response time: 106.24ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 216.30, reads: 3031.60, writes: 869.90, response time: 114.01ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 206.10, reads: 2877.50, writes: 820.40, response time: 115.73ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 213.40, reads: 2993.00, writes: 856.40, response time: 113.78ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 193.20, reads: 2698.00, writes: 770.40, response time: 143.14ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 216.10, reads: 3032.50, writes: 866.80, response time: 117.48ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 220.50, reads: 3086.10, writes: 878.80, response time: 110.22ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 213.90, reads: 2997.00, writes: 859.00, response time: 114.05ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 206.70, reads: 2890.60, writes: 822.10, response time: 116.22ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 214.40, reads: 3001.30, writes: 860.10, response time: 111.65ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 188.60, reads: 2641.10, writes: 754.00, response time: 157.39ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 217.60, reads: 3041.30, writes: 869.60, response time: 111.55ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 222.30, reads: 3110.40, writes: 889.00, response time: 107.26ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 207.70, reads: 2915.60, writes: 833.80, response time: 119.25ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 204.60, reads: 2851.50, writes: 813.60, response time: 119.18ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 220.30, reads: 3090.90, writes: 883.30, response time: 102.74ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 189.00, reads: 2654.00, writes: 758.30, response time: 155.33ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 211.40, reads: 2958.20, writes: 845.20, response time: 122.47ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 221.90, reads: 3092.80, writes: 884.80, response time: 107.58ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 208.10, reads: 2922.00, writes: 833.00, response time: 114.84ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 206.80, reads: 2899.10, writes: 828.00, response time: 112.66ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 212.90, reads: 2980.20, writes: 853.20, response time: 111.62ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 188.30, reads: 2637.30, writes: 752.70, response time: 168.30ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 219.80, reads: 3077.40, writes: 879.90, response time: 113.40ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 220.80, reads: 3086.10, writes: 882.40, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 208.60, reads: 2926.00, writes: 836.00, response time: 117.48ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 208.60, reads: 2920.10, writes: 830.90, response time: 115.18ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 213.50, reads: 2982.10, writes: 853.30, response time: 112.29ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 182.00, reads: 2549.80, writes: 727.80, response time: 158.81ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 219.20, reads: 3075.50, writes: 881.40, response time: 109.86ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 228.70, reads: 3200.20, writes: 913.80, response time: 101.70ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 215.10, reads: 3006.80, writes: 859.10, response time: 114.05ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 206.40, reads: 2895.00, writes: 827.70, response time: 118.68ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 220.30, reads: 3081.50, writes: 876.50, response time: 110.16ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 185.90, reads: 2603.59, writes: 745.90, response time: 146.61ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 222.40, reads: 3115.81, writes: 892.00, response time: 107.00ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 227.10, reads: 3179.50, writes: 908.80, response time: 106.24ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 213.00, reads: 2978.60, writes: 849.00, response time: 111.65ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 212.30, reads: 2974.79, writes: 850.50, response time: 112.02ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 217.50, reads: 3042.11, writes: 867.90, response time: 106.75ms (95%), errors: 0.00, reconnects:  0.00
