sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 261.40, reads: 3676.84, writes: 1048.01, response time: 103.63ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 307.90, reads: 4312.10, writes: 1231.10, response time: 82.69ms (95%), errors: 0.10, reconnects:  0.00
[ 710s] threads: 16, tps: 307.40, reads: 4296.00, writes: 1228.80, response time: 79.75ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 310.40, reads: 4347.80, writes: 1241.80, response time: 74.85ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 286.80, reads: 4013.80, writes: 1147.00, response time: 111.05ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 326.00, reads: 4570.70, writes: 1305.30, response time: 69.78ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 323.10, reads: 4524.30, writes: 1293.10, response time: 73.34ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 303.30, reads: 4245.30, writes: 1211.90, response time: 83.84ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 302.10, reads: 4228.00, writes: 1210.50, response time: 81.22ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 311.30, reads: 4352.50, writes: 1243.20, response time: 74.94ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 264.60, reads: 3708.50, writes: 1057.40, response time: 118.89ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 318.50, reads: 4455.90, writes: 1273.20, response time: 73.05ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 318.60, reads: 4458.80, writes: 1274.60, response time: 72.97ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 293.90, reads: 4123.40, writes: 1177.90, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 296.90, reads: 4155.00, writes: 1187.60, response time: 82.15ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 303.80, reads: 4249.50, writes: 1213.20, response time: 75.59ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 277.10, reads: 3881.50, writes: 1108.90, response time: 96.59ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 308.50, reads: 4320.00, writes: 1235.80, response time: 76.75ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 310.60, reads: 4348.80, writes: 1241.40, response time: 76.23ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 298.50, reads: 4180.19, writes: 1196.40, response time: 83.31ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 283.70, reads: 3971.91, writes: 1134.00, response time: 84.57ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 296.00, reads: 4137.50, writes: 1180.60, response time: 80.18ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 268.00, reads: 3759.60, writes: 1076.70, response time: 104.32ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 309.60, reads: 4332.60, writes: 1235.90, response time: 75.79ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 308.10, reads: 4309.10, writes: 1231.30, response time: 77.68ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 294.70, reads: 4127.80, writes: 1179.10, response time: 86.21ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 287.30, reads: 4009.19, writes: 1146.70, response time: 87.85ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 299.50, reads: 4203.41, writes: 1199.60, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 280.40, reads: 3924.40, writes: 1122.10, response time: 83.79ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 281.30, reads: 3944.00, writes: 1126.50, response time: 104.72ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 300.40, reads: 4207.10, writes: 1202.60, response time: 79.54ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 290.10, reads: 4058.40, writes: 1158.60, response time: 85.95ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 275.20, reads: 3847.60, writes: 1100.70, response time: 91.58ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 299.40, reads: 4188.90, writes: 1195.70, response time: 80.16ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 280.90, reads: 3938.90, writes: 1124.90, response time: 84.60ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 287.40, reads: 4013.10, writes: 1148.20, response time: 92.71ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 310.50, reads: 4359.80, writes: 1245.70, response time: 76.20ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 296.40, reads: 4143.49, writes: 1182.50, response time: 83.97ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 274.00, reads: 3841.41, writes: 1099.00, response time: 93.49ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 302.60, reads: 4229.90, writes: 1206.30, response time: 77.96ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 278.30, reads: 3901.20, writes: 1114.60, response time: 80.23ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 283.40, reads: 3971.60, writes: 1135.50, response time: 101.09ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 301.20, reads: 4215.90, writes: 1204.90, response time: 79.42ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 288.70, reads: 4040.60, writes: 1152.90, response time: 89.07ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 276.70, reads: 3873.60, writes: 1108.70, response time: 89.49ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 298.80, reads: 4170.91, writes: 1191.90, response time: 78.36ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 266.50, reads: 3742.19, writes: 1070.00, response time: 94.14ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 290.80, reads: 4068.41, writes: 1161.30, response time: 88.22ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 308.20, reads: 4320.60, writes: 1234.30, response time: 76.48ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 288.30, reads: 4034.80, writes: 1153.50, response time: 87.95ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 274.60, reads: 3843.70, writes: 1097.70, response time: 92.77ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 298.00, reads: 4166.80, writes: 1190.70, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 278.40, reads: 3902.70, writes: 1114.50, response time: 83.02ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 271.50, reads: 3803.70, writes: 1086.70, response time: 98.02ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 311.00, reads: 4355.00, writes: 1246.50, response time: 74.83ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 282.50, reads: 3950.19, writes: 1126.10, response time: 88.51ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 276.00, reads: 3864.00, writes: 1102.20, response time: 90.41ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 296.50, reads: 4151.60, writes: 1190.50, response time: 79.16ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 287.70, reads: 4030.40, writes: 1150.40, response time: 80.09ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 282.20, reads: 3947.60, writes: 1128.80, response time: 96.10ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 308.20, reads: 4314.50, writes: 1229.70, response time: 77.86ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 286.10, reads: 3998.30, writes: 1143.30, response time: 90.27ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 279.10, reads: 3917.90, writes: 1120.20, response time: 88.35ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 292.60, reads: 4091.00, writes: 1167.20, response time: 82.37ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 290.10, reads: 4068.49, writes: 1165.60, response time: 81.51ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 266.80, reads: 3732.21, writes: 1064.80, response time: 95.64ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 313.50, reads: 4390.00, writes: 1254.80, response time: 75.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 291.50, reads: 4082.60, writes: 1167.20, response time: 84.62ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 279.80, reads: 3907.40, writes: 1114.70, response time: 90.35ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 292.20, reads: 4097.40, writes: 1169.30, response time: 79.06ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 294.80, reads: 4128.10, writes: 1181.80, response time: 79.20ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 276.80, reads: 3875.10, writes: 1107.70, response time: 88.53ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 315.80, reads: 4423.70, writes: 1264.10, response time: 74.47ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 290.70, reads: 4063.40, writes: 1157.80, response time: 88.43ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 277.50, reads: 3887.40, writes: 1110.20, response time: 91.01ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 296.80, reads: 4157.90, writes: 1190.70, response time: 79.30ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 294.50, reads: 4122.50, writes: 1178.10, response time: 78.61ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 271.50, reads: 3801.30, writes: 1086.80, response time: 95.10ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 306.70, reads: 4294.20, writes: 1227.00, response time: 76.68ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 289.10, reads: 4046.30, writes: 1151.80, response time: 86.49ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 264.80, reads: 3709.70, writes: 1063.80, response time: 95.84ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 292.50, reads: 4085.10, writes: 1164.60, response time: 80.37ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 284.50, reads: 3983.70, writes: 1140.50, response time: 81.46ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 264.70, reads: 3713.49, writes: 1060.30, response time: 106.75ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 307.20, reads: 4298.21, writes: 1224.80, response time: 78.94ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 284.90, reads: 3986.20, writes: 1141.20, response time: 88.61ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 262.10, reads: 3673.40, writes: 1048.00, response time: 93.77ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 290.50, reads: 4061.00, writes: 1162.40, response time: 80.28ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 273.40, reads: 3832.99, writes: 1095.20, response time: 84.42ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 263.60, reads: 3690.01, writes: 1053.00, response time: 103.29ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 310.30, reads: 4340.20, writes: 1241.40, response time: 76.39ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 277.50, reads: 3882.30, writes: 1108.90, response time: 88.06ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 263.10, reads: 3692.20, writes: 1056.50, response time: 92.66ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 289.10, reads: 4035.70, writes: 1152.30, response time: 80.54ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 279.60, reads: 3922.90, writes: 1120.40, response time: 83.66ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 265.10, reads: 3709.40, writes: 1057.50, response time: 108.23ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 298.90, reads: 4189.90, writes: 1201.20, response time: 80.18ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 287.40, reads: 4018.70, writes: 1146.20, response time: 86.31ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 261.70, reads: 3665.10, writes: 1046.30, response time: 94.48ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 280.00, reads: 3917.20, writes: 1120.50, response time: 86.70ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 278.10, reads: 3901.10, writes: 1115.20, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 272.00, reads: 3805.40, writes: 1086.20, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 295.30, reads: 4136.80, writes: 1183.60, response time: 79.30ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 275.50, reads: 3850.40, writes: 1097.80, response time: 92.74ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 267.10, reads: 3738.50, writes: 1067.70, response time: 94.48ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 284.50, reads: 3990.40, writes: 1142.80, response time: 84.72ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 273.60, reads: 3828.39, writes: 1092.70, response time: 85.28ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 263.10, reads: 3685.00, writes: 1053.80, response time: 102.61ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 296.30, reads: 4139.10, writes: 1181.10, response time: 79.49ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 279.60, reads: 3918.10, writes: 1119.30, response time: 89.92ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 265.70, reads: 3720.50, writes: 1062.50, response time: 94.93ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 279.90, reads: 3923.80, writes: 1123.50, response time: 86.36ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 273.00, reads: 3819.08, writes: 1090.00, response time: 95.13ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 277.70, reads: 3885.71, writes: 1110.90, response time: 92.46ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 301.70, reads: 4223.41, writes: 1205.80, response time: 78.00ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 278.40, reads: 3900.00, writes: 1114.60, response time: 94.02ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 264.30, reads: 3695.30, writes: 1055.50, response time: 93.52ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 287.70, reads: 4029.39, writes: 1148.90, response time: 84.98ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 257.50, reads: 3605.50, writes: 1033.30, response time: 107.68ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 279.60, reads: 3920.20, writes: 1120.50, response time: 97.93ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 302.50, reads: 4227.10, writes: 1204.70, response time: 76.89ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 275.10, reads: 3854.60, writes: 1100.50, response time: 95.36ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 262.20, reads: 3675.00, writes: 1053.50, response time: 95.38ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 289.10, reads: 4045.00, writes: 1155.20, response time: 81.12ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 260.60, reads: 3650.70, writes: 1043.60, response time: 101.70ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 276.80, reads: 3875.30, writes: 1106.70, response time: 101.30ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 306.70, reads: 4277.10, writes: 1222.90, response time: 76.68ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 287.30, reads: 4035.20, writes: 1151.10, response time: 85.97ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 272.90, reads: 3824.00, writes: 1093.30, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 283.70, reads: 3963.50, writes: 1131.20, response time: 84.62ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 248.80, reads: 3489.89, writes: 998.80, response time: 119.18ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 303.80, reads: 4251.51, writes: 1215.40, response time: 79.42ms (95%), errors: 0.00, reconnects:  0.00
