procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  4  44128 115850368  69332 606596    0    0 114856 324934 192716 359510 18  6 70  6  0
 1  9  44128 115618320  70128 701052    0    0 675460 585052 89942 134901  7  3 77 12  0
 1 11  44128 115603216  70340 700824    0    0 733436 732384 23953 27125  3  2 80 15  0
 1 14  44128 115568544  70516 722660    0    0 694948 689096 26093 33577  3  3 79 15  0
 1 10  44128 115543528  70564 746076    0    0 360480 359694 12078 7906  2  1 79 18  0
 1  9  44128 115540360  70588 745684    0    0 287352 287252 9707 5368  2  1 81 15  0
 1  9  44128 115571224  70636 718844    0    0 339784 338448 10552 6250  2  1 80 17  0
 1 10  44128 115565744  70676 718420    0    0 329260 328236 8599 7306  2  1 81 15  0
 1 13  44128 115554256  70744 727884    0    0 330488 328608 11221 10300  2  1 81 16  0
 1 10  44128 115572216  70868 711748    0    0 525948 524872 18734 17379  3  2 81 14  0
 1 10  44128 115549936  70964 718992    0    0 567448 565888 16218 16354  3  2 81 14  0
 1  9  44128 115547616  71128 716284    0    0 619168 617076 21402 20895  3  2 79 16  0
 1  9  44128 115539152  71176 723624    0    0 554716 554900 12696 8503  2  1 83 14  0
 1  9  44128 115554368  71276 704056    0    0 484920 483744 17529 14859  3  2 80 16  0
 3  8  44128 115516136  71344 740148    0    0 719720 728432 23344 12628  3  2 79 17  0
 1  9  44128 115548256  71520 700480    0    0 660484 649004 26560 22469  3  2 77 18  0
 1 15  44128 115520800  71676 715948    0    0 660152 658276 20009 20211  3  2 80 15  0
 2  9  44128 115472320  71772 770304    0    0 576832 575436 18057 15265  3  2 81 15  0
 1 13  44128 115504968  71848 733820    0    0 606988 606408 17032 11980  2  2 80 16  0
 1  9  44128 115459416  71900 765748    0    0 473096 481000 16269 8769  2  1 79 17  0
 1  9  44128 115452864  71972 771544    0    0 515656 504796 16744 12466  3  2 81 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10  44128 115478000  72056 740876    0    0 555200 555992 14994 9892  2  2 81 14  0
 1  9  44128 115481616  72160 733228    0    0 617740 616528 16694 13216  3  2 82 14  0
 1 13  44128 115488880  72244 724716    0    0 554732 554512 13213 10176  2  1 81 16  0
 1 11  44128 115480592  72348 725636    0    0 536548 534860 15439 15584  3  2 80 15  0
 9  4  44128 115429104  72436 781228    0    0 461000 452680 15244 11620  2  2 82 14  0
 1 11  44128 115437792  72488 764620    0    0 493704 493300 9997 8655  2  2 81 15  0
 1 17  44128 115445296  72580 763444    0    0 381076 384188 11643 11804  3  1 80 16  0
 1 11  44128 115441264  72692 755268    0    0 576724 573720 21158 13537  3  2 79 17  0
 1  9  44128 115465088  72776 730216    0    0 575708 575623 20771 11558  2  2 79 17  0
 1  9  44128 115439376  72832 754964    0    0 554856 554709 16553 9547  2  1 79 17  0
 5  6  44128 115431728  72968 755340    0    0 414172 412204 15749 15947  3  2 79 16  0
 4 11  44128 115433296  73032 748024    0    0 504500 503168 14713 10797  3  1 78 18  0
 2 12  44128 115452832  73108 731040    0    0 442444 442964 14820 12673  2  2 81 15  0
 1 12  44128 115447368  73236 731896    0    0 516144 514761 15992 17538  3  2 80 16  0
 2  8  44128 115435248  73328 739524    0    0 484656 483835 14344 15606  3  2 81 15  0
 1  9  44128 115424064  73396 744900    0    0 503512 521520 14761 9428  2  2 82 14  0
 1 11  44128 115452160  73480 733180    0    0 525892 516780 17598 15107  3  2 80 15  0
 1  9  44128 115430816  73600 764796    0    0 457352 477428 16501 19430  3  2 83 13  0
22  1  44128 115410376  74432 744616    0    0 291496 312001 75869 137286  8  3 82  8  0
24  5  44128 115351296  77592 755404    0    0 110400 44527 231177 414274 19  5 71  5  0
 5  8  44128 115230976  79604 767860    0    0 101192 27588 227546 392156 21  6 69  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  44128 115107400  81600 781088    0    0 99300 27996 230993 405081 19  6 70  4  0
 8  1  44128 114987696  83608 795320    0    0 95552 27852 231228 402578 20  6 70  4  0
 8  2  44128 114879104  85624 808768    0    0 90688 28080 244253 410077 21  6 69  4  0
16  2  44128 114763744  87568 819600    0    0 80984 92092 217686 375509 19  5 72  4  0
14  5  44128 114659424  89552 833880    0    0 85820 29684 255688 427694 21  6 69  4  0
15  1  44128 114543200  91564 847064    0    0 84136 29388 257599 428442 21  6 70  4  0
10  1  44128 114440632  93564 861760    0    0 79080 29368 252752 419856 21  5 70  4  0
21  0  44128 114340544  95588 874248    0    0 75432 29053 251223 413547 20  6 70  4  0
 5  4  44128 114237360  97568 887808    0    0 73544 29275 254487 431202 20  6 70  4  0
 5  2  44128 114136272  99552 901824    0    0 74036 29700 260216 422280 20  6 70  3  0
13  2  44128 114044688 100900 914892    0    0 68424 29648 256735 437671 20  5 71  3  0
17  1  44128 113959936 101148 927852    0    0 63652 29040 241920 411104 21  6 70  3  0
25  1  44128 113868768 101900 941260    0    0 64820 30140 267675 434994 21  6 70  3  0
17  3  44128 113783600 101916 954692    0    0 62812 30336 269497 439847 20  5 71  3  0
29  2  44128 113701880 102172 968000    0    0 61524 31424 267867 444001 21  6 70  3  0
 2  3  44128 113607712 103144 981452    0    0 60116 40748 270695 442113 21  6 70  3  0
 7  3  44128 113535624 104040 993884    0    0 51988 83904 243228 398560 20  6 71  3  0
 6  4  44128 113453888 104740 1007492    0    0 58504 33049 291933 471465 22  6 69  3  0
