sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2796.81, reads: 39300.37, writes: 11194.25, response time: 10.33ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 4506.00, reads: 63087.93, writes: 18009.98, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 4495.01, reads: 62920.16, writes: 17982.05, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 4601.00, reads: 64434.99, writes: 18415.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 4624.99, reads: 64694.91, writes: 18486.97, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 4738.88, reads: 66277.32, writes: 18971.52, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 4664.10, reads: 65361.39, writes: 18657.40, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 4744.03, reads: 66475.39, writes: 18972.11, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 5000.98, reads: 70023.75, writes: 20005.93, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 4690.99, reads: 65657.88, writes: 18763.96, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 4596.00, reads: 64327.97, writes: 18372.99, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 4675.02, reads: 65447.33, writes: 18708.09, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 4639.00, reads: 64931.97, writes: 18547.99, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 4462.01, reads: 62417.10, writes: 17844.03, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4669.92, reads: 65473.85, writes: 18688.67, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 4605.08, reads: 64452.12, writes: 18423.32, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 4660.99, reads: 65168.90, writes: 18634.97, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 4741.99, reads: 66483.87, writes: 18967.96, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 5095.02, reads: 71294.28, writes: 20378.08, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 4893.98, reads: 68525.78, writes: 19581.94, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 4823.99, reads: 67567.80, writes: 19322.94, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 4687.03, reads: 65608.39, writes: 18718.11, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 4663.00, reads: 65290.04, writes: 18655.01, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 5094.97, reads: 71291.51, writes: 20372.86, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 4764.03, reads: 66737.49, writes: 19068.14, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 4632.99, reads: 64847.91, writes: 18529.97, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 4805.00, reads: 67253.00, writes: 19221.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 4737.01, reads: 66311.13, writes: 18947.04, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 4875.00, reads: 68214.99, writes: 19511.00, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4822.99, reads: 67591.87, writes: 19283.96, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4664.98, reads: 65264.74, writes: 18654.92, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4850.02, reads: 67877.35, writes: 19398.10, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4805.00, reads: 67353.01, writes: 19245.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 5098.98, reads: 71317.73, writes: 20369.92, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 4949.01, reads: 69287.15, writes: 19791.04, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 5058.97, reads: 70845.60, writes: 20235.89, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4814.03, reads: 67408.38, writes: 19264.11, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4900.98, reads: 68646.77, writes: 19602.93, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 5069.02, reads: 70911.30, writes: 20290.09, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4903.00, reads: 68684.93, writes: 19613.98, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4768.97, reads: 66738.51, writes: 19067.86, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4618.04, reads: 64663.49, writes: 18476.14, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 5130.99, reads: 71819.92, writes: 20508.98, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 4722.01, reads: 66108.08, writes: 18905.02, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4712.00, reads: 65967.00, writes: 18832.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4689.98, reads: 65664.71, writes: 18758.92, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4739.01, reads: 66387.18, writes: 18956.05, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 4863.01, reads: 68062.12, writes: 19479.03, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5298.99, reads: 74180.92, writes: 21168.98, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 5051.01, reads: 70691.10, writes: 20206.03, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4895.99, reads: 68554.89, writes: 19600.97, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4938.00, reads: 69070.97, writes: 19728.99, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4919.01, reads: 68948.14, writes: 19688.04, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4973.00, reads: 69613.99, writes: 19889.00, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5057.00, reads: 70711.98, writes: 20225.99, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 5149.01, reads: 72141.15, writes: 20589.04, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4836.98, reads: 67701.69, writes: 19351.91, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4875.02, reads: 68301.25, writes: 19502.07, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4569.00, reads: 63909.99, writes: 18287.00, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4783.99, reads: 67015.90, writes: 19136.97, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4796.00, reads: 67141.96, writes: 19170.99, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4722.01, reads: 66107.15, writes: 18889.04, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4925.97, reads: 68974.61, writes: 19697.89, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4980.02, reads: 69729.23, writes: 19934.07, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5175.00, reads: 72446.06, writes: 20723.02, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4878.01, reads: 68230.08, writes: 19487.02, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 5225.99, reads: 73137.88, writes: 20909.97, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4970.01, reads: 69645.09, writes: 19878.02, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 5047.99, reads: 70651.88, writes: 20178.97, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5160.00, reads: 72288.03, writes: 20656.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 5291.00, reads: 74096.05, writes: 21205.01, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4929.00, reads: 69010.03, writes: 19664.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4982.99, reads: 69668.88, writes: 19931.97, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4831.01, reads: 67565.07, writes: 19316.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4926.01, reads: 69047.13, writes: 19719.04, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4913.98, reads: 68737.69, writes: 19640.91, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4931.01, reads: 69143.21, writes: 19726.06, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 5149.00, reads: 72028.04, writes: 20594.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 5143.99, reads: 72052.87, writes: 20598.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 5385.00, reads: 75375.02, writes: 21524.00, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4880.98, reads: 68274.73, writes: 19516.92, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4901.02, reads: 68641.34, writes: 19604.10, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 5155.99, reads: 72257.82, writes: 20640.95, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 5143.00, reads: 71925.98, writes: 20568.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5358.01, reads: 75063.19, writes: 21419.05, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 5011.00, reads: 70177.98, writes: 20054.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5091.99, reads: 71280.92, writes: 20382.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5227.99, reads: 73190.81, writes: 20895.95, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4952.02, reads: 69290.24, writes: 19806.07, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4896.00, reads: 68565.05, writes: 19587.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4809.99, reads: 67379.93, writes: 19240.98, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4921.00, reads: 68888.04, writes: 19712.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 5125.01, reads: 71764.09, writes: 20497.03, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 5168.00, reads: 72305.94, writes: 20635.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5342.00, reads: 74792.05, writes: 21376.01, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5012.99, reads: 70162.82, writes: 20050.95, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4924.00, reads: 68954.96, writes: 19694.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5065.99, reads: 70848.86, writes: 20261.96, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4950.02, reads: 69329.26, writes: 19808.07, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5273.01, reads: 73838.09, writes: 21094.03, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4990.00, reads: 69875.93, writes: 19956.98, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4896.96, reads: 68562.41, writes: 19591.83, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4919.05, reads: 68859.72, writes: 19670.21, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4859.99, reads: 68041.84, writes: 19439.95, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4975.01, reads: 69671.08, writes: 19914.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5385.00, reads: 75378.97, writes: 21524.99, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 5339.00, reads: 74758.01, writes: 21365.00, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 5375.01, reads: 75191.07, writes: 21494.02, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 5366.00, reads: 75136.02, writes: 21463.01, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 5397.99, reads: 75621.92, writes: 21591.98, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 5463.01, reads: 76495.11, writes: 21861.03, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 5273.90, reads: 73848.67, writes: 21088.62, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 5362.08, reads: 75001.14, writes: 21444.33, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 5432.01, reads: 76070.17, writes: 21720.05, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 5254.99, reads: 73564.83, writes: 21029.95, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 5276.99, reads: 73902.81, writes: 21105.94, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 5411.01, reads: 75731.11, writes: 21639.03, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 5518.01, reads: 77295.21, writes: 22114.06, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 5459.00, reads: 76374.98, writes: 21799.99, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 5290.00, reads: 74066.98, writes: 21151.99, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 5471.95, reads: 76593.32, writes: 21889.80, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 5375.03, reads: 75231.48, writes: 21500.14, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 5285.00, reads: 74029.00, writes: 21140.00, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 5379.02, reads: 75304.23, writes: 21524.06, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 5388.01, reads: 75433.09, writes: 21561.02, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5041523'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4987204'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5008891 AND 5008891+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5022031'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4956120'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5024100'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5001990'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest7 (id, k, c, pad) VALUES (4996275, 4958409, '60232034936-90564788585-23759666564-01006684778-29068665689-68056548098-06388163600-25356625569-49113405963-86738820300', '25418466525-93172392253-66897480681-69827221948-39933650697')'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=5023535'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4985975'
(last message repeated 6 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 4953921 AND 4953921+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4959526'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4776756'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 4985238 AND 4985238+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4982068'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET c='76837724195-22253698198-63307579322-24120857183-06965681606-16817412874-43335379507-76180953132-56519736928-07672549793' WHERE id=5028285'
