procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  4      0 113686592  91176 1009408    0    0 384312 165634 275682 493403 24  8 63  5  0
29  3      0 113680768  93268 938668    0    0 311844 217144 298781 502562 25  8 62  5  0
37  0      0 113509864  95452 1030572    0    0 478568 191504 281361 483719 24  8 63  5  0
19  2      0 113467600  97532 989904    0    0 237240 181668 295751 520953 24  7 63  6  0
14  4      0 113244784  99584 1125532    0    0 266216 30612 301745 525445 25  7 62  5  0
16  4      0 113277472 101728 1013872    0    0 341892 364282 296809 512334 24  7 63  5  0
43  1      0 113167184 103856 1053320    0    0 388296 189372 314442 504058 26  8 62  4  0
14  3      0 113059984 105976 1087712    0    0 327400 158136 309099 513157 26  8 62  4  0
 2  3      0 112984928 108076 1094048    0    0 253760 159734 302044 521127 24  8 64  5  0
30  2      0 112895440 110216 1120868    0    0 361760 231020 282996 499255 24  8 64  4  0
 3  8      0 112856936 112340 1082428    0    0 261420 197018 304959 529985 24  8 64  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1      0 112775440 114364 1098728    0    0 65580 201944 344184 537993 26  7 63  4  0
17  1      0 112712792 115620 1116700    0    0 545972 268972 262463 458639 25  8 62  5  0
16  5      0 112618032 116684 1143344    0    0 225928 80508 314647 542892 24  8 64  4  0
20  2      0 112635776 117704 1064596    0    0 105708 253340 334038 563063 23  7 65  4  0
 4  5      0 112514720 118456 1140296    0    0 564728 165956 268006 482824 24  8 64  4  0
33  0      0 112414744 118860 1188628    0    0 374352 194072 315259 517851 26  8 62  3  0
14  3      0 112373408 119528 1167616    0    0 250880 234320 320365 536578 25  8 63  4  0
19  1      0 112469720 119556 1018916    0    0 88376 186574 333614 564835 24  8 64  4  0
 4  2      0 112244624 119580 1194872    0    0 460864 162004 283447 503893 25  8 62  5  0
18  2      0 112191744 119604 1191556    0    0 46612 191004 343756 578428 25  8 64  4  0
 4  2      0 112220760 119996 1116752    0    0 447520 190956 299501 488671 27  7 62  4  0
15  4      0 112098824 120996 1188972    0    0 196120 86486 327334 538733 26  7 62  4  0
12  2      0 112179272 122060 1066096    0    0 263040 239384 305159 531278 25  7 64  4  0
13  2      0 112035552 123112 1161404    0    0 312624 148088 299009 513512 24  8 64  4  0
25  3      0 111916368 124132 1235896    0    0 202452 84238 320546 541302 24  8 65  4  0
 4  3      0 111833048 125152 1280516    0    0 504484 283372 298662 497076 27  8 60  5  0
 2  2      0 111748272 126248 1326452    0    0 362896 199530 315619 518663 26  8 62  4  0
30  3      0 111684016 127296 1344676    0    0 250696 157058 314060 537887 24  8 64  3  0
 5  2      0 111694848 128308 1294852    0    0 198504 193446 327254 540345 24  8 63  5  0
22  0      0 111702768 129012 1242676    0    0 88244 184838 340157 561854 26  8 63  4  0
26  1      0 111830896 129040 1083448    0    0 197204 231688 345370 544631 27  8 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  4      0 111688016 129428 1184912    0    0 449092 196532 293661 496886 26  8 62  4  0
19  1      0 111604112 130136 1229892    0    0 327232 127904 300091 524334 24  8 65  3  0
31  1      0 111621456 130472 1175284    0    0 216840 248232 321342 549262 25  8 63  4  0
11  2      0 111478000 130496 1278304    0    0 469900 217540 300126 522247 26  8 63  3  0
36  0      0 111595728 130840 1124924    0    0 85300 187708 369713 580127 27  8 62  3  0
24  1      0 111526032 131936 1157560    0    0 357572 226166 319840 528421 27  8 62  3  0
25  2      0 111361984 133028 1289972    0    0 508412 185762 296846 510604 26  8 63  3  0
 4  4      0 111299792 133736 1316924    0    0 42084 77868 356459 592512 26  8 62  4  0
10  3      0 111296560 134124 1282360    0    0 394724 310784 307160 516590 25  8 63  3  0
19  2      0 111326032 135136 1227464    0    0 151624 133612 362312 567018 27  8 62  3  0
18  2      0 111183976 135908 1327092    0    0 414044 209620 322609 521404 26  9 63  3  0
17  1      0 111143088 136296 1346284    0    0 334052 163068 318681 537916 25  8 64  3  0
14  1      0 111183264 137324 1268140    0    0 60248 148416 356654 597627 25  8 64  4  0
22  1      0 111074200 138352 1340436    0    0 191300 198128 329868 550083 25  8 64  3  0
19  0      0 111083664 139428 1296012    0    0 353352 154080 333635 533182 27  8 61  3  0
24  1      0 111045808 140476 1295792    0    0 189848 129428 342864 559269 27  8 62  3  0
21  1      0 110992624 141516 1323016    0    0 382108 296840 307529 535823 26  8 63  3  0
25  1      0 110938112 142592 1347620    0    0 362160 174148 315089 539779 25  8 62  4  0
17  1      0 110874312 143600 1377128    0    0 200128 196328 353602 558440 25  8 64  3  0
17  1      0 110816768 144676 1416652    0    0 502144 212180 315245 490122 27  8 63  3  0
 2  4      0 110750392 145692 1453548    0    0 361936 196658 332650 533955 27  8 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2      0 110652448 145964 1519952    0    0 370580 237144 308513 533512 25  8 64  3  0
19  1      0 110682624 146000 1469220    0    0 188416 133884 333255 564561 26  7 62  4  0
22  3      0 110556736 146028 1563172    0    0 135936 252546 332240 558964 26  8 63  4  0
18  1      0 110635832 146068 1456704    0    0 319128 219816 342167 546421 27  8 62  3  0
19  0      0 110637480 146072 1431124    0    0 289504 186438 349302 551666 27  8 63  3  0
 8  2      0 110445072 146464 1592556    0    0 531968 206390 290955 511742 26  8 62  4  0
32  1      0 110447848 147172 1567408    0    0 247292 144564 339242 566235 25  8 63  4  0
20  0      0 110444752 147512 1555556    0    0 288484 250982 319922 538657 26  8 63  3  0
23  0      0 110459936 148516 1507244    0    0 156616 189044 363924 565190 28  8 61  2  0
14  1      0 110557792 149148 1386100    0    0 186064 203780 364610 577487 28  8 62  2  0
21  2      0 110517344 149160 1392920    0    0 24228 130948 366425 605138 26  8 63  3  0
20  2      0 110611440 149192 1272552    0    0 23088 173120 363593 599632 25  8 63  4  0
21  0      0 110534464 149220 1335860    0    0 845316 267996 272175 472172 26  8 64  3  0
21  8      0 110469040 149236 1411156    0    0 376192 303064 333739 531356 28  8 58  7  0
17  6      0 110399664 149280 1458512    0    0 22944 132236 385481 612441 28  9 55  8  0
10  4      0 110435480 149284 1390524    0    0 23380 51730 373788 620598 26  8 60  6  0
 2  2      0 110418592 149308 1383324    0    0 21872 120228 362159 605615 27  8 63  2  0
 8  3      0 110390096 150556 1385940    0    0 22220 127908 370000 598505 27  8 62  3  0
21  1      0 110347080 151532 1396120    0    0 21832 84504 382717 585367 28  7 61  3  0
13  3      0 110319440 152168 1404056    0    0 22296 44980 383020 610595 27  8 62  3  0
15  4      0 110286328 153184 1410160    0    0 21908 43788 377488 611558 26  8 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 110247504 154192 1418728    0    0 21992 46556 380375 613333 26  8 64  3  0
21  0      0 110286800 154748 1427172    0    0 21920 37508 378292 605785 25  8 66  1  0
21  1      0 110251808 154764 1435948    0    0 21292 36676 372604 587197 28  7 63  1  0
 8  1      0 110225872 154788 1443668    0    0 21340 37144 388527 599963 26  8 64  1  0
16  0      0 110195072 155116 1451900    0    0 20920 37908 373415 607469 25  8 65  1  0
14  1      0 110155608 155820 1459680    0    0 20808 37944 366435 589539 25  8 66  1  0
20  1      0 110130400 155832 1468472    0    0 20656 38464 383351 601546 26  7 65  1  0
19  1      0 110097984 156076 1476372    0    0 19616 38876 409142 610460 29  8 62  1  0
 9  1      0 110065192 156824 1484920    0    0 20548 39180 381621 602828 28  7 64  1  0
13  2      0 110036656 156828 1493836    0    0 20068 40204 389182 624126 26  8 64  1  0
18  3      0 110007936 156868 1502180    0    0 19912 39865 383132 615847 25  7 66  1  0
21  2      0 109977392 156900 1510388    0    0 19116 40375 380686 612837 27  8 65  1  0
13  2      0 109949672 156912 1518508    0    0 18548 39968 387785 597698 28  8 63  1  0
22  1      0 109918984 156936 1526860    0    0 19036 40496 387604 595082 27  8 64  1  0
29  1      0 109887472 156984 1534788    0    0 19688 41230 391232 618200 27  8 64  1  0
20  2      0 109854904 157008 1543400    0    0 19044 43494 379872 614876 26  8 65  1  0
19  0      0 109828016 157032 1551328    0    0 18572 43124 386350 605611 26  8 65  1  0
18  0      0 109793664 157060 1560328    0    0 19340 43648 393064 598450 27  8 64  1  0
17  1      0 109764384 157060 1568576    0    0 19036 43776 385181 610434 27  8 64  1  0
15  1      0 109733184 157072 1577256    0    0 18608 44828 380132 614273 26  8 65  1  0
15  2      0 109708320 157072 1585276    0    0 17856 44296 391290 605587 26  8 65  1  0
