procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 114371840  96112 580208    0    0 161800 69624 173524 398029 23  8 60  9  0
19 12      0 114090624  98160 770560    0    0 229072 199888 175469 404787 23  9 52 15  0
 1 11      0 114023272 100152 759480    0    0 225600 189752 173927 387963 23  8 56 13  0
14 11      0 113874448 102160 830104    0    0 283532 219824 172246 388103 23  9 56 12  0
19  8      0 113860304 104176 768412    0    0 212196 165920 182864 394154 23  8 56 13  0
17 10      0 113751440 106276 805616    0    0 88736 81712 186357 415542 24  9 57 10  0
15  7      0 113656064 108276 830572    0    0 347424 302540 170079 386047 23  9 55 13  0
17 10      0 113538352 110320 869832    0    0 176168 140892 187158 417958 25  8 57 10  0
16 11      0 113475440 112472 870380    0    0 271132 226767 176979 392179 23  8 57 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10      0 113381280 114480 907284    0    0 186848 185039 164015 376543 23  7 58 11  0
 9  7      0 113557496 116324 673884    0    0 140764 80956 173924 396579 24  8 62  7  0
15 14      0 113365320 116604 810456    0    0 239008 220088 172745 375909 23  9 52 17  0
18 11      0 113305024 116968 817548    0    0 151836 136064 172576 378409 23  8 55 14  0
16 12      0 113203360 117948 855228    0    0 181492 161204 174896 379761 23  7 57 13  0
 2 12      0 113201728 118576 811084    0    0 230120 199864 166066 365399 22  8 59 12  0
14 10      0 113059448 118976 894176    0    0 180728 145288 170781 385971 23  8 59 11  0
12 11      0 113074296 119980 832024    0    0 136376 119668 172566 385992 22  8 59 11  0
15  9      0 112953216 120948 893468    0    0 267656 245676 167675 370809 22  8 56 14  0
 2 11      0 112851248 121912 946440    0    0 277688 250915 172801 382936 23  8 58 11  0
13 10      0 112775936 122956 973348    0    0 229128 229539 180041 402310 24  8 57 10  0
19 11      0 112732960 123956 962556    0    0 137360 106124 197972 427043 25  8 59  7  0
18 10      0 112762760 124504 883672    0    0 124900 122576 199979 428212 26  8 56 11  0
15 11      0 112713984 124904 882312    0    0 215416 188928 190077 419396 24  8 55 12  0
 7 11      0 112702760 125548 849808    0    0 172724 216384 189403 419254 24  8 55 13  0
 3  8      0 112700328 125940 805812    0    0 244592 225180 195365 429438 25  8 56 11  0
20 11      0 112524016 126576 932848    0    0 191060 190356 195200 414077 25  8 53 14  0
25 10      0 112498560 126992 913044    0    0 181808 204372 197625 430831 25  8 58  8  0
11 11      0 112449104 128004 925484    0    0 180728 149396 199250 439618 25  9 52 14  0
16 11      0 112332816 128684 987156    0    0 161456 156643 200146 435555 25  9 58  8  0
16 11      0 112396344 128712 885712    0    0 271864 255499 191706 414695 25  9 55 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 112342368 128732 897428    0    0 169860 178876 202732 434265 25  9 58  8  0
16 10      0 112291840 128756 902428    0    0 148456 127336 209542 449210 26  8 55 11  0
23 10      0 112270288 129152 884544    0    0 166916 154460 193385 424788 25  8 54 13  0
 2 10      0 112164232 130064 948900    0    0 268228 254065 203764 428096 25  9 56 10  0
20 10      0 112122800 130464 957216    0    0 164348 163611 194629 431094 25  8 57 10  0
22  9      0 112106128 131100 932464    0    0 174300 193976 207706 429183 26  8 58  8  0
19 10      0 112008176 131488 994168    0    0 255948 231192 203556 423808 25  9 57  9  0
21 10      0 112001192 132140 962304    0    0 193508 187536 203643 422532 24  9 58  9  0
15 10      0 111919400 132548 1003856    0    0 173296 183924 207202 438895 26  9 52 14  0
21 10      0 111884976 133568 1005384    0    0 233908 220780 195113 429195 24  9 57 10  0
18  9      0 111842728 134592 1016292    0    0 181796 183080 194374 418336 25  9 57  9  0
20 10      0 111832960 135068 989328    0    0 92340 81324 207532 443370 26  8 56 10  0
19 11      0 111799680 135648 991680    0    0 161284 195840 198013 429665 25  9 54 12  0
14 10      0 111731152 136120 1034032    0    0 211908 191644 199665 438777 26  9 52 14  0
18  9      0 111756512 136768 976076    0    0 160696 176548 206583 440298 25  9 58  8  0
19  9      0 111687104 137428 1006620    0    0 140900 138140 213392 452422 27  8 53 12  0
16 11      0 111574816 138124 1080032    0    0 241552 230888 201341 435435 25  9 57 10  0
18  9      0 111550728 138820 1075160    0    0 148924 139842 207977 445079 25  8 58  9  0
19 10      0 111616208 139540 987984    0    0 118752 124344 209708 444323 25  8 60  7  0
17 10      0 111511872 140528 1054888    0    0 219556 226564 201319 433454 26  9 54 11  0
23 10      0 111471104 141552 1064100    0    0 168724 195640 207729 440687 26  8 55 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  8      0 111468256 142152 1033004    0    0 209212 205232 214587 440535 26  9 56  9  0
18 11      0 111388256 142412 1086596    0    0 208708 216788 206739 435665 26  8 56 10  0
17 11      0 111393320 142476 1052860    0    0 197376 185617 206942 437070 26  8 56  9  0
 4 11      0 111375056 142532 1039304    0    0 126072 144351 211180 444538 26  9 51 14  0
17 10      0 111313712 142536 1083604    0    0 196908 191592 203855 437859 26  8 54 12  0
 6 10      0 111258688 142560 1105408    0    0 197100 206044 205749 438763 25  9 56 10  0
19  9      0 111204352 142912 1125956    0    0 145192 178872 210840 442903 26  9 55 10  0
18  8      0 111186824 143136 1126872    0    0 166532 179628 210497 449631 26  9 55 11  0
20 11      0 111243600 143144 1045512    0    0 126108 100528 216175 454221 27  8 52 13  0
18  9      0 111101184 143424 1157516    0    0 186284 217172 213860 440256 26  9 56 10  0
 6 11      0 111081408 143436 1145584    0    0 206460 200284 202639 441242 26  8 55 11  0
19 10      0 111041488 143456 1161884    0    0 225436 237704 204945 437256 25  9 57  8  0
19  9      0 111062704 143460 1119800    0    0 194436 198105 199407 431726 25  9 56 10  0
17 11      0 111052992 143836 1106500    0    0 103796 132967 214674 453392 26  9 52 13  0
20  9      0 111036600 143952 1099940    0    0 194884 181132 199004 426996 25  9 54 12  0
24 11      0 111002400 144836 1110964    0    0 184420 189388 210627 442197 25  9 55 10  0
16 10      0 110873440 144996 1213060    0    0 255824 295224 207119 439968 26 10 53 11  0
 9 10      0 110873856 145608 1183272    0    0 134544 124668 213822 444513 25  8 56 11  0
19 10      0 110847232 145616 1187212    0    0 21420 46090 229331 470212 27  8 53 12  0
18 10      0 110856288 145628 1155348    0    0 194012 201684 211830 447273 26  9 52 14  0
22  8      0 110854856 146584 1132816    0    0 153036 177060 219236 453328 26  9 57  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4      0 110815208 147560 1151604    0    0 223980 220292 205894 441687 26  9 52 13  0
19  8      0 110799728 148252 1142864    0    0 121876 138036 207741 438360 26  8 56  9  0
18 11      0 110748080 148300 1172000    0    0 122228 154884 233035 466278 27  9 55  9  0
20  9      0 110714576 148308 1177028    0    0 183232 181416 207259 440431 26  8 54 12  0
 9 10      0 110688752 149040 1187580    0    0 162116 175984 212981 455947 26  9 55 10  0
20 10      0 110638720 149064 1208560    0    0 40700 84820 219854 467083 27  8 57  7  0
21 11      0 110614656 149812 1213148    0    0 274328 278084 207469 439521 25  9 56 10  0
18  3      0 110608512 149856 1192032    0    0 150620 214180 211168 439735 26  9 56  9  0
19 10      0 110570208 150776 1219364    0    0 58900 44660 235101 454415 26  9 52 13  0
17  9      0 110480536 150812 1280224    0    0 273236 266036 210353 437444 25  9 56  9  0
 2 10      0 110470040 150852 1275476    0    0 211304 292092 193225 417923 25  8 57 10  0
17 10      0 110427408 151168 1287228    0    0 130748 141520 210099 443109 26  9 54 11  0
14 10      0 110453664 151808 1246944    0    0 161240 202484 215736 441399 26  9 58  8  0
18 10      0 110437424 152140 1240488    0    0 161284 161004 215987 452753 26  9 57  7  0
 6  6      0 109842288 152764 1813832    0    0 812328 278172 170815 358973 22 11 57 11  0
20  9      0 109086272 152988 2521084    0    0 709816 394120 173162 365546 22 13 55 10  0
19  9      0 109063936 153516 2527876    0    0 17964 289692 224398 462866 27  8 51 13  0
20  9      0 109069512 153748 2501452    0    0 18292 66788 231700 477492 27  9 54 10  0
18 10      0 109048224 154008 2509672    0    0 17688 99780 218081 467814 27  8 57  8  0
14 12      0 109132448 154040 2402124    0    0 28056 222148 233324 479364 28  9 50 14  0
17 11      0 109526304 154068 1997788    0    0 57560 278440 222546 461334 27  9 51 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 11      0 109858368 154432 1657392    0    0 118888 261428 213920 452922 26  9 56  9  0
14 11      0 109826872 155212 1664936    0    0 27292 87988 230762 469565 27  8 55  9  0
19  8      0 110066272 156136 1419180    0    0 129420 161128 210412 438971 26  9 54 11  0
17 10      0 110070936 157092 1389092    0    0 37128 83108 222405 471638 27  9 52 12  0
18  8      0 110149856 157440 1294668    0    0 231272 245444 214382 441700 26  9 55 11  0
22  6      0 110110976 157444 1316680    0    0 220016 205868 212724 448189 26  9 57  8  0
18  9      0 110063560 157448 1349052    0    0 77200 119524 214965 453717 26  8 55 10  0
19  9      0 110033248 157452 1356516    0    0 220632 237556 213058 456886 26 10 53 11  0
19  1      0 110034320 157484 1333300    0    0 128304 145084 214415 448110 26  8 60  6  0
 8 10      0 110003656 157516 1352960    0    0 169248 190244 215493 447122 26  9 52 13  0
27  1      0 110051616 157524 1282420    0    0 138696 162576 213520 453197 26  9 58  7  0
17 10      0 109928256 157544 1392144    0    0 148404 186736 220180 456392 27  9 55 10  0
18 10      0 109932496 157688 1368748    0    0 168684 191344 210995 439474 25  9 57  9  0
20  9      0 109873184 158164 1413652    0    0 118236 161324 213482 450743 26  8 57  8  0
19  9      0 109902560 158176 1370444    0    0 158268 184378 215068 456978 25  9 53 12  0
20  9      0 109856744 158180 1394320    0    0 157888 175620 209420 440249 26  8 55 11  0
18  9      0 109866488 158184 1373148    0    0 107324 149532 210460 452241 26  8 58  7  0
 3 10      0 109746792 158296 1463064    0    0 342068 339312 204786 416986 24  8 58  9  0
24 10      0 109704296 158320 1492544    0    0 65388 112928 215141 452196 26  8 58  8  0
 7  5      0 109806248 158332 1378124    0    0 239448 231412 207914 434693 25  9 54 12  0
18  9      0 109749456 158336 1416912    0    0 35448 91620 216856 456178 26  9 53 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10      0 109761424 158364 1388108    0    0 207920 221872 194457 412623 24  9 54 12  0
25  4      0 109695888 159000 1434740    0    0 268048 298908 192842 416016 25  9 55 11  0
17 10      0 109612080 159660 1500196    0    0 85624 130464 214418 450338 26  8 55 10  0
20 10      0 109645936 159692 1459232    0    0 74512 127324 212403 437981 25  8 60  6  0
 4  9      0 109660192 159732 1450008    0    0 197496 204432 201872 424901 25  9 56 10  0
22  8      0 109655024 159740 1437768    0    0 106636 155932 208055 446097 26  8 59  7  0
17  6      0 109618624 160048 1472576    0    0 146536 211468 198310 424537 24  8 58  9  0
 5  2      0 109641176 160060 1465288    0    0 14088 37884 208523 432042 25  7 61  7  0
25  1      0 109604960 160084 1486080    0    0 13764 89708 208128 436936 26  9 64  2  0
15  2      0 109589280 160292 1488376    0    0 13388 38848 209544 431041 24  8 65  3  0
19  1      0 109569328 160488 1488260    0    0 13648 45688 201544 431271 25  8 64  2  0
20  1      0 109550384 160676 1492820    0    0 13924 45668 207641 432247 25  8 65  3  0
19  2      0 109529120 161044 1499644    0    0 13572 46884 211889 447804 26  8 64  3  0
 2  2      0 109506072 161288 1505368    0    0 14480 47436 232910 479152 27  9 62  2  0
17  0      0 109512088 161360 1511916    0    0 14624 47256 222653 464478 27  8 63  1  0
25  1      0 109492608 161360 1518156    0    0 13940 40868 227125 475040 28  8 63  1  0
25  1      0 109473432 161432 1524840    0    0 14748 41772 227886 477815 27  9 63  1  0
18  0      0 109450040 161452 1531204    0    0 13852 41228 225644 474321 27  8 64  1  0
20  1      0 109425560 161464 1537488    0    0 13968 42036 228734 471635 27  8 64  1  0
18  0      0 109399824 161480 1543716    0    0 13876 42304 228019 474570 27  8 64  1  0
19  0      0 109387008 161504 1550272    0    0 13844 41992 224500 465025 26  8 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 109363008 161532 1556504    0    0 13808 42720 223650 468772 28  8 63  1  0
26  1      0 109339800 161564 1562784    0    0 13284 42552 232652 473646 27  9 64  1  0
24  0      0 109322024 161572 1569136    0    0 13316 42460 220583 467109 26  8 65  1  0
11  1      0 109297744 161572 1575560    0    0 14488 43944 229834 484694 28  9 63  1  0
 5  1      0 109277768 161572 1582004    0    0 14080 43556 224348 463725 27  9 64  1  0
25  0      0 109258160 161988 1588104    0    0 13704 43644 232170 476021 28  9 63  1  0
19  0      0 109233648 161996 1594804    0    0 14856 44352 231031 476734 28  9 63  1  0
18  0      0 109215360 161996 1601208    0    0 13652 43412 228452 468901 27  9 64  1  0
22  0      0 109186928 161996 1607636    0    0 14204 45524 230886 486655 28  9 63  1  0
10  1      0 109170240 161996 1614184    0    0 13628 41612 224934 463467 27  8 64  1  0
18  0      0 109147680 161996 1620432    0    0 13604 45376 226423 480068 28  9 63  1  0
22  1      0 109124144 162004 1627072    0    0 13632 44380 240054 486977 28  9 62  1  0
17  1      0 109105088 162004 1633492    0    0 13200 48896 224336 473441 27  8 64  1  0
