sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2244.83, reads: 31545.58, writes: 8983.31, response time: 11.30ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3461.02, reads: 48566.30, writes: 13837.09, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3571.98, reads: 50028.66, writes: 14309.90, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3489.03, reads: 48809.46, writes: 13943.13, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3243.01, reads: 45452.15, writes: 12975.04, response time: 9.21ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3130.96, reads: 43747.50, writes: 12539.86, response time: 10.28ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3415.04, reads: 47820.54, writes: 13639.16, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3677.99, reads: 51503.79, writes: 14706.94, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3349.98, reads: 46940.74, writes: 13421.93, response time: 8.95ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3578.01, reads: 50108.11, writes: 14293.03, response time: 7.62ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3717.02, reads: 52024.25, writes: 14870.07, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3574.01, reads: 49979.11, writes: 14309.03, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3658.99, reads: 51266.89, writes: 14621.97, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3328.00, reads: 46569.97, writes: 13318.99, response time: 9.54ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3643.97, reads: 50979.62, writes: 14562.89, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3729.02, reads: 52143.29, writes: 14927.08, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3371.00, reads: 47274.03, writes: 13474.01, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3378.00, reads: 47313.06, writes: 13522.02, response time: 8.67ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3561.01, reads: 49832.09, writes: 14234.02, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3772.00, reads: 52828.00, writes: 15087.00, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3452.99, reads: 48382.86, writes: 13815.96, response time: 8.46ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3740.99, reads: 52393.79, writes: 15003.94, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3240.99, reads: 45335.80, writes: 12953.94, response time: 10.08ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3594.01, reads: 50286.08, writes: 14354.02, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3583.00, reads: 50122.98, writes: 14330.99, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3719.00, reads: 52168.94, writes: 14878.98, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3585.01, reads: 50146.13, writes: 14339.04, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3668.01, reads: 51233.12, writes: 14659.03, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3357.00, reads: 47081.93, writes: 13433.98, response time: 9.18ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3733.01, reads: 52248.15, writes: 14926.04, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3674.98, reads: 51501.74, writes: 14725.93, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3771.03, reads: 52769.49, writes: 15058.14, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3599.97, reads: 50455.62, writes: 14457.89, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3537.01, reads: 49501.12, writes: 14106.04, response time: 8.77ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3581.00, reads: 50047.96, writes: 14307.99, response time: 7.97ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3674.99, reads: 51509.80, writes: 14710.94, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3192.00, reads: 44690.96, writes: 12770.99, response time: 10.20ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3975.02, reads: 55607.29, writes: 15896.08, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3924.00, reads: 55018.99, writes: 15699.00, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3705.00, reads: 51728.94, writes: 14806.98, response time: 7.72ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3787.01, reads: 53077.08, writes: 15156.02, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3965.01, reads: 55566.13, writes: 15864.04, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3952.99, reads: 55339.81, writes: 15802.95, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3939.99, reads: 55189.89, writes: 15764.97, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3806.00, reads: 53182.06, writes: 15236.02, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3718.00, reads: 52086.98, writes: 14853.00, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3874.00, reads: 54267.97, writes: 15507.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4032.01, reads: 56491.11, writes: 16175.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3840.99, reads: 53741.82, writes: 15303.95, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3860.02, reads: 54036.22, writes: 15440.06, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3937.98, reads: 55124.77, writes: 15751.93, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3820.01, reads: 53451.15, writes: 15291.04, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3832.99, reads: 53608.80, writes: 15332.94, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4015.01, reads: 56259.16, writes: 16051.05, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3931.99, reads: 55040.83, writes: 15736.95, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3971.01, reads: 55635.13, writes: 15880.04, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4012.01, reads: 56163.08, writes: 16044.02, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3734.99, reads: 52334.85, writes: 14987.96, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4126.01, reads: 57733.07, writes: 16456.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3862.99, reads: 54105.91, writes: 15456.97, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3744.02, reads: 52376.24, writes: 14968.07, response time: 7.92ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4088.00, reads: 57235.05, writes: 16379.01, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3899.99, reads: 54609.88, writes: 15586.97, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3967.99, reads: 55530.93, writes: 15866.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3894.00, reads: 54564.95, writes: 15613.99, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3806.00, reads: 53238.02, writes: 15176.00, response time: 7.85ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4033.00, reads: 56422.99, writes: 16144.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3988.02, reads: 55836.25, writes: 15947.07, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4033.98, reads: 56453.67, writes: 16140.90, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3755.01, reads: 52598.13, writes: 15015.04, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3722.01, reads: 52195.10, writes: 14943.03, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3674.99, reads: 51429.81, writes: 14650.95, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3986.01, reads: 55727.19, writes: 15931.05, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4106.02, reads: 57521.22, writes: 16433.06, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4009.98, reads: 56140.71, writes: 16032.92, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4060.01, reads: 56899.10, writes: 16259.03, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4039.99, reads: 56555.83, writes: 16198.95, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3927.00, reads: 54900.04, writes: 15663.01, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3963.01, reads: 55546.07, writes: 15854.02, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4006.97, reads: 56047.62, writes: 16010.89, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3977.00, reads: 55724.07, writes: 15908.02, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4150.02, reads: 58071.22, writes: 16612.06, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3787.00, reads: 53008.01, writes: 15138.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3841.00, reads: 53806.01, writes: 15378.00, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4054.04, reads: 56725.52, writes: 16204.15, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4148.97, reads: 58073.52, writes: 16611.86, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3882.99, reads: 54368.86, writes: 15511.96, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3816.03, reads: 53426.49, writes: 15265.14, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3753.98, reads: 52588.74, writes: 15028.93, response time: 7.59ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3936.98, reads: 55093.75, writes: 15760.93, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3913.01, reads: 54836.11, writes: 15685.03, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3670.03, reads: 51320.36, writes: 14620.10, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3959.97, reads: 55458.60, writes: 15843.89, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3559.03, reads: 49867.49, writes: 14277.14, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3637.97, reads: 50845.56, writes: 14533.88, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3975.00, reads: 55689.96, writes: 15875.99, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3320.99, reads: 46526.92, writes: 13308.98, response time: 11.49ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 2618.00, reads: 36615.05, writes: 10456.01, response time: 14.10ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3470.01, reads: 48572.07, writes: 13877.02, response time: 10.48ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3952.00, reads: 55382.99, writes: 15813.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4030.01, reads: 56384.11, writes: 16120.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3975.01, reads: 55565.19, writes: 15910.06, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4053.97, reads: 56843.63, writes: 16196.89, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4074.00, reads: 56972.04, writes: 16291.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3989.99, reads: 55831.90, writes: 15959.97, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3887.01, reads: 54535.09, writes: 15581.03, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4055.99, reads: 56765.90, writes: 16193.97, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4232.00, reads: 59250.96, writes: 16935.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4039.01, reads: 56488.14, writes: 16160.04, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4022.02, reads: 56379.29, writes: 16086.08, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4041.98, reads: 56553.76, writes: 16168.93, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4098.99, reads: 57421.89, writes: 16391.97, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4052.00, reads: 56637.95, writes: 16197.98, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4182.97, reads: 58605.59, writes: 16736.88, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4021.02, reads: 56351.34, writes: 16143.10, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4241.02, reads: 59326.25, writes: 16922.07, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3980.00, reads: 55647.95, writes: 15908.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4115.99, reads: 57704.92, writes: 16467.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4154.03, reads: 58178.43, writes: 16625.12, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3936.97, reads: 55134.57, writes: 15740.88, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4038.01, reads: 56502.10, writes: 16146.03, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3899.99, reads: 54514.91, writes: 15592.97, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4268.02, reads: 59864.28, writes: 17113.08, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4045.99, reads: 56646.82, writes: 16150.95, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3963.00, reads: 55349.98, writes: 15839.99, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4042.00, reads: 56657.97, writes: 16175.99, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4081.99, reads: 57109.89, writes: 16321.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4273.00, reads: 59835.05, writes: 17090.01, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4019.01, reads: 56340.09, writes: 16119.03, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3973.03, reads: 55602.43, writes: 15898.12, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4194.96, reads: 58721.46, writes: 16746.85, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4064.01, reads: 56888.16, writes: 16240.05, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4320.98, reads: 60473.67, writes: 17283.91, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4319.02, reads: 60508.29, writes: 17284.08, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4270.00, reads: 59722.01, writes: 17075.00, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4283.97, reads: 60036.64, writes: 17175.90, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4283.02, reads: 59953.31, writes: 17106.09, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4317.00, reads: 60405.03, writes: 17267.01, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4164.99, reads: 58369.90, writes: 16647.97, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4388.04, reads: 61372.50, writes: 17559.14, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4231.96, reads: 59207.43, writes: 16925.84, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4322.01, reads: 60530.21, writes: 17286.06, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4408.98, reads: 61770.76, writes: 17632.93, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4336.01, reads: 60646.15, writes: 17352.04, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4299.00, reads: 60134.94, writes: 17183.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4381.99, reads: 61475.87, writes: 17537.96, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4262.01, reads: 59623.13, writes: 17056.04, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4228.00, reads: 59086.94, writes: 16901.98, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4289.02, reads: 60108.22, writes: 17148.06, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4285.00, reads: 60090.05, writes: 17172.01, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4369.01, reads: 61132.18, writes: 17449.05, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4256.98, reads: 59577.78, writes: 17022.94, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4290.02, reads: 60045.33, writes: 17168.09, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4378.96, reads: 61309.50, writes: 17509.86, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4308.03, reads: 60321.46, writes: 17249.13, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4279.00, reads: 59918.05, writes: 17113.01, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4349.96, reads: 60877.38, writes: 17388.82, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4203.01, reads: 58852.16, writes: 16822.04, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4981292'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4995206'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=6009879'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=3957958'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5756083'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4971705'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5028431'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4971934'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4993992'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4953480'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5015587'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 5026569 AND 5026569+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 4958382 AND 4958382+99'
FATAL: failed to execute function `event': 3
(last message repeated 11 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5048920'
FATAL: failed to execute function `event': 3
