procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  4  44196 115708152  67776 616668    0    0 136636 29531 275424 462421 23  7 66  4  0
 3  1  44196 115560216  70468 631492    0    0 119384 30257 278422 470657 24  6 66  4  0
20  1  44196 115411160  72828 645804    0    0 363880 27463 261619 439282 23  6 67  4  0
18  1  44196 115291536  74876 658240    0    0 483688 25624 248894 424533 23  6 66  5  0
 2  4  44196 115170936  76896 671012    0    0 481472 83739 251042 420782 23  6 66  5  0
 1 10  44196 115051136  78984 683748    0    0 480696 32819 250212 422392 24  6 66  4  0
 1  4  44196 114945520  81132 696436    0    0 465960 25793 259513 431341 24  6 66  4  0
 9  2  44196 114836192  83136 709396    0    0 481696 25463 256096 429017 24  6 66  4  0
28  2  44196 114738368  85148 722264    0    0 529188 25168 252786 430789 23  6 67  4  0
15  3  44196 114635744  87300 735028    0    0 457628 28550 269054 445393 24  6 66  4  0
14  3  44196 114526864  89400 748176    0    0 462552 27620 265113 432124 24  5 66  4  0
24  1  44196 114431168  91520 760480    0    0 461456 28873 268655 443834 24  6 66  4  0
26  0  44196 114326568  93544 774220    0    0 470716 28747 260447 450507 24  6 66  4  0
19  2  44196 114234800  95680 786640    0    0 467508 28008 263453 442458 23  6 68  4  0
10  3  44196 114149824  97816 798920    0    0 488384 28216 267913 448955 24  6 66  4  0
17  3  44196 114060736  99984 811780    0    0 475628 29488 271802 454928 24  6 66  4  0
 6  2  44196 113970584 102056 825200    0    0 439168 29425 279712 466050 25  6 65  3  0
 1  2  44196 113878032 104068 838692    0    0 467360 94267 265941 446083 24  6 67  4  0
 6  6  44196 113797184 106196 851392    0    0 447412 29744 274337 466889 25  6 65  3  0
34  0  44196 113715440 108364 864356    0    0 454668 29572 272075 459680 24  6 66  3  0
11  1  44196 113635536 110516 877192    0    0 455804 30184 277235 465708 25  6 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1  44196 113548496 112372 890256    0    0 483924 30481 281218 470656 25  6 66  3  0
17  2  44196 113470904 113404 903736    0    0 440508 30635 295370 467472 26  6 65  3  0
12  1  44196 113395824 114456 916380    0    0 443752 30584 278946 476596 26  6 64  3  0
 5  1  44196 113323400 115500 929216    0    0 442996 31044 282979 482969 25  7 65  3  0
 2  3  44196 113250384 116140 942320    0    0 447980 30944 283501 473530 25  7 65  3  0
 5  4  44196 113183120 116520 954716    0    0 454340 30289 289403 478562 25  7 66  3  0
28  1  44196 113118624 117588 967428    0    0 473988 31035 279610 479230 26  6 65  3  0
17  1  44196 113052352 118660 979976    0    0 433220 32020 284533 485676 26  6 65  3  0
21  1  44196 112986128 119724 992608    0    0 432976 32072 287321 488374 26  7 65  3  0
23  0  44196 112914280 120796 1005056    0    0 420976 32160 285952 494530 26  7 65  3  0
27  0  44196 112852960 121452 1017076    0    0 427632 96257 264978 464107 25  6 66  3  0
10  0  44196 112794176 121868 1029800    0    0 439072 33111 286372 487875 26  6 65  3  0
 7  2  44196 112732248 122992 1042200    0    0 466692 32728 275166 498003 25  7 65  3  0
19  2  44196 112668336 123632 1055320    0    0 427424 33092 281216 491985 26  7 64  3  0
21  0  44196 112613680 123660 1067796    0    0 426700 34452 300029 518138 27  7 64  3  0
18  1  44196 112548752 124048 1080328    0    0 415204 34041 291446 506699 26  7 64  3  0
19  0  44196 112493856 124776 1093784    0    0 437144 34995 293992 523085 26  7 64  3  0
 2  3  44196 112436008 124792 1106208    0    0 433820 34864 291156 508933 25  6 66  3  0
14  1  44196 112372408 125144 1119076    0    0 484336 35932 288675 502264 26  7 65  3  0
21  1  44196 112322448 125772 1131268    0    0 414320 36260 295803 535240 27  7 63  3  0
17  3  44196 112265816 126224 1143216    0    0 420420 37173 290137 517902 26  7 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2  44196 112211712 127260 1155920    0    0 422848 37147 296968 534589 25  7 65  3  0
23  2  44196 112157808 128304 1167940    0    0 419792 36612 283592 515413 25  7 65  3  0
 3  1  44196 112101968 129308 1179960    0    0 430936 37520 287462 515545 26  7 64  3  0
 4  3  44196 112052072 130412 1192368    0    0 450640 38020 289687 524682 26  7 64  3  0
14  2  44196 111999904 131496 1204428    0    0 428572 38945 289616 532245 26  7 64  3  0
 6  1  44196 111948192 132556 1216792    0    0 417736 103763 275268 493719 25  6 66  3  0
18  2  44196 111902616 133540 1228204    0    0 417260 38428 289528 534554 26  7 64  2  0
20  1  44196 111854352 134612 1239504    0    0 428108 39460 295891 537059 26  7 64  3  0
29  0  44196 111806024 135656 1251196    0    0 418000 40228 291383 543026 26  7 64  3  0
 3  5  44196 111755024 136708 1263400    0    0 437428 40285 287487 526440 26  7 64  2  0
 3  1  44196 111739552 137728 1275356    0    0 200624 42751 315979 540497 26  7 65  2  0
19  3  44196 111692208 138400 1289692    0    0 30412 44172 330998 572335 25  8 65  2  0
18  0  44196 111641520 138776 1303108    0    0 29880 44168 336443 613982 26  8 65  2  0
 2  1  44196 111595168 138972 1316380    0    0 28320 43968 322895 586166 25  8 65  2  0
13  2  44196 111538080 139368 1329320    0    0 29896 45181 312563 542993 26  7 65  2  0
23  0  44196 111495328 139944 1341900    0    0 28420 44839 319869 591032 26  9 64  1  0
12  1  44196 111443840 140656 1355592    0    0 27476 44896 316750 588017 25  8 65  2  0
21  1  44196 111391840 141040 1368392    0    0 27120 46064 320242 618242 26  9 64  1  0
28  1  44196 111345808 141404 1381340    0    0 26824 46756 320988 590966 26  8 64  2  0
 9  1  44196 111296976 142396 1394176    0    0 26592 47444 322427 622099 26  9 63  1  0
20  0  44196 111252688 142828 1407172    0    0 25636 47528 312433 593034 25  8 65  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2  44196 111203232 142836 1419732    0    0 25584 47920 326767 598334 26  8 65  1  0
 7  3  44196 111162600 142856 1432644    0    0 25812 113228 307282 597941 25  9 65  2  0
19  0  44196 111115880 142876 1445688    0    0 26148 50016 319312 531370 25  8 65  1  0
22  0  44196 111071200 142932 1457588    0    0 24928 49148 300653 576333 25  8 65  1  0
14  2  44196 111026960 142940 1470576    0    0 25324 50704 306410 581868 26  8 65  1  0
18  1  44196 110982304 142960 1483440    0    0 25012 51144 325016 588570 26  8 64  1  0
25  0  44196 110943896 142968 1496824    0    0 23260 55036 312336 604958 26  8 64  2  0
27  0  44196 110895072 142968 1509560    0    0 25208 56960 312029 538518 26  8 65  1  0
20  2  44196 110843608 143004 1529332    0    0 29320 55789 310266 636064 25  9 64  1  0
